file,class_x,method_x,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty,line,class_y,method_y,ATFD,ATLD,LAA,FDP
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,getMaxFieldSize/0,0,1,1,4,1,0,0,0,0,0,92,com.zaxxer.hikari.mocks.StubStatement,getMaxFieldSize/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,getResultSet/0,0,2,1,4,1,0,0,0,0,0,189,com.zaxxer.hikari.mocks.StubStatement,getResultSet/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,executeQuery/1[java.lang.String],0,2,1,6,1,1,1,0,0,0,67,com.zaxxer.hikari.mocks.StubStatement,executeQuery/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,"executeUpdate/2[java.lang.String,java.lang.String[]]",0,1,1,4,1,0,2,0,0,0,321,com.zaxxer.hikari.mocks.StubStatement,"executeUpdate/2[java.lang.String,java.lang.String[]]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,setQueryTimeout/1[int],0,1,2,6,0,0,1,0,0,0,137,com.zaxxer.hikari.mocks.StubStatement,setQueryTimeout/1[int],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,getConnection/0,0,1,1,4,1,0,0,0,0,0,281,com.zaxxer.hikari.mocks.StubStatement,getConnection/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,getFetchDirection/0,0,1,1,4,1,0,0,0,0,0,220,com.zaxxer.hikari.mocks.StubStatement,getFetchDirection/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,getMaxRows/0,0,1,1,4,1,0,0,0,0,0,107,com.zaxxer.hikari.mocks.StubStatement,getMaxRows/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,setEscapeProcessing/1[boolean],0,1,1,3,0,0,1,0,0,0,122,com.zaxxer.hikari.mocks.StubStatement,setEscapeProcessing/1[boolean],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,setMaxRows/1[int],0,1,1,3,0,0,1,0,0,0,115,com.zaxxer.hikari.mocks.StubStatement,setMaxRows/1[int],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,unwrap/1[java.lang.Class],0,1,1,4,1,0,1,0,0,0,51,com.zaxxer.hikari.mocks.StubStatement,unwrap/1[java.lang.Class],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,setFetchSize/1[int],0,1,1,3,0,0,1,0,0,0,228,com.zaxxer.hikari.mocks.StubStatement,setFetchSize/1[int],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,isWrapperFor/1[java.lang.Class],0,1,1,4,1,0,1,0,0,0,59,com.zaxxer.hikari.mocks.StubStatement,isWrapperFor/1[java.lang.Class],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,setPoolable/1[boolean],0,1,1,3,0,0,1,0,0,0,368,com.zaxxer.hikari.mocks.StubStatement,setPoolable/1[boolean],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,getMoreResults/1[int],0,1,1,4,1,0,1,0,0,0,289,com.zaxxer.hikari.mocks.StubStatement,getMoreResults/1[int],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,getResultSetType/0,0,1,1,4,1,0,0,0,0,0,251,com.zaxxer.hikari.mocks.StubStatement,getResultSetType/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,"execute/2[java.lang.String,java.lang.String[]]",0,1,1,4,1,0,2,0,0,0,345,com.zaxxer.hikari.mocks.StubStatement,"execute/2[java.lang.String,java.lang.String[]]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,getWarnings/0,0,1,1,4,1,0,0,0,0,0,155,com.zaxxer.hikari.mocks.StubStatement,getWarnings/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,clearWarnings/0,0,1,1,3,0,0,0,0,0,0,163,com.zaxxer.hikari.mocks.StubStatement,clearWarnings/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,checkClosed/0,42,0,2,5,0,0,0,0,0,0,394,com.zaxxer.hikari.mocks.StubStatement,checkClosed/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,getResultSetConcurrency/0,0,1,1,4,1,0,0,0,0,0,243,com.zaxxer.hikari.mocks.StubStatement,getResultSetConcurrency/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,getQueryTimeout/0,0,1,1,4,1,0,0,0,0,0,129,com.zaxxer.hikari.mocks.StubStatement,getQueryTimeout/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,getGeneratedKeys/0,0,2,1,4,1,0,0,0,0,0,297,com.zaxxer.hikari.mocks.StubStatement,getGeneratedKeys/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,addBatch/1[java.lang.String],0,1,1,3,0,0,1,0,0,0,259,com.zaxxer.hikari.mocks.StubStatement,addBatch/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,"execute/2[java.lang.String,int]",0,1,1,4,1,0,2,0,0,0,329,com.zaxxer.hikari.mocks.StubStatement,"execute/2[java.lang.String,int]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,"executeUpdate/2[java.lang.String,int]",0,1,1,4,1,0,2,0,0,0,305,com.zaxxer.hikari.mocks.StubStatement,"executeUpdate/2[java.lang.String,int]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,isPoolable/0,0,1,1,4,1,0,0,0,0,0,375,com.zaxxer.hikari.mocks.StubStatement,isPoolable/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,setFetchDirection/1[int],0,1,1,3,0,0,1,0,0,0,213,com.zaxxer.hikari.mocks.StubStatement,setFetchDirection/1[int],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,setSimulatedQueryTime/1[long],1,0,1,3,0,0,1,0,0,0,44,com.zaxxer.hikari.mocks.StubStatement,setSimulatedQueryTime/1[long],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,isClosed/0,1,0,1,3,1,0,0,0,0,0,361,com.zaxxer.hikari.mocks.StubStatement,isClosed/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,setMaxFieldSize/1[int],0,1,1,3,0,0,1,0,0,0,100,com.zaxxer.hikari.mocks.StubStatement,setMaxFieldSize/1[int],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,getResultSetHoldability/0,0,1,1,4,1,0,0,0,0,0,353,com.zaxxer.hikari.mocks.StubStatement,getResultSetHoldability/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,executeUpdate/1[java.lang.String],0,1,1,4,1,0,1,0,0,0,77,com.zaxxer.hikari.mocks.StubStatement,executeUpdate/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,getMoreResults/0,0,1,1,4,1,0,0,0,0,0,205,com.zaxxer.hikari.mocks.StubStatement,getMoreResults/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,"executeUpdate/2[java.lang.String,int[]]",0,1,1,4,1,0,2,0,0,0,313,com.zaxxer.hikari.mocks.StubStatement,"executeUpdate/2[java.lang.String,int[]]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,clearBatch/0,0,1,1,3,0,0,0,0,0,0,266,com.zaxxer.hikari.mocks.StubStatement,clearBatch/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,isCloseOnCompletion/0,0,1,1,4,1,0,0,0,0,0,388,com.zaxxer.hikari.mocks.StubStatement,isCloseOnCompletion/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,StubStatement/1[java.sql.Connection],7,0,1,3,0,0,1,0,0,0,40,com.zaxxer.hikari.mocks.StubStatement,StubStatement/1[java.sql.Connection],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,executeBatch/0,0,1,1,4,1,0,0,0,0,0,273,com.zaxxer.hikari.mocks.StubStatement,executeBatch/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,"execute/2[java.lang.String,int[]]",0,1,1,4,1,0,2,0,0,0,337,com.zaxxer.hikari.mocks.StubStatement,"execute/2[java.lang.String,int[]]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,cancel/0,0,1,1,3,0,0,0,0,0,0,148,com.zaxxer.hikari.mocks.StubStatement,cancel/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,getUpdateCount/0,0,1,1,4,1,0,0,0,0,0,197,com.zaxxer.hikari.mocks.StubStatement,getUpdateCount/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,close/0,0,0,1,3,0,0,0,0,0,0,85,com.zaxxer.hikari.mocks.StubStatement,close/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\mocks\StubStatement.java,com.zaxxer.hikari.mocks.StubStatement,setCursorName/1[java.lang.String],0,1,1,3,0,0,1,0,0,0,170,com.zaxxer.hikari.mocks.StubStatement,setCursorName/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\UtilityElf.java,com.zaxxer.hikari.util.UtilityElf$DefaultThreadFactory,newThread/1[java.lang.Runnable],0,0,1,5,1,1,1,0,0,0,201,com.zaxxer.hikari.util.UtilityElf$DefaultThreadFactory,newThread/1[java.lang.Runnable],1.0,2.0,0.6666667,1.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\UtilityElf.java,com.zaxxer.hikari.util.UtilityElf$DefaultThreadFactory,"DefaultThreadFactory/2[java.lang.String,boolean]",5,0,1,4,0,0,2,0,0,0,195,com.zaxxer.hikari.util.UtilityElf$DefaultThreadFactory,"DefaultThreadFactory/2[java.lang.String,boolean]",0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestJNDI.java,com.zaxxer.hikari.pool.TestJNDI$BogusContext,createSubcontext/1[javax.naming.Name],0,0,1,3,1,0,1,0,0,0,118,com.zaxxer.hikari.pool.TestJNDI$BogusContext,createSubcontext/1[javax.naming.Name],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestJNDI.java,com.zaxxer.hikari.pool.TestJNDI$BogusContext,lookup/1[java.lang.String],0,2,1,5,1,1,1,0,0,0,124,com.zaxxer.hikari.pool.TestJNDI$BogusContext,lookup/1[java.lang.String],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\SQLExceptionOverride.java,com.zaxxer.hikari.SQLExceptionOverride,adjudicate/1[java.sql.SQLException],1,0,1,3,1,0,1,0,0,0,26,com.zaxxer.hikari.SQLExceptionOverride,adjudicate/1[java.sql.SQLException],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestMetrics.java,com.zaxxer.hikari.pool.TestMetrics,testMetricWait/0,0,8,2,20,0,4,0,0,1,0,55,com.zaxxer.hikari.pool.TestMetrics,testMetricWait/0,10.0,0.0,0.0,5.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestMetrics.java,com.zaxxer.hikari.pool.TestMetrics,testMetricRegistrySubclassIsAllowed/0,0,4,1,12,0,1,0,0,1,0,318,com.zaxxer.hikari.pool.TestMetrics,testMetricRegistrySubclassIsAllowed/0,3.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestMetrics.java,com.zaxxer.hikari.pool.TestMetrics,testSetters1/0,0,6,3,24,0,4,0,0,0,0,152,com.zaxxer.hikari.pool.TestMetrics,testSetters1/0,7.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestMetrics.java,com.zaxxer.hikari.pool.TestMetrics,testMetricUsage/0,0,9,2,24,0,6,0,0,1,0,84,com.zaxxer.hikari.pool.TestMetrics,testMetricUsage/0,12.0,0.0,0.0,6.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestMetrics.java,com.zaxxer.hikari.pool.TestMetrics,testHealthChecks/0,0,9,1,23,0,9,0,0,0,0,117,com.zaxxer.hikari.pool.TestMetrics,testHealthChecks/0,8.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestMetrics.java,com.zaxxer.hikari.pool.TestMetrics,testSetters3/0,0,7,3,21,0,4,0,0,0,0,217,com.zaxxer.hikari.pool.TestMetrics,testSetters3/0,6.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestMetrics.java,com.zaxxer.hikari.pool.TestMetrics,testSetters4/0,0,5,2,16,0,3,0,0,0,0,250,com.zaxxer.hikari.pool.TestMetrics,testSetters4/0,7.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestMetrics.java,com.zaxxer.hikari.pool.TestMetrics,testSetters2/0,0,6,2,18,0,4,0,0,0,0,188,com.zaxxer.hikari.pool.TestMetrics,testSetters2/0,8.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestMetrics.java,com.zaxxer.hikari.pool.TestMetrics,testFakeMetricRegistryThrowsIllegalArgumentException/0,0,5,1,8,0,2,0,0,0,0,303,com.zaxxer.hikari.pool.TestMetrics,testFakeMetricRegistryThrowsIllegalArgumentException/0,4.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestMetrics.java,com.zaxxer.hikari.pool.TestMetrics,testSetters5/0,0,6,2,17,0,4,0,0,0,0,276,com.zaxxer.hikari.pool.TestMetrics,testSetters5/0,7.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\micrometer\MicrometerMetricsTrackerFactory.java,com.zaxxer.hikari.metrics.micrometer.MicrometerMetricsTrackerFactory,"create/2[java.lang.String,com.zaxxer.hikari.metrics.PoolStats]",0,1,1,3,1,0,2,0,0,0,19,com.zaxxer.hikari.metrics.micrometer.MicrometerMetricsTrackerFactory,"create/2[java.lang.String,com.zaxxer.hikari.metrics.PoolStats]",0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\micrometer\MicrometerMetricsTrackerFactory.java,com.zaxxer.hikari.metrics.micrometer.MicrometerMetricsTrackerFactory,MicrometerMetricsTrackerFactory/1[com.zaxxer.hikari.metrics.micrometer.MeterRegistry],1,0,1,3,0,0,1,0,0,0,13,com.zaxxer.hikari.metrics.micrometer.MicrometerMetricsTrackerFactory,MicrometerMetricsTrackerFactory/1[io.micrometer.core.instrument.MeterRegistry],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestConnectionTimeoutRetry.java,com.zaxxer.hikari.pool.TestConnectionTimeoutRetry,testConnectionRetries2/0,0,16,4,35,0,7,0,0,1,0,81,com.zaxxer.hikari.pool.TestConnectionTimeoutRetry,testConnectionRetries2/0,14.0,0.0,0.0,5.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestConnectionTimeoutRetry.java,com.zaxxer.hikari.pool.TestConnectionTimeoutRetry,after/0,0,1,1,4,0,0,0,0,0,0,273,com.zaxxer.hikari.pool.TestConnectionTimeoutRetry,after/0,4.0,0.0,0.0,4.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestConnectionTimeoutRetry.java,com.zaxxer.hikari.pool.TestConnectionTimeoutRetry,testConnectionRetries3/0,0,12,4,40,0,8,0,0,1,0,125,com.zaxxer.hikari.pool.TestConnectionTimeoutRetry,testConnectionRetries3/0,11.0,0.0,0.0,4.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestConnectionTimeoutRetry.java,com.zaxxer.hikari.pool.TestConnectionTimeoutRetry,testConnectionRetries5/0,0,15,4,39,0,8,0,0,1,0,174,com.zaxxer.hikari.pool.TestConnectionTimeoutRetry,testConnectionRetries5/0,13.0,0.0,0.0,5.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestConnectionTimeoutRetry.java,com.zaxxer.hikari.pool.TestConnectionTimeoutRetry,testConnectionIdleFill/0,0,14,1,25,0,12,0,0,0,0,224,com.zaxxer.hikari.pool.TestConnectionTimeoutRetry,testConnectionIdleFill/0,25.0,0.0,0.0,7.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestConnectionTimeoutRetry.java,com.zaxxer.hikari.pool.TestConnectionTimeoutRetry,testConnectionRetries/0,0,14,3,23,0,7,0,0,0,0,53,com.zaxxer.hikari.pool.TestConnectionTimeoutRetry,testConnectionRetries/0,10.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestConnectionTimeoutRetry.java,com.zaxxer.hikari.pool.TestConnectionTimeoutRetry,before/0,0,1,1,3,0,0,0,0,0,0,267,com.zaxxer.hikari.pool.TestConnectionTimeoutRetry,before/0,3.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestElf.java,com.zaxxer.hikari.pool.TestElf$FauxWebClassLoader,loadClass/1[java.lang.String],1,0,6,21,2,5,1,1,0,0,207,com.zaxxer.hikari.pool.TestElf$FauxWebClassLoader,loadClass/1[java.lang.String],4.0,2.0,0.33333334,3.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariJNDIFactory.java,com.zaxxer.hikari.HikariJNDIFactory,"lookupJndiDataSource/3[java.util.Properties,javax.naming.Context,java.lang.String]",1,3,4,17,2,3,3,0,0,0,74,com.zaxxer.hikari.HikariJNDIFactory,"lookupJndiDataSource/3[java.util.Properties,javax.naming.Context,java.lang.String]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariJNDIFactory.java,com.zaxxer.hikari.HikariJNDIFactory,"createDataSource/2[java.util.Properties,javax.naming.Context]",1,3,2,7,2,1,2,0,0,0,64,com.zaxxer.hikari.HikariJNDIFactory,"createDataSource/2[java.util.Properties,javax.naming.Context]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariJNDIFactory.java,com.zaxxer.hikari.HikariJNDIFactory,"getObjectInstance/4[java.lang.Object,javax.naming.Name,javax.naming.Context,java.util.Hashtable]",3,2,6,17,2,6,4,1,0,0,43,com.zaxxer.hikari.HikariJNDIFactory,"getObjectInstance/4[java.lang.Object,javax.naming.Name,javax.naming.Context,java.util.Hashtable]",7.0,0.0,0.0,5.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolBase.java,com.zaxxer.hikari.pool.PoolBase$MetricsTrackerDelegate,"recordBorrowStats/2[com.zaxxer.hikari.pool.PoolEntry,long]",0,3,1,5,0,1,2,0,0,0,737,com.zaxxer.hikari.pool.PoolBase$MetricsTrackerDelegate,"recordBorrowStats/2[com.zaxxer.hikari.pool.PoolEntry,long]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolBase.java,com.zaxxer.hikari.pool.PoolBase$MetricsTrackerDelegate,recordConnectionTimeout/0,0,1,1,3,0,0,0,0,0,0,745,com.zaxxer.hikari.pool.PoolBase$MetricsTrackerDelegate,recordConnectionTimeout/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolBase.java,com.zaxxer.hikari.pool.PoolBase$MetricsTrackerDelegate,recordBorrowTimeoutStats/1[long],0,2,1,3,0,0,1,0,0,0,731,com.zaxxer.hikari.pool.PoolBase$MetricsTrackerDelegate,recordBorrowTimeoutStats/1[long],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolBase.java,com.zaxxer.hikari.pool.PoolBase$MetricsTrackerDelegate,close/0,0,1,1,3,0,0,0,0,0,0,750,com.zaxxer.hikari.pool.PoolBase$MetricsTrackerDelegate,close/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolBase.java,com.zaxxer.hikari.pool.PoolBase$MetricsTrackerDelegate,MetricsTrackerDelegate/1[com.zaxxer.hikari.metrics.IMetricsTracker],1,0,1,3,0,0,1,0,0,0,713,com.zaxxer.hikari.pool.PoolBase$MetricsTrackerDelegate,MetricsTrackerDelegate/1[com.zaxxer.hikari.metrics.IMetricsTracker],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolBase.java,com.zaxxer.hikari.pool.PoolBase$MetricsTrackerDelegate,recordConnectionUsage/1[com.zaxxer.hikari.pool.PoolEntry],0,2,1,3,0,0,1,0,0,0,719,com.zaxxer.hikari.pool.PoolBase$MetricsTrackerDelegate,recordConnectionUsage/1[com.zaxxer.hikari.pool.PoolEntry],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\PoolBase.java,com.zaxxer.hikari.pool.PoolBase$MetricsTrackerDelegate,recordConnectionCreated/1[long],0,1,1,3,0,0,1,0,0,0,725,com.zaxxer.hikari.pool.PoolBase$MetricsTrackerDelegate,recordConnectionCreated/1[long],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\ConcurrentBag.java,com.zaxxer.hikari.util.ConcurrentBag$IConcurrentBagEntry,"compareAndSet/2[int,int]",4,0,1,1,0,0,2,0,0,0,80,com.zaxxer.hikari.util.ConcurrentBag$IConcurrentBagEntry,"compareAndSet/2[int,int]",0.0,0.0,-1.0,0.0
