file,class,method_x,ATFD,ATLD,LAA,FDP,line,method_y,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,list/0,0.0,0.0,-1.0,0.0,1925,list/0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,"list/2[hudson.FilePath,boolean]",1.0,0.0,0.0,1.0,1942,"list/2[hudson.FilePath,boolean]",0,2,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,list/1[java.io.FileFilter],3.0,0.0,0.0,2.0,1973,list/1[java.io.FileFilter],4,2,4,6,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,list/1[java.lang.String],0.0,0.0,-1.0,0.0,2009,list/1[java.lang.String],0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,"list/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0,2024,"list/2[java.lang.String,java.lang.String]",1,1,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,"list/3[java.lang.String,java.lang.String,boolean]",0.0,0.0,-1.0,0.0,2040,"list/3[java.lang.String,java.lang.String,boolean]",1,2,1,3,1,0,3,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,listDirectories/0,0.0,0.0,-1.0,0.0,1952,listDirectories/0,0,2,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,listParentFiles/1[java.io.File],1.0,0.0,0.0,1.0,1378,listParentFiles/1[java.io.File],1,0,3,10,2,2,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,mkdirs/0,0.0,1.0,1.0,0.0,1332,mkdirs/0,3,2,2,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,mkdirs/1[java.io.File],0.0,0.0,-1.0,0.0,3523,mkdirs/1[java.io.File],7,1,2,6,2,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,mkdirsE/1[java.io.File],0.0,0.0,-1.0,0.0,3531,mkdirsE/1[java.io.File],2,1,2,7,2,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,mode/0,0.0,0.0,-1.0,0.0,1906,mode/0,1,3,2,4,2,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,moveAllChildrenTo/1[hudson.FilePath],0.0,2.0,1.0,0.0,2396,moveAllChildrenTo/1[hudson.FilePath],0,2,2,6,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,"newInputStreamDenyingSymlinkAsNeeded/3[java.io.File,java.lang.String,boolean]",2.0,0.0,0.0,2.0,2109,"newInputStreamDenyingSymlinkAsNeeded/3[java.io.File,java.lang.String,boolean]",2,1,4,15,1,1,3,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,normalize/1[java.lang.String],2.0,0.0,0.0,2.0,323,normalize/1[java.lang.String],4,0,24,46,1,11,1,5,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,read/0,0.0,0.0,-1.0,0.0,2089,read/0,3,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,"read/2[hudson.FilePath,boolean]",2.0,3.0,0.6,2.0,2094,"read/2[hudson.FilePath,boolean]",1,4,3,11,2,4,2,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,readFromOffset/1[long],1.0,2.0,0.6666667,1.0,2208,readFromOffset/1[long],0,3,4,34,2,2,1,0,1,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,"readFromTar/3[java.lang.String,java.io.File,java.io.InputStream]",10.0,0.0,0.0,5.0,2823,"readFromTar/3[java.lang.String,java.io.File,java.io.InputStream]",6,6,10,35,0,5,3,1,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,readLink/0,0.0,0.0,-1.0,0.0,817,readLink/0,0,2,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,readObject/1[java.io.ObjectInputStream],0.0,4.0,1.0,0.0,3274,readObject/1[java.io.ObjectInputStream],0,1,2,12,0,1,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,readResolve/0,0.0,2.0,1.0,0.0,290,readResolve/0,0,1,1,4,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,readToString/0,0.0,0.0,-1.0,0.0,2279,readToString/0,0,2,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,reading/1[hudson.util.FileVisitor],0.0,0.0,-1.0,0.0,3422,reading/1[hudson.FileVisitor],3,0,2,18,2,1,1,0,1,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,reading/1[java.io.File],0.0,0.0,-1.0,0.0,3472,reading/1[java.io.File],15,1,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,renameTo/1[hudson.FilePath],0.0,2.0,1.0,0.0,2372,renameTo/1[hudson.FilePath],0,2,2,6,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,"resolvePathIfRelative/2[hudson.FilePath,java.lang.String]",0.0,2.0,1.0,0.0,295,"resolvePathIfRelative/2[hudson.FilePath,java.lang.String]",1,2,3,9,3,0,2,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,setLastModifiedIfPossible/1[long],0.0,0.0,-1.0,0.0,1740,setLastModifiedIfPossible/1[long],1,2,2,6,0,1,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,setUrlFactory/1[hudson.FilePath.UrlFactory],1.0,1.0,0.5,1.0,3100,setUrlFactory/1[hudson.FilePath.UrlFactory],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,sibling/1[java.lang.String],0.0,1.0,1.0,0.0,1456,sibling/1[java.lang.String],0,2,2,4,1,1,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,stating/1[java.io.File],0.0,0.0,-1.0,0.0,3480,stating/1[java.io.File],7,1,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,"symlinkTo/2[java.lang.String,hudson.model.TaskListener]",0.0,0.0,-1.0,0.0,791,"symlinkTo/2[java.lang.String,hudson.model.TaskListener]",1,2,1,3,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,symlinking/1[java.io.File],0.0,0.0,-1.0,0.0,3507,symlinking/1[java.io.File],1,1,2,6,1,1,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,syncIO/0,2.0,1.0,0.33333334,2.0,2507,syncIO/0,1,0,4,12,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,"tar/2[java.io.OutputStream,hudson.util.DirScanner]",1.0,0.0,0.0,1.0,2799,"tar/2[java.io.OutputStream,hudson.DirScanner]",0,1,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,"tar/2[java.io.OutputStream,java.io.FileFilter]",1.0,0.0,0.0,1.0,2792,"tar/2[java.io.OutputStream,java.io.FileFilter]",0,1,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,"tar/2[java.io.OutputStream,java.lang.String]",1.0,0.0,0.0,1.0,2788,"tar/2[java.io.OutputStream,java.lang.String]",0,1,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,toComputer/0,3.0,1.0,0.25,2.0,1317,toComputer/0,1,2,4,11,2,1,0,1,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,toString/0,0.0,1.0,1.0,0.0,3238,toString/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,toURI/0,0.0,0.0,-1.0,0.0,1292,toURI/0,0,2,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,toVirtualFile/0,0.0,0.0,-1.0,0.0,1308,toVirtualFile/0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,touch/1[long],0.0,0.0,-1.0,0.0,1720,touch/1[long],2,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,"untar/2[hudson.FilePath,hudson.FilePath.TarCompression]",1.0,2.0,0.6666667,1.0,617,"untar/2[hudson.FilePath,hudson.FilePath.TarCompression]",0,4,2,9,0,1,2,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,"untarFrom/2[java.io.InputStream,hudson.FilePath.TarCompression]",1.0,0.0,0.0,1.0,886,"untarFrom/2[java.io.InputStream,hudson.FilePath.TarCompression]",1,2,1,9,0,1,2,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,unzip/1[hudson.FilePath],1.0,2.0,0.6666667,1.0,576,unzip/1[hudson.FilePath],0,4,2,9,0,1,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,"unzip/2[java.io.File,java.io.File]",13.0,0.0,0.0,4.0,690,"unzip/2[java.io.File,java.io.File]",2,4,7,38,0,8,2,1,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,"unzip/2[java.io.File,java.io.InputStream]",0.0,0.0,-1.0,0.0,678,"unzip/2[java.io.File,java.io.InputStream]",3,1,1,10,0,1,2,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,unzipFrom/1[java.io.InputStream],1.0,0.0,0.0,1.0,661,unzipFrom/1[java.io.InputStream],1,2,1,4,0,1,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,validateAntFileMask/1[java.lang.String],1.0,0.0,0.0,1.0,2895,validateAntFileMask/1[java.lang.String],0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,"validateAntFileMask/2[java.lang.String,int]",0.0,0.0,-1.0,0.0,2902,"validateAntFileMask/2[java.lang.String,int]",1,1,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,"validateAntFileMask/3[java.lang.String,int,boolean]",0.0,0.0,-1.0,0.0,2926,"validateAntFileMask/3[java.lang.String,int,boolean]",2,2,1,3,1,0,3,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,"validateFileMask/2[hudson.FilePath,java.lang.String]",0.0,0.0,-1.0,0.0,3115,"validateFileMask/2[hudson.FilePath,java.lang.String]",0,1,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,"validateFileMask/3[hudson.FilePath,java.lang.String,boolean]",0.0,0.0,-1.0,0.0,3122,"validateFileMask/3[hudson.FilePath,java.lang.String,boolean]",1,1,2,4,2,0,3,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,validateFileMask/1[java.lang.String],0.0,0.0,-1.0,0.0,3130,validateFileMask/1[java.lang.String],0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,"validateFileMask/2[java.lang.String,boolean]",0.0,0.0,-1.0,0.0,3137,"validateFileMask/2[java.lang.String,boolean]",0,1,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,"validateFileMask/3[java.lang.String,boolean,boolean]",0.0,1.0,1.0,0.0,3147,"validateFileMask/3[java.lang.String,boolean,boolean]",3,3,5,14,5,1,3,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,validateRelativeDirectory/1[java.lang.String],0.0,0.0,-1.0,0.0,3233,validateRelativeDirectory/1[java.lang.String],0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,"validateRelativeDirectory/2[java.lang.String,boolean]",0.0,0.0,-1.0,0.0,3229,"validateRelativeDirectory/2[java.lang.String,boolean]",1,1,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,"validateRelativePath/3[java.lang.String,boolean,boolean]",0.0,0.0,-1.0,0.0,3179,"validateRelativePath/3[java.lang.String,boolean,boolean]",1,4,11,26,10,2,3,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,windowsToRealPath/1[java.nio.file.Path],3.0,0.0,0.0,2.0,3653,windowsToRealPath/1[java.nio.file.Path],1,0,3,11,2,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,withSuffix/1[java.lang.String],0.0,2.0,1.0,0.0,1464,withSuffix/1[java.lang.String],0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,write/0,2.0,2.0,0.5,1.0,2305,write/0,4,4,2,8,2,1,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,"write/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0,2331,"write/2[java.lang.String,java.lang.String]",0,2,1,3,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,writeObject/1[java.io.ObjectOutputStream],0.0,4.0,1.0,0.0,3255,writeObject/1[java.io.ObjectOutputStream],0,1,4,8,0,1,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,"writeToTar/3[java.io.File,hudson.util.DirScanner,java.io.OutputStream]",0.0,0.0,-1.0,0.0,2809,"writeToTar/3[java.io.File,hudson.DirScanner,java.io.OutputStream]",2,1,1,10,1,1,3,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,writing/1[java.io.File],0.0,0.0,-1.0,0.0,3496,writing/1[java.io.File],13,1,2,6,1,1,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,zip/1[hudson.FilePath],0.0,0.0,-1.0,0.0,424,zip/1[hudson.FilePath],0,2,1,5,0,1,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,zip/1[java.io.OutputStream],0.0,0.0,-1.0,0.0,420,zip/1[java.io.OutputStream],2,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,"zip/2[java.io.OutputStream,hudson.util.DirScanner]",1.0,0.0,0.0,1.0,475,"zip/2[java.io.OutputStream,hudson.DirScanner]",0,1,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,"zip/5[java.io.OutputStream,hudson.util.DirScanner,java.lang.String,boolean,java.lang.String]",2.0,0.0,0.0,2.0,495,"zip/5[java.io.OutputStream,hudson.DirScanner,java.lang.String,boolean,java.lang.String]",0,1,2,4,1,1,5,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,"zip/2[java.io.OutputStream,java.io.FileFilter]",1.0,0.0,0.0,1.0,439,"zip/2[java.io.OutputStream,java.io.FileFilter]",1,1,1,3,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,"zip/2[java.io.OutputStream,java.lang.String]",1.0,0.0,0.0,1.0,468,"zip/2[java.io.OutputStream,java.lang.String]",0,1,1,3,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,"FilePath/2[hudson.FilePath,java.lang.String]",0.0,3.0,1.0,0.0,285,"FilePath/2[hudson.FilePath,java.lang.String]",3,2,1,4,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,"FilePath/2[hudson.remoting.VirtualChannel,java.lang.String]",0.0,2.0,1.0,0.0,263,"FilePath/2[hudson.VirtualChannel,java.lang.String]",5,1,2,4,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath,FilePath/1[java.io.File],1.0,2.0,0.6666667,1.0,275,FilePath/1[java.io.File],11,1,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\MultiStageTimeSeries.java,hudson.model.MultiStageTimeSeries$TimeScale,createDateFormat/0,0.0,3.0,1.0,0.0,169,createDateFormat/0,1,0,4,12,3,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\MultiStageTimeSeries.java,hudson.model.MultiStageTimeSeries$TimeScale,parse/1[java.lang.String],1.0,2.0,0.6666667,1.0,181,parse/1[java.lang.String],2,0,2,4,2,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\MultiStageTimeSeries.java,hudson.model.MultiStageTimeSeries$TimeScale,TimeScale/1[long],0.0,1.0,1.0,0.0,161,TimeScale/1[long],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\ResourceController.java,hudson.model.ResourceController$81,call/0,2.0,0.0,0.0,1.0,83,call/0,0,26,2,8,1,0,0,1,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\markup\MarkupFormatter.java,hudson.markup.MarkupFormatter,doPreviewDescription/1[java.lang.String],0.0,1.0,1.0,0.0,124,doPreviewDescription/1[java.lang.String],1,2,2,9,1,3,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\markup\MarkupFormatter.java,hudson.markup.MarkupFormatter,getDescriptor/0,1.0,0.0,0.0,1.0,115,getDescriptor/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\markup\MarkupFormatter.java,hudson.markup.MarkupFormatter,getHelpUrl/0,1.0,1.0,0.5,1.0,110,getHelpUrl/0,0,2,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\markup\MarkupFormatter.java,hudson.markup.MarkupFormatter,"html/3[int,java.lang.String,java.util.Map]",6.0,0.0,0.0,2.0,156,"html/3[int,java.lang.String,java.util.Map]",2,0,2,13,1,4,3,1,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\markup\MarkupFormatter.java,hudson.markup.MarkupFormatter,"previewsNowNeedPostForSecurity2153/2[java.lang.String,org.kohsuke.stapler.StaplerRequest]",3.0,1.0,0.25,3.0,141,"previewsNowNeedPostForSecurity2153/2[java.lang.String,hudson.markup.StaplerRequest]",0,2,2,7,2,0,2,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\markup\MarkupFormatter.java,hudson.markup.MarkupFormatter,translate/1[java.lang.String],0.0,0.0,-1.0,0.0,94,translate/1[java.lang.String],0,1,1,5,1,1,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\markup\MarkupFormatter.java,hudson.markup.MarkupFormatter,"translate/2[java.lang.String,java.io.Writer]",0.0,0.0,-1.0,0.0,92,"translate/2[java.lang.String,java.io.Writer]",2,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\TimeZoneProperty.java,hudson.model.TimeZoneProperty$DescriptorImpl,doCheckTimeZoneName/1[java.lang.String],9.0,0.0,0.0,2.0,94,doCheckTimeZoneName/1[java.lang.String],0,0,2,11,2,2,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\TimeZoneProperty.java,hudson.model.TimeZoneProperty$DescriptorImpl,doFillTimeZoneNameItems/0,1.0,0.0,0.0,1.0,80,doFillTimeZoneNameItems/0,0,1,3,14,1,2,0,1,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\TimeZoneProperty.java,hudson.model.TimeZoneProperty$DescriptorImpl,getDisplayName/0,0.0,0.0,-1.0,0.0,56,getDisplayName/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\TimeZoneProperty.java,hudson.model.TimeZoneProperty$DescriptorImpl,isEnabled/0,0.0,0.0,-1.0,0.0,76,isEnabled/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\TimeZoneProperty.java,hudson.model.TimeZoneProperty$DescriptorImpl,load/0,0.0,0.0,-1.0,0.0,66,load/0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\TimeZoneProperty.java,hudson.model.TimeZoneProperty$DescriptorImpl,newInstance/1[hudson.model.User],0.0,0.0,-1.0,0.0,61,newInstance/1[hudson.model.User],0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\TimeZoneProperty.java,hudson.model.TimeZoneProperty$DescriptorImpl,save/0,0.0,0.0,-1.0,0.0,71,save/0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\BuildableItem.java,hudson.model.BuildableItem,scheduleBuild/0,0.0,0.0,-1.0,0.0,43,scheduleBuild/0,0,2,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\BuildableItem.java,hudson.model.BuildableItem,scheduleBuild/1[hudson.model.Cause],0.0,0.0,-1.0,0.0,47,scheduleBuild/1[hudson.model.Cause],1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\BuildableItem.java,hudson.model.BuildableItem,scheduleBuild/1[int],0.0,0.0,-1.0,0.0,53,scheduleBuild/1[int],0,2,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\BuildableItem.java,hudson.model.BuildableItem,"scheduleBuild/2[int,hudson.model.Cause]",0.0,0.0,-1.0,0.0,57,"scheduleBuild/2[int,hudson.model.Cause]",1,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\cli\handlers\TopLevelItemOptionHandler.java,hudson.cli.handlers.TopLevelItemOptionHandler,getDefaultMetaVariable/0,0.0,0.0,-1.0,0.0,26,getDefaultMetaVariable/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\cli\handlers\TopLevelItemOptionHandler.java,hudson.cli.handlers.TopLevelItemOptionHandler,type/0,1.0,0.0,0.0,1.0,21,type/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\cli\handlers\TopLevelItemOptionHandler.java,hudson.cli.handlers.TopLevelItemOptionHandler,"TopLevelItemOptionHandler/3[org.kohsuke.args4j.CmdLineParser,org.kohsuke.args4j.OptionDef,org.kohsuke.args4j.spi.Setter]",0.0,0.0,-1.0,0.0,17,"TopLevelItemOptionHandler/3[hudson.cli.handlers.CmdLineParser,hudson.cli.handlers.OptionDef,hudson.cli.handlers.Setter]",0,0,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\model\LoadStatisticsTest.java,hudson.model.LoadStatisticsTest$50,computeIdleExecutors/0,0.0,0.0,-1.0,0.0,51,computeIdleExecutors/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\model\LoadStatisticsTest.java,hudson.model.LoadStatisticsTest$50,computeQueueLength/0,0.0,0.0,-1.0,0.0,59,computeQueueLength/0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\model\LoadStatisticsTest.java,hudson.model.LoadStatisticsTest$50,computeTotalExecutors/0,0.0,0.0,-1.0,0.0,55,computeTotalExecutors/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\model\LoadStatisticsTest.java,hudson.model.LoadStatisticsTest$50,getNodes/0,0.0,0.0,-1.0,0.0,63,getNodes/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\model\LoadStatisticsTest.java,hudson.model.LoadStatisticsTest$50,"matches/2[hudson.model.Queue.Item,hudson.model.queue.SubTask]",0.0,0.0,-1.0,0.0,68,"matches/2[Queue.Item,hudson.model.SubTask]",0,0,1,3,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\security\SidACL.java,hudson.security.SidACL$139,"hasPermission/2[org.acegisecurity.acls.sid.Sid,hudson.security.Permission]",0.0,0.0,-1.0,0.0,140,"hasPermission/2[hudson.security.Sid,hudson.security.Permission]",0,1,2,5,2,1,2,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\Iterators.java,hudson.util.Iterators$176,hasNext/0,0.0,0.0,-1.0,0.0,177,hasNext/0,1,1,1,3,1,0,0,0,0,0
