file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\install\SetupWizardRestartTest.java,jenkins.install.SetupWizardRestartTest,0.0,-1.0,9.0,2.0,0.18181819,-1.0,4.0,21,jenkins.install.SetupWizardRestartTest,class,1,0,7,,0.0,25,0,1,0,1,1,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\PeriodicWorkTest.java,hudson.model.PeriodicWorkTest$TestPeriodicWork,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,33,hudson.model.PeriodicWorkTest$TestPeriodicWork,innerclass,2,0,1,0.0,0.6666667,12,0,1,0,1,3,3
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\RedactSecretJsonInErrorMessageSanitizerHtmlTest.java,jenkins.security.RedactSecretJsonInErrorMessageSanitizerHtmlTest$TestPassword,0.0,-1.0,2.0,1.0,0.33333334,-1.0,2.0,120,jenkins.security.RedactSecretJsonInErrorMessageSanitizerHtmlTest$TestPassword,innerclass,1,0,5,0.0,0.75,16,0,2,0,1,4,4
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\PluginManagerCheckUpdateCenterTest.java,hudson.PluginManagerCheckUpdateCenterTest,0.0,-1.0,56.0,2.0,0.03448276,-1.0,20.0,37,hudson.PluginManagerCheckUpdateCenterTest,class,1,1,13,0.0,0.75,102,0,44,3,2,6,6
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\tasks\SimpleBuildWrapperTest.java,jenkins.tasks.SimpleBuildWrapperTest$InterruptedDisposerWrapper,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,228,jenkins.tasks.SimpleBuildWrapperTest$InterruptedDisposerWrapper,innerclass,4,0,10,,0.0,17,0,1,2,0,1,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\FingerprintCleanupThreadTest.java,hudson.model.FingerprintCleanupThreadTest$TestFingerprint,0.0,0.0,4.0,2.0,0.33333334,-1.0,2.0,290,hudson.model.FingerprintCleanupThreadTest$TestFingerprint,innerclass,2,0,1,0.33333334,0.33333334,13,0,2,0,1,3,3
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\ComputerTest.java,hudson.model.ComputerTest,0.0,-1.0,55.0,4.0,0.06779661,-1.0,24.0,67,hudson.model.ComputerTest,class,2,1,29,0.71428573,0.4375,93,0,61,1,2,8,9
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\QueueTest.java,hudson.model.QueueTest$BrokenAffinityKeyProject,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,1259,hudson.model.QueueTest$BrokenAffinityKeyProject,innerclass,3,0,7,0.0,0.0,22,0,1,1,0,4,4
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest$TestNewRulesNotOk,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,466,jenkins.security.stapler.DoActionFilterTest$TestNewRulesNotOk,innerclass,2,0,4,0.0,0.0,14,0,1,0,0,4,4
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\Security637Test.java,jenkins.security.Security637Test$URLHandlerCallable,0.0,0.0,5.0,2.0,0.2857143,-1.0,3.0,78,jenkins.security.Security637Test$URLHandlerCallable,innerclass,2,0,1,1.0,0.0,12,0,5,0,1,2,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\PasswordTest.java,lib.form.PasswordTest,0.0,-1.0,209.0,8.0,0.03686636,-1.0,32.0,81,lib.form.PasswordTest,class,6,0,29,1.0,0.0,440,0,82,8,1,8,26
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\ComputerStateTest.java,hudson.cli.ComputerStateTest,0.0,-1.0,31.0,4.0,0.114285715,-1.0,7.0,54,hudson.cli.ComputerStateTest,class,1,1,12,1.0,0.2857143,79,0,32,0,1,7,8
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\scm\ScmTest.java,hudson.scm.ScmTest,0.0,-1.0,8.0,0.0,0.0,-1.0,4.0,50,hudson.scm.ScmTest,class,1,0,8,1.0,0.0,34,0,8,0,1,2,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\console\ConsoleAnnotatorTest.java,hudson.console.ConsoleAnnotatorTest$DollarMark$DescriptorImpl,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,281,hudson.console.ConsoleAnnotatorTest$DollarMark$DescriptorImpl,innerclass,2,0,2,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\queue\WideExecutionTest.java,hudson.model.queue.WideExecutionTest$Contributor$55$58,0.0,0.0,6.0,0.0,0.0,-1.0,5.0,58,hudson.model.queue.WideExecutionTest$Contributor$55$58,anonymous,1,0,3,0.0,0.0,18,0,6,0,0,3,4
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\FreeStyleProjectTest.java,hudson.model.FreeStyleProjectTest,0.0,-1.0,56.0,3.0,0.050847456,-1.0,21.0,65,hudson.model.FreeStyleProjectTest,class,1,0,21,1.0,0.41666666,96,0,58,0,2,6,12
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\ExtensionFilterTest.java,jenkins.ExtensionFilterTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,19,jenkins.ExtensionFilterTest,class,2,0,4,,1.0,18,0,5,1,1,1,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\UpdateCenterConnectionStatusTest.java,hudson.model.UpdateCenterConnectionStatusTest,0.0,-1.0,45.0,4.0,0.08163265,-1.0,5.0,41,hudson.model.UpdateCenterConnectionStatusTest,class,2,0,8,0.46666667,0.4166667,82,0,12,1,2,6,6
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\TcpSlaveAgentListenerTest.java,hudson.TcpSlaveAgentListenerTest,0.0,-1.0,28.0,1.0,0.03448276,-1.0,10.0,19,hudson.TcpSlaveAgentListenerTest,class,1,0,6,1.0,0.0,23,0,18,0,1,2,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\agents\WebSocketAgentsTest.java,jenkins.agents.WebSocketAgentsTest$FatTask,0.0,0.0,0.0,3.0,1.0,-1.0,0.0,128,jenkins.agents.WebSocketAgentsTest$FatTask,innerclass,2,0,2,,0.0,10,0,1,0,1,2,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\NodeTest.java,hudson.model.NodeTest,0.0,-1.0,136.0,26.0,0.16049382,-1.0,28.0,77,hudson.model.NodeTest,class,3,1,32,0.7157895,0.65,279,0,89,2,3,20,28
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\init\InitMilestoneTest.java,hudson.init.InitMilestoneTest$Initializers,0.0,-1.0,10.0,6.0,0.375,-1.0,1.0,33,hudson.init.InitMilestoneTest$Initializers,innerclass,1,0,3,1.0,0.083333336,22,0,1,0,2,6,6
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\DirectoryBrowserSupportTest.java,hudson.model.DirectoryBrowserSupportTest$SimulatedExternalArtifactManager$974,0.0,0.0,4.0,0.0,0.0,-1.0,3.0,974,hudson.model.DirectoryBrowserSupportTest$SimulatedExternalArtifactManager$974,anonymous,1,0,2,0.0,0.0,44,0,5,0,0,14,14
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\markup\MarkupFormatterTest.java,hudson.markup.MarkupFormatterTest,0.0,-1.0,14.0,7.0,0.33333334,-1.0,6.0,52,hudson.markup.MarkupFormatterTest,class,2,0,12,0.5,0.0,45,0,20,1,1,4,4
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\QueueRestartTest.java,hudson.model.QueueRestartTest$73,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,73,hudson.model.QueueRestartTest$73,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\StackTraceSuppressionTest.java,jenkins.security.StackTraceSuppressionTest$149$152,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,152,jenkins.security.StackTraceSuppressionTest$149$152,anonymous,1,0,0,,0.0,4,0,0,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\ExtensionListTest.java,hudson.ExtensionListTest$Saba,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,108,hudson.ExtensionListTest$Saba,innerclass,4,0,2,-1.0,0.0,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\console\ConsoleAnnotatorTest.java,hudson.console.ConsoleAnnotatorTest$111,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,111,hudson.console.ConsoleAnnotatorTest$111,anonymous,1,0,3,,0.0,7,0,3,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\model\TransientActionFactoryTest.java,jenkins.model.TransientActionFactoryTest$LazyFactory,0.0,0.0,2.0,1.0,0.33333334,-1.0,2.0,127,jenkins.model.TransientActionFactoryTest$LazyFactory,innerclass,2,0,5,0.0,0.6666667,13,0,1,0,1,3,3
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\BasicHeaderApiTokenAuthenticatorTest.java,jenkins.security.BasicHeaderApiTokenAuthenticatorTest$65,0.0,0.0,4.0,0.0,0.0,-1.0,3.0,65,jenkins.security.BasicHeaderApiTokenAuthenticatorTest$65,anonymous,1,0,4,,0.0,13,0,9,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\ClassFilterImplTest.java,jenkins.security.ClassFilterImplTest$M2SBuilder,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,80,jenkins.security.ClassFilterImplTest$M2SBuilder,innerclass,3,0,6,,0.0,11,0,4,1,0,1,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\util\XStream2AnnotationTest.java,hudson.util.XStream2AnnotationTest$AnnotatedUnprocessed,0.0,0.0,7.0,1.0,0.125,-1.0,3.0,91,hudson.util.XStream2AnnotationTest$AnnotatedUnprocessed,innerclass,2,0,4,0.0,0.75,15,0,7,0,1,4,4
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\layout\IconTest.java,lib.layout.IconTest,0.0,-1.0,58.0,0.0,0.0,-1.0,5.0,56,lib.layout.IconTest,class,4,1,9,1.0,0.625,96,0,22,3,1,8,10
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\AperiodicWorkTest.java,hudson.model.AperiodicWorkTest,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,16,hudson.model.AperiodicWorkTest,class,2,0,5,,1.0,25,0,8,1,1,1,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\PeriodicWorkTest.java,hudson.model.PeriodicWorkTest,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,16,hudson.model.PeriodicWorkTest,class,2,0,5,,1.0,22,0,8,1,1,1,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\ProjectTest.java,hudson.model.ProjectTest$ActionImpl,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,972,hudson.model.ProjectTest$ActionImpl,innerclass,2,0,1,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\model\ExtensionTypeHierarchyTest.java,jenkins.model.ExtensionTypeHierarchyTest$White,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,jenkins.model.ExtensionTypeHierarchyTest$White,interface,1,0,1,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\logging\LogRecorderManagerTest.java,hudson.logging.LogRecorderManagerTest$Log,0.0,0.0,1.0,12.0,0.9230769,-1.0,1.0,123,hudson.logging.LogRecorderManagerTest$Log,innerclass,2,0,1,1.0,0.083333336,25,0,4,0,4,3,4
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\DescriptorTest.java,hudson.model.DescriptorTest$D1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,134,hudson.model.DescriptorTest$D1,innerclass,4,0,3,,0.0,9,0,0,1,0,1,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\ApiTokenPropertyTest.java,jenkins.security.ApiTokenPropertyTest,0.0,-1.0,262.0,15.0,0.054151624,-1.0,32.0,59,jenkins.security.ApiTokenPropertyTest,class,1,1,25,0.74285716,0.3448276,399,0,100,1,1,29,33
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\diagnosis\ReverseProxySetupMonitorTest.java,hudson.diagnosis.ReverseProxySetupMonitorTest$124,0.0,0.0,13.0,0.0,0.0,-1.0,9.0,124,hudson.diagnosis.ReverseProxySetupMonitorTest$124,anonymous,1,0,5,,0.0,14,0,12,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\slaves\JNLPLauncherTest.java,hudson.slaves.JNLPLauncherTest,0.0,-1.0,53.0,4.0,0.07017544,-1.0,20.0,73,hudson.slaves.JNLPLauncherTest,class,5,1,31,0.09090909,0.8039215,161,0,62,4,3,17,22
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\BasicHeaderApiTokenAuthenticatorTest.java,jenkins.security.BasicHeaderApiTokenAuthenticatorTest$136,0.0,0.0,25.0,0.0,0.0,-1.0,8.0,136,jenkins.security.BasicHeaderApiTokenAuthenticatorTest$136,anonymous,1,0,5,,0.0,26,0,16,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\QuietDownCommandTest.java,hudson.cli.QuietDownCommandTest$269,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,269,hudson.cli.QuietDownCommandTest$269,anonymous,1,0,2,,0.0,9,0,5,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\diagnosis\ReverseProxySetupMonitorTest.java,hudson.diagnosis.ReverseProxySetupMonitorTest$64,0.0,0.0,6.0,0.0,0.0,-1.0,5.0,64,hudson.diagnosis.ReverseProxySetupMonitorTest$64,anonymous,1,0,3,,0.0,9,0,5,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\UserPropertyTest.java,hudson.model.UserPropertyTest$InnerUserClass,0.0,0.0,1.0,5.0,0.8333333,-1.0,1.0,166,hudson.model.UserPropertyTest$InnerUserClass,innerclass,3,0,6,0.16666667,0.6,32,0,10,1,2,5,7
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\UsageStatisticsTest.java,hudson.model.UsageStatisticsTest,0.0,-1.0,33.0,2.0,0.057142857,-1.0,14.0,64,hudson.model.UsageStatisticsTest,class,1,1,13,,0.4,75,0,44,0,1,5,10
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\tasks\SimpleBuildStepTest.java,jenkins.tasks.SimpleBuildStepTest$StepThatGetsEnvironmentContents$DescriptorImpl,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,37,jenkins.tasks.SimpleBuildStepTest$StepThatGetsEnvironmentContents$DescriptorImpl,innerclass,2,0,2,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\ListViewTest.java,hudson.model.ListViewTest$AllFilter,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,365,hudson.model.ListViewTest$AllFilter,innerclass,2,0,3,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\tasks\SimpleBuildWrapperTest.java,jenkins.tasks.SimpleBuildWrapperTest$WrapperWithDisposer$DisposerImpl,0.0,0.0,1.0,1.0,0.5,-1.0,1.0,166,jenkins.tasks.SimpleBuildWrapperTest$WrapperWithDisposer$DisposerImpl,innerclass,2,0,5,,0.5,7,0,2,0,2,1,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\ViewDescriptorTest.java,hudson.model.ViewDescriptorTest$RestrictiveFolder,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,65,hudson.model.ViewDescriptorTest$RestrictiveFolder,innerclass,3,0,5,0.0,0.0,13,0,0,1,0,2,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\ConsoleCommandTest.java,hudson.cli.ConsoleCommandTest,0.0,-1.0,118.0,2.0,0.016666668,-1.0,8.0,56,hudson.cli.ConsoleCommandTest,class,1,0,10,1.0,0.03846154,178,0,28,0,2,13,27
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\ExtensionListTest.java,hudson.ExtensionListTest$Tai,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,103,hudson.ExtensionListTest$Tai,innerclass,4,0,2,-1.0,0.0,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\queue\QueueTaskDispatcherTest.java,hudson.model.queue.QueueTaskDispatcherTest$MyQueueTaskDispatcher$48,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,48,hudson.model.queue.QueueTaskDispatcherTest$MyQueueTaskDispatcher$48,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\ArtifactArchiverTest.java,hudson.tasks.ArtifactArchiverTest$171,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,171,hudson.tasks.ArtifactArchiverTest$171,anonymous,1,0,4,,0.0,14,0,5,0,0,1,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\util\XStream2Security383Test.java,hudson.util.XStream2Security383Test,0.0,-1.0,13.0,5.0,0.2777778,-1.0,5.0,31,hudson.util.XStream2Security383Test,class,2,1,15,0.33333334,0.6666667,79,0,23,1,6,4,10
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\RunTest.java,hudson.model.RunTest$73,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,73,hudson.model.RunTest$73,anonymous,1,0,2,,0.0,16,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\TypedFilterTest.java,jenkins.security.stapler.TypedFilterTest$GetStaplerFallback3,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,81,jenkins.security.stapler.TypedFilterTest$GetStaplerFallback3,innerclass,2,0,4,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\tasks\SimpleBuildWrapperTest.java,jenkins.tasks.SimpleBuildWrapperTest,0.0,-1.0,30.0,1.0,0.032258064,-1.0,9.0,76,jenkins.tasks.SimpleBuildWrapperTest,class,11,0,26,1.0,0.61904764,193,0,26,9,3,7,7
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\DirectoryBrowserSupportTest.java,hudson.model.DirectoryBrowserSupportTest$ExternalArtifactManagerFactory,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,268,hudson.model.DirectoryBrowserSupportTest$ExternalArtifactManagerFactory,innerclass,3,0,5,,0.0,7,0,0,1,0,1,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\security\HudsonPrivateSecurityRealmTest.java,hudson.security.HudsonPrivateSecurityRealmTest$SpySecurityListenerImpl,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,412,hudson.security.HudsonPrivateSecurityRealmTest$SpySecurityListenerImpl,innerclass,2,0,3,0.0,0.5,10,0,1,0,2,2,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\ListViewTest.java,hudson.model.ListViewTest$AllButViewsAuthorizationStrategy$380,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,380,hudson.model.ListViewTest$AllButViewsAuthorizationStrategy$380,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\slaves\CloudTest.java,hudson.slaves.CloudTest$CloudActionFactory,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,98,hudson.slaves.CloudTest$CloudActionFactory,innerclass,2,0,6,0.0,0.0,8,0,1,0,0,2,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\util\FormValidationTest.java,hudson.util.FormValidationTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,11,hudson.util.FormValidationTest,class,1,1,7,0.0,1.0,12,0,6,0,1,2,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\JobPropertyTest.java,hudson.model.JobPropertyTest,0.0,-1.0,10.0,0.0,0.0,-1.0,6.0,45,hudson.model.JobPropertyTest,class,4,1,16,0.16666667,0.6,76,0,15,3,2,5,5
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\ArtifactArchiverTest.java,hudson.tasks.ArtifactArchiverTest$CreateDefaultExcludesArtifact,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,290,hudson.tasks.ArtifactArchiverTest$CreateDefaultExcludesArtifact,innerclass,2,0,5,,0.0,13,0,4,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\MyViewTest.java,hudson.model.MyViewTest,0.0,-1.0,41.0,4.0,0.08888889,-1.0,12.0,48,hudson.model.MyViewTest,class,1,0,14,1.0,0.375,50,0,30,0,2,4,4
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\ValidateButtonSEC1327Test.java,lib.form.ValidateButtonSEC1327Test,0.0,-1.0,16.0,1.0,0.05882353,-1.0,9.0,48,lib.form.ValidateButtonSEC1327Test,class,2,1,12,0.0,0.6666667,35,0,24,1,1,3,3
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\layout\LayoutTest.java,lib.layout.LayoutTest,0.0,-1.0,6.0,0.0,0.0,-1.0,4.0,35,lib.layout.LayoutTest,class,1,0,6,,0.0,16,0,8,0,1,1,3
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\ItemsTest.java,hudson.model.ItemsTest$OverwriteTactic$317,0.0,1.0,8.0,0.0,0.0,-1.0,6.0,317,hudson.model.ItemsTest$OverwriteTactic$317,anonymous,1,0,4,,0.0,18,0,8,0,0,1,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\model\NodeListenerTest.java,jenkins.model.NodeListenerTest,0.0,-1.0,9.0,8.0,0.47058824,-1.0,3.0,20,jenkins.model.NodeListenerTest,class,1,1,15,1.0,0.33333334,23,0,18,0,2,3,3
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\JobTest.java,hudson.model.JobTest,0.0,-1.0,133.0,13.0,0.0890411,-1.0,35.0,85,hudson.model.JobTest,class,3,1,44,0.2857143,0.46153846,384,0,121,3,1,26,33
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\Security218Test.java,jenkins.security.Security218Test$EvilReturnValue,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,83,jenkins.security.Security218Test$EvilReturnValue,innerclass,2,0,2,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\ParametersDefinitionPropertyTest.java,hudson.model.ParametersDefinitionPropertyTest$KrazyParameterDefinition$DescriptorImpl,0.0,0.0,4.0,0.0,0.0,-1.0,2.0,83,hudson.model.ParametersDefinitionPropertyTest$KrazyParameterDefinition$DescriptorImpl,innerclass,2,0,6,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\CLIActionTest.java,hudson.cli.CLIActionTest$105,0.0,-1.0,9.0,0.0,0.0,-1.0,6.0,105,hudson.cli.CLIActionTest$105,anonymous,1,0,2,,0.0,17,0,12,0,0,1,4
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\RepeatableTest.java,lib.form.RepeatableTest$Fruity,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,327,lib.form.RepeatableTest$Fruity,innerclass,1,0,2,1.0,0.0,11,0,0,0,2,2,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\ShellTest.java,hudson.tasks.ShellTest$59,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,59,hudson.tasks.ShellTest$59,anonymous,1,0,3,,0.0,12,0,8,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\DescriptorTest.java,hudson.model.DescriptorTest$B1$DescriptorImpl,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,155,hudson.model.DescriptorTest$B1$DescriptorImpl,innerclass,2,0,2,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\ParametersTest.java,hudson.model.ParametersTest$MyMarkupFormatter,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,267,hudson.model.ParametersTest$MyMarkupFormatter,innerclass,2,0,2,,0.0,11,0,9,0,0,1,3
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\UserRestartTest.java,hudson.model.UserRestartTest$133,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,133,hudson.model.UserRestartTest$133,anonymous,1,0,1,,0.0,7,0,6,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\util\RobustReflectionConverterTest.java,hudson.util.RobustReflectionConverterTest,0.0,-1.0,112.0,16.0,0.125,-1.0,16.0,70,hudson.util.RobustReflectionConverterTest,class,1,1,36,0.0,0.0,139,0,47,2,2,3,3
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\slaves\NodeCanTakeTaskTest.java,hudson.slaves.NodeCanTakeTaskTest,0.0,-1.0,22.0,3.0,0.12,-1.0,13.0,48,hudson.slaves.NodeCanTakeTaskTest,class,2,0,12,1.0,0.0,49,0,26,1,1,2,5
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\RepeatableTest.java,lib.form.RepeatableTest,0.0,0.0,269.0,39.0,0.12662338,-1.0,13.0,53,lib.form.RepeatableTest,class,5,1,17,0.4743083,0.8333333,448,0,45,8,6,34,45
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\RowVisibilityGroupTest.java,lib.form.RowVisibilityGroupTest$Beer$DescriptorImpl,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,146,lib.form.RowVisibilityGroupTest$Beer$DescriptorImpl,innerclass,2,0,2,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\TextAreaTest.java,lib.form.TextAreaTest,0.0,-1.0,18.0,1.0,0.05263158,-1.0,4.0,18,lib.form.TextAreaTest,class,3,0,10,1.0,0.25,76,0,9,2,2,2,2
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\RepeatablePropertyTest.java,lib.form.RepeatablePropertyTest$ExcitingObject,0.0,-1.0,5.0,7.0,0.5833333,-1.0,3.0,141,lib.form.RepeatablePropertyTest$ExcitingObject,innerclass,2,0,4,0.6666667,0.16666667,30,0,5,1,1,6,11
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\AbstractProjectTest.java,hudson.model.AbstractProjectTest$214,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,214,hudson.model.AbstractProjectTest$214,anonymous,1,0,6,0.0,0.0,22,0,2,0,0,4,5
