file,class,method,ATFD,ATLD,LAA,FDP,line
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeStarting,"toString/0",0.0,1.0,1.0,0.0,169
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeStarting,"AttributeStarting/1[java.lang.String]",0.0,1.0,1.0,0.0,153
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Jsoup.java,org.jsoup.Jsoup,"clean/3[java.lang.String, java.lang.String, org.jsoup.safety.Safelist]",0.0,0.0,-1.0,0.0,229
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Jsoup.java,org.jsoup.Jsoup,"clean/4[java.lang.String, java.lang.String, org.jsoup.safety.Safelist, org.jsoup.nodes.Document$OutputSettings]",0.0,0.0,-1.0,0.0,286
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Jsoup.java,org.jsoup.Jsoup,"clean/3[java.lang.String, java.lang.String, org.jsoup.safety.Whitelist]",0.0,0.0,-1.0,0.0,241
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Jsoup.java,org.jsoup.Jsoup,"clean/4[java.lang.String, java.lang.String, org.jsoup.safety.Whitelist, org.jsoup.nodes.Document$OutputSettings]",0.0,0.0,-1.0,0.0,299
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Jsoup.java,org.jsoup.Jsoup,"clean/2[java.lang.String, org.jsoup.safety.Safelist]",0.0,0.0,-1.0,0.0,259
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Jsoup.java,org.jsoup.Jsoup,"clean/2[java.lang.String, org.jsoup.safety.Whitelist]",0.0,0.0,-1.0,0.0,268
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Jsoup.java,org.jsoup.Jsoup,"connect/1[java.lang.String]",0.0,0.0,-1.0,0.0,77
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Jsoup.java,org.jsoup.Jsoup,"isValid/2[java.lang.String, org.jsoup.safety.Safelist]",0.0,0.0,-1.0,0.0,312
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Jsoup.java,org.jsoup.Jsoup,"isValid/2[java.lang.String, org.jsoup.safety.Whitelist]",0.0,0.0,-1.0,0.0,321
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Jsoup.java,org.jsoup.Jsoup,"newSession/0",0.0,0.0,-1.0,0.0,104
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Jsoup.java,org.jsoup.Jsoup,"parse/2[java.io.File, java.lang.String]",1.0,0.0,0.0,1.0,134
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Jsoup.java,org.jsoup.Jsoup,"parse/3[java.io.File, java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0,119
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Jsoup.java,org.jsoup.Jsoup,"parse/3[java.io.InputStream, java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0,149
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Jsoup.java,org.jsoup.Jsoup,"parse/4[java.io.InputStream, java.lang.String, java.lang.String, org.jsoup.parser.Parser]",0.0,0.0,-1.0,0.0,166
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Jsoup.java,org.jsoup.Jsoup,"parse/1[java.lang.String]",0.0,0.0,-1.0,0.0,60
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Jsoup.java,org.jsoup.Jsoup,"parse/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0,33
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Jsoup.java,org.jsoup.Jsoup,"parse/3[java.lang.String, java.lang.String, org.jsoup.parser.Parser]",0.0,0.0,-1.0,0.0,47
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Jsoup.java,org.jsoup.Jsoup,"parse/2[java.net.URL, int]",1.0,0.0,0.0,1.0,212
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Jsoup.java,org.jsoup.Jsoup,"parseBodyFragment/1[java.lang.String]",0.0,0.0,-1.0,0.0,191
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Jsoup.java,org.jsoup.Jsoup,"parseBodyFragment/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0,179
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Jsoup.java,org.jsoup.Jsoup,"Jsoup/0",0.0,0.0,-1.0,0.0,23
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\CssTest.java,org.jsoup.select.CssTest,"check/2[org.jsoup.select.Elements, java.lang.String[]]",4.0,0.0,0.0,2.0,200
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\CssTest.java,org.jsoup.select.CssTest,"empty/0",3.0,0.0,0.0,1.0,170
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\CssTest.java,org.jsoup.select.CssTest,"firstChild/0",0.0,0.0,-1.0,0.0,54
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\CssTest.java,org.jsoup.select.CssTest,"firstOfType/0",0.0,0.0,-1.0,0.0,160
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\CssTest.java,org.jsoup.select.CssTest,"init/0",0.0,2.0,1.0,0.0,49
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\CssTest.java,org.jsoup.select.CssTest,"initClass/0",0.0,1.0,1.0,0.0,19
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\CssTest.java,org.jsoup.select.CssTest,"lastChild/0",0.0,0.0,-1.0,0.0,60
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\CssTest.java,org.jsoup.select.CssTest,"lastOfType/0",0.0,0.0,-1.0,0.0,165
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\CssTest.java,org.jsoup.select.CssTest,"nthChild_advanced/0",0.0,0.0,-1.0,0.0,101
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\CssTest.java,org.jsoup.select.CssTest,"nthChild_simple/0",0.0,0.0,-1.0,0.0,66
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\CssTest.java,org.jsoup.select.CssTest,"nthLastChild_advanced/0",0.0,0.0,-1.0,0.0,130
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\CssTest.java,org.jsoup.select.CssTest,"nthLastChild_simple/0",0.0,0.0,-1.0,0.0,80
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\CssTest.java,org.jsoup.select.CssTest,"nthLastOfType_advanced/0",0.0,0.0,-1.0,0.0,145
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\CssTest.java,org.jsoup.select.CssTest,"nthLastOfType_simple/0",0.0,0.0,-1.0,0.0,94
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\CssTest.java,org.jsoup.select.CssTest,"nthOfType_advanced/0",0.0,0.0,-1.0,0.0,115
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\CssTest.java,org.jsoup.select.CssTest,"nthOfType_simple/0",0.0,0.0,-1.0,0.0,87
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\CssTest.java,org.jsoup.select.CssTest,"nthOfType_unknownTag/0",0.0,0.0,-1.0,0.0,73
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\CssTest.java,org.jsoup.select.CssTest,"onlyChild/0",1.0,0.0,0.0,1.0,179
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\CssTest.java,org.jsoup.select.CssTest,"onlyOfType/0",7.0,0.0,0.0,1.0,188
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\CssTest.java,org.jsoup.select.CssTest,"root/0",4.0,0.0,0.0,1.0,209
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\CssTest.java,org.jsoup.select.CssTest,"CssTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\servlets\HelloServlet.java,org.jsoup.integration.servlets.HelloServlet,"doGet/2[javax.servlet.http.HttpServletRequest, javax.servlet.http.HttpServletResponse]",4.0,1.0,0.2,1.0,13
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\servlets\HelloServlet.java,org.jsoup.integration.servlets.HelloServlet,"HelloServlet/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$13,"anythingElse/2[org.jsoup.parser.Tokeniser, org.jsoup.parser.CharacterReader]",1.0,1.0,0.5,1.0,254
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$13,"read/2[org.jsoup.parser.Tokeniser, org.jsoup.parser.CharacterReader]",0.0,3.0,1.0,0.0,215
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$23,"read/2[org.jsoup.parser.Tokeniser, org.jsoup.parser.CharacterReader]",0.0,7.0,1.0,0.0,363
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,"body/0",0.0,0.0,-1.0,0.0,137
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,"charset/0",0.0,0.0,-1.0,0.0,302
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,"charset/1[java.nio.charset.Charset]",0.0,0.0,-1.0,0.0,288
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,"clone/0",0.0,1.0,1.0,0.0,336
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,"connection/0",0.0,2.0,1.0,0.0,77
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,"connection/1[org.jsoup.Connection]",0.0,1.0,1.0,0.0,638
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,"createElement/1[java.lang.String]",1.0,0.0,0.0,1.0,175
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,"createShell/1[java.lang.String]",0.0,1.0,1.0,0.0,49
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,"documentType/0",0.0,1.0,1.0,0.0,88
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,"ensureMetaCharsetElement/0",3.0,1.0,0.25,2.0,361
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,"head/0",0.0,0.0,-1.0,0.0,119
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,"htmlEl/0",0.0,0.0,-1.0,0.0,103
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,"location/0",0.0,1.0,1.0,0.0,67
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,"nodeName/0",0.0,0.0,-1.0,0.0,260
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,"normalise/0",0.0,0.0,-1.0,0.0,184
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,"normaliseStructure/2[java.lang.String, org.jsoup.nodes.Element]",2.0,0.0,0.0,2.0,223
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,"normaliseTextNodes/1[org.jsoup.nodes.Element]",1.0,1.0,0.5,1.0,204
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,"outerHtml/0",0.0,0.0,-1.0,0.0,244
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,"outputSettings/0",0.0,1.0,1.0,0.0,582
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,"outputSettings/1[org.jsoup.nodes.Document$OutputSettings]",0.0,1.0,1.0,0.0,591
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,"parser/0",0.0,1.0,1.0,0.0,614
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,"parser/1[org.jsoup.parser.Parser]",0.0,1.0,1.0,0.0,624
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,"quirksMode/0",0.0,1.0,1.0,0.0,601
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,"quirksMode/1[org.jsoup.nodes.Document$QuirksMode]",0.0,1.0,1.0,0.0,605
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,"text/1[java.lang.String]",0.0,0.0,-1.0,0.0,254
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,"title/0",0.0,1.0,1.0,0.0,150
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,"title/1[java.lang.String]",0.0,1.0,1.0,0.0,162
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,"updateMetaCharsetElement/0",0.0,1.0,1.0,0.0,331
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,"updateMetaCharsetElement/1[boolean]",0.0,1.0,1.0,0.0,319
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document,"Document/1[java.lang.String]",1.0,2.0,0.6666667,1.0,38
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthLastChild,"calculatePosition/2[org.jsoup.nodes.Element, org.jsoup.nodes.Element]",0.0,0.0,-1.0,0.0,506
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthLastChild,"getPseudoClass/0",0.0,0.0,-1.0,0.0,513
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthLastChild,"IsNthLastChild/2[int, int]",0.0,0.0,-1.0,0.0,501
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\DocumentType.java,org.jsoup.nodes.DocumentType,"has/1[java.lang.String]",0.0,0.0,-1.0,0.0,102
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\DocumentType.java,org.jsoup.nodes.DocumentType,"name/0",0.0,1.0,1.0,0.0,54
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\DocumentType.java,org.jsoup.nodes.DocumentType,"nodeName/0",0.0,0.0,-1.0,0.0,75
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\DocumentType.java,org.jsoup.nodes.DocumentType,"outerHtmlHead/3[java.lang.Appendable, int, org.jsoup.nodes.Document$OutputSettings]",1.0,10.0,0.90909094,1.0,80
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\DocumentType.java,org.jsoup.nodes.DocumentType,"outerHtmlTail/3[java.lang.Appendable, int, org.jsoup.nodes.Document$OutputSettings]",0.0,0.0,-1.0,0.0,99
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\DocumentType.java,org.jsoup.nodes.DocumentType,"publicId/0",0.0,1.0,1.0,0.0,62
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\DocumentType.java,org.jsoup.nodes.DocumentType,"setPubSysKey/1[java.lang.String]",0.0,1.0,1.0,0.0,38
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\DocumentType.java,org.jsoup.nodes.DocumentType,"systemId/0",0.0,1.0,1.0,0.0,70
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\DocumentType.java,org.jsoup.nodes.DocumentType,"updatePubSyskey/0",0.0,6.0,1.0,0.0,43
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\DocumentType.java,org.jsoup.nodes.DocumentType,"DocumentType/3[java.lang.String, java.lang.String, java.lang.String]",0.0,3.0,1.0,0.0,28
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,"cookie/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0,280
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,"cookieStore/0",0.0,0.0,-1.0,0.0,302
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,"cookieStore/1[java.net.CookieStore]",0.0,0.0,-1.0,0.0,295
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,"cookies/1[java.util.Map]",0.0,0.0,-1.0,0.0,287
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,"data/1[java.lang.String]",0.0,0.0,-1.0,0.0,243
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,"data/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0,183
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,"data/3[java.lang.String, java.lang.String, java.io.InputStream]",0.0,0.0,-1.0,0.0,196
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,"data/4[java.lang.String, java.lang.String, java.io.InputStream, java.lang.String]",0.0,0.0,-1.0,0.0,209
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,"data/1[java.lang.String[]]",0.0,0.0,-1.0,0.0,236
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,"data/1[java.util.Collection]",0.0,0.0,-1.0,0.0,216
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,"data/1[java.util.Map]",0.0,0.0,-1.0,0.0,223
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,"execute/0",0.0,0.0,-1.0,0.0,350
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,"followRedirects/1[boolean]",0.0,0.0,-1.0,0.0,141
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,"get/0",0.0,0.0,-1.0,0.0,328
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,"header/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0,264
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,"headers/1[java.util.Map]",0.0,0.0,-1.0,0.0,272
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,"ignoreContentType/1[boolean]",0.0,0.0,-1.0,0.0,167
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,"ignoreHttpErrors/1[boolean]",0.0,0.0,-1.0,0.0,157
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,"maxBodySize/1[int]",0.0,0.0,-1.0,0.0,127
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,"method/1[org.jsoup.Connection$Method]",0.0,0.0,-1.0,0.0,148
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,"newRequest/0",0.0,0.0,-1.0,0.0,68
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,"parser/1[org.jsoup.parser.Parser]",0.0,0.0,-1.0,0.0,310
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,"post/0",0.0,0.0,-1.0,0.0,339
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,"postDataCharset/1[java.lang.String]",0.0,0.0,-1.0,0.0,317
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,"proxy/2[java.lang.String, int]",0.0,0.0,-1.0,0.0,97
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,"proxy/1[java.net.Proxy]",0.0,0.0,-1.0,0.0,89
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,"referrer/1[java.lang.String]",0.0,0.0,-1.0,0.0,134
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,"request/0",0.0,0.0,-1.0,0.0,356
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,"request/1[org.jsoup.Connection$Request]",0.0,0.0,-1.0,0.0,363
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,"requestBody/1[java.lang.String]",0.0,0.0,-1.0,0.0,255
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,"response/0",0.0,0.0,-1.0,0.0,370
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,"response/1[org.jsoup.Connection$Response]",0.0,0.0,-1.0,0.0,377
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,"sslSocketFactory/1[javax.net.ssl.SSLSocketFactory]",0.0,0.0,-1.0,0.0,174
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,"timeout/1[int]",0.0,0.0,-1.0,0.0,116
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,"url/1[java.lang.String]",0.0,0.0,-1.0,0.0,82
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,"url/1[java.net.URL]",0.0,0.0,-1.0,0.0,75
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,"userAgent/1[java.lang.String]",0.0,0.0,-1.0,0.0,105
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\StructuralEvaluator.java,org.jsoup.select.StructuralEvaluator$Not,"matches/2[org.jsoup.nodes.Element, org.jsoup.nodes.Element]",0.0,0.0,-1.0,0.0,41
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\StructuralEvaluator.java,org.jsoup.select.StructuralEvaluator$Not,"toString/0",0.0,1.0,1.0,0.0,46
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\StructuralEvaluator.java,org.jsoup.select.StructuralEvaluator$Not,"Not/1[org.jsoup.select.Evaluator]",0.0,1.0,1.0,0.0,37
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsFirstChild,"matches/2[org.jsoup.nodes.Element, org.jsoup.nodes.Element]",0.0,0.0,-1.0,0.0,574
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsFirstChild,"toString/0",0.0,0.0,-1.0,0.0,580
