file,class,type,line,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\util\RobustReflectionConverterTest.java,hudson.util.RobustReflectionConverterTest$Bild,innerclass,113,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\FormValidation.java,hudson.util.FormValidation,class,117,11,37,26,11,58,4,0,48,417,0.91111106,0.0,0.0,30,25,25,4,1,0,26,1,0,0,3,2,1,1,0,1,2,0,56,295,42,2,9,5,0,15,7,11,2,8,3,3,4,0,290,1025,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\slaves\restarter\UnixSlaveRestarter.java,jenkins.slaves.restarter.UnixSlaveRestarter,class,20,5,6,1,5,6,2,0,12,0,0.33333334,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,2,0,3,0,0,2,0,1,32,3,1,1,1,0,7,6,8,2,8,2,0,0,0,49,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\model\RunParameterValueTest.java,hudson.model.RunParameterValueTest,class,32,2,2,0,2,4,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,3,0,14,0,2,0,1,1,0,0,0,17,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java,hudson.security.HudsonPrivateSecurityRealm$ManageUserLinks,innerclass,837,6,6,0,6,6,2,0,4,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,18,6,0,0,0,0,3,0,0,0,0,1,0,0,0,25,25,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\BasicHeaderApiTokenAuthenticatorTest.java,jenkins.security.BasicHeaderApiTokenAuthenticatorTest,class,57,8,12,4,8,5,2,0,14,4,0.4,1.0,1.0,5,0,2,3,0,0,2,0,0,0,1,0,1,0,0,0,0,0,1,114,1,0,0,0,1,4,0,4,2,4,0,5,1,0,38,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\console\LineTransformationOutputStream.java,hudson.console.LineTransformationOutputStream$Delegating,innerclass,120,1,1,0,1,3,3,0,3,0,0.0,1.0,1.0,3,0,2,0,1,0,3,0,0,0,1,0,0,0,1,0,1,0,0,13,0,0,0,0,0,0,0,1,0,1,0,0,0,0,33,1033,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\FingerprintCleanupThreadTest.java,hudson.model.FingerprintCleanupThreadTest$TestFileFingerprintStorage,innerclass,235,3,3,0,3,5,3,0,4,8,0.6,0.1,0.1,5,0,2,0,3,0,5,0,0,0,1,0,0,1,0,0,0,0,0,23,4,0,0,0,0,2,0,1,0,1,0,0,1,0,17,10,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\model\identity\IdentityRootActionTest.java,jenkins.model.identity.IdentityRootActionTest,class,13,6,6,0,6,1,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,7,0,0,0,0,0,2,0,2,0,2,0,0,0,0,14,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\tools\ToolLocationTest.java,hudson.tools.ToolLocationTest,class,18,7,7,0,7,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,20,0,0,0,0,0,8,11,4,0,4,0,0,0,0,17,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\PasswordParameterValue.java,hudson.model.PasswordParameterValue$Anonymous68,anonymous,68,0,0,0,0,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\ExtensionFinder.java,hudson.ExtensionFinder$GuiceFinder,innerclass,238,23,23,0,23,26,3,0,48,5,0.7727273,0.6,0.6,11,0,5,6,0,0,5,0,0,1,8,3,1,7,0,0,5,0,4,250,8,7,4,3,0,3,1,28,1,24,3,3,2,0,155,9,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\security\ExtendedReadPermissionTest.java,hudson.security.ExtendedReadPermissionTest,class,23,12,13,1,12,7,1,0,17,3,0.5,0.46666667,0.46666667,7,2,6,1,0,0,6,0,0,0,2,1,1,1,0,0,0,0,0,39,0,0,0,0,0,14,0,8,0,8,0,0,0,0,58,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\util\SecretCompatTest.java,hudson.util.SecretCompatTest,class,49,10,10,0,10,2,1,0,23,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,1,41,0,0,0,0,1,13,1,21,0,14,0,0,0,0,67,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\MemoryReductionUtil.java,jenkins.util.MemoryReductionUtil,class,34,1,2,1,1,8,1,0,2,1,0.33333334,0.0,0.0,3,3,3,0,0,0,3,0,0,0,1,1,1,0,0,0,1,0,1,29,7,1,2,0,0,0,8,3,3,2,1,0,0,0,77,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\DependencyGraph.java,hudson.model.DependencyGraph$Dependency,innerclass,384,5,5,0,5,13,1,0,3,0,0.25,0.71428573,0.75,8,0,8,0,0,0,8,0,0,0,1,0,0,1,0,0,0,0,0,34,9,0,5,0,0,3,3,6,5,4,1,0,0,0,88,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\tasks\_maven\Maven3MojoNoteTest.java,hudson.tasks._maven.Maven3MojoNoteTest,class,9,4,5,1,4,5,1,0,8,10,0.0,0.0,0.0,5,0,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,7,1,1,1,1,0,0,0,0,37,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\cli\QuietDownCommand.java,hudson.cli.QuietDownCommand,class,40,4,5,1,4,2,2,0,5,1,0.625,0.0,0.0,2,0,1,0,1,0,2,0,0,0,4,1,3,1,0,0,1,0,1,13,2,0,0,0,0,6,2,4,0,4,0,0,0,0,49,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\ExtensionFinderTest.java,hudson.ExtensionFinderTest$BrokenExtension,innerclass,131,3,3,0,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Node.java,hudson.model.Node$Anonymous526,anonymous,526,3,3,0,3,3,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,1,1,0,0,0,1,0,1,1,0,0,0,17,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\PluginManager.java,hudson.PluginManager$Anonymous758,anonymous,758,2,2,0,2,6,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,3,1,2,0,0,0,0,3,0,2,2,0,0,0,16,-1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\slaves\CloudTest.java,hudson.slaves.CloudTest$ACloud,innerclass,82,3,3,0,3,3,2,0,1,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,25,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\Security867Test.java,jenkins.security.stapler.Security867Test,class,42,10,11,1,10,4,1,0,17,4,0.5,1.0,1.0,4,0,2,2,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,60,2,0,0,0,0,12,1,9,0,9,0,0,2,0,36,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\XStream2.java,hudson.util.XStream2$CompatibilityMapper,innerclass,367,3,3,0,3,6,2,0,5,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,3,0,1,2,0,0,1,2,0,2,3,0,0,0,55,2,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\AbstractItem2Test.java,hudson.model.AbstractItem2Test$Anonymous50,anonymous,50,2,2,0,2,1,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,5,0,3,0,3,0,0,0,0,18,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\lifecycle\WindowsServiceLifecycle.java,hudson.lifecycle.WindowsServiceLifecycle,class,51,9,11,2,9,19,2,0,39,10,0.8,0.0,0.0,5,1,3,2,0,0,3,0,0,0,1,1,0,1,0,0,1,0,5,81,1,1,5,4,0,18,2,27,6,23,4,0,0,0,124,1,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\FunctionsTest.java,hudson.FunctionsTest$Anonymous511,anonymous,511,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\ClassLoaderSanityThreadFactory.java,hudson.util.ClassLoaderSanityThreadFactory,class,15,1,2,1,1,2,1,0,3,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,11,1,0,0,0,0,0,0,2,0,2,0,0,0,0,54,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\views\DefaultViewsTabBar.java,hudson.views.DefaultViewsTabBar$DescriptorImpl,innerclass,43,3,3,0,3,1,3,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8,9,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\scm\ChangeLogSetTest.java,hudson.scm.ChangeLogSetTest,class,17,6,6,0,6,2,3,0,7,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,24,0,0,0,1,1,1,0,2,0,2,1,0,2,0,20,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\scm\ChangeLogSet.java,hudson.scm.ChangeLogSet$AffectedFile,interface,280,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\ProcessTree.java,hudson.util.ProcessTree$Remote,innerclass,1857,8,8,0,8,7,3,0,6,4,0.6,0.3,0.3,5,0,4,0,0,1,5,0,0,0,2,1,0,2,0,0,2,0,0,53,2,2,0,0,0,0,1,3,0,2,1,0,1,0,36,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\AbstractProject.java,hudson.model.AbstractProject$BecauseOfDownstreamBuildInProgress,innerclass,1033,3,3,0,3,2,2,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,23,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\io\ArchiverFactory.java,hudson.util.io.ArchiverFactory,class,42,8,12,4,8,2,4,6,0,1,0.5,0.0,0.0,2,1,2,0,0,0,2,1,0,0,4,4,3,1,0,0,1,0,0,36,1,0,0,0,0,2,1,4,0,4,0,0,3,0,61,1025,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\AbortedFreeStyleBuildTest.java,hudson.model.AbortedFreeStyleBuildTest$Anonymous38,anonymous,38,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\TypedFilterTest.java,jenkins.security.stapler.TypedFilterTest$GetStaplerFallback2,innerclass,69,4,4,0,4,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\logging\LogRecorderManager.java,hudson.logging.LogRecorderManager$Anonymous176,anonymous,176,1,1,0,1,6,1,0,8,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,22,6,0,0,0,0,1,0,1,0,1,0,0,0,0,15,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\model\UserIdMigratorTest.java,hudson.model.UserIdMigratorTest,class,41,8,13,2,11,19,1,0,25,111,0.7777778,0.11029412,0.11029412,18,2,15,1,0,2,17,0,0,0,2,1,1,1,0,0,1,0,10,128,2,0,0,0,0,31,8,47,1,44,1,0,0,0,74,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\labels\LabelAtomPropertyTest.java,hudson.model.labels.LabelAtomPropertyTest$LabelAtomPropertyImpl$DescriptorImpl,innerclass,52,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\scheduler\BaseParser.java,hudson.scheduler.BaseParser,class,39,9,10,1,9,25,2,0,16,54,0.8166667,0.12727273,0.27272728,12,0,1,1,10,0,11,0,0,0,5,4,2,0,1,2,3,0,3,79,6,2,5,0,1,2,29,19,12,11,2,0,0,0,89,1024,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\ProcStarterTest.java,hudson.ProcStarterTest$DecoratedWrapper$Anonymous127,anonymous,127,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,1,0,1,1,1,0,0,0,0,12,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\security\csrf\CrumbFilter.java,hudson.security.csrf.CrumbFilter$Security1774ServletRequest,innerclass,66,3,3,0,3,14,2,0,19,3,0.0,0.0,0.0,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,36,2,2,3,0,1,5,6,5,2,4,3,0,0,0,24,10,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\lib\form\NumberTest.java,lib.form.NumberTest,class,22,9,10,1,9,4,4,0,16,0,0.25,1.0,1.0,4,0,3,1,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,103,1,0,0,0,0,47,2,42,0,13,0,0,3,0,58,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\ComboBoxModel.java,hudson.util.ComboBoxModel,class,45,3,3,0,3,5,4,0,5,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,1,0,1,0,0,0,0,31,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\util\RobustReflectionConverterTest.java,hudson.util.RobustReflectionConverterTest$Steppe,innerclass,116,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1033,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\ViewJobTest.java,hudson.model.ViewJobTest$J$Anonymous59,anonymous,59,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\bugs\JnlpAccessWithSecuredHudsonTest.java,hudson.bugs.JnlpAccessWithSecuredHudsonTest,class,65,21,22,1,21,5,1,0,45,0,0.5,0.5,0.5,4,0,3,0,1,0,4,0,0,0,2,0,2,0,0,0,0,0,5,47,1,1,0,1,1,27,0,16,2,16,1,0,0,0,99,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\BuildAuthorizationTokenTest.java,hudson.model.BuildAuthorizationTokenTest,class,21,11,12,1,11,6,1,0,23,0,0.2,1.0,1.0,5,0,4,1,0,0,4,0,0,0,2,1,1,1,0,0,1,0,0,40,1,0,0,1,0,9,3,13,3,13,1,0,0,0,63,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\queue\Timeline.java,hudson.model.queue.Timeline,class,39,2,5,3,2,15,1,0,16,0,0.2,0.0,0.0,5,0,0,3,0,2,2,0,0,0,1,0,0,1,0,0,1,0,1,46,7,3,2,0,1,0,7,14,2,9,4,0,0,0,77,16,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Queue.java,hudson.model.Queue,class,179,82,103,21,82,262,21,0,209,2146,0.8928571,0.072420634,0.21626984,76,11,54,13,7,2,64,0,0,0,14,3,1,13,0,0,11,0,21,1678,96,54,61,25,5,40,11,135,9,111,6,4,25,2,614,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\telemetry\MissingClassTelemetryTest.java,jenkins.telemetry.MissingClassTelemetryTest$NoCrumb,innerclass,112,5,5,0,5,3,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,1,0,0,1,0,1,0,1,1,0,0,0,24,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\util\RobustReflectionConverterTest.java,hudson.util.RobustReflectionConverterTest$Moonwalk,innerclass,124,5,5,0,5,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,5,0,0,0,0,0,1,0,0,0,3,0,0,0,0,8,9,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\DirectoryBrowserSupportTest.java,hudson.model.DirectoryBrowserSupportTest$ExternalArtifactManager$Anonymous291,anonymous,291,3,3,0,3,14,1,0,5,91,0.0,0.0,0.0,14,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,2,44,12,0,0,0,0,4,3,0,1,0,0,0,0,0,41,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\DependencyGraph.java,hudson.model.DependencyGraph,class,69,9,14,5,9,48,1,0,50,236,0.88,0.14379086,0.29411766,25,0,18,7,0,0,18,0,0,0,8,2,1,7,0,0,2,0,5,234,18,13,5,1,0,1,1,33,0,27,3,3,2,1,193,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\model\TaskActionTest.java,hudson.model.TaskActionTest$MyTaskThread,innerclass,17,3,3,0,3,2,2,0,2,1,0.0,0.0,0.0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,10,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\URLConnectionDecorator.java,hudson.URLConnectionDecorator,class,38,3,4,1,3,2,1,0,1,1,0.0,0.0,0.0,2,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1025,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\install\SetupWizardTest.java,jenkins.install.SetupWizardTest$CustomLocalUpdateSiteWithWrapperJSON,innerclass,194,1,1,0,1,2,2,0,4,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,11,0,0,0,0,0,7,0,2,2,2,0,0,0,0,21,26,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\Security400Test.java,jenkins.security.stapler.Security400Test$Work,innerclass,122,3,3,0,3,3,2,0,0,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,2,0,1,0,0,0,0,0,0,14,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\PluginManager.java,hudson.PluginManager$Anonymous536$Anonymous537,anonymous,537,5,5,0,5,3,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,55,0,2,0,0,0,3,2,1,1,1,1,3,0,0,35,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\views\DefaultMyViewsTabBar.java,hudson.views.DefaultMyViewsTabBar,class,37,3,4,1,3,1,5,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\security\apitoken\ApiTokenStore.java,jenkins.security.apitoken.ApiTokenStore$HashValue,innerclass,346,1,1,0,1,1,1,0,0,0,0.33333334,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,3,1,0,3,0,0,3,0,0,9,0,0,0,0,0,0,1,3,0,3,0,0,0,0,34,10,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\os\SUTester.java,hudson.os.SUTester$TouchingCallable,innerclass,16,1,1,0,1,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,2,0,0,0,0,0,0,0,0,8,10,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\security\FederatedLoginService.java,hudson.security.FederatedLoginService$FederatedIdentity,innerclass,116,9,9,0,9,15,1,0,21,45,0.0,0.0,0.0,10,0,10,0,0,0,10,5,1,0,0,0,0,0,0,0,0,0,0,44,4,1,3,0,0,3,0,8,0,7,2,0,0,0,150,1025,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\lib\form\PasswordTest.java,lib.form.PasswordTest$StringlyTypedSecretsBuilder,innerclass,584,9,9,0,9,3,3,0,2,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,16,1,0,0,0,0,0,0,1,0,1,0,0,1,0,21,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\widgets\HistoryWidget.java,hudson.widgets.HistoryWidget,class,55,11,13,2,11,35,2,0,34,90,0.8636364,0.16666667,0.37179488,16,0,11,3,2,0,13,0,0,0,11,1,4,3,0,4,7,0,2,151,18,3,8,1,0,10,4,30,1,22,4,0,1,0,140,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\AbstractProjectTest.java,hudson.model.AbstractProjectTest$MockBuildTriggerThrowsNPEOnStart$DescriptorImpl,innerclass,508,3,3,0,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,9,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\tasks\ShellTest.java,hudson.tasks.ShellTest$Anonymous59,anonymous,59,3,3,0,3,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,3,4,2,0,2,0,0,0,0,18,-1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\cli\SetBuildDisplayNameCommandTest.java,hudson.cli.SetBuildDisplayNameCommandTest,class,41,8,8,0,8,3,1,0,12,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,0,1,1,0,0,1,0,0,21,0,0,0,0,0,10,2,6,0,6,0,0,0,0,35,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\ListBoxModel.java,hudson.util.ListBoxModel$Option,innerclass,97,2,2,0,2,5,1,0,0,0,0.25,1.0,1.0,4,0,4,0,0,0,4,0,0,0,3,0,3,0,0,0,0,0,0,19,1,0,0,0,1,3,1,3,1,3,0,0,0,0,23,25,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\StaplerDispatchValidatorTest.java,jenkins.security.stapler.StaplerDispatchValidatorTest$Base,innerclass,138,2,2,0,2,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,1,0,0,1,0,0,0,0,0,13,10,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\model\RunTest.java,hudson.model.RunTest$Anonymous301,anonymous,301,2,2,0,2,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\labels\LabelExpression.java,hudson.model.labels.LabelExpression$Iff,innerclass,188,6,6,0,6,5,5,0,1,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,1,0,0,0,0,0,0,0,0,0,0,0,14,25,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\Iterators.java,hudson.util.Iterators$Anonymous231,anonymous,231,0,0,0,0,4,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,1,0,2,0,1,0,0,0,11,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\tasks\BuildStepMonitor.java,hudson.tasks.BuildStepMonitor$Anonymous38,anonymous,38,5,5,0,5,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,1,0,0,0,0,0,1,0,0,0,11,-1,0
