file,class,method,fanin_x,fanout_x,wmc_x,loc_x,returnsQty_x,variablesQty_x,parametersQty_x,loopQty_x,anonymousClassesQty_x,innerClassesQty_x,ATFD_x,ATLD_x,LAA_x,FDP_x,line_x,fanin_y,fanout_y,wmc_y,loc_y,returnsQty_y,variablesQty_y,parametersQty_y,loopQty_y,anonymousClassesQty_y,innerClassesQty_y,ATFD_y,ATLD_y,LAA_y,FDP_y,line_y,qualifiedName,FeatureEnvy
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\CookieIntegrationTest.java,fi.iki.elonen.integration.CookieIntegrationTest,createTestServer/0,0,1,1,3,1,0,0,0,0,0,0.0,0.0,-1.0,0.0,81,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,81.0,fi.iki.elonen.integration.CookieIntegrationTest.createTestServer,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\CookieIntegrationTest.java,fi.iki.elonen.integration.CookieIntegrationTest,testServerReceivesCookiesSentFromClient/0,0,1,1,13,0,4,0,0,0,0,8.0,0.0,0.0,5.0,109,0.0,1.0,1.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,109.0,fi.iki.elonen.integration.CookieIntegrationTest.testServerReceivesCookiesSentFromClient,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpChunkedResponseTest.java,fi.iki.elonen.HttpChunkedResponseTest.ChunkedInputStream,"read/3[byte[],int,int]",0,0,2,6,1,1,3,1,0,0,0.0,6.0,1.0,0.0,55,0.0,0.0,2.0,6.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,55.0,fi.iki.elonen.HttpChunkedResponseTest.ChunkedInputStream.read,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpChunkedResponseTest.java,fi.iki.elonen.HttpChunkedResponseTest.ChunkedInputStream,ChunkedInputStream/1[java.lang.String[]],1,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,50,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,50.0,fi.iki.elonen.HttpChunkedResponseTest.ChunkedInputStream.ChunkedInputStream,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD.Method,lookup/1[java.lang.String],1,1,3,9,3,0,1,0,0,0,0.0,0.0,-1.0,0.0,1311,1.0,1.0,3.0,9.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1267.0,fi.iki.elonen.NanoHTTPD.Method.lookup,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\JavaIOTempDirExistTest.java,fi.iki.elonen.JavaIOTempDirExistTest,testJavaIoTempDefault/0,0,5,2,17,0,5,0,0,0,0,3.0,0.0,0.0,3.0,51,0.0,5.0,2.0,17.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,51.0,fi.iki.elonen.JavaIOTempDirExistTest.testJavaIoTempDefault,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\JavaIOTempDirExistTest.java,fi.iki.elonen.JavaIOTempDirExistTest,testJavaIoTempSpecific/0,0,1,1,15,0,3,0,0,0,0,4.0,0.0,0.0,2.0,71,0.0,1.0,1.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,71.0,fi.iki.elonen.JavaIOTempDirExistTest.testJavaIoTempSpecific,0.0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestCorsHttpServerWithSingleOrigin.java,fi.iki.elonen.TestCorsHttpServerWithSingleOrigin,setUp/0,0,1,1,13,0,0,0,0,1,0,1.0,3.0,0.75,1.0,64,0.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.75,1.0,64.0,fi.iki.elonen.TestCorsHttpServerWithSingleOrigin.setUp,0.0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestCorsHttpServerWithSingleOrigin.java,fi.iki.elonen.TestCorsHttpServerWithSingleOrigin,doSomeBasicTest/0,0,1,1,11,0,5,0,0,0,0,5.0,0.0,0.0,2.0,108,0.0,1.0,1.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,108.0,fi.iki.elonen.TestCorsHttpServerWithSingleOrigin.doSomeBasicTest,0.0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestCorsHttpServerWithSingleOrigin.java,fi.iki.elonen.TestCorsHttpServerWithSingleOrigin,doTestOption/0,0,0,1,9,0,3,0,0,0,0,7.0,0.0,0.0,3.0,96,0.0,0.0,1.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,96.0,fi.iki.elonen.TestCorsHttpServerWithSingleOrigin.doTestOption,0.0
C:\Users\syuuj\gitProject\nanohttpd\webserver\src\test\java\fi\iki\elonen\TestCorsHttpServerWithSingleOrigin.java,fi.iki.elonen.TestCorsHttpServerWithSingleOrigin,tearDown/0,0,0,1,5,0,0,0,0,0,0,1.0,0.0,0.0,1.0,89,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,89.0,fi.iki.elonen.TestCorsHttpServerWithSingleOrigin.tearDown,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD.Cookie,"Cookie/3[java.lang.String,java.lang.String,java.lang.String]",2,0,1,5,0,0,3,0,0,0,0.0,3.0,1.0,0.0,236,2.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,236.0,fi.iki.elonen.NanoHTTPD.Cookie.Cookie,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD.Cookie,"Cookie/2[java.lang.String,java.lang.String]",2,0,1,3,0,0,2,0,0,0,0.0,0.0,-1.0,0.0,226,2.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,226.0,fi.iki.elonen.NanoHTTPD.Cookie.Cookie,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD.Cookie,getHTTPTime/1[int],5,0,1,7,1,2,1,0,0,0,6.0,0.0,0.0,4.0,216,5.0,0.0,1.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,216.0,fi.iki.elonen.NanoHTTPD.Cookie.getHTTPTime,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD.Cookie,"Cookie/3[java.lang.String,java.lang.String,int]",2,1,1,5,0,0,3,0,0,0,0.0,4.0,1.0,0.0,230,2.0,1.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,230.0,fi.iki.elonen.NanoHTTPD.Cookie.Cookie,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD.Cookie,getHTTPHeader/0,5,0,1,4,1,1,0,0,0,0,0.0,3.0,1.0,0.0,242,5.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,242.0,fi.iki.elonen.NanoHTTPD.Cookie.getHTTPHeader,0.0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD.DefaultRoutePrioritizer,newMappingCollection/0,0,0,1,3,1,0,0,0,0,0,0.0,0.0,-1.0,0.0,553,,,,,,,,,,,,,,,,fi.iki.elonen.router.RouterNanoHTTPD.DefaultRoutePrioritizer.newMappingCollection,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD.IHTTPSession,getParms/0,8,0,1,1,0,0,0,0,0,0,0.0,0.0,-1.0,0.0,1255,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1213.0,fi.iki.elonen.NanoHTTPD.IHTTPSession.getParms,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD.IHTTPSession,getRemoteIpAddress/0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,-1.0,0.0,1279,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1235.0,fi.iki.elonen.NanoHTTPD.IHTTPSession.getRemoteIpAddress,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD.IHTTPSession,execute/0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,-1.0,0.0,1237,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1203.0,fi.iki.elonen.NanoHTTPD.IHTTPSession.execute,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD.IHTTPSession,getHeaders/0,11,0,1,1,0,0,0,0,0,0,0.0,0.0,-1.0,0.0,1241,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1207.0,fi.iki.elonen.NanoHTTPD.IHTTPSession.getHeaders,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD.IHTTPSession,getInputStream/0,3,0,1,1,0,0,0,0,0,0,0.0,0.0,-1.0,0.0,1243,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1209.0,fi.iki.elonen.NanoHTTPD.IHTTPSession.getInputStream,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD.IHTTPSession,getParameters/0,1,0,1,1,0,0,0,0,0,0,0.0,0.0,-1.0,0.0,1257,,,,,,,,,,,,,,,,fi.iki.elonen.NanoHTTPD.IHTTPSession.getParameters,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD.IHTTPSession,getMethod/0,11,0,1,1,0,0,0,0,0,0,0.0,0.0,-1.0,0.0,1245,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1211.0,fi.iki.elonen.NanoHTTPD.IHTTPSession.getMethod,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD.IHTTPSession,getQueryParameterString/0,4,0,1,1,0,0,0,0,0,0,0.0,0.0,-1.0,0.0,1259,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1215.0,fi.iki.elonen.NanoHTTPD.IHTTPSession.getQueryParameterString,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD.IHTTPSession,getRemoteHostName/0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,-1.0,0.0,1286,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1242.0,fi.iki.elonen.NanoHTTPD.IHTTPSession.getRemoteHostName,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD.IHTTPSession,getCookies/0,1,0,1,1,0,0,0,0,0,0,0.0,0.0,-1.0,0.0,1239,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1205.0,fi.iki.elonen.NanoHTTPD.IHTTPSession.getCookies,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD.IHTTPSession,getUri/0,9,0,1,1,0,0,0,0,0,0,0.0,0.0,-1.0,0.0,1264,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1220.0,fi.iki.elonen.NanoHTTPD.IHTTPSession.getUri,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD.IHTTPSession,parseBody/1[java.util.Map],4,0,1,1,0,0,1,0,0,0,0.0,0.0,-1.0,0.0,1272,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1228.0,fi.iki.elonen.NanoHTTPD.IHTTPSession.parseBody,0.0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\AppNanolets.java,fi.iki.elonen.router.AppNanolets,AppNanolets/0,0,1,1,5,0,0,0,0,0,0,0.0,2.0,1.0,0.0,137,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,137.0,fi.iki.elonen.router.AppNanolets.AppNanolets,0.0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\AppNanolets.java,fi.iki.elonen.router.AppNanolets,addMappings/0,1,2,1,15,0,0,0,0,0,0,11.0,0.0,0.0,7.0,149,1.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,7.0,149.0,fi.iki.elonen.router.AppNanolets.addMappings,0.0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\test\java\fi\iki\elonen\router\AppNanolets.java,fi.iki.elonen.router.AppNanolets,main/1[java.lang.String[]],1,1,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,172,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,170.0,fi.iki.elonen.router.AppNanolets.main,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD.ServerRunnable,ServerRunnable/1[int],1,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,1754,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1680.0,fi.iki.elonen.NanoHTTPD.ServerRunnable.ServerRunnable,0.0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD.ServerRunnable,run/0,0,2,6,24,1,2,0,1,0,0,7.0,4.0,0.36363637,3.0,1759,0.0,2.0,6.0,24.0,1.0,2.0,0.0,1.0,0.0,0.0,7.0,4.0,0.36363637,3.0,1685.0,fi.iki.elonen.NanoHTTPD.ServerRunnable.run,0.0
C:\Users\syuuj\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD.WebSocketFrame,readPayloadInfo/1[java.io.InputStream],1,3,14,36,0,4,1,1,0,0,9.0,11.0,0.55,4.0,608,1.0,3.0,14.0,36.0,0.0,4.0,1.0,1.0,0.0,0.0,9.0,11.0,0.55,4.0,607.0,fi.iki.elonen.NanoWSD.WebSocketFrame.readPayloadInfo,0.0
C:\Users\syuuj\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD.WebSocketFrame,write/1[java.io.OutputStream],6,3,9,38,0,2,1,1,0,0,2.0,21.0,0.9130435,2.0,696,6.0,3.0,9.0,38.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,21.0,0.9130435,2.0,695.0,fi.iki.elonen.NanoWSD.WebSocketFrame.write,0.0
C:\Users\syuuj\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD.WebSocketFrame,setUnmasked/0,1,1,1,3,0,0,0,0,0,0,0.0,1.0,1.0,0.0,679,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,678.0,fi.iki.elonen.NanoWSD.WebSocketFrame.setUnmasked,0.0
C:\Users\syuuj\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD.WebSocketFrame,isMasked/0,4,0,3,3,1,0,0,0,0,0,1.0,1.0,0.5,1.0,557,4.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,556.0,fi.iki.elonen.NanoWSD.WebSocketFrame.isMasked,0.0
C:\Users\syuuj\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD.WebSocketFrame,"WebSocketFrame/4[fi.iki.elonen.NanoWSD.WebSocketFrame.OpCode,boolean,java.lang.String,byte[]]",0,2,1,5,0,0,4,0,0,0,0.0,2.0,1.0,0.0,494,0.0,2.0,1.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,493.0,fi.iki.elonen.NanoWSD.WebSocketFrame.WebSocketFrame,0.0
C:\Users\syuuj\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD.WebSocketFrame,getOpCode/0,8,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,536,8.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,535.0,fi.iki.elonen.NanoWSD.WebSocketFrame.getOpCode,0.0
C:\Users\syuuj\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD.WebSocketFrame,setBinaryPayload/1[byte[]],3,0,1,5,0,0,1,0,0,0,1.0,3.0,0.75,1.0,650,3.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.75,1.0,649.0,fi.iki.elonen.NanoWSD.WebSocketFrame.setBinaryPayload,0.0
C:\Users\syuuj\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD.WebSocketFrame,"WebSocketFrame/4[fi.iki.elonen.NanoWSD.WebSocketFrame.OpCode,boolean,byte[],byte[]]",0,2,1,5,0,0,4,0,0,0,0.0,2.0,1.0,0.0,484,0.0,2.0,1.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,483.0,fi.iki.elonen.NanoWSD.WebSocketFrame.WebSocketFrame,0.0
C:\Users\syuuj\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD.WebSocketFrame,"WebSocketFrame/3[fi.iki.elonen.NanoWSD.WebSocketFrame.OpCode,boolean,java.lang.String]",1,0,1,3,0,0,3,0,0,0,0.0,0.0,-1.0,0.0,490,1.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,489.0,fi.iki.elonen.NanoWSD.WebSocketFrame.WebSocketFrame,0.0
C:\Users\syuuj\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD.WebSocketFrame,binary2Text/1[byte[]],2,0,1,3,1,0,1,0,0,0,0.0,1.0,1.0,0.0,419,2.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,418.0,fi.iki.elonen.NanoWSD.WebSocketFrame.binary2Text,0.0
C:\Users\syuuj\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD.WebSocketFrame,read/1[java.io.InputStream],1,9,8,23,2,4,1,0,0,0,4.0,1.0,0.2,2.0,434,1.0,9.0,8.0,23.0,2.0,4.0,1.0,0.0,0.0,0.0,4.0,1.0,0.2,2.0,433.0,fi.iki.elonen.NanoWSD.WebSocketFrame.read,0.0
C:\Users\syuuj\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD.WebSocketFrame,"WebSocketFrame/2[fi.iki.elonen.NanoWSD.WebSocketFrame.OpCode,java.util.List]",1,5,5,19,0,3,2,2,0,0,5.0,6.0,0.54545456,3.0,500,1.0,5.0,5.0,19.0,0.0,3.0,2.0,2.0,0.0,0.0,5.0,6.0,0.54545456,3.0,499.0,fi.iki.elonen.NanoWSD.WebSocketFrame.WebSocketFrame,0.0
C:\Users\syuuj\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD.WebSocketFrame,"WebSocketFrame/3[fi.iki.elonen.NanoWSD.WebSocketFrame.OpCode,boolean,byte[]]",10,0,1,3,0,0,3,0,0,0,0.0,0.0,-1.0,0.0,480,10.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,479.0,fi.iki.elonen.NanoWSD.WebSocketFrame.WebSocketFrame,0.0
C:\Users\syuuj\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD.WebSocketFrame,setMaskingKey/1[byte[]],8,0,3,6,0,0,1,0,0,0,1.0,1.0,0.5,1.0,660,8.0,0.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,659.0,fi.iki.elonen.NanoWSD.WebSocketFrame.setMaskingKey,0.0
C:\Users\syuuj\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD.WebSocketFrame,setOpCode/1[fi.iki.elonen.NanoWSD.WebSocketFrame.OpCode],3,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,667,3.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,666.0,fi.iki.elonen.NanoWSD.WebSocketFrame.setOpCode,0.0
C:\Users\syuuj\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD.WebSocketFrame,"binary2Text/3[byte[],int,int]",1,0,1,3,1,0,3,0,0,0,0.0,1.0,1.0,0.0,423,1.0,0.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,422.0,fi.iki.elonen.NanoWSD.WebSocketFrame.binary2Text,0.0
C:\Users\syuuj\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD.WebSocketFrame,getTextPayload/0,1,2,3,11,1,0,0,0,0,0,0.0,4.0,1.0,0.0,542,1.0,2.0,3.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,541.0,fi.iki.elonen.NanoWSD.WebSocketFrame.getTextPayload,0.0
C:\Users\syuuj\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD.WebSocketFrame,toString/0,0,4,3,9,1,1,0,0,0,0,0.0,1.0,1.0,0.0,684,0.0,4.0,3.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,683.0,fi.iki.elonen.NanoWSD.WebSocketFrame.toString,0.0
C:\Users\syuuj\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD.WebSocketFrame,"WebSocketFrame/2[fi.iki.elonen.NanoWSD.WebSocketFrame.OpCode,boolean]",1,2,1,4,0,0,2,0,0,0,0.0,2.0,1.0,0.0,475,1.0,2.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,474.0,fi.iki.elonen.NanoWSD.WebSocketFrame.WebSocketFrame,0.0
C:\Users\syuuj\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD.WebSocketFrame,payloadToString/0,1,2,6,28,2,3,0,1,0,0,4.0,4.0,0.5,2.0,561,1.0,2.0,6.0,28.0,2.0,3.0,0.0,1.0,0.0,0.0,4.0,4.0,0.5,2.0,560.0,fi.iki.elonen.NanoWSD.WebSocketFrame.payloadToString,0.0
C:\Users\syuuj\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD.WebSocketFrame,text2Binary/1[java.lang.String],2,0,1,3,1,0,1,0,0,0,1.0,1.0,0.5,1.0,457,2.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,456.0,fi.iki.elonen.NanoWSD.WebSocketFrame.text2Binary,0.0
C:\Users\syuuj\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD.WebSocketFrame,getBinaryPayload/0,7,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,528,7.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,527.0,fi.iki.elonen.NanoWSD.WebSocketFrame.getBinaryPayload,0.0
C:\Users\syuuj\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD.WebSocketFrame,getMaskingKey/0,1,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,532,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,531.0,fi.iki.elonen.NanoWSD.WebSocketFrame.getMaskingKey,0.0
C:\Users\syuuj\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD.WebSocketFrame,WebSocketFrame/1[fi.iki.elonen.NanoWSD.WebSocketFrame],0,8,1,6,0,0,1,0,0,0,0.0,7.0,1.0,0.0,521,0.0,8.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,520.0,fi.iki.elonen.NanoWSD.WebSocketFrame.WebSocketFrame,0.0
C:\Users\syuuj\gitProject\nanohttpd\websocket\src\main\java\fi\iki\elonen\NanoWSD.java,fi.iki.elonen.NanoWSD.WebSocketFrame,readPayload/1[java.io.InputStream],1,5,5,15,0,2,1,2,0,0,2.0,10.0,0.8333333,2.0,587,1.0,5.0,5.0,15.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,10.0,0.8333333,2.0,586.0,fi.iki.elonen.NanoWSD.WebSocketFrame.readPayload,0.0
