file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\clustered\ConnectionHolder.java,io.vertx.core.eventbus.impl.clustered.ConnectionHolder,0.0,-1.0,8.0,32.0,0.8,-1.0,6.0,33
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\launcher\VertxLifecycleHooks.java,io.vertx.core.impl.launcher.VertxLifecycleHooks,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\test\core\AsyncTestBaseTest.java,io.vertx.test.core.AsyncTestBaseTest,60.0,0.1,21.0,1.0,0.045454547,0.25,11.0,30
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\it\CustomExecutorServiceFactory.java,io.vertx.it.CustomExecutorServiceFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,19
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\PriorityCommandTest.java,io.vertx.core.impl.launcher.commands.PriorityCommandTest,12.0,0.5,4.0,1.0,0.2,0.0,4.0,25
C:\Users\sugii syuji\gitProject\vert.x\src\main\generated\io\vertx\core\net\ClientOptionsBaseConverter.java,io.vertx.core.net.ClientOptionsBaseConverter,0.0,-1.0,29.0,0.0,0.0,-1.0,3.0,13
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\streams\WriteStream.java,io.vertx.core.streams.WriteStream,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,32
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\logging\Logger.java,io.vertx.core.logging.Logger,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,38
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\metrics\MetricsContextTest.java,io.vertx.core.spi.metrics.MetricsContextTest$10$1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,727
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\SocketAddressImpl.java,io.vertx.core.net.impl.SocketAddressImpl,0.0,-1.0,11.0,44.0,0.8,-1.0,4.0,28
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketImplBase.java,io.vertx.core.http.impl.WebSocketImplBase,0.0,-1.0,28.0,106.0,0.7910448,-1.0,8.0,63
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpNetSocket.java,io.vertx.core.http.impl.HttpNetSocket,0.0,-1.0,6.0,14.0,0.7,-1.0,5.0,43
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\test\fakemetrics\FakeMetricsBase.java,io.vertx.test.fakemetrics.FakeMetricsBase,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,21
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\launcher\CommandLineUtils.java,io.vertx.core.impl.launcher.CommandLineUtils,0.0,-1.0,4.0,2.0,0.33333334,-1.0,3.0,21
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\BareCommandTest.java,io.vertx.core.impl.launcher.commands.BareCommandTest,12.0,0.25,1.0,2.0,0.6666667,0.16666667,1.0,27
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\eventbus\ClusteredEventBusTest.java,io.vertx.core.eventbus.ClusteredEventBusTest$1$1,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,398
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\shareddata\impl\ClusterSerializable.java,io.vertx.core.shareddata.impl.ClusterSerializable,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\pool\PoolConnection.java,io.vertx.core.net.impl.pool.PoolConnection,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,20
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http2ClientTest.java,io.vertx.core.http.Http2ClientTest$1Handler,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1084
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\HttpRequestStreamTest.java,io.vertx.core.http.HttpRequestStreamTest,77.0,0.25,21.0,8.0,0.27586207,0.14285715,7.0,33
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\logging\LoggerFactoryTest.java,io.vertx.core.logging.LoggerFactoryTest$1,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,23
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\ClasspathVerticleFactoryTest.java,io.vertx.core.ClasspathVerticleFactoryTest,77.0,0.0,0.0,0.0,-1.0,0.025974026,0.0,21
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\VerticleFactoryTest.java,io.vertx.core.VerticleFactoryTest$TestVerticle,2.0,1.0,0.0,1.0,1.0,0.0,0.0,375
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\future\Composition.java,io.vertx.core.impl.future.Composition,5.0,0.0,0.0,2.0,1.0,0.0,0.0,23
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\parsetools\JsonParser.java,io.vertx.core.parsetools.JsonParser,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,38
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\cli\impl\CLIConfiguratorTest.java,io.vertx.core.cli.impl.CLIConfiguratorTest$CommandForParsedAsList,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,95
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http2ClientConnectionTest.java,io.vertx.core.http.Http2ClientConnectionTest,96.0,1.0,0.0,2.0,1.0,0.0,0.0,13
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\VertxHttp2ConnectionHandler.java,io.vertx.core.http.impl.VertxHttp2ConnectionHandler,0.0,0.0,2.0,28.0,0.93333334,-1.0,2.0,33
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\BlockedThreadChecker.java,io.vertx.core.impl.BlockedThreadChecker$Task,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,32
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http2ServerConnection.java,io.vertx.core.http.impl.Http2ServerConnection$Push,10.0,0.8333333,3.0,3.0,0.5,0.1,1.0,185
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\future\FutureImpl.java,io.vertx.core.impl.future.FutureImpl$3,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,121
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest$4,23.0,1.0,1.0,0.0,0.0,0.0,1.0,344
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http2ServerTest.java,io.vertx.core.http.Http2ServerTest$1,0.0,0.0,7.0,0.0,0.0,-1.0,1.0,279
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\VerticleFactoryTest.java,io.vertx.core.VerticleFactoryTest$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,392
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\metrics\MetricsContextTest.java,io.vertx.core.spi.metrics.MetricsContextTest$5$1$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,416
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\test\core\VertxTestBase.java,io.vertx.test.core.VertxTestBase$1,2.0,1.0,0.0,1.0,1.0,0.5,0.0,219
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\json\EncodeException.java,io.vertx.core.json.EncodeException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,17
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\test\fakedns\FakeDNSServer.java,io.vertx.test.fakedns.FakeDNSServer$11,0.0,0.0,8.0,0.0,0.0,-1.0,4.0,288
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\json\JsonObjectTest.java,io.vertx.core.json.JsonObjectTest$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1803
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileSystemImpl.java,io.vertx.core.file.impl.FileSystemImpl$2$1,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,635
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileSystemImpl.java,io.vertx.core.file.impl.FileSystemImpl$6,1.0,1.0,7.0,0.0,0.0,0.0,5.0,751
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest$1,2.0,1.0,2.0,0.0,0.0,0.0,1.0,2571
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\NamedWorkerPoolTest.java,io.vertx.core.NamedWorkerPoolTest$6,2.0,1.0,0.0,0.0,-1.0,0.0,0.0,369
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\docoverride\buffer\Examples.java,docoverride.buffer.Examples,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,21
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\HttpTLSTest.java,io.vertx.core.http.HttpTLSTest$1$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,820
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\SharedServersConcurrencyTest.java,io.vertx.core.SharedServersConcurrencyTest,77.0,0.0,0.0,0.0,-1.0,0.038961038,0.0,23
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketHandshakeInboundHandler.java,io.vertx.core.http.impl.WebSocketHandshakeInboundHandler$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,145
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\spi\cluster\impl\selector\NullRoundRobinSelector.java,io.vertx.core.spi.cluster.impl.selector.NullRoundRobinSelector,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,19
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\test\verticles\HAVerticle2.java,io.vertx.test.verticles.HAVerticle2,2.0,1.0,0.0,0.0,-1.0,0.0,0.0,19
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\launcher\commands\StartCommand.java,io.vertx.core.impl.launcher.commands.StartCommand,4.0,0.0,11.0,18.0,0.62068963,0.5,5.0,31
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\future\FutureBase.java,io.vertx.core.impl.future.FutureBase,0.0,-1.0,0.0,12.0,1.0,-1.0,0.0,27
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\spi\metrics\ClientMetrics.java,io.vertx.core.spi.metrics.ClientMetrics,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,19
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\logging\Logger.java,io.vertx.core.impl.logging.Logger,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,20
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\metrics\impl\DummyVertxMetrics.java,io.vertx.core.metrics.impl.DummyVertxMetrics$DummyClientMetrics,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,41
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\NamedWorkerPoolTest.java,io.vertx.core.NamedWorkerPoolTest$7,2.0,1.0,0.0,0.0,-1.0,0.0,0.0,385
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\shareddata\LocalAsyncMapTest.java,io.vertx.core.shareddata.LocalAsyncMapTest,80.0,1.0,0.0,1.0,1.0,0.0125,0.0,21
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\VertxCommandLineInterfaceTest.java,io.vertx.core.impl.launcher.VertxCommandLineInterfaceTest$1,23.0,1.0,0.0,0.0,-1.0,0.0,0.0,54
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\examples\CoreExamples.java,examples.CoreExamples$BlockingAPI,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,110
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\SharedServersConcurrencyTest.java,io.vertx.core.SharedServersConcurrencyTest$NetVerticle,2.0,1.0,1.0,0.0,0.0,0.0,1.0,48
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\impl\logging\LoggingBackendSelectionTest.java,io.vertx.core.impl.logging.LoggingBackendSelectionTest,0.0,-1.0,17.0,5.0,0.22727273,-1.0,8.0,34
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\test\fakemetrics\FakeHttpClientMetrics.java,io.vertx.test.fakemetrics.FakeHttpClientMetrics,0.0,0.0,9.0,3.0,0.25,-1.0,5.0,33
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http2ClientTest.java,io.vertx.core.http.Http2ClientTest$4,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,1179
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\json\JsonCodecTest.java,io.vertx.core.json.JsonCodecTest$4,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,56
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\NetSocketImpl.java,io.vertx.core.net.impl.NetSocketImpl$DataMessageHandler,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,396
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\spi\logging\LogDelegate.java,io.vertx.core.spi.logging.LogDelegate,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,19
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\json\JsonPOJOMapperTest.java,io.vertx.core.json.JsonPOJOMapperTest$1,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,43
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\NamedWorkerPoolTest.java,io.vertx.core.NamedWorkerPoolTest$3,2.0,1.0,1.0,0.0,0.0,0.0,1.0,282
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\test\fakemetrics\FakeDatagramSocketMetrics.java,io.vertx.test.fakemetrics.FakeDatagramSocketMetrics,0.0,0.0,0.0,6.0,1.0,-1.0,0.0,24
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http2ServerTest.java,io.vertx.core.http.Http2ServerTest$25,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,2454
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileSystemImpl.java,io.vertx.core.file.impl.FileSystemImpl$18,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1070
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\logging\SLF4JLogDelegate.java,io.vertx.core.logging.SLF4JLogDelegate,0.0,-1.0,38.0,6.0,0.13636364,-1.0,4.0,27
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\docoverride\json\Examples.java,docoverride.json.Examples,0.0,-1.0,6.0,0.0,0.0,-1.0,3.0,29
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\NetClientOptions.java,io.vertx.core.net.NetClientOptions,0.0,0.84313726,36.0,23.0,0.3898305,-1.0,2.0,30
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\test\core\VertxTestBase.java,io.vertx.test.core.VertxTestBase,60.0,0.11764706,23.0,20.0,0.4651163,0.13333334,13.0,36
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\VertxHttp2ClientUpgradeCodec.java,io.vertx.core.http.impl.VertxHttp2ClientUpgradeCodec,0.0,-1.0,5.0,3.0,0.375,-1.0,4.0,33
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http2ServerTest.java,io.vertx.core.http.Http2ServerTest$14,0.0,0.0,1.0,2.0,0.6666667,-1.0,1.0,1402
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\pool\Lease.java,io.vertx.core.net.impl.pool.Lease,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,16
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\cli\converters\ConvertersTest.java,io.vertx.core.cli.converters.ConvertersTest$HttpMethod,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,107
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\StreamPriority.java,io.vertx.core.http.StreamPriority,0.0,-1.0,5.0,39.0,0.8863636,-1.0,2.0,22
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\DeploymentTest.java,io.vertx.core.DeploymentTest$11$1,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1347
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\eventbus\EventBusRegistrationRaceTest.java,io.vertx.core.eventbus.EventBusRegistrationRaceTest,77.0,0.25,9.0,5.0,0.35714287,0.012987013,5.0,33
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\WebSocketInternal.java,io.vertx.core.http.impl.WebSocketInternal,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,17
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\eventbus\WriteHandlerLookupFailureTest.java,io.vertx.core.eventbus.WriteHandlerLookupFailureTest,77.0,0.5,3.0,3.0,0.5,0.09090909,2.0,28
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\HttpTest.java,io.vertx.core.http.HttpTest,94.0,0.0027855153,795.0,422.0,0.3467543,0.39361703,47.0,64
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\json\JsonObjectTest.java,io.vertx.core.json.JsonObjectTest$SomeEnum,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,878
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\NetSocketInternal.java,io.vertx.core.net.impl.NetSocketInternal,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,36
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xClientConnection.java,io.vertx.core.http.impl.Http1xClientConnection$Stream,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,309
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\cli\impl\CLIConfiguratorTest.java,io.vertx.core.cli.impl.CLIConfiguratorTest$CLIWithMultipleValues,0.0,-1.0,0.0,9.0,1.0,-1.0,0.0,561
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\test\fakedns\FakeDNSServer.java,io.vertx.test.fakedns.FakeDNSServer$TestDnsProtocolUdpCodecFactory$1,0.0,0.0,3.0,0.0,0.0,-1.0,3.0,396
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\VertxTrustManagerFactory.java,io.vertx.core.net.impl.VertxTrustManagerFactory,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,25
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\future\CompositeFutureImpl.java,io.vertx.core.impl.future.CompositeFutureImpl,5.0,0.22222222,7.0,13.0,0.65,0.0,1.0,25
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\GoodByeCommandFactory.java,io.vertx.core.impl.launcher.commands.GoodByeCommandFactory,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,17
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http2ServerTest.java,io.vertx.core.http.Http2ServerTest$5,0.0,0.0,3.0,0.0,0.0,-1.0,3.0,811
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\test\core\AsyncTestBase.java,io.vertx.test.core.AsyncTestBase,0.0,-1.0,18.0,37.0,0.6727273,-1.0,10.0,41
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\VertxTest.java,io.vertx.core.VertxTest$1Hook,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,68
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\pool\SimpleConnectionPool.java,io.vertx.core.net.impl.pool.SimpleConnectionPool$Waiters,0.0,-1.0,26.0,15.0,0.36585367,-1.0,2.0,710
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\impl\pool\StressTest.java,io.vertx.core.net.impl.pool.StressTest$FakeConnection,0.0,-1.0,3.0,11.0,0.78571427,-1.0,1.0,105
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\VerticleFactoryTest.java,io.vertx.core.VerticleFactoryTest$2,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,395
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\GoodByeCommand.java,io.vertx.core.impl.launcher.commands.GoodByeCommand,4.0,0.0,8.0,0.0,0.0,0.0,5.0,20
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\spi\cluster\impl\selector\SelectorEntry.java,io.vertx.core.spi.cluster.impl.selector.SelectorEntry,0.0,-1.0,0.0,12.0,1.0,-1.0,0.0,24
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\future\Eventually.java,io.vertx.core.impl.future.Eventually$2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,63
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\json\JsonPOJOMapperTest.java,io.vertx.core.json.JsonPOJOMapperTest$MyType2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,88
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest$5,23.0,1.0,1.0,0.0,0.0,0.0,1.0,367
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\test\verticles\sourceverticle\somepackage\OtherSourceVerticle.java,io.vertx.test.verticles.sourceverticle.somepackage.OtherSourceVerticle,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,19
C:\Users\sugii syuji\gitProject\vert.x\src\main\generated\io\vertx\core\datagram\DatagramSocketOptionsConverter.java,io.vertx.core.datagram.DatagramSocketOptionsConverter,0.0,-1.0,20.0,0.0,0.0,-1.0,3.0,13
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\cli\annotations\CLIConfigurator.java,io.vertx.core.cli.annotations.CLIConfigurator,0.0,-1.0,98.0,2.0,0.02,-1.0,24.0,30
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xClientConnection.java,io.vertx.core.http.impl.Http1xClientConnection$StreamImpl,3.0,0.22857143,2.0,30.0,0.9375,0.6666667,2.0,347
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\cli\TypedOption.java,io.vertx.core.cli.TypedOption,12.0,0.59090906,13.0,18.0,0.58064514,0.0,2.0,26
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\ConnectionBase.java,io.vertx.core.net.impl.ConnectionBase,0.0,-1.0,36.0,59.0,0.6210526,-1.0,17.0,54
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\impl\VertxFactoryTest.java,io.vertx.core.impl.VertxFactoryTest$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,112
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\eventbus\LocalEventBusTest.java,io.vertx.core.eventbus.LocalEventBusTest,87.0,0.06603774,96.0,148.0,0.60655737,0.25287357,23.0,40
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileSystemImpl.java,io.vertx.core.file.impl.FileSystemImpl$16,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1037
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\impl\future\FutureImpl.java,io.vertx.core.impl.future.FutureImpl,4.0,0.0,3.0,31.0,0.9117647,0.5,2.0,28
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\file\FileSystemTest.java,io.vertx.core.file.FileSystemTest$ReadStrategy$1,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,1318
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\parsetools\RecordParser.java,io.vertx.core.parsetools.RecordParser,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,56
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\cli\converters\Person4Converter.java,io.vertx.core.cli.converters.Person4Converter,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,15
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\impl\SrvRecordImpl.java,io.vertx.core.dns.impl.SrvRecordImpl,0.0,-1.0,0.0,14.0,1.0,-1.0,0.0,19
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\impl\logging\LoggingBackendSelectionTest.java,io.vertx.core.impl.logging.LoggingBackendSelectionTest$TestClassLoader,0.0,0.0,2.0,2.0,0.5,-1.0,2.0,95
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\codecs\CharMessageCodec.java,io.vertx.core.eventbus.impl.codecs.CharMessageCodec,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,20
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\RequestOptionsTest.java,io.vertx.core.http.RequestOptionsTest,0.0,-1.0,40.0,0.0,0.0,-1.0,3.0,25
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\shareddata\impl\LocalAsyncMapImpl.java,io.vertx.core.shareddata.impl.LocalAsyncMapImpl$Holder,0.0,-1.0,1.0,15.0,0.9375,-1.0,1.0,244
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\cli\converters\FromStringBasedConverter.java,io.vertx.core.cli.converters.FromStringBasedConverter,0.0,-1.0,6.0,3.0,0.33333334,-1.0,4.0,25
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\metrics\MetricsContextTest.java,io.vertx.core.spi.metrics.MetricsContextTest$4$1,0.0,0.0,7.0,0.0,0.0,-1.0,2.0,312
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\ClientAuth.java,io.vertx.core.http.ClientAuth,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,22
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\datagram\DatagramSocket.java,io.vertx.core.datagram.DatagramSocket,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,42
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\clustered\ClusteredEventBus.java,io.vertx.core.eventbus.impl.clustered.ClusteredEventBus,17.0,0.375,30.0,30.0,0.5,0.3529412,14.0,49
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\http\Http2ServerTest.java,io.vertx.core.http.Http2ServerTest$TestClient$TestClientHandlerBuilder,0.0,0.0,1.0,2.0,0.6666667,-1.0,1.0,186
