file,class,method,ATFD,ATLD,LAA,FDP
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2100\Issue2179.java,com.alibaba.json.bvt.issue_2100.Issue2179$Model3,"setType1/1[com.alibaba.json.bvt.issue_2100.Issue2179$ProductType3]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\JavaBeanSerializerTest.java,com.alibaba.json.bvt.serializer.JavaBeanSerializerTest$A,"get/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\JavaBeanSerializerTest.java,com.alibaba.json.bvt.serializer.JavaBeanSerializerTest$A,"getL0/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\JavaBeanSerializerTest.java,com.alibaba.json.bvt.serializer.JavaBeanSerializerTest$A,"getx/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\JavaBeanSerializerTest.java,com.alibaba.json.bvt.serializer.JavaBeanSerializerTest$A,"is/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\JavaBeanSerializerTest.java,com.alibaba.json.bvt.serializer.JavaBeanSerializerTest$A,"isx/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\JavaBeanSerializerTest.java,com.alibaba.json.bvt.serializer.JavaBeanSerializerTest$A,"setL0/1[java.util.List]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONReaderScannerTest_int.java,com.alibaba.json.bvt.parser.JSONReaderScannerTest_int,"test_scanInt/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\NameFilterTest_IntegerKey.java,com.alibaba.json.bvt.serializer.filters.NameFilterTest_IntegerKey,"test_namefilter/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\BooleanArrayFieldTest.java,com.alibaba.json.bvt.BooleanArrayFieldTest,"test_codec_null/0[]",5.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\BooleanArrayFieldTest.java,com.alibaba.json.bvt.BooleanArrayFieldTest,"test_codec_null_1/0[]",3.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\JSONTokenTest.java,com.alibaba.json.bvt.JSONTokenTest,"test_0/0[]",22.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1400\Issue1486.java,com.alibaba.json.bvt.issue_1400.Issue1486$Value,"getSongList/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1400\Issue1486.java,com.alibaba.json.bvt.issue_1400.Issue1486$Value,"getSonglist/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1400\Issue1486.java,com.alibaba.json.bvt.issue_1400.Issue1486$Value,"setSongList/1[java.util.List]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1400\Issue1486.java,com.alibaba.json.bvt.issue_1400.Issue1486$Value,"setSonglist/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1500\Issue1556.java,com.alibaba.json.bvt.issue_1500.Issue1556$SubCommonClass,"getDemoDate/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1500\Issue1556.java,com.alibaba.json.bvt.issue_1500.Issue1556$SubCommonClass,"setDemoDate/1[java.util.Date]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\main\java\com\alibaba\fastjson\JSONPath.java,com.alibaba.fastjson.JSONPath$RangeSegment,"eval/3[com.alibaba.fastjson.JSONPath, java.lang.Object, java.lang.Object]",1.0,8.0,0.8888889,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\main\java\com\alibaba\fastjson\JSONPath.java,com.alibaba.fastjson.JSONPath$RangeSegment,"extract/3[com.alibaba.fastjson.JSONPath, com.alibaba.fastjson.parser.DefaultJSONParser, com.alibaba.fastjson.JSONPath$Context]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\ConcurrentHashMapTest6.java,com.alibaba.json.bvt.serializer.ConcurrentHashMapTest6$MessageQueue,"getItems/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_3300\Issue3443.java,com.alibaba.json.bvt.issue_3300.Issue3443$CustomFilter,"writeAfter/1[java.lang.Object]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\AfterFilterTest2.java,com.alibaba.json.bvt.serializer.filters.AfterFilterTest2$1,"writeAfter/1[java.lang.Object]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\writeClassName\WriteClassNameTest_Set5.java,com.alibaba.json.bvt.writeClassName.WriteClassNameTest_Set5$Model,"getTables/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\writeClassName\WriteClassNameTest_Set5.java,com.alibaba.json.bvt.writeClassName.WriteClassNameTest_Set5$Model,"setTables/1[java.util.LinkedHashSet]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2700\Issue2743.java,com.alibaba.json.bvt.issue_2700.Issue2743,"test_0/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2700\Issue2743.java,com.alibaba.json.bvt.issue_2700.Issue2743,"test_1/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\ConstructorErrorTest_initError.java,com.alibaba.json.bvt.parser.deser.ConstructorErrorTest_initError,"test_error/0[]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\annotation\SerializeUsingWhenString.java,com.alibaba.json.bvt.annotation.SerializeUsingWhenString$ModelValueSerializer,"write/5[com.alibaba.fastjson.serializer.JSONSerializer, java.lang.Object, java.lang.Object, java.lang.reflect.Type, int]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\feature\DisableFieldSmartMatchTest_2.java,com.alibaba.json.bvt.feature.DisableFieldSmartMatchTest_2,"test_feature/0[]",3.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\feature\DisableFieldSmartMatchTest_2.java,com.alibaba.json.bvt.feature.DisableFieldSmartMatchTest_2,"test_feature2/0[]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_ArrayMember.java,com.alibaba.json.bvt.bug.Bug_for_ArrayMember,"test_arrayMember/0[]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\IgnoreNonFieldGetterTest2.java,com.alibaba.json.bvt.serializer.IgnoreNonFieldGetterTest2,"test_int/0[]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_Next.java,com.alibaba.json.bvt.bug.Bug_for_Next,"byteArrayToHexString/1[byte[]]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_Next.java,com.alibaba.json.bvt.bug.Bug_for_Next,"byteArrayToHexString/3[byte[], int, int]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_Next.java,com.alibaba.json.bvt.bug.Bug_for_Next,"main/1[java.lang.String[]]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_Next.java,com.alibaba.json.bvt.bug.Bug_for_Next,"showMesg/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_Next.java,com.alibaba.json.bvt.bug.Bug_for_Next,"showTitle/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_Next.java,com.alibaba.json.bvt.bug.Bug_for_Next,"testPrimitiveArray/0[]",50.0,0.0,0.0,13.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_apollo0317.java,com.alibaba.json.bvt.bug.Bug_for_apollo0317,"test_for_apollo0317/0[]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\SerializeWriterTest_8.java,com.alibaba.json.bvt.serializer.SerializeWriterTest_8,"test_BrowserCompatible/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\SerializeWriterTest_8.java,com.alibaba.json.bvt.serializer.SerializeWriterTest_8,"test_singleQuote/0[]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\SerializeWriterTest_8.java,com.alibaba.json.bvt.serializer.SerializeWriterTest_8,"test_singleQuote_writer/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\SerializeWriterTest_8.java,com.alibaba.json.bvt.serializer.SerializeWriterTest_8,"test_writer/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\annotation\JSONTypeAutoTypeCheckHandlerTest.java,com.alibaba.json.bvt.annotation.JSONTypeAutoTypeCheckHandlerTest,"test_for_checkAutoType/0[]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\naming\ListCaseTest.java,com.alibaba.json.bvt.naming.ListCaseTest$T4QueryResult,"getCode/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\naming\ListCaseTest.java,com.alibaba.json.bvt.naming.ListCaseTest$T4QueryResult,"getMsg/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\naming\ListCaseTest.java,com.alibaba.json.bvt.naming.ListCaseTest$T4QueryResult,"getObj/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\naming\ListCaseTest.java,com.alibaba.json.bvt.naming.ListCaseTest$T4QueryResult,"getSuccess/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\naming\ListCaseTest.java,com.alibaba.json.bvt.naming.ListCaseTest$T4QueryResult,"setCode/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\naming\ListCaseTest.java,com.alibaba.json.bvt.naming.ListCaseTest$T4QueryResult,"setMsg/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\naming\ListCaseTest.java,com.alibaba.json.bvt.naming.ListCaseTest$T4QueryResult,"setObj/1[java.util.List]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\naming\ListCaseTest.java,com.alibaba.json.bvt.naming.ListCaseTest$T4QueryResult,"setSuccess/1[java.lang.Boolean]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\SpecialTest.java,com.alibaba.json.bvt.serializer.SpecialTest,"isSpecial/1[char]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\SpecialTest.java,com.alibaba.json.bvt.serializer.SpecialTest,"isSpecial/2[char, int]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\SpecialTest.java,com.alibaba.json.bvt.serializer.SpecialTest,"main/1[java.lang.String[]]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_lenolix_8.java,com.alibaba.json.bvt.bug.Bug_for_lenolix_8$User,"getBirthDay/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_lenolix_8.java,com.alibaba.json.bvt.bug.Bug_for_lenolix_8$User,"getGmtCreate/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_lenolix_8.java,com.alibaba.json.bvt.bug.Bug_for_lenolix_8$User,"getGmtModified/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_lenolix_8.java,com.alibaba.json.bvt.bug.Bug_for_lenolix_8$User,"getId/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_lenolix_8.java,com.alibaba.json.bvt.bug.Bug_for_lenolix_8$User,"getIsBoy/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_lenolix_8.java,com.alibaba.json.bvt.bug.Bug_for_lenolix_8$User,"getName/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_lenolix_8.java,com.alibaba.json.bvt.bug.Bug_for_lenolix_8$User,"setBirthDay/1[java.util.Date]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_lenolix_8.java,com.alibaba.json.bvt.bug.Bug_for_lenolix_8$User,"setGmtCreate/1[java.sql.Date]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_lenolix_8.java,com.alibaba.json.bvt.bug.Bug_for_lenolix_8$User,"setGmtModified/1[java.sql.Timestamp]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_lenolix_8.java,com.alibaba.json.bvt.bug.Bug_for_lenolix_8$User,"setId/1[java.lang.Integer]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_lenolix_8.java,com.alibaba.json.bvt.bug.Bug_for_lenolix_8$User,"setIsBoy/1[java.lang.Boolean]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_lenolix_8.java,com.alibaba.json.bvt.bug.Bug_for_lenolix_8$User,"setName/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\typeRef\TypeReferenceTest3.java,com.alibaba.json.bvt.typeRef.TypeReferenceTest3,"test_0/0[]",14.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue744_1.java,com.alibaba.json.bvt.bug.Issue744_1$B,"getName/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\generic\GenericArrayTest5.java,com.alibaba.json.bvt.parser.deser.generic.GenericArrayTest5,"test_generic/0[]",4.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\compatible\ThreadLocalCacheTest.java,com.alibaba.json.bvt.compatible.ThreadLocalCacheTest,"test_threadCache/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\stream\JSONReader_obj.java,com.alibaba.json.bvt.parser.stream.JSONReader_obj$VO,"getId/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\stream\JSONReader_obj.java,com.alibaba.json.bvt.parser.stream.JSONReader_obj$VO,"setId/1[int]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\support\spring\FastJsonRedisSerializerTest.java,com.alibaba.json.bvt.support.spring.FastJsonRedisSerializerTest,"setUp/0[]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\support\spring\FastJsonRedisSerializerTest.java,com.alibaba.json.bvt.support.spring.FastJsonRedisSerializerTest,"test_1/0[]",3.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\support\spring\FastJsonRedisSerializerTest.java,com.alibaba.json.bvt.support.spring.FastJsonRedisSerializerTest,"test_2/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\support\spring\FastJsonRedisSerializerTest.java,com.alibaba.json.bvt.support.spring.FastJsonRedisSerializerTest,"test_3/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\support\spring\FastJsonRedisSerializerTest.java,com.alibaba.json.bvt.support.spring.FastJsonRedisSerializerTest,"test_4/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\support\spring\FastJsonRedisSerializerTest.java,com.alibaba.json.bvt.support.spring.FastJsonRedisSerializerTest,"test_5/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\support\spring\FastJsonRedisSerializerTest.java,com.alibaba.json.bvt.support.spring.FastJsonRedisSerializerTest,"test_6/0[]",9.0,0.0,0.0,6.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\TestDTO.java,com.alibaba.json.bvtVO.TestDTO,"getChannel/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\TestDTO.java,com.alibaba.json.bvtVO.TestDTO,"getTxCode/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\TestDTO.java,com.alibaba.json.bvtVO.TestDTO,"setChannel/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\TestDTO.java,com.alibaba.json.bvtVO.TestDTO,"setTxCode/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\path\JSONPath_paths_test.java,com.alibaba.json.bvt.path.JSONPath_paths_test,"test_map/0[]",3.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\feature\FeaturesTest7.java,com.alibaba.json.bvt.feature.FeaturesTest7$Entity,"getValue/0[]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\jdk8\LocalDateTimeTest4.java,com.alibaba.json.bvt.jdk8.LocalDateTimeTest4$VO,"getDate/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\jdk8\LocalDateTimeTest4.java,com.alibaba.json.bvt.jdk8.LocalDateTimeTest4$VO,"setDate/1[java.time.LocalDateTime]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\stream\StreamWriterTest_writeFieldValue_long.java,com.alibaba.json.bvt.serializer.stream.StreamWriterTest_writeFieldValue_long,"test_0/0[]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\ref\RefTest3.java,com.alibaba.json.bvt.ref.RefTest3,"test_parse/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\ref\RefTest3.java,com.alibaba.json.bvt.ref.RefTest3,"test_parse_1/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\ref\RefTest3.java,com.alibaba.json.bvt.ref.RefTest3,"test_ref/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\date\DateFormatDeserializerTest.java,com.alibaba.json.bvt.parser.deser.date.DateFormatDeserializerTest,"setUp/0[]",4.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\date\DateFormatDeserializerTest.java,com.alibaba.json.bvt.parser.deser.date.DateFormatDeserializerTest,"test_dateFormat_array/0[]",7.0,0.0,0.0,4.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\date\DateFormatDeserializerTest.java,com.alibaba.json.bvt.parser.deser.date.DateFormatDeserializerTest,"test_dateFormat_empty/0[]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\date\DateFormatDeserializerTest.java,com.alibaba.json.bvt.parser.deser.date.DateFormatDeserializerTest,"test_dateFormat_error/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\date\DateFormatDeserializerTest.java,com.alibaba.json.bvt.parser.deser.date.DateFormatDeserializerTest,"test_dateFormat_null/0[]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\date\DateFormatDeserializerTest.java,com.alibaba.json.bvt.parser.deser.date.DateFormatDeserializerTest,"test_dateFormat_yyyy/0[]",5.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2200\issue2224_5\MA2PersonGroupedCollection.java,com.alibaba.json.bvt.issue_2200.issue2224_5.MA2PersonGroupedCollection,"getKeyForItem/1[java.util.Map[]]",3.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\features\WriteNonStringValueAsStringTestLongField.java,com.alibaba.json.bvt.serializer.features.WriteNonStringValueAsStringTestLongField,"test_0/0[]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\feature\FeaturesTest7.java,com.alibaba.json.bvt.feature.FeaturesTest7,"test_0/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\feature\FeaturesTest7.java,com.alibaba.json.bvt.feature.FeaturesTest7,"test_1/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\ValueFilterTest.java,com.alibaba.json.bvt.serializer.filters.ValueFilterTest$4,"process/3[java.lang.Object, java.lang.String, java.lang.Object]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\derbysoft\spitfire\fastjson\dto\StayDateRangeDTO.java,com.derbysoft.spitfire.fastjson.dto.StayDateRangeDTO,"getCheckInDate/0[]",0.0,1.0,1.0,0.0
