file,class,type,dit_x,fanin_x,fanout_x,lcc_x,lcom*_x,loc_x,noc_x,rfc_x,innerClassesQty_x,totalFieldsQty_x,totalMethodsQty_x,wmc_x,NprotM_x,BOvR_x,ATFD_x,ATLD_x,LAA_x,BUR_x,FDP_x,line_x,dit_y,fanin_y,fanout_y,lcc_y,lcom*_y,loc_y,noc_y,rfc_y,innerClassesQty_y,totalFieldsQty_y,totalMethodsQty_y,wmc_y,NprotM_y,BOvR_y,ATFD_y,ATLD_y,LAA_y,BUR_y,FDP_y,line_y
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\CronSchedule.java,org.redisson.api.CronSchedule,class,1,3,2,0.2,0.0,31,0,2,0,1,6,9,0.0,-1.0,2.0,2.0,0.5,-1.0,1.0,29,1.0,3.0,2.0,0.2,0.0,31.0,0.0,2.0,0.0,1.0,6.0,9.0,0.0,-1.0,2.0,2.0,0.5,-1.0,1.0,29.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\stream\BaseStreamMultiReadArgs.java,org.redisson.api.stream.BaseStreamMultiReadArgs,class,1,2,5,1.0,0.0,17,0,2,0,1,4,4,0.0,-1.0,2.0,2.0,0.5,-1.0,1.0,28,1.0,2.0,5.0,1.0,0.0,17.0,0.0,2.0,0.0,1.0,4.0,4.0,0.0,-1.0,2.0,2.0,0.5,-1.0,1.0,28.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\Kryo5Codec.java,org.redisson.codec.Kryo5Codec.2,anonymous,1,0,1,,0.0,5,0,0,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,65,1.0,0.0,1.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,65.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\Kryo5Codec.java,org.redisson.codec.Kryo5Codec.3,anonymous,1,0,1,,0.0,5,0,0,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,72,1.0,0.0,1.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,72.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RExecutorServiceAsync.java,org.redisson.api.RExecutorServiceAsync,interface,1,2,4,0.0,0.0,13,0,0,0,0,11,11,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28,1.0,2.0,4.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\Kryo5Codec.java,org.redisson.codec.Kryo5Codec.1,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,58,1.0,0.0,2.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,58.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\session\config\RedissonWebSessionConfiguration.java,org.redisson.spring.session.config.RedissonWebSessionConfiguration,class,2,0,10,1.0,0.25,21,0,6,0,2,4,4,0.0,0.0,5.0,6.0,0.54545456,-1.0,4.0,38,2.0,0.0,10.0,1.0,0.25,21.0,0.0,6.0,0.0,2.0,4.0,4.0,0.0,0.0,5.0,6.0,0.54545456,-1.0,4.0,38.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\annotation\RObjectField.java,org.redisson.api.annotation.RObjectField.DEFAULT,class,2,0,3,0.0,0.0,8,0,0,0,0,2,2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,60,2.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,60.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonMapCache.java,org.redisson.RedissonMapCache,class,3,4,40,0.0008605852,0.9728682,580,0,95,0,3,86,160,43.0,0.41666666,170.0,244.0,0.589372,0.23255815,15.0,67,3.0,4.0,40.0,0.0008605852,0.9728682,580.0,0.0,95.0,0.0,3.0,86.0,160.0,43.0,0.41666666,170.0,244.0,0.589372,0.23255815,15.0,67.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonListMultimapCacheTest.java,org.redisson.RedissonListMultimapCacheTest,class,3,1,4,0.0,0.0,23,0,16,0,0,2,2,2.0,0.5,12.0,1.0,0.07692308,0.0,2.0,10,3.0,1.0,4.0,0.0,0.0,23.0,0.0,16.0,0.0,0.0,2.0,2.0,2.0,0.5,12.0,1.0,0.07692308,0.0,2.0,10.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\Kryo5Codec.java,org.redisson.codec.Kryo5Codec.4,anonymous,1,0,5,,0.0,14,0,4,0,0,1,1,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,91,1.0,0.0,5.0,,0.0,14.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,91.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\Kryo5Codec.java,org.redisson.codec.Kryo5Codec.5,anonymous,1,0,4,,0.0,22,0,7,0,0,1,2,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,106,1.0,0.0,4.0,,0.0,22.0,0.0,7.0,0.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,106.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\main\java\org\redisson\spring\data\connection\RedissonClusterConnection.java,RedissonClusterConnection,class,1,3,44,0.0,0.9629629,380,0,65,0,3,45,92,8.0,0.06818182,123.0,16.0,0.11510792,0.125,21.0,73,1.0,3.0,44.0,0.0,0.9629629,380.0,0.0,65.0,0.0,3.0,45.0,92.0,8.0,0.06818182,123.0,16.0,0.11510792,0.125,21.0,73.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\SerializationCodec.java,org.redisson.codec.SerializationCodec.2,anonymous,1,0,2,,0.0,16,0,4,0,0,1,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,70,1.0,0.0,2.0,,0.0,16.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,70.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\SerializationCodec.java,org.redisson.codec.SerializationCodec.1,anonymous,1,0,4,,0.0,28,0,4,0,0,1,4,0.0,-1.0,6.0,0.0,0.0,-1.0,2.0,42,1.0,0.0,4.0,,0.0,28.0,0.0,4.0,0.0,0.0,1.0,4.0,0.0,-1.0,6.0,0.0,0.0,-1.0,2.0,42.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\spring\transaction\RedissonReactiveTransactionManagerTest.java,org.redisson.spring.transaction.RedissonReactiveTransactionManagerTest,class,1,0,12,0.0,0.6666667,44,0,16,0,2,3,5,0.0,-1.0,15.0,0.0,0.0,-1.0,2.0,24,1.0,0.0,12.0,0.0,0.6666667,44.0,0.0,16.0,0.0,2.0,3.0,5.0,0.0,-1.0,15.0,0.0,0.0,-1.0,2.0,24.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\PubSubMessageListener.java,org.redisson.PubSubMessageListener,class,1,2,5,1.0,0.41666666,47,0,7,0,3,8,19,0.0,-1.0,2.0,8.0,0.8,-1.0,1.0,28,1.0,2.0,5.0,1.0,0.41666666,47.0,0.0,7.0,0.0,3.0,8.0,19.0,0.0,-1.0,2.0,8.0,0.8,-1.0,1.0,28.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\support\RedisDefinitionParser.java,org.redisson.spring.support.RedisDefinitionParser,class,2,1,9,0.4,0.77777773,41,0,14,0,6,6,7,0.0,0.0,15.0,6.0,0.2857143,-1.0,8.0,31,2.0,1.0,9.0,0.4,0.77777773,41.0,0.0,14.0,0.0,6.0,6.0,7.0,0.0,0.0,15.0,6.0,0.2857143,-1.0,8.0,31.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicTest.java,org.redisson.RedissonTopicTest,class,1,1,30,0.0,0.0,939,0,153,1,0,37,80,0.0,-1.0,261.0,0.0,0.0,-1.0,39.0,60,1.0,1.0,30.0,0.0,0.0,939.0,0.0,153.0,1.0,0.0,37.0,80.0,0.0,-1.0,261.0,0.0,0.0,-1.0,39.0,60.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\RedisCommand.java,org.redisson.client.protocol.RedisCommand,class,1,46,5,1.0,0.46428573,71,0,2,0,4,14,16,0.0,-1.0,0.0,27.0,1.0,-1.0,0.0,28,1.0,46.0,5.0,1.0,0.46428573,71.0,0.0,2.0,0.0,4.0,14.0,16.0,0.0,-1.0,0.0,27.0,1.0,-1.0,0.0,28.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\AbstractCacheMap.java,org.redisson.cache.AbstractCacheMap,class,6,11,7,0.35,0.73148143,363,0,33,4,4,27,72,0.0,-1.0,22.0,19.0,0.46341464,-1.0,4.0,31,6.0,11.0,7.0,0.35,0.73148143,363.0,0.0,33.0,4.0,4.0,27.0,72.0,0.0,-1.0,22.0,19.0,0.46341464,-1.0,4.0,31.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\geo\BaseOptionalGeoSearch.java,org.redisson.api.geo.BaseOptionalGeoSearch,class,1,2,5,1.0,0.0,23,0,2,0,1,5,5,0.0,-1.0,5.0,2.0,0.2857143,-1.0,1.0,25,1.0,2.0,5.0,1.0,0.0,23.0,0.0,2.0,0.0,1.0,5.0,5.0,0.0,-1.0,5.0,2.0,0.2857143,-1.0,1.0,25.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RRateLimiterAsync.java,org.redisson.api.RRateLimiterAsync,interface,1,1,5,0.0,0.0,12,0,0,0,0,10,10,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26,1.0,1.0,5.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RScheduledExecutorService.java,org.redisson.api.RScheduledExecutorService,interface,1,1,5,0.0,0.0,9,0,0,0,0,7,7,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28,1.0,1.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\executor\RedissonScheduledExecutorServiceTest.java,org.redisson.executor.RedissonScheduledExecutorServiceTest.TestTask2,innerclass,1,0,4,,0.0,18,0,9,0,1,1,3,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0,67,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonSetMultimapTest.java,org.redisson.RedissonSetMultimapTest,class,2,0,6,0.0,0.0,372,0,46,2,0,27,27,2.0,0.0,81.0,0.0,0.0,0.0,3.0,13,2.0,0.0,6.0,0.0,0.0,372.0,0.0,46.0,2.0,0.0,27.0,27.0,2.0,0.0,81.0,0.0,0.0,0.0,3.0,13.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LocalCacheView.java,org.redisson.cache.LocalCacheView.LocalMap,innerclass,2,0,5,0.0,0.0,21,0,6,0,0,4,5,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,215,2.0,0.0,5.0,0.0,0.0,21.0,0.0,6.0,0.0,0.0,4.0,5.0,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,215.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonMapCacheReactiveTest.java,org.redisson.RedissonMapCacheReactiveTest.SimpleKey,innerclass,1,0,1,0.71428573,0.14285715,34,0,3,0,1,7,14,0.0,-1.0,2.0,7.0,0.7777778,-1.0,1.0,24,1.0,0.0,1.0,0.71428573,0.14285715,34.0,0.0,3.0,0.0,1.0,7.0,14.0,0.0,-1.0,2.0,7.0,0.7777778,-1.0,1.0,24.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\codec\MarshallingCodecTest.java,org.redisson.codec.MarshallingCodecTest,class,1,0,4,0.0,0.0,28,0,8,1,0,2,4,0.0,-1.0,7.0,0.0,0.0,-1.0,2.0,16,1.0,0.0,4.0,0.0,0.0,28.0,0.0,8.0,1.0,0.0,2.0,4.0,0.0,-1.0,7.0,0.0,0.0,-1.0,2.0,16.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\codec\BaseCodec.java,org.redisson.client.codec.BaseCodec,class,1,5,11,0.0,0.85714287,32,5,9,0,1,7,10,0.0,-1.0,13.0,1.0,0.071428575,-1.0,4.0,31,1.0,5.0,11.0,0.0,0.85714287,32.0,5.0,9.0,0.0,1.0,7.0,10.0,0.0,-1.0,13.0,1.0,0.071428575,-1.0,4.0,31.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonMapRx.java,org.redisson.rx.RedissonMapRx,class,1,5,18,0.23529412,0.5833334,74,0,15,0,2,18,18,0.0,-1.0,12.0,10.0,0.45454547,-1.0,6.0,34,1.0,5.0,18.0,0.23529412,0.5833334,74.0,0.0,15.0,0.0,2.0,18.0,18.0,0.0,-1.0,12.0,10.0,0.45454547,-1.0,6.0,34.0
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-5\src\main\java\org\redisson\hibernate\region\RedissonQueryRegion.java,org.redisson.hibernate.region.RedissonQueryRegion,class,2,1,5,,0.0,5,0,0,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,30,2.0,1.0,5.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,30.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\executor\RedissonScheduledExecutorServiceTest.java,org.redisson.executor.RedissonScheduledExecutorServiceTest.RunnableTask2,innerclass,1,0,0,,0.0,10,0,2,0,0,1,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,322,1.0,0.0,0.0,,0.0,10.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,276.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest.HasIsAccessor,innerclass,1,0,3,1.0,0.5,10,0,0,0,2,2,2,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,2237,1.0,0.0,3.0,1.0,0.5,10.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,2237.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\handler\PubSubKey.java,org.redisson.client.handler.PubSubKey,class,1,2,2,1.0,0.2,37,0,5,0,2,5,16,0.0,-1.0,2.0,10.0,0.8333333,-1.0,1.0,25,1.0,2.0,2.0,1.0,0.2,37.0,0.0,5.0,0.0,2.0,5.0,16.0,0.0,-1.0,2.0,10.0,0.8333333,-1.0,1.0,25.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonMultiLockTest.java,org.redisson.RedissonMultiLockTest,class,1,1,9,0.0,0.0,105,0,35,0,0,5,8,0.0,-1.0,24.0,0.0,0.0,-1.0,7.0,21,1.0,1.0,9.0,0.0,0.0,105.0,0.0,35.0,0.0,0.0,5.0,8.0,0.0,-1.0,24.0,0.0,0.0,-1.0,7.0,21.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonMultimap.java,org.redisson.RedissonMultimap.Values,innerclass,2,0,2,0.0,0.0,14,0,4,0,0,4,4,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,442,2.0,0.0,2.0,0.0,0.0,14.0,0.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,442.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\TestObject.java,org.redisson.TestObject,class,1,16,1,0.75,0.25,49,0,4,0,2,8,20,0.0,-1.0,2.0,12.0,0.85714287,-1.0,1.0,5,1.0,16.0,1.0,0.75,0.25,49.0,0.0,4.0,0.0,2.0,8.0,20.0,0.0,-1.0,2.0,12.0,0.85714287,-1.0,1.0,5.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RRateLimiterReactive.java,org.redisson.api.RRateLimiterReactive,interface,1,1,4,0.0,0.0,11,0,0,0,0,9,9,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28,1.0,1.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicTest.java,org.redisson.RedissonTopicTest.21,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1321,1.0,0.0,0.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1321.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\convertor\EmptyMapConvertor.java,org.redisson.client.protocol.convertor.EmptyMapConvertor,class,1,1,1,,0.0,8,0,1,0,0,1,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23,1.0,1.0,1.0,,0.0,8.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicTest.java,org.redisson.RedissonTopicTest.20,anonymous,1,0,0,0.0,0.0,7,0,1,0,0,2,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1310,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1310.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicTest.java,org.redisson.RedissonTopicTest.23,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1390,1.0,0.0,0.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1390.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicTest.java,org.redisson.RedissonTopicTest.22,anonymous,1,0,0,0.0,0.0,7,0,1,0,0,2,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1379,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1379.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\main\java\org\redisson\spring\data\connection\RedissonReactiveRedisClusterConnection.java,RedissonReactiveRedisClusterConnection,class,1,2,39,0.0,0.9354839,125,0,39,0,2,31,33,0.0,0.36666667,33.0,13.0,0.2826087,-1.0,13.0,39,1.0,2.0,39.0,0.0,0.9354839,125.0,0.0,39.0,0.0,2.0,31.0,33.0,0.0,0.36666667,33.0,13.0,0.2826087,-1.0,13.0,39.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicTest.java,org.redisson.RedissonTopicTest.24,anonymous,1,0,0,0.0,0.0,7,0,1,0,0,2,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1444,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1444.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\BaseTransactionalMapCache.java,org.redisson.transaction.BaseTransactionalMapCache,class,2,1,11,0.0,0.0,21,0,6,0,0,5,5,27.0,0.0,6.0,8.0,0.5714286,0.14814815,2.0,37,2.0,1.0,11.0,0.0,0.0,21.0,0.0,6.0,0.0,0.0,5.0,5.0,27.0,0.0,6.0,8.0,0.5714286,0.14814815,2.0,37.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBlockingQueue.java,org.redisson.api.RBlockingQueue,interface,1,5,3,0.0,0.0,7,0,0,0,0,5,5,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28,1.0,5.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\eviction\MultimapEvictionTask.java,org.redisson.eviction.MultimapEvictionTask,class,2,1,3,1.0,0.16666667,15,0,3,0,2,3,3,0.0,1.0,2.0,7.0,0.7777778,-1.0,2.0,30,2.0,1.0,3.0,1.0,0.16666667,15.0,0.0,3.0,0.0,2.0,3.0,3.0,0.0,1.0,2.0,7.0,0.7777778,-1.0,2.0,30.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonCodecTest.java,org.redisson.RedissonCodecTest,class,2,1,24,0.0,0.9285714,130,0,28,0,10,14,14,2.0,0.0,27.0,11.0,0.28947368,0.0,8.0,29,2.0,1.0,24.0,0.0,0.9285714,130.0,0.0,28.0,0.0,10.0,14.0,14.0,2.0,0.0,27.0,11.0,0.28947368,0.0,8.0,29.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\operation\TransactionalOperation.java,org.redisson.transaction.operation.TransactionalOperation,class,1,24,2,0.2,0.6666667,18,11,0,0,2,6,6,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,26,1.0,24.0,2.0,0.2,0.6666667,18.0,11.0,0.0,0.0,2.0,6.0,6.0,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,26.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\convertor\StringToListConvertor.java,org.redisson.client.protocol.convertor.StringToListConvertor,class,1,1,1,,0.0,10,0,2,0,0,1,3,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26,1.0,1.0,1.0,,0.0,10.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\rx\RedissonMapRxTest.java,org.redisson.rx.RedissonMapRxTest.SimpleKey,innerclass,1,0,1,0.71428573,0.14285715,34,0,3,0,1,7,14,0.0,-1.0,2.0,7.0,0.7777778,-1.0,1.0,24,1.0,0.0,1.0,0.71428573,0.14285715,34.0,0.0,3.0,0.0,1.0,7.0,14.0,0.0,-1.0,2.0,7.0,0.7777778,-1.0,1.0,24.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\InetSocketAddressDecoder.java,org.redisson.client.protocol.decoder.InetSocketAddressDecoder,class,1,1,4,0.0,0.0,16,0,5,0,0,2,4,0.0,-1.0,4.0,0.0,0.0,-1.0,3.0,33,1.0,1.0,4.0,0.0,0.0,16.0,0.0,5.0,0.0,0.0,2.0,4.0,0.0,-1.0,4.0,0.0,0.0,-1.0,3.0,33.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\remote\AsyncRemoteProxy.java,org.redisson.remote.AsyncRemoteProxy,class,2,6,23,0.0,0.7,301,2,40,0,1,10,34,2.0,0.0,58.0,12.0,0.17142858,1.0,15.0,50,2.0,6.0,23.0,0.0,0.7,301.0,2.0,40.0,0.0,1.0,10.0,34.0,2.0,0.0,58.0,12.0,0.17142858,1.0,15.0,50.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\ErrorsCodec.java,org.redisson.ErrorsCodec,class,2,2,4,0.0,0.77777785,23,0,0,0,3,3,3,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,27,2.0,2.0,4.0,0.0,0.77777785,23.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,27.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\operation\set\SetOperation.java,org.redisson.transaction.operation.set.SetOperation,class,2,5,9,1.0,0.0,15,5,1,0,1,3,3,2.0,0.0,2.0,3.0,0.6,0.0,1.0,33,2.0,5.0,9.0,1.0,0.0,15.0,5.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,2.0,3.0,0.6,0.0,1.0,33.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RMapCacheRx.java,org.redisson.api.RMapCacheRx,interface,1,3,7,0.0,0.0,13,0,0,0,0,11,11,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,43,1.0,3.0,7.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,43.0
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-52\src\main\java\org\redisson\hibernate\strategy\NonStrictReadWriteCollectionRegionAccessStrategy.java,NonStrictReadWriteCollectionRegionAccessStrategy,class,1,1,7,0.0,0.0,33,0,7,0,0,9,11,0.0,0.125,4.0,1.0,0.2,-1.0,3.0,34,1.0,1.0,7.0,0.0,0.0,33.0,0.0,7.0,0.0,0.0,9.0,11.0,0.0,0.125,4.0,1.0,0.2,-1.0,3.0,34.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\RedissonReactiveStreamCommands.java,org.redisson.spring.data.connection.RedissonReactiveStreamCommands,class,2,2,32,0.0,0.8947368,338,2,84,0,2,19,45,0.0,0.0,262.0,2.0,0.007575758,-1.0,25.0,49,2.0,2.0,32.0,0.0,0.8947368,338.0,2.0,84.0,0.0,2.0,19.0,45.0,0.0,0.0,262.0,2.0,0.007575758,-1.0,25.0,49.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicTest.java,org.redisson.RedissonTopicTest.10,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,613,1.0,0.0,0.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,613.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicTest.java,org.redisson.RedissonTopicTest.12,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,763,1.0,0.0,0.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,763.0
