file,class_x,method_x,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty,line,class_y,method_y,ATFD,ATLD,LAA,FDP
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestBuilder.java,retrofit.RequestBuilder$MimeOverridingTypedOutput,length/0,0,1,1,3,1,0,0,0,0,0,363,retrofit.RequestBuilder$MimeOverridingTypedOutput,length/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform$Base$2$3,run/0,0,12,1,4,0,0,0,0,0,0,92,retrofit.Platform$Base$89$91,run/0,2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$74Example,a/1[java.lang.String],0,0,1,3,1,0,1,0,0,0,1301,retrofit.RestMethodInfoTest$74Example,a/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$4MockSyncExample,doStuff/0,0,2,1,3,0,0,0,0,0,0,498,retrofit.MockRestAdapterTest$4MockSyncExample,doStuff/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$70Example,"a/2[retrofit.mime.TypedOutput,int]",0,0,1,3,1,0,2,0,0,0,1225,retrofit.RestMethodInfoTest$70Example,"a/2[retrofit.mime.TypedOutput,int]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestBuilder.java,retrofit.RequestBuilder,"addPathParam/3[java.lang.String,java.lang.String,boolean]",2,0,5,21,0,1,3,0,0,0,122,retrofit.RequestBuilder,"addPathParam/3[java.lang.String,java.lang.String,boolean]",0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestBuilder.java,retrofit.RequestBuilder,"addEncodedPathParam/2[java.lang.String,java.lang.String]",1,1,1,3,0,0,2,0,0,0,118,retrofit.RequestBuilder,"addEncodedPathParam/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestBuilder.java,retrofit.RequestBuilder,"addEncodedQueryParam/2[java.lang.String,java.lang.String]",0,1,1,3,0,0,2,0,0,0,151,retrofit.RequestBuilder,"addEncodedQueryParam/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestBuilder.java,retrofit.RequestBuilder,"addQueryParam/3[java.lang.String,java.lang.String,boolean]",3,0,7,22,0,1,3,0,0,0,155,retrofit.RequestBuilder,"addQueryParam/3[java.lang.String,java.lang.String,boolean]",0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestBuilder.java,retrofit.RequestBuilder,"RequestBuilder/3[java.lang.String,retrofit.RestMethodInfo,retrofit.converter.Converter]",3,2,6,36,0,1,3,0,0,0,55,retrofit.RequestBuilder,"RequestBuilder/3[java.lang.String,retrofit.RestMethodInfo,retrofit.converter.Converter]",15.0,21.0,0.5833333,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestBuilder.java,retrofit.RequestBuilder,"addHeader/2[java.lang.String,java.lang.String]",2,1,4,14,1,1,2,0,0,0,98,retrofit.RequestBuilder,"addHeader/2[java.lang.String,java.lang.String]",0.0,3.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestBuilder.java,retrofit.RequestBuilder,build/0,3,3,7,20,1,4,0,0,0,0,319,retrofit.RequestBuilder,build/0,1.0,9.0,0.9,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestBuilder.java,retrofit.RequestBuilder,setArguments/1[java.lang.Object[]],3,8,50,146,1,17,1,8,0,0,179,retrofit.RequestBuilder,setArguments/1[java.lang.Object[]],27.0,6.0,0.18181819,5.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestBuilder.java,retrofit.RequestBuilder,"addPathParam/2[java.lang.String,java.lang.String]",2,1,1,3,0,0,2,0,0,0,114,retrofit.RequestBuilder,"addPathParam/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestBuilder.java,retrofit.RequestBuilder,"addQueryParam/2[java.lang.String,java.lang.String]",1,1,1,3,0,0,2,0,0,0,147,retrofit.RequestBuilder,"addQueryParam/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$37Example,a/1[java.lang.String],0,0,1,3,1,0,1,0,0,0,668,retrofit.RestMethodInfoTest$37Example,a/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$35Example,a/1[java.lang.String],0,0,1,3,1,0,1,0,0,0,636,retrofit.RestMethodInfoTest$35Example,a/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$33Example,a/0,0,0,1,3,1,0,0,0,0,0,604,retrofit.RestMethodInfoTest$33Example,a/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput$MimePart,writeTo/1[java.io.OutputStream],2,2,1,6,0,0,1,0,0,0,46,retrofit.mime.MultipartTypedOutput$MimePart,writeTo/1[java.io.OutputStream],0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput$MimePart,"MimePart/4[java.lang.String,retrofit.mime.TypedOutput,java.lang.String,boolean]",1,0,1,6,0,0,4,0,0,0,39,retrofit.mime.MultipartTypedOutput$MimePart,"MimePart/4[java.lang.String,retrofit.mime.TypedOutput,java.lang.String,boolean]",0.0,4.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput$MimePart,build/0,2,2,2,6,1,0,0,0,0,0,62,retrofit.mime.MultipartTypedOutput$MimePart,build/0,0.0,8.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput$MimePart,size/0,1,2,2,9,2,0,0,0,0,0,53,retrofit.mime.MultipartTypedOutput$MimePart,size/0,2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$39Example,a/1[java.util.Map],0,0,1,3,1,0,1,0,0,0,700,retrofit.RestMethodInfoTest$39Example,a/1[java.util.Map],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\jackson\src\main\java\retrofit\converter\JacksonConverter.java,retrofit.converter.JacksonConverter,JacksonConverter/0,0,0,1,3,0,0,0,0,0,0,25,retrofit.converter.JacksonConverter,JacksonConverter/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\jackson\src\main\java\retrofit\converter\JacksonConverter.java,retrofit.converter.JacksonConverter,"fromBody/2[retrofit.mime.TypedInput,java.lang.reflect.Type]",3,3,4,15,1,1,2,0,0,0,33,retrofit.converter.JacksonConverter,"fromBody/2[retrofit.mime.TypedInput,java.lang.reflect.Type]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\jackson\src\main\java\retrofit\converter\JacksonConverter.java,retrofit.converter.JacksonConverter,JacksonConverter/1[retrofit.converter.ObjectMapper],0,0,1,3,0,0,1,0,0,0,29,retrofit.converter.JacksonConverter,JacksonConverter/1[com.fasterxml.jackson.databind.ObjectMapper],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\jackson\src\main\java\retrofit\converter\JacksonConverter.java,retrofit.converter.JacksonConverter,toBody/1[java.lang.Object],1,1,3,12,1,1,1,0,0,0,46,retrofit.converter.JacksonConverter,toBody/1[java.lang.Object],1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest$10,length/0,0,0,1,3,1,0,0,0,0,0,498,retrofit.RestAdapterTest$493,length/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest$10,mimeType/0,0,0,1,3,1,0,0,0,0,0,494,retrofit.RestAdapterTest$493,mimeType/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest$10,in/0,0,0,1,3,1,0,0,0,0,0,502,retrofit.RestAdapterTest$493,in/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Log$1,log/1[java.lang.String],0,0,1,2,0,0,1,0,0,0,120,retrofit.RestAdapter$Log$119,log/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone$1,"parsePartialFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",0,0,1,3,1,0,2,0,0,0,111,retrofit.converter.PhoneProtos$Phone$110,"parsePartialFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ResponseCallback.java,retrofit.ResponseCallback,success/1[retrofit.client.Response],1,0,1,1,0,0,1,0,0,0,31,retrofit.ResponseCallback,success/1[retrofit.client.Response],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ResponseCallback.java,retrofit.ResponseCallback,"success/2[retrofit.client.Response,retrofit.client.Response]",0,1,1,3,0,0,2,0,0,0,26,retrofit.ResponseCallback,"success/2[retrofit.client.Response,retrofit.client.Response]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$2,assignDescriptors/1[com.google.protobuf.Descriptors.FileDescriptor],0,1,1,6,1,0,1,0,0,0,502,retrofit.converter.PhoneProtos$501,assignDescriptors/1[com.google.protobuf.Descriptors.FileDescriptor],8.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\CallbackRunnable.java,retrofit.CallbackRunnable$2,run/0,0,12,1,3,0,0,0,0,0,0,52,retrofit.CallbackRunnable$51,run/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-samples\mock-github-client\src\main\java\com\example\retrofit\GitHubClient.java,MockGitHub,MockGitHub/0,0,0,1,8,0,0,0,0,0,0,36,com.example.retrofit.GitHubClient$MockGitHub,MockGitHub/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-samples\mock-github-client\src\main\java\com\example\retrofit\GitHubClient.java,MockGitHub,"contributors/2[String,String]",0,0,3,11,3,2,2,0,0,0,47,com.example.retrofit.GitHubClient$MockGitHub,"contributors/2[java.lang.String,java.lang.String]",2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit-samples\mock-github-client\src\main\java\com\example\retrofit\GitHubClient.java,MockGitHub,"addContributor/4[String,String,String,int]",0,0,3,13,0,2,4,0,0,0,59,com.example.retrofit.GitHubClient$MockGitHub,"addContributor/4[java.lang.String,java.lang.String,java.lang.String,int]",2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\CallbackRunnable.java,retrofit.CallbackRunnable$1,run/0,0,12,1,3,0,0,0,0,0,0,44,retrofit.CallbackRunnable$43,run/0,2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform$Android,defaultHttpExecutor/0,0,1,1,14,1,0,0,0,1,0,136,retrofit.Platform$Android,defaultHttpExecutor/0,2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform$Android,defaultCallbackExecutor/0,0,1,1,3,1,0,0,0,0,0,149,retrofit.Platform$Android,defaultCallbackExecutor/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform$Android,defaultConverter/0,0,1,1,3,1,0,0,0,0,0,116,retrofit.Platform$Android,defaultConverter/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform$Android,defaultClient/0,0,5,3,18,1,1,0,0,1,0,120,retrofit.Platform$Android,defaultClient/0,2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform$Android,defaultLog/0,0,1,1,3,1,0,0,0,0,0,153,retrofit.Platform$Android,defaultLog/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$67Example,a/0,0,0,1,3,1,0,0,0,0,0,1170,retrofit.RestMethodInfoTest$67Example,a/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\Person.java,retrofit.converter.Person$PhoneNumber,hashCode/0,0,0,4,9,1,1,0,0,0,0,168,retrofit.converter.Person$PhoneNumber,hashCode/0,2.0,2.0,0.5,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\Person.java,retrofit.converter.Person$PhoneNumber,equals/1[java.lang.Object],1,1,2,5,2,1,1,0,0,0,160,retrofit.converter.Person$PhoneNumber,equals/1[java.lang.Object],0.0,4.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\Person.java,retrofit.converter.Person$PhoneNumber,PhoneNumber/1[retrofit.converter.Person.PhoneNumber.Builder],1,0,1,5,0,0,1,0,0,0,153,retrofit.converter.Person$PhoneNumber,PhoneNumber/1[retrofit.converter.Person.PhoneNumber.Builder],2.0,2.0,0.5,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\android\AndroidLog.java,retrofit.android.AndroidLog,getTag/0,1,0,1,3,1,0,0,0,0,0,31,retrofit.android.AndroidLog,getTag/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\android\AndroidLog.java,retrofit.android.AndroidLog,AndroidLog/1[java.lang.String],1,0,1,3,0,0,1,0,0,0,12,retrofit.android.AndroidLog,AndroidLog/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\android\AndroidLog.java,retrofit.android.AndroidLog,logChunk/1[java.lang.String],1,1,1,3,0,0,1,0,0,0,27,retrofit.android.AndroidLog,logChunk/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\android\AndroidLog.java,retrofit.android.AndroidLog,log/1[java.lang.String],0,1,2,6,0,3,1,1,0,0,16,retrofit.android.AndroidLog,log/1[java.lang.String],0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,newBuilder/0,2,1,1,3,1,0,0,0,0,0,264,retrofit.converter.PhoneProtos$Phone,newBuilder/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,writeTo/1[com.google.protobuf.CodedOutputStream],0,3,3,7,0,0,1,0,0,0,180,retrofit.converter.PhoneProtos$Phone,writeTo/1[com.google.protobuf.CodedOutputStream],0.0,4.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,getDescriptor/0,0,0,1,3,1,0,0,0,0,0,98,retrofit.converter.PhoneProtos$Phone,getDescriptor/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,"parseFrom/2[java.io.InputStream,com.google.protobuf.ExtensionRegistryLite]",0,0,1,3,1,0,2,0,0,0,236,retrofit.converter.PhoneProtos$Phone,"parseFrom/2[java.io.InputStream,com.google.protobuf.ExtensionRegistryLite]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,(initializer 1),0,2,1,4,0,0,0,0,0,0,474,retrofit.converter.PhoneProtos$Phone,(initializer474),0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,getDefaultInstanceForType/0,0,0,1,3,1,0,0,0,0,0,47,retrofit.converter.PhoneProtos$Phone,getDefaultInstanceForType/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,"Phone/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",0,1,7,39,0,4,2,1,0,0,57,retrofit.converter.PhoneProtos$Phone,"Phone/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",3.0,3.0,0.5,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,getDefaultInstance/0,3,0,1,3,1,0,0,0,0,0,43,retrofit.converter.PhoneProtos$Phone,getDefaultInstance/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,getSerializedSize/0,1,2,4,11,2,1,0,0,0,0,190,retrofit.converter.PhoneProtos$Phone,getSerializedSize/0,1.0,5.0,0.8333333,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,parseFrom/1[com.google.protobuf.ByteString],0,0,1,3,1,0,1,0,0,0,211,retrofit.converter.PhoneProtos$Phone,parseFrom/1[com.google.protobuf.ByteString],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,initFields/0,2,0,1,3,0,0,0,0,0,0,168,retrofit.converter.PhoneProtos$Phone,initFields/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,internalGetFieldAccessorTable/0,0,0,1,3,1,0,0,0,0,0,103,retrofit.converter.PhoneProtos$Phone,internalGetFieldAccessorTable/0,1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,getNumberBytes/0,2,0,2,11,2,2,0,0,0,0,155,retrofit.converter.PhoneProtos$Phone,getNumberBytes/0,0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,"parseFrom/2[byte[],com.google.protobuf.ExtensionRegistryLite]",0,0,1,3,1,0,2,0,0,0,226,retrofit.converter.PhoneProtos$Phone,"parseFrom/2[byte[],com.google.protobuf.ExtensionRegistryLite]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,writeReplace/0,0,0,1,3,1,0,0,0,0,0,206,retrofit.converter.PhoneProtos$Phone,writeReplace/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,newBuilderForType/1[com.google.protobuf.GeneratedMessage.BuilderParent],0,1,1,4,1,1,1,0,0,0,272,retrofit.converter.PhoneProtos$Phone,newBuilderForType/1[com.google.protobuf.GeneratedMessage.BuilderParent],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,"parseFrom/2[com.google.protobuf.ByteString,com.google.protobuf.ExtensionRegistryLite]",0,0,1,3,1,0,2,0,0,0,216,retrofit.converter.PhoneProtos$Phone,"parseFrom/2[com.google.protobuf.ByteString,com.google.protobuf.ExtensionRegistryLite]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,parseDelimitedFrom/1[java.io.InputStream],0,0,1,3,1,0,1,0,0,0,242,retrofit.converter.PhoneProtos$Phone,parseDelimitedFrom/1[java.io.InputStream],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,newBuilderForType/0,0,1,1,3,1,0,0,0,0,0,265,retrofit.converter.PhoneProtos$Phone,newBuilderForType/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,parseFrom/1[byte[]],0,0,1,3,1,0,1,0,0,0,222,retrofit.converter.PhoneProtos$Phone,parseFrom/1[byte[]],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,parseFrom/1[java.io.InputStream],0,0,1,3,1,0,1,0,0,0,232,retrofit.converter.PhoneProtos$Phone,parseFrom/1[java.io.InputStream],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,Phone/1[boolean],2,0,1,3,0,0,1,0,0,0,40,retrofit.converter.PhoneProtos$Phone,Phone/1[boolean],1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,"parseDelimitedFrom/2[java.io.InputStream,com.google.protobuf.ExtensionRegistryLite]",0,0,1,3,1,0,2,0,0,0,246,retrofit.converter.PhoneProtos$Phone,"parseDelimitedFrom/2[java.io.InputStream,com.google.protobuf.ExtensionRegistryLite]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,newBuilder/1[retrofit.converter.PhoneProtos.Phone],1,2,1,3,1,0,1,0,0,0,266,retrofit.converter.PhoneProtos$Phone,newBuilder/1[retrofit.converter.PhoneProtos.Phone],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,getParserForType/0,0,0,1,3,1,0,0,0,0,0,120,retrofit.converter.PhoneProtos$Phone,getParserForType/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,parseFrom/1[com.google.protobuf.CodedInputStream],0,0,1,3,1,0,1,0,0,0,252,retrofit.converter.PhoneProtos$Phone,parseFrom/1[com.google.protobuf.CodedInputStream],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,Phone/1[com.google.protobuf.GeneratedMessage.Builder],0,0,1,4,0,0,1,0,0,0,36,retrofit.converter.PhoneProtos$Phone,Phone/1[com.google.protobuf.GeneratedMessage.Builder],1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\PhoneProtos.java,retrofit.converter.PhoneProtos$Phone,getNumber/0,1,0,3,14,2,3,0,0,0,0,137,retrofit.converter.PhoneProtos$Phone,getNumber/0,0.0,2.0,1.0,0.0
