file,class,method,fanin_x,fanout_x,wmc_x,loc_x,returnsQty_x,variablesQty_x,parametersQty_x,loopQty_x,anonymousClassesQty_x,innerClassesQty_x,ATFD_x,ATLD_x,LAA_x,FDP_x,line_x,fanin_y,fanout_y,wmc_y,loc_y,returnsQty_y,variablesQty_y,parametersQty_y,loopQty_y,anonymousClassesQty_y,innerClassesQty_y,ATFD_y,ATLD_y,LAA_y,FDP_y,line_y,qualifiedName,FeatureEnvy
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\tax\TaxClassController.java,com.salesmanager.shop.admin.controller.tax.TaxClassController,"updateTaxClass/5[com.salesmanager.core.model.tax.taxclass.TaxClass,com.salesmanager.shop.admin.controller.tax.BindingResult,com.salesmanager.shop.admin.controller.tax.Model,com.salesmanager.shop.admin.controller.tax.HttpServletRequest,java.util.Locale]",0,3,5,19,2,4,5,0,0,0,13.0,1.0,0.071428575,7.0,145,0.0,3.0,5.0,19.0,2.0,4.0,5.0,0.0,0.0,0.0,13.0,1.0,0.071428575,7.0,145.0,com.salesmanager.shop.admin.controller.tax.TaxClassController.updateTaxClass,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\tax\TaxClassController.java,com.salesmanager.shop.admin.controller.tax.TaxClassController,"removeTaxClass/2[com.salesmanager.shop.admin.controller.tax.HttpServletRequest,java.util.Locale]",0,0,7,49,5,11,2,0,0,0,31.0,0.0,0.0,8.0,184,0.0,0.0,7.0,49.0,5.0,11.0,2.0,0.0,0.0,0.0,31.0,0.0,0.0,8.0,184.0,com.salesmanager.shop.admin.controller.tax.TaxClassController.removeTaxClass,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\tax\TaxClassController.java,com.salesmanager.shop.admin.controller.tax.TaxClassController,"saveTaxClass/5[com.salesmanager.core.model.tax.taxclass.TaxClass,com.salesmanager.shop.admin.controller.tax.BindingResult,com.salesmanager.shop.admin.controller.tax.Model,com.salesmanager.shop.admin.controller.tax.HttpServletRequest,java.util.Locale]",0,2,4,19,2,4,5,0,0,0,11.0,1.0,0.083333336,7.0,106,0.0,2.0,4.0,19.0,2.0,4.0,5.0,0.0,0.0,0.0,11.0,1.0,0.083333336,7.0,106.0,com.salesmanager.shop.admin.controller.tax.TaxClassController.saveTaxClass,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\tax\TaxClassController.java,com.salesmanager.shop.admin.controller.tax.TaxClassController,"displayTaxClasses/3[com.salesmanager.shop.admin.controller.tax.Model,com.salesmanager.shop.admin.controller.tax.HttpServletRequest,com.salesmanager.shop.admin.controller.tax.HttpServletResponse]",0,3,1,8,1,2,3,0,0,0,5.0,1.0,0.16666667,5.0,55,0.0,3.0,1.0,8.0,1.0,2.0,3.0,0.0,0.0,0.0,5.0,1.0,0.16666667,5.0,55.0,com.salesmanager.shop.admin.controller.tax.TaxClassController.displayTaxClasses,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\tax\TaxClassController.java,com.salesmanager.shop.admin.controller.tax.TaxClassController,"setMenu/2[com.salesmanager.shop.admin.controller.tax.Model,com.salesmanager.shop.admin.controller.tax.HttpServletRequest]",4,0,1,9,0,3,2,0,0,0,2.0,0.0,0.0,2.0,293,4.0,0.0,1.0,9.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,293.0,com.salesmanager.shop.admin.controller.tax.TaxClassController.setMenu,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\content\FileGet.java,com.salesmanager.core.business.modules.cms.content.FileGet,"getFileNames/3[java.lang.String,java.util.Optional,com.salesmanager.core.business.modules.cms.content.FileContentType]",2,0,1,1,0,0,3,0,0,0,0.0,0.0,-1.0,0.0,22,,,,,,,,,,,,,,,,com.salesmanager.core.business.modules.cms.content.FileGet.getFileNames,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\content\FileGet.java,com.salesmanager.core.business.modules.cms.content.FileGet,"getFile/4[java.lang.String,java.util.Optional,com.salesmanager.core.business.modules.cms.content.FileContentType,java.lang.String]",3,0,1,1,0,0,4,0,0,0,0.0,0.0,-1.0,0.0,19,,,,,,,,,,,,,,,,com.salesmanager.core.business.modules.cms.content.FileGet.getFile,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\content\FileGet.java,com.salesmanager.core.business.modules.cms.content.FileGet,"getFiles/3[java.lang.String,java.util.Optional,com.salesmanager.core.business.modules.cms.content.FileContentType]",2,0,1,1,0,0,3,0,0,0,0.0,0.0,-1.0,0.0,25,,,,,,,,,,,,,,,,com.salesmanager.core.business.modules.cms.content.FileGet.getFiles,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\order\OrderRepositoryCustom.java,com.salesmanager.core.business.repositories.order.OrderRepositoryCustom,"listByStore/2[com.salesmanager.core.business.repositories.order.MerchantStore,com.salesmanager.core.business.repositories.order.OrderCriteria]",1,0,1,1,0,0,2,0,0,0,0.0,0.0,-1.0,0.0,12,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,12.0,com.salesmanager.core.business.repositories.order.OrderRepositoryCustom.listByStore,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\order\OrderRepositoryCustom.java,com.salesmanager.core.business.repositories.order.OrderRepositoryCustom,"listOrders/2[com.salesmanager.core.business.repositories.order.MerchantStore,com.salesmanager.core.business.repositories.order.OrderCriteria]",1,0,1,1,0,0,2,0,0,0,0.0,0.0,-1.0,0.0,13,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,13.0,com.salesmanager.core.business.repositories.order.OrderRepositoryCustom.listOrders,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\manufacturer\Manufacturer.java,com.salesmanager.core.model.catalog.product.manufacturer.Manufacturer,setAuditSection/1[com.salesmanager.core.model.common.audit.AuditSection],0,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,85,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,85.0,com.salesmanager.core.model.catalog.product.manufacturer.Manufacturer.setAuditSection,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\manufacturer\Manufacturer.java,com.salesmanager.core.model.catalog.product.manufacturer.Manufacturer,getDescriptions/0,7,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,97,7.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,97.0,com.salesmanager.core.model.catalog.product.manufacturer.Manufacturer.getDescriptions,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\manufacturer\Manufacturer.java,com.salesmanager.core.model.catalog.product.manufacturer.Manufacturer,getId/0,4,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,70,4.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,70.0,com.salesmanager.core.model.catalog.product.manufacturer.Manufacturer.getId,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\manufacturer\Manufacturer.java,com.salesmanager.core.model.catalog.product.manufacturer.Manufacturer,setDescriptions/1[java.util.Set],1,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,101,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,101.0,com.salesmanager.core.model.catalog.product.manufacturer.Manufacturer.setDescriptions,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\manufacturer\Manufacturer.java,com.salesmanager.core.model.catalog.product.manufacturer.Manufacturer,getImage/0,0,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,89,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,89.0,com.salesmanager.core.model.catalog.product.manufacturer.Manufacturer.getImage,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\manufacturer\Manufacturer.java,com.salesmanager.core.model.catalog.product.manufacturer.Manufacturer,setCode/1[java.lang.String],6,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,125,6.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,127.0,com.salesmanager.core.model.catalog.product.manufacturer.Manufacturer.setCode,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\manufacturer\Manufacturer.java,com.salesmanager.core.model.catalog.product.manufacturer.Manufacturer,Manufacturer/0,6,0,1,2,0,0,0,0,0,0,0.0,0.0,-1.0,0.0,66,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,66.0,com.salesmanager.core.model.catalog.product.manufacturer.Manufacturer.Manufacturer,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\manufacturer\Manufacturer.java,com.salesmanager.core.model.catalog.product.manufacturer.Manufacturer,getMerchantStore/0,0,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,105,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,107.0,com.salesmanager.core.model.catalog.product.manufacturer.Manufacturer.getMerchantStore,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\manufacturer\Manufacturer.java,com.salesmanager.core.model.catalog.product.manufacturer.Manufacturer,setMerchantStore/1[com.salesmanager.core.model.catalog.product.manufacturer.MerchantStore],6,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,109,6.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,111.0,com.salesmanager.core.model.catalog.product.manufacturer.Manufacturer.setMerchantStore,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\manufacturer\Manufacturer.java,com.salesmanager.core.model.catalog.product.manufacturer.Manufacturer,getAuditSection/0,0,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,80,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,80.0,com.salesmanager.core.model.catalog.product.manufacturer.Manufacturer.getAuditSection,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\manufacturer\Manufacturer.java,com.salesmanager.core.model.catalog.product.manufacturer.Manufacturer,setId/1[java.lang.Long],0,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,75,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,75.0,com.salesmanager.core.model.catalog.product.manufacturer.Manufacturer.setId,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\manufacturer\Manufacturer.java,com.salesmanager.core.model.catalog.product.manufacturer.Manufacturer,getOrder/0,0,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,117,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,119.0,com.salesmanager.core.model.catalog.product.manufacturer.Manufacturer.getOrder,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\manufacturer\Manufacturer.java,com.salesmanager.core.model.catalog.product.manufacturer.Manufacturer,setOrder/1[java.lang.Integer],0,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,113,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,115.0,com.salesmanager.core.model.catalog.product.manufacturer.Manufacturer.setOrder,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\manufacturer\Manufacturer.java,com.salesmanager.core.model.catalog.product.manufacturer.Manufacturer,getCode/0,1,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,121,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,123.0,com.salesmanager.core.model.catalog.product.manufacturer.Manufacturer.getCode,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\manufacturer\Manufacturer.java,com.salesmanager.core.model.catalog.product.manufacturer.Manufacturer,setImage/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,93,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,93.0,com.salesmanager.core.model.catalog.product.manufacturer.Manufacturer.setImage,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\store\ReadableMerchantStorePopulator.java,com.salesmanager.shop.populator.store.ReadableMerchantStorePopulator,createTarget/0,0,0,1,3,1,0,0,0,0,0,0.0,0.0,-1.0,0.0,181,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,168.0,com.salesmanager.shop.populator.store.ReadableMerchantStorePopulator.createTarget,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\store\ReadableMerchantStorePopulator.java,com.salesmanager.shop.populator.store.ReadableMerchantStorePopulator,"populate/4[com.salesmanager.core.model.merchant.MerchantStore,com.salesmanager.shop.populator.store.ReadableMerchantStore,com.salesmanager.core.model.merchant.MerchantStore,com.salesmanager.core.model.reference.language.Language]",3,29,21,100,1,9,4,1,0,0,108.0,3.0,0.030927835,18.0,60,3.0,28.0,19.0,89.0,1.0,7.0,4.0,1.0,0.0,0.0,99.0,3.0,0.033707865,15.0,47.0,com.salesmanager.shop.populator.store.ReadableMerchantStorePopulator.populate,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\order\ShoppingOrderController.java,com.salesmanager.shop.store.controller.order.ShoppingOrderController,"commitOrder/3[com.salesmanager.shop.model.order.ShopOrder,com.salesmanager.shop.store.controller.order.HttpServletRequest,java.util.Locale]",2,19,19,105,1,12,3,0,0,0,61.0,0.0,0.0,15.0,501,2.0,14.0,19.0,105.0,1.0,12.0,3.0,0.0,0.0,0.0,61.0,0.0,0.0,15.0,504.0,com.salesmanager.shop.store.controller.order.ShoppingOrderController.commitOrder,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\order\ShoppingOrderController.java,com.salesmanager.shop.store.controller.order.ShoppingOrderController,"displayCheckout/5[java.lang.String,com.salesmanager.shop.store.controller.order.Model,com.salesmanager.shop.store.controller.order.HttpServletRequest,com.salesmanager.shop.store.controller.order.HttpServletResponse,java.util.Locale]",0,24,48,195,6,41,5,3,0,0,121.0,4.0,0.034782607,34.0,154,0.0,25.0,48.0,195.0,6.0,41.0,5.0,3.0,0.0,0.0,121.0,4.0,0.034782607,34.0,157.0,com.salesmanager.shop.store.controller.order.ShoppingOrderController.displayCheckout,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\order\ShoppingOrderController.java,com.salesmanager.shop.store.controller.order.ShoppingOrderController,"calculateShipping/4[com.salesmanager.shop.model.order.ShopOrder,com.salesmanager.shop.store.controller.order.HttpServletRequest,com.salesmanager.shop.store.controller.order.HttpServletResponse,java.util.Locale]",0,25,22,119,1,30,4,2,0,0,87.0,5.0,0.056179777,23.0,991,0.0,24.0,25.0,130.0,1.0,33.0,4.0,3.0,0.0,0.0,91.0,5.0,0.054347824,26.0,994.0,com.salesmanager.shop.store.controller.order.ShoppingOrderController.calculateShipping,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\order\ShoppingOrderController.java,com.salesmanager.shop.store.controller.order.ShoppingOrderController,"commitPreAuthorizedOrder/4[com.salesmanager.shop.store.controller.order.Model,com.salesmanager.shop.store.controller.order.HttpServletRequest,com.salesmanager.shop.store.controller.order.HttpServletResponse,java.util.Locale]",0,3,9,47,2,10,4,0,0,0,21.0,2.0,0.08695652,9.0,438,0.0,3.0,9.0,47.0,2.0,10.0,4.0,0.0,0.0,0.0,21.0,2.0,0.08695652,9.0,441.0,com.salesmanager.shop.store.controller.order.ShoppingOrderController.commitPreAuthorizedOrder,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\order\ShoppingOrderController.java,com.salesmanager.shop.store.controller.order.ShoppingOrderController,"calculateOrderTotal/4[com.salesmanager.shop.model.order.ShopOrder,com.salesmanager.shop.store.controller.order.HttpServletRequest,com.salesmanager.shop.store.controller.order.HttpServletResponse,java.util.Locale]",0,22,13,89,1,25,4,2,0,0,65.0,3.0,0.046153847,19.0,1217,0.0,21.0,13.0,89.0,1.0,25.0,4.0,2.0,0.0,0.0,65.0,3.0,0.046153847,19.0,1220.0,com.salesmanager.shop.store.controller.order.ShoppingOrderController.calculateOrderTotal,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\order\ShoppingOrderController.java,com.salesmanager.shop.store.controller.order.ShoppingOrderController,"commitOrder/7[java.lang.String,com.salesmanager.shop.model.order.ShopOrder,com.salesmanager.shop.store.controller.order.BindingResult,com.salesmanager.shop.store.controller.order.Model,com.salesmanager.shop.store.controller.order.HttpServletRequest,com.salesmanager.shop.store.controller.order.HttpServletResponse,java.util.Locale]",0,20,43,210,6,49,7,5,0,0,112.0,5.0,0.045454547,33.0,664,0.0,20.0,43.0,210.0,6.0,49.0,7.0,5.0,0.0,0.0,112.0,5.0,0.045454547,33.0,667.0,com.salesmanager.shop.store.controller.order.ShoppingOrderController.commitOrder,1.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\facade\product\ProductFacadeImpl.java,com.salesmanager.shop.store.facade.product.ProductFacadeImpl,"addProductToCategory/3[com.salesmanager.shop.store.facade.product.Category,com.salesmanager.shop.store.facade.product.Product,com.salesmanager.shop.store.facade.product.Language]",0,1,3,16,1,4,3,0,0,0,9.0,2.0,0.18181819,5.0,346,0.0,1.0,3.0,16.0,1.0,4.0,3.0,0.0,0.0,0.0,9.0,2.0,0.18181819,5.0,334.0,com.salesmanager.shop.store.facade.product.ProductFacadeImpl.addProductToCategory,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\facade\product\ProductFacadeImpl.java,com.salesmanager.shop.store.facade.product.ProductFacadeImpl,"getProductPrice/4[java.lang.Long,com.salesmanager.shop.model.catalog.product.ProductPriceRequest,com.salesmanager.shop.store.facade.product.MerchantStore,com.salesmanager.shop.store.facade.product.Language]",0,3,4,25,1,7,4,1,0,0,8.0,1.0,0.125,6.0,576,,,,,,,,,,,,,,,,com.salesmanager.shop.store.facade.product.ProductFacadeImpl.getProductPrice,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\facade\product\ProductFacadeImpl.java,com.salesmanager.shop.store.facade.product.ProductFacadeImpl,"exists/2[java.lang.String,com.salesmanager.shop.store.facade.product.MerchantStore]",0,0,3,8,1,2,2,0,0,0,6.0,0.0,0.0,4.0,516,0.0,0.0,3.0,8.0,1.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,504.0,com.salesmanager.shop.store.facade.product.ProductFacadeImpl.exists,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\facade\product\ProductFacadeImpl.java,com.salesmanager.shop.store.facade.product.ProductFacadeImpl,"updateProductQuantity/3[com.salesmanager.shop.model.catalog.product.ReadableProduct,int,com.salesmanager.shop.store.facade.product.Language]",0,2,3,17,1,4,3,1,0,0,8.0,2.0,0.2,5.0,248,0.0,2.0,3.0,17.0,1.0,4.0,3.0,1.0,0.0,0.0,8.0,2.0,0.2,5.0,238.0,com.salesmanager.shop.store.facade.product.ProductFacadeImpl.updateProductQuantity,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\facade\product\ProductFacadeImpl.java,com.salesmanager.shop.store.facade.product.ProductFacadeImpl,"updateProductPrice/3[com.salesmanager.shop.model.catalog.product.ReadableProduct,com.salesmanager.shop.model.catalog.product.ProductPriceEntity,com.salesmanager.shop.store.facade.product.Language]",0,8,6,29,1,7,3,1,0,0,19.0,2.0,0.0952381,7.0,207,0.0,8.0,6.0,29.0,1.0,7.0,3.0,1.0,0.0,0.0,19.0,2.0,0.0952381,7.0,197.0,com.salesmanager.shop.store.facade.product.ProductFacadeImpl.updateProductPrice,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\facade\product\ProductFacadeImpl.java,com.salesmanager.shop.store.facade.product.ProductFacadeImpl,"relatedItems/3[com.salesmanager.shop.store.facade.product.MerchantStore,com.salesmanager.shop.store.facade.product.Product,com.salesmanager.shop.store.facade.product.Language]",0,1,4,16,2,5,3,1,0,0,5.0,2.0,0.2857143,4.0,462,0.0,1.0,4.0,16.0,2.0,5.0,3.0,1.0,0.0,0.0,5.0,2.0,0.2857143,4.0,450.0,com.salesmanager.shop.store.facade.product.ProductFacadeImpl.relatedItems,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\facade\product\ProductFacadeImpl.java,com.salesmanager.shop.store.facade.product.ProductFacadeImpl,"update/4[java.lang.Long,com.salesmanager.shop.model.catalog.product.LightPersistableProduct,com.salesmanager.shop.store.facade.product.MerchantStore,com.salesmanager.shop.store.facade.product.Language]",0,3,7,25,0,1,4,2,0,0,9.0,0.0,0.0,5.0,484,0.0,3.0,7.0,25.0,0.0,1.0,4.0,2.0,0.0,0.0,9.0,0.0,0.0,5.0,472.0,com.salesmanager.shop.store.facade.product.ProductFacadeImpl.update,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\facade\product\ProductFacadeImpl.java,com.salesmanager.shop.store.facade.product.ProductFacadeImpl,"getProductBySeUrl/3[com.salesmanager.shop.store.facade.product.MerchantStore,java.lang.String,com.salesmanager.shop.store.facade.product.Language]",0,2,2,12,2,3,3,0,0,0,4.0,2.0,0.33333334,3.0,556,0.0,2.0,2.0,12.0,2.0,3.0,3.0,0.0,0.0,0.0,4.0,2.0,0.33333334,3.0,544.0,com.salesmanager.shop.store.facade.product.ProductFacadeImpl.getProductBySeUrl,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\facade\product\ProductFacadeImpl.java,com.salesmanager.shop.store.facade.product.ProductFacadeImpl,"deleteReview/3[com.salesmanager.shop.store.facade.product.ProductReview,com.salesmanager.shop.store.facade.product.MerchantStore,com.salesmanager.shop.store.facade.product.Language]",0,0,1,3,0,0,3,0,0,0,0.0,0.0,-1.0,0.0,437,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,425.0,com.salesmanager.shop.store.facade.product.ProductFacadeImpl.deleteReview,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\facade\product\ProductFacadeImpl.java,com.salesmanager.shop.store.facade.product.ProductFacadeImpl,"saveProduct/3[com.salesmanager.shop.store.facade.product.MerchantStore,com.salesmanager.shop.model.catalog.product.PersistableProduct,com.salesmanager.shop.store.facade.product.Language]",0,6,7,31,1,3,3,0,0,0,14.0,0.0,0.0,6.0,101,0.0,6.0,7.0,31.0,1.0,3.0,3.0,0.0,0.0,0.0,14.0,0.0,0.0,6.0,91.0,com.salesmanager.shop.store.facade.product.ProductFacadeImpl.saveProduct,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\facade\product\ProductFacadeImpl.java,com.salesmanager.shop.store.facade.product.ProductFacadeImpl,"updateProduct/3[com.salesmanager.shop.store.facade.product.MerchantStore,com.salesmanager.shop.model.catalog.product.PersistableProduct,com.salesmanager.shop.store.facade.product.Language]",0,1,1,5,0,1,3,0,0,0,3.0,0.0,0.0,2.0,134,0.0,1.0,1.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,124.0,com.salesmanager.shop.store.facade.product.ProductFacadeImpl.updateProduct,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\facade\product\ProductFacadeImpl.java,com.salesmanager.shop.store.facade.product.ProductFacadeImpl,"getProductByCode/3[com.salesmanager.shop.store.facade.product.MerchantStore,java.lang.String,com.salesmanager.shop.store.facade.product.Language]",0,1,1,9,1,3,3,0,0,0,4.0,2.0,0.33333334,3.0,399,0.0,1.0,1.0,9.0,1.0,3.0,3.0,0.0,0.0,0.0,4.0,2.0,0.33333334,3.0,387.0,com.salesmanager.shop.store.facade.product.ProductFacadeImpl.getProductByCode,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\facade\product\ProductFacadeImpl.java,com.salesmanager.shop.store.facade.product.ProductFacadeImpl,"getProductReviews/3[com.salesmanager.shop.store.facade.product.Product,com.salesmanager.shop.store.facade.product.MerchantStore,com.salesmanager.shop.store.facade.product.Language]",0,1,2,11,1,4,3,1,0,0,1.0,0.0,0.0,1.0,443,0.0,1.0,2.0,11.0,1.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,431.0,com.salesmanager.shop.store.facade.product.ProductFacadeImpl.getProductReviews,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\facade\product\ProductFacadeImpl.java,com.salesmanager.shop.store.facade.product.ProductFacadeImpl,"getProduct/3[com.salesmanager.shop.store.facade.product.MerchantStore,java.lang.Long,com.salesmanager.shop.store.facade.product.Language]",0,1,3,15,1,3,3,0,0,0,7.0,2.0,0.25,4.0,166,0.0,1.0,3.0,15.0,1.0,3.0,3.0,0.0,0.0,0.0,7.0,2.0,0.25,4.0,156.0,com.salesmanager.shop.store.facade.product.ProductFacadeImpl.getProduct,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\facade\product\ProductFacadeImpl.java,com.salesmanager.shop.store.facade.product.ProductFacadeImpl,"getProduct/3[com.salesmanager.shop.store.facade.product.MerchantStore,java.lang.String,com.salesmanager.shop.store.facade.product.Language]",0,1,2,12,2,3,3,0,0,0,3.0,2.0,0.4,2.0,187,0.0,1.0,2.0,12.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.4,2.0,177.0,com.salesmanager.shop.store.facade.product.ProductFacadeImpl.getProduct,0.0
