file,class,method_x,ATFD,ATLD,LAA,FDP,line,method_y,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\StringUtils.java,spark.utils.StringUtils,toStringArray/1[java.util.Collection],0.0,0.0,-1.0,0.0,277,toStringArray/1[java.util.Collection],1,0,2,6,2,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\websocket\PingWebSocket.java,spark.examples.websocket.PingWebSocket,"closed/2[int,java.lang.String]",0.0,1.0,1.0,0.0,37,"closed/2[int,java.lang.String]",0,0,1,3,0,0,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\websocket\PingWebSocket.java,spark.examples.websocket.PingWebSocket,connected/1[org.eclipse.jetty.websocket.api.Session],0.0,1.0,1.0,0.0,32,connected/1[spark.examples.websocket.Session],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\websocket\PingWebSocket.java,spark.examples.websocket.PingWebSocket,message/1[java.lang.String],1.0,0.0,0.0,1.0,42,message/1[java.lang.String],0,0,2,6,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\MultipleFiltersTest.java,spark.MultipleFiltersTest$User,name/0,0.0,1.0,1.0,0.0,77,name/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\MultipleFiltersTest.java,spark.MultipleFiltersTest$User,name/1[java.lang.String],0.0,1.0,1.0,0.0,81,name/1[java.lang.String],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\serialization\Serializer.java,spark.serialization.Serializer,canProcess/1[java.lang.Object],0.0,0.0,-1.0,0.0,63,canProcess/1[java.lang.Object],1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\serialization\Serializer.java,spark.serialization.Serializer,"process/2[java.io.OutputStream,java.lang.Object]",0.0,0.0,-1.0,0.0,72,"process/2[java.io.OutputStream,java.lang.Object]",1,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\serialization\Serializer.java,spark.serialization.Serializer,"processElement/2[java.io.OutputStream,java.lang.Object]",0.0,1.0,1.0,0.0,47,"processElement/2[java.io.OutputStream,java.lang.Object]",2,3,3,10,0,0,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\serialization\Serializer.java,spark.serialization.Serializer,setNext/1[spark.serialization.Serializer],0.0,1.0,1.0,0.0,36,setNext/1[spark.serialization.Serializer],1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,assertEchoRoute/1[java.lang.String],2.0,0.0,0.0,1.0,393,assertEchoRoute/1[java.lang.String],1,1,1,6,0,2,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,filters_should_be_accept_type_aware/0,2.0,0.0,0.0,1.0,216,filters_should_be_accept_type_aware/0,0,1,2,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,path_should_prefix_routes/0,3.0,0.0,0.0,2.0,514,path_should_prefix_routes/0,0,1,2,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,paths_should_be_nestable/0,3.0,0.0,0.0,2.0,522,paths_should_be_nestable/0,0,1,2,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,paths_should_be_very_nestable/0,3.0,0.0,0.0,2.0,530,paths_should_be_very_nestable/0,0,1,2,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,registerEchoRoute/1[java.lang.String],1.0,0.0,0.0,1.0,387,registerEchoRoute/1[java.lang.String],1,2,1,6,1,2,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,routes_should_be_accept_type_aware/0,2.0,0.0,0.0,1.0,223,routes_should_be_accept_type_aware/0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,setup/0,33.0,4.0,0.10810811,9.0,65,setup/0,0,40,2,138,4,83,0,0,1,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,tearDown/0,0.0,1.0,1.0,0.0,57,tearDown/0,0,1,2,6,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,template_view_should_be_rendered_with_given_model_view_object/0,2.0,0.0,0.0,1.0,230,template_view_should_be_rendered_with_given_model_view_object/0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testEchoParam1/0,2.0,0.0,0.0,1.0,317,testEchoParam1/0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testEchoParam2/0,2.0,0.0,0.0,1.0,324,testEchoParam2/0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testEchoParam3/0,2.0,0.0,0.0,1.0,331,testEchoParam3/0,0,1,1,7,0,3,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testEchoParamWithMaj/0,2.0,0.0,0.0,1.0,401,testEchoParamWithMaj/0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testEchoParamWithUpperCaseInValue/0,2.0,0.0,0.0,1.0,369,testEchoParamWithUpperCaseInValue/0,0,1,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testExceptionMapper/0,1.0,0.0,0.0,1.0,467,testExceptionMapper/0,0,1,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testExternalStaticFile/0,2.0,0.0,0.0,1.0,460,testExternalStaticFile/0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testGetBinaryHi/0,2.0,0.0,0.0,1.0,244,testGetBinaryHi/0,0,1,2,10,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testGetByteBufferHi/0,2.0,0.0,0.0,1.0,255,testGetByteBufferHi/0,0,1,2,10,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testGetHi/0,2.0,0.0,0.0,1.0,237,testGetHi/0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testGetHiAfterFilter/0,1.0,0.0,0.0,1.0,284,testGetHiAfterFilter/0,0,1,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testGetInputStreamHi/0,2.0,0.0,0.0,1.0,266,testGetInputStreamHi/0,0,1,2,10,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testGetRoot/0,2.0,0.0,0.0,1.0,303,testGetRoot/0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testHiHead/0,2.0,0.0,0.0,1.0,277,testHiHead/0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testInheritanceExceptionMapper/0,1.0,0.0,0.0,1.0,473,testInheritanceExceptionMapper/0,0,1,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testNotFound/0,1.0,0.0,0.0,1.0,414,testNotFound/0,0,1,2,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testNotFoundExceptionMapper/0,2.0,1.0,0.33333334,1.0,479,testNotFoundExceptionMapper/0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testParamAndWild/0,2.0,0.0,0.0,1.0,310,testParamAndWild/0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testParamWithEncodedSlash/0,2.0,0.0,0.0,1.0,348,testParamWithEncodedSlash/0,0,1,1,7,0,3,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testPatch/0,2.0,0.0,0.0,1.0,438,testPatch/0,0,1,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testPathParamsWithPlusSign/0,2.0,0.0,0.0,1.0,340,testPathParamsWithPlusSign/0,0,1,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testPost/0,2.0,0.0,0.0,1.0,420,testPost/0,0,1,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testPostProcessBodyForFinally/0,3.0,0.0,0.0,2.0,553,testPostProcessBodyForFinally/0,0,1,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testPostViaGetWithMethodOverrideHeader/0,2.0,0.0,0.0,1.0,428,testPostViaGetWithMethodOverrideHeader/0,0,1,1,8,0,2,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testRuntimeExceptionForAllRoutesFinally/0,3.0,0.0,0.0,2.0,545,testRuntimeExceptionForAllRoutesFinally/0,0,1,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testRuntimeExceptionForDone/0,2.0,0.0,0.0,1.0,538,testRuntimeExceptionForDone/0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testSessionReset/0,2.0,0.0,0.0,1.0,446,testSessionReset/0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testSplatWithEncodedSlash/0,2.0,0.0,0.0,1.0,357,testSplatWithEncodedSlash/0,0,1,1,9,0,5,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testStaticFile/0,2.0,0.0,0.0,1.0,453,testStaticFile/0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testTwoRoutesWithDifferentCaseButSameName/0,0.0,0.0,-1.0,0.0,377,testTwoRoutesWithDifferentCaseButSameName/0,0,2,1,8,0,2,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testTypedExceptionMapper/0,1.0,0.0,0.0,1.0,487,testTypedExceptionMapper/0,0,3,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testUnauthorized/0,1.0,0.0,0.0,1.0,408,testUnauthorized/0,0,1,2,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testWebSocketConversation/0,5.0,0.0,0.0,3.0,493,testWebSocketConversation/0,0,2,1,18,0,4,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericIntegrationTest.java,spark.GenericIntegrationTest,testXForwardedFor/0,2.0,0.0,0.0,1.0,290,testXForwardedFor/0,0,1,1,9,0,3,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\FilterImplTest.java,spark.FilterImplTest$23,"handle/2[spark.Request,spark.Response]",0.0,0.0,-1.0,0.0,25,"handle/2[spark.Request,spark.Response]",0,5,1,2,0,0,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\urldecoding\Utf8Appendable.java,spark.utils.urldecoding.Utf8Appendable$NotUtf8Exception,NotUtf8Exception/1[java.lang.String],0.0,0.0,-1.0,0.0,163,NotUtf8Exception/1[java.lang.String],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\websocket\WebSocketTestHandler.java,spark.embeddedserver.jetty.websocket.WebSocketTestHandler,"closed/2[int,java.lang.String]",0.0,0.0,-1.0,0.0,24,"closed/2[int,java.lang.String]",0,0,1,3,0,0,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\websocket\WebSocketTestHandler.java,spark.embeddedserver.jetty.websocket.WebSocketTestHandler,connected/1[org.eclipse.jetty.websocket.api.Session],0.0,0.0,-1.0,0.0,19,connected/1[spark.embeddedserver.jetty.websocket.Session],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\websocket\WebSocketTestHandler.java,spark.embeddedserver.jetty.websocket.WebSocketTestHandler,message/1[java.lang.String],0.0,0.0,-1.0,0.0,29,message/1[java.lang.String],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\route\Util.java,spark.route.Util,"equals/2[java.util.List,java.util.List]",0.0,0.0,-1.0,0.0,7,"equals/2[java.util.List,java.util.List]",0,0,7,20,6,1,2,1,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\websocket\WebSocketServletContextHandlerFactoryTest.java,spark.embeddedserver.jetty.websocket.WebSocketServletContextHandlerFactoryTest,testCreate_whenNoIdleTimeoutIsPresent/0,8.0,3.0,0.27272728,7.0,42,testCreate_whenNoIdleTimeoutIsPresent/0,0,2,1,12,0,6,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\websocket\WebSocketServletContextHandlerFactoryTest.java,spark.embeddedserver.jetty.websocket.WebSocketServletContextHandlerFactoryTest,testCreate_whenTimeoutIsPresent/0,12.0,3.0,0.21428572,9.0,76,testCreate_whenTimeoutIsPresent/0,0,2,1,15,0,8,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\websocket\WebSocketServletContextHandlerFactoryTest.java,spark.embeddedserver.jetty.websocket.WebSocketServletContextHandlerFactoryTest,testCreate_whenWebSocketContextHandlerCreationFails_thenThrowException/0,3.0,3.0,0.5,3.0,117,testCreate_whenWebSocketContextHandlerCreationFails_thenThrowException/0,0,2,1,7,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\websocket\WebSocketServletContextHandlerFactoryTest.java,spark.embeddedserver.jetty.websocket.WebSocketServletContextHandlerFactoryTest,testCreate_whenWebSocketHandlersIsNull_thenReturnNull/0,0.0,2.0,1.0,0.0,33,testCreate_whenWebSocketHandlersIsNull_thenReturnNull/0,0,1,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\RouteGroup.java,spark.RouteGroup,addRoutes/0,0.0,0.0,-1.0,0.0,5,addRoutes/0,1,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\ResponseTransformer.java,spark.ResponseTransformer,render/1[java.lang.Object],0.0,0.0,-1.0,0.0,34,render/1[java.lang.Object],1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\SocketConnectorFactoryTest.java,spark.embeddedserver.jetty.SocketConnectorFactoryTest,testCreateSecureSocketConnector/0,17.0,0.0,0.0,7.0,102,testCreateSecureSocketConnector/0,0,2,2,21,0,14,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\SocketConnectorFactoryTest.java,spark.embeddedserver.jetty.SocketConnectorFactoryTest,testCreateSecureSocketConnector_whenHostIsNull/0,1.0,0.0,0.0,1.0,74,testCreateSecureSocketConnector_whenHostIsNull/0,0,1,2,10,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\SocketConnectorFactoryTest.java,spark.embeddedserver.jetty.SocketConnectorFactoryTest,testCreateSecureSocketConnector_whenServerIsNull/0,1.0,0.0,0.0,1.0,63,testCreateSecureSocketConnector_whenServerIsNull/0,0,1,2,9,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\SocketConnectorFactoryTest.java,spark.embeddedserver.jetty.SocketConnectorFactoryTest,testCreateSecureSocketConnector_whenSslStoresIsNull/0,1.0,0.0,0.0,1.0,87,testCreateSecureSocketConnector_whenSslStoresIsNull/0,0,1,2,10,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\SocketConnectorFactoryTest.java,spark.embeddedserver.jetty.SocketConnectorFactoryTest,testCreateSocketConnector/0,3.0,0.0,0.0,1.0,45,testCreateSocketConnector/0,0,1,1,12,0,7,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\SocketConnectorFactoryTest.java,spark.embeddedserver.jetty.SocketConnectorFactoryTest,testCreateSocketConnector_whenHostIsNull_thenThrowException/0,1.0,0.0,0.0,1.0,32,testCreateSocketConnector_whenHostIsNull_thenThrowException/0,0,1,2,10,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\SocketConnectorFactoryTest.java,spark.embeddedserver.jetty.SocketConnectorFactoryTest,testCreateSocketConnector_whenServerIsNull_thenThrowException/0,1.0,0.0,0.0,1.0,20,testCreateSocketConnector_whenServerIsNull_thenThrowException/0,0,1,2,9,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\util\ResourceUtilsTest.java,spark.util.ResourceUtilsTest,testGetFile_whenURLProtocolIsFile_thenReturnFileObject/0,2.0,0.0,0.0,2.0,35,testGetFile_whenURLProtocolIsFile_thenReturnFileObject/0,0,2,1,5,0,2,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\util\ResourceUtilsTest.java,spark.util.ResourceUtilsTest,testGetFile_whenURLProtocolIsNotFile_thenThrowFileNotFoundException/0,2.0,0.0,0.0,2.0,23,testGetFile_whenURLProtocolIsNotFile_thenThrowFileNotFoundException/0,0,1,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\ModelAndView.java,spark.ModelAndView,getModel/0,0.0,1.0,1.0,0.0,51,getModel/0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\ModelAndView.java,spark.ModelAndView,getViewName/0,0.0,1.0,1.0,0.0,58,getViewName/0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\ModelAndView.java,spark.ModelAndView,"ModelAndView/2[java.lang.Object,java.lang.String]",0.0,2.0,1.0,0.0,42,"ModelAndView/2[java.lang.Object,java.lang.String]",4,0,1,5,0,0,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,setup/0,7.0,1.0,0.125,2.0,35,setup/0,0,16,1,30,2,20,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,tearDown/0,0.0,0.0,-1.0,0.0,30,tearDown/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,testEchoParam1/0,2.0,0.0,0.0,1.0,118,testEchoParam1/0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,testEchoParam2/0,2.0,0.0,0.0,1.0,125,testEchoParam2/0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,testEchoParamWithMaj/0,2.0,0.0,0.0,1.0,132,testEchoParamWithMaj/0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,testGetHi/0,2.0,0.0,0.0,1.0,78,testGetHi/0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,testGetHiAfterFilter/0,1.0,0.0,0.0,1.0,105,testGetHiAfterFilter/0,0,1,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,testGetRoot/0,2.0,0.0,0.0,1.0,111,testGetRoot/0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,testHiHead/0,2.0,0.0,0.0,1.0,98,testHiHead/0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,testNotFound/0,1.0,0.0,0.0,1.0,145,testNotFound/0,0,1,2,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,testPatch/0,2.0,0.0,0.0,1.0,159,testPatch/0,0,1,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,testPost/0,2.0,0.0,0.0,1.0,151,testPost/0,0,1,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,testUnauthorized/0,1.0,0.0,0.0,1.0,139,testUnauthorized/0,0,1,2,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\GenericSecureIntegrationTest.java,spark.GenericSecureIntegrationTest,testXForwardedFor/0,2.0,0.0,0.0,1.0,85,testXForwardedFor/0,0,1,1,9,0,3,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\websocket\WebSocketTestClient.java,spark.embeddedserver.jetty.websocket.WebSocketTestClient,"awaitClose/2[int,java.util.concurrent.TimeUnit]",0.0,0.0,-1.0,0.0,21,"awaitClose/2[int,java.util.concurrent.TimeUnit]",1,0,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\websocket\WebSocketTestClient.java,spark.embeddedserver.jetty.websocket.WebSocketTestClient,"onClose/2[int,java.lang.String]",0.0,0.0,-1.0,0.0,26,"onClose/2[int,java.lang.String]",0,0,1,3,0,0,2,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\websocket\WebSocketTestClient.java,spark.embeddedserver.jetty.websocket.WebSocketTestClient,onConnect/1[org.eclipse.jetty.websocket.api.Session],2.0,0.0,0.0,2.0,31,onConnect/1[spark.embeddedserver.jetty.websocket.Session],0,0,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\jetty\websocket\WebSocketTestClient.java,spark.embeddedserver.jetty.websocket.WebSocketTestClient,WebSocketTestClient/0,0.0,1.0,1.0,0.0,17,WebSocketTestClient/0,1,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,attribute/1[java.lang.String],0.0,0.0,-1.0,0.0,212,attribute/1[java.lang.String],0,1,1,3,1,0,1,0,0,0
