file,class,type,dit_x,fanin_x,fanout_x,lcc_x,lcom*_x,loc_x,noc_x,rfc_x,innerClassesQty_x,totalFieldsQty_x,totalMethodsQty_x,wmc_x,NprotM_x,BOvR_x,ATFD_x,ATLD_x,LAA_x,BUR_x,FDP_x,line_x,dit_y,fanin_y,fanout_y,lcc_y,lcom*_y,loc_y,noc_y,rfc_y,innerClassesQty_y,totalFieldsQty_y,totalMethodsQty_y,wmc_y,NprotM_y,BOvR_y,ATFD_y,ATLD_y,LAA_y,BUR_y,FDP_y,line_y
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui\src\org\jkiss\dbeaver\ui\controls\CustomFormEditor.java,org.jkiss.dbeaver.ui.controls.CustomFormEditor.2,anonymous,1,0,3,,0.0,5,0,2,0,0,1,1,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,186,1.0,0.0,3.0,,0.0,5.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,189.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\DBPSystemInfoObject.java,org.jkiss.dbeaver.model.DBPSystemInfoObject,interface,1,0,1,-1.0,0.0,2,0,0,0,0,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23,1.0,0.0,1.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui\src\org\jkiss\dbeaver\ui\controls\CustomFormEditor.java,org.jkiss.dbeaver.ui.controls.CustomFormEditor.3,anonymous,1,0,2,,0.0,5,0,2,0,0,1,1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,275,1.0,0.0,2.0,,0.0,5.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,278.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui\src\org\jkiss\dbeaver\ui\controls\CustomFormEditor.java,org.jkiss.dbeaver.ui.controls.CustomFormEditor.1,anonymous,1,0,3,,0.0,5,0,2,0,0,1,1,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,168,1.0,0.0,3.0,,0.0,5.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,171.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.mysql\src\org\jkiss\dbeaver\ext\mysql\tasks\MySQLToolWithStatus.java,org.jkiss.dbeaver.ext.mysql.tasks.MySQLToolWithStatus,class,3,6,12,,0.0,36,0,6,1,0,1,3,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,41,3.0,6.0,12.0,,0.0,36.0,0.0,6.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,41.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\security\DB2AuthMaterializedQueryTable.java,org.jkiss.dbeaver.ext.db2.model.security.DB2AuthMaterializedQueryTable,class,4,2,7,0.0,0.0,11,0,2,0,0,3,3,2.0,1.0,2.0,0.0,0.0,0.0,1.0,34,4.0,2.0,7.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,3.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,34.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.oracle\src\org\jkiss\dbeaver\ext\oracle\data\OracleContentOpaque.java,org.jkiss.dbeaver.ext.oracle.data.OracleContentOpaque,class,2,1,13,0.22727273,0.8055556,58,0,10,0,3,12,23,0.0,0.0,13.0,12.0,0.48,-1.0,5.0,43,2.0,1.0,13.0,0.22727273,0.8055556,58.0,0.0,10.0,0.0,3.0,12.0,23.0,0.0,0.0,13.0,12.0,0.48,-1.0,5.0,43.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\data\dialogs\ComplexObjectEditor.java,org.jkiss.dbeaver.ui.data.dialogs.ComplexObjectEditor.CompositeField,innerclass,2,0,5,-1.0,0.0,9,0,1,0,2,1,1,0.0,0.0,0.0,3.0,1.0,-1.0,0.0,94,2.0,0.0,5.0,-1.0,0.0,9.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,-1.0,0.0,94.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\data\managers\ObjectValueManager.java,org.jkiss.dbeaver.ui.data.managers.ObjectValueManager,class,4,0,7,,0.0,14,0,3,0,0,1,4,0.0,1.0,4.0,0.0,0.0,-1.0,2.0,30,4.0,0.0,7.0,,0.0,14.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,1.0,4.0,0.0,0.0,-1.0,2.0,30.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.postgresql\src\org\jkiss\dbeaver\ext\postgresql\model\PostgreRole.java,org.jkiss.dbeaver.ext.postgresql.model.PostgreRole.PostgreRoleCanBeSuperUserValidator,innerclass,1,0,4,,0.0,5,0,3,0,0,1,1,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,471,1.0,0.0,4.0,,0.0,5.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,471.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.postgresql\src\org\jkiss\dbeaver\ext\postgresql\model\impls\PostgreServerTypeRegistry.java,org.jkiss.dbeaver.ext.postgresql.model.impls.PostgreServerTypeRegistry,class,1,2,4,0.33333334,0.5,24,0,6,0,3,4,6,0.0,-1.0,4.0,4.0,0.5,-1.0,4.0,28,1.0,2.0,4.0,0.33333334,0.5,24.0,0.0,6.0,0.0,3.0,4.0,6.0,0.0,-1.0,4.0,4.0,0.5,-1.0,4.0,28.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\virtual\DBVColorOverride.java,org.jkiss.dbeaver.model.virtual.DBVColorOverride,class,1,5,4,1.0,0.8115942,98,0,6,0,7,23,26,0.0,-1.0,4.0,51.0,0.92727274,-1.0,1.0,28,1.0,5.0,4.0,1.0,0.8115942,98.0,0.0,6.0,0.0,7.0,23.0,26.0,0.0,-1.0,4.0,51.0,0.92727274,-1.0,1.0,28.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.navigator\src\org\jkiss\dbeaver\ui\editors\entity\EntityEditor.java,org.jkiss.dbeaver.ui.editors.entity.EntityEditor.EditorDefaults,innerclass,1,0,0,-1.0,0.0,8,0,0,0,2,1,1,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,95,1.0,0.0,0.0,-1.0,0.0,8.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,95.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\database\DatabaseTransferConsumer.java,org.jkiss.dbeaver.tools.transfer.database.DatabaseTransferConsumer.PreviewBatch,innerclass,1,0,5,0.0,0.0,12,0,1,0,0,4,4,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,734,1.0,0.0,5.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,734.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\runtime\LoggingProgressMonitor.java,org.jkiss.dbeaver.model.runtime.LoggingProgressMonitor.LoggingMonitorProxy,innerclass,1,0,1,0.035714287,0.75,22,0,1,0,1,8,8,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,32,1.0,0.0,1.0,0.035714287,0.75,22.0,0.0,1.0,0.0,1.0,8.0,8.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,32.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.postgresql\src\org\jkiss\dbeaver\ext\postgresql\edit\PostgreRoleManager.java,org.jkiss.dbeaver.ext.postgresql.edit.PostgreRoleManager,class,2,1,17,0.0,0.0,53,0,25,0,0,7,20,0.0,0.0,14.0,0.0,0.0,-1.0,8.0,43,2.0,1.0,17.0,0.0,0.0,53.0,0.0,25.0,0.0,0.0,7.0,20.0,0.0,0.0,14.0,0.0,0.0,-1.0,8.0,43.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.navigator\src\org\jkiss\dbeaver\tools\project\ProjectCreateWizard.java,org.jkiss.dbeaver.tools.project.ProjectCreateWizard.1,anonymous,1,0,2,,0.0,10,0,1,0,0,1,2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,78,1.0,0.0,2.0,,0.0,10.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,78.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\sql\SQLScriptElement.java,org.jkiss.dbeaver.model.sql.SQLScriptElement,interface,1,3,1,0.0,0.0,9,0,0,0,0,7,7,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,1.0,3.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.oracle\src\org\jkiss\dbeaver\ext\oracle\model\OracleSchema.java,org.jkiss.dbeaver.ext.oracle.model.OracleSchema.TableCache,innerclass,2,0,17,0.0,0.0,111,0,25,0,0,7,34,0.0,0.0,54.0,1.0,0.018181818,-1.0,11.0,487,2.0,0.0,17.0,0.0,0.0,111.0,0.0,25.0,0.0,0.0,7.0,34.0,0.0,0.0,54.0,1.0,0.018181818,-1.0,11.0,487.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.postgresql.ui\src\org\jkiss\dbeaver\ext\postgresql\ui\PostgreCreateTablespaceDialog.java,org.jkiss.dbeaver.ext.postgresql.ui.PostgreCreateTablespaceDialog,class,2,4,15,0.035714287,0.85714287,105,0,15,0,7,9,11,0.0,0.0,48.0,15.0,0.23809524,-1.0,20.0,50,2.0,4.0,15.0,0.035714287,0.85714287,105.0,0.0,15.0,0.0,7.0,9.0,11.0,0.0,0.0,48.0,15.0,0.23809524,-1.0,20.0,50.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.registry\src\org\jkiss\dbeaver\registry\datatype\DataTypeAbstractDescriptor.java,org.jkiss.dbeaver.registry.datatype.DataTypeAbstractDescriptor,class,2,4,11,0.7777778,0.77777773,127,0,28,0,9,9,33,0.0,0.0,36.0,22.0,0.37931034,-1.0,11.0,36,2.0,4.0,11.0,0.7777778,0.77777773,127.0,0.0,28.0,0.0,9.0,9.0,33.0,0.0,0.0,36.0,22.0,0.37931034,-1.0,11.0,36.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.mysql\src\org\jkiss\dbeaver\ext\mysql\model\MySQLDataSourceInfo.java,org.jkiss.dbeaver.ext.mysql.model.MySQLDataSourceInfo,class,2,1,2,0.0,0.0,11,0,0,0,0,3,3,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,26,2.0,1.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,26.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model.sql\src\org\jkiss\dbeaver\model\sql\format\SQLFormatUtils.java,org.jkiss.dbeaver.model.sql.format.SQLFormatUtils,class,1,0,5,,0.0,12,0,7,0,0,1,2,0.0,-1.0,5.0,0.0,0.0,-1.0,3.0,26,1.0,0.0,5.0,,0.0,12.0,0.0,7.0,0.0,0.0,1.0,2.0,0.0,-1.0,5.0,0.0,0.0,-1.0,3.0,26.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\exec\jdbc\JDBCResultSet.java,org.jkiss.dbeaver.model.exec.jdbc.JDBCResultSet,interface,1,24,3,0.0,0.0,7,0,0,0,0,5,5,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26,1.0,30.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.tasks.ui\src\org\jkiss\dbeaver\tasks\ui\registry\TaskUIRegistry.java,org.jkiss.dbeaver.tasks.ui.registry.TaskUIRegistry,class,1,7,10,0.5,0.52000004,79,0,20,0,5,5,21,0.0,-1.0,17.0,6.0,0.26086956,-1.0,9.0,37,1.0,7.0,10.0,0.5,0.52000004,79.0,0.0,20.0,0.0,5.0,5.0,21.0,0.0,-1.0,17.0,6.0,0.26086956,-1.0,9.0,37.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\virtual\VirtualAttributeAddAction.java,org.jkiss.dbeaver.ui.controls.resultset.virtual.VirtualAttributeAddAction,class,2,1,7,1.0,0.0,20,0,11,0,1,2,4,0.0,0.0,8.0,2.0,0.2,-1.0,5.0,25,2.0,1.0,7.0,1.0,0.0,20.0,0.0,11.0,0.0,1.0,2.0,4.0,0.0,0.0,8.0,2.0,0.2,-1.0,5.0,25.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.exasol.ui\src\org\jkiss\dbeaver\ext\exasol\ui\editors\ExasolServerSessionEditor.java,org.jkiss.dbeaver.ext.exasol.ui.editors.ExasolServerSessionEditor,class,3,0,9,0.0,0.5,38,0,2,1,2,2,2,0.0,0.0,4.0,4.0,0.5,-1.0,3.0,46,3.0,0.0,9.0,0.0,0.5,38.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,4.0,4.0,0.5,-1.0,3.0,46.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\DBIcon.java,org.jkiss.dbeaver.model.DBIcon,class,1,4,4,0.5833333,0.9823113,173,0,21,0,106,8,19,0.0,-1.0,9.0,20.0,0.6896552,-1.0,6.0,40,1.0,4.0,4.0,0.5833333,0.9816176,169.0,0.0,21.0,0.0,102.0,8.0,19.0,0.0,-1.0,9.0,20.0,0.6896552,-1.0,6.0,40.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\preferences\PrefPageTransactions.java,org.jkiss.dbeaver.ui.preferences.PrefPageTransactions,class,2,1,9,0.10714286,0.6666667,73,0,20,0,6,8,10,0.0,0.0,63.0,7.0,0.1,-1.0,11.0,35,2.0,1.0,9.0,0.10714286,0.6666667,73.0,0.0,20.0,0.0,6.0,8.0,10.0,0.0,0.0,63.0,7.0,0.1,-1.0,11.0,35.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\data\transformers\BinaryAttributeTransformer.java,org.jkiss.dbeaver.model.impl.data.transformers.BinaryAttributeTransformer,class,2,1,12,,0.0,48,0,13,1,5,1,4,0.0,-1.0,9.0,3.0,0.25,-1.0,7.0,41,2.0,1.0,12.0,,0.0,48.0,0.0,13.0,1.0,5.0,1.0,4.0,0.0,-1.0,9.0,3.0,0.25,-1.0,7.0,41.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.console\src\org\jkiss\dbeaver\data\console\ConsoleTextPresentation.java,org.jkiss.dbeaver.data.console.ConsoleTextPresentation,class,2,1,41,0.2720588,0.8956522,521,0,113,1,15,23,135,0.0,0.0,187.0,71.0,0.2751938,-1.0,42.0,69,2.0,1.0,41.0,0.2720588,0.8956522,521.0,0.0,113.0,1.0,15.0,23.0,135.0,0.0,0.0,187.0,71.0,0.2751938,-1.0,42.0,69.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\connection\ProjectSelectorPanel.java,org.jkiss.dbeaver.ui.dialogs.connection.ProjectSelectorPanel.1,anonymous,1,0,2,,0.0,6,0,3,0,0,1,1,0.0,0.0,3.0,0.0,0.0,-1.0,3.0,78,1.0,0.0,2.0,,0.0,6.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,-1.0,3.0,78.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.postgresql\src\org\jkiss\dbeaver\ext\postgresql\model\PostgreAccessMethod.java,org.jkiss.dbeaver.ext.postgresql.model.PostgreAccessMethod.OperatorFamilyCache,innerclass,2,0,7,0.0,0.0,8,0,1,0,0,2,2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,226,2.0,0.0,7.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,226.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.navigator\src\org\jkiss\dbeaver\ui\navigator\itemlist\NodeListControl.java,org.jkiss.dbeaver.ui.navigator.itemlist.NodeListControl.NodeListPropertySource,innerclass,2,0,9,0.0,0.0,30,0,11,0,0,5,9,0.0,0.0,14.0,0.0,0.0,-1.0,8.0,358,2.0,0.0,9.0,0.0,0.0,30.0,0.0,11.0,0.0,0.0,5.0,9.0,0.0,0.0,14.0,0.0,0.0,-1.0,8.0,358.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model.sql\src\org\jkiss\dbeaver\model\sql\parser\rules\SQLWordRule.java,org.jkiss.dbeaver.model.sql.parser.rules.SQLWordRule,class,1,2,6,1.0,0.6964286,104,0,20,0,7,8,34,0.0,-1.0,11.0,7.0,0.3888889,-1.0,6.0,33,1.0,2.0,6.0,1.0,0.6964286,104.0,0.0,20.0,0.0,7.0,8.0,34.0,0.0,-1.0,11.0,7.0,0.3888889,-1.0,6.0,33.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\preferences\PrefPageSQLCompletion.java,org.jkiss.dbeaver.ui.editors.sql.preferences.PrefPageSQLCompletion,class,2,1,12,0.10714286,0.6458333,141,0,31,0,18,8,11,0.0,0.0,192.0,17.0,0.08133971,-1.0,13.0,39,2.0,1.0,12.0,0.10714286,0.6458333,141.0,0.0,31.0,0.0,18.0,8.0,11.0,0.0,0.0,192.0,17.0,0.08133971,-1.0,13.0,39.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.kognitio\src\org\jkiss\dbeaver\ext\kognitio\KognitioDataSourceProvider.java,org.jkiss.dbeaver.ext.kognitio.KognitioDataSourceProvider,class,3,0,1,0.0,0.0,7,0,0,0,0,2,2,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,5,3.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,5.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui\src\org\jkiss\dbeaver\ui\LoadingJob.java,org.jkiss.dbeaver.ui.LoadingJob.LoadingUIJob,innerclass,2,0,6,0.16666667,0.625,22,0,7,0,2,4,7,2.0,0.33333334,5.0,3.0,0.375,0.0,2.0,147,2.0,0.0,6.0,0.16666667,0.625,22.0,0.0,7.0,0.0,2.0,4.0,7.0,2.0,0.33333334,5.0,3.0,0.375,0.0,2.0,147.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\IDataSourceContainerProvider.java,org.jkiss.dbeaver.model.IDataSourceContainerProvider,interface,1,1,2,,0.0,3,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26,1.0,1.0,2.0,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.debug.core\src\org\jkiss\dbeaver\debug\DBGEventHandler.java,org.jkiss.dbeaver.debug.DBGEventHandler,interface,1,3,1,,0.0,3,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,21,1.0,3.0,1.0,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,21.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\BaseTextEditorCommands.java,org.jkiss.dbeaver.ui.editors.BaseTextEditorCommands,class,1,0,0,-1.0,,3,0,0,0,1,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22,1.0,0.0,0.0,-1.0,,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.postgresql\src\org\jkiss\dbeaver\ext\postgresql\tasks\PostgreToolTableTriggerDisable.java,org.jkiss.dbeaver.ext.postgresql.tasks.PostgreToolTableTriggerDisable,class,3,0,6,0.0,0.0,12,0,3,0,0,3,3,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,12,3.0,0.0,6.0,0.0,0.0,12.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,12.0
C:\Users\syuuj\gitProject\dbeaver\test\org.jkiss.dbeaver.ext.greenplum.test\src\org\jkiss\dbeaver\ext\greenplum\edit\GreenplumExternalTableManager2Test.java,org.jkiss.dbeaver.ext.greenplum.edit.GreenplumExternalTableManager2Test,class,1,1,14,1.0,0.45833334,40,0,16,0,6,4,4,0.0,-1.0,17.0,6.0,0.26086956,-1.0,4.0,40,1.0,1.0,14.0,1.0,0.45833334,40.0,0.0,16.0,0.0,6.0,4.0,4.0,0.0,-1.0,17.0,6.0,0.26086956,-1.0,4.0,40.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\data\handlers\JDBCAbstractValueHandler.java,org.jkiss.dbeaver.model.impl.jdbc.data.handlers.JDBCAbstractValueHandler,class,2,7,13,0.0,1.0,26,6,5,0,1,4,7,0.0,0.0,3.0,0.0,0.0,-1.0,3.0,38,2.0,7.0,13.0,0.0,1.0,26.0,6.0,5.0,0.0,1.0,4.0,7.0,0.0,0.0,3.0,0.0,0.0,-1.0,3.0,38.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model.sql\src\org\jkiss\dbeaver\model\sql\format\SQLFormatterConfiguration.java,org.jkiss.dbeaver.model.sql.format.SQLFormatterConfiguration,class,1,9,5,0.29239765,0.8270677,68,0,12,0,7,19,19,0.0,-1.0,17.0,16.0,0.4848485,-1.0,7.0,36,1.0,9.0,5.0,0.29239765,0.8270677,68.0,0.0,12.0,0.0,7.0,19.0,19.0,0.0,-1.0,17.0,16.0,0.4848485,-1.0,7.0,36.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\struct\DBSDataContainer.java,org.jkiss.dbeaver.model.struct.DBSDataContainer,interface,1,2,9,0.0,1.0,16,0,0,0,10,4,4,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,35,1.0,2.0,9.0,0.0,1.0,16.0,0.0,0.0,0.0,10.0,4.0,4.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,35.0
C:\Users\syuuj\gitProject\dbeaver\bundles\org.jkiss.wmi\src\java\org\jkiss\wmi\service\WMIObjectAttribute.java,org.jkiss.wmi.service.WMIObjectAttribute,class,2,4,3,0.53571427,0.625,77,0,4,0,3,8,28,1.0,0.0,22.0,10.0,0.3125,0.0,2.0,23,2.0,4.0,3.0,0.53571427,0.625,77.0,0.0,4.0,0.0,3.0,8.0,28.0,1.0,0.0,22.0,10.0,0.3125,0.0,2.0,23.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.exasol.ui\src\org\jkiss\dbeaver\ext\exasol\ui\config\ExasolPrimaryKeyConfigurator.java,org.jkiss.dbeaver.ext.exasol.ui.config.ExasolPrimaryKeyConfigurator.1,anonymous,1,0,5,,0.0,26,0,15,0,0,1,4,0.0,0.0,18.0,0.0,0.0,-1.0,8.0,24,1.0,0.0,5.0,,0.0,26.0,0.0,15.0,0.0,0.0,1.0,4.0,0.0,0.0,18.0,0.0,0.0,-1.0,8.0,24.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.ui.locks\src\org\jkiss\dbeaver\ext\ui\locks\graph\LockGraphEditPart.java,org.jkiss.dbeaver.ext.ui.locks.graph.LockGraphEditPart,class,2,2,9,0.0,0.0,18,0,8,0,0,4,4,0.0,0.0,16.0,0.0,0.0,-1.0,9.0,28,2.0,2.0,9.0,0.0,0.0,18.0,0.0,8.0,0.0,0.0,4.0,4.0,0.0,0.0,16.0,0.0,0.0,-1.0,9.0,28.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\DB2Constants.java,org.jkiss.dbeaver.ext.db2.DB2Constants,class,1,0,1,-1.0,,62,0,0,0,60,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29,1.0,0.0,1.0,-1.0,,61.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\syntax\SQLRuleScanner.java,org.jkiss.dbeaver.ui.editors.sql.syntax.SQLRuleScanner.SimpleRuleAdapter,innerclass,1,0,6,1.0,0.0,9,0,2,0,1,2,2,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,151,1.0,0.0,6.0,1.0,0.0,9.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,151.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model.sql\src\org\jkiss\dbeaver\model\sql\parser\tokens\SQLSetDelimiterToken.java,org.jkiss.dbeaver.model.sql.parser.tokens.SQLSetDelimiterToken,class,3,2,1,,0.0,5,0,0,0,0,1,1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,27,3.0,2.0,1.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,27.0
