file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\coref\hybrid\sieve\MarkRole.java,edu.stanford.nlp.coref.hybrid.sieve.MarkRole,4.0,0.0,1.0,0.0,0.0,0.0,1.0,3,class,3,0,1,,0.0,6,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\time\TimeFormatter.java,edu.stanford.nlp.time.TimeFormatter.RelaxedNumericDateComponent,1.0,1.0,2.0,11.0,0.84615386,0.0,1.0,342,innerclass,2,0,5,1.0,0.33333334,37,0,4,0,3,3,10
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\tagger\maxent\ExtractorFramesRare.java,edu.stanford.nlp.tagger.maxent.ExtractorFrenchVerbSuffix,10.0,1.0,0.0,0.0,-1.0,0.0,0.0,1639,class,4,1,1,,1.0,6,0,1,0,1,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\TreeVisitor.java,edu.stanford.nlp.trees.TreeVisitor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,13,interface,1,17,1,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\coref\hybrid\sieve\RelaxedHeadMatch.java,edu.stanford.nlp.coref.hybrid.sieve.RelaxedHeadMatch,4.0,0.0,4.0,0.0,0.0,0.0,1.0,3,class,3,1,1,,0.0,9,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\coref\hybrid\sieve\MentionMatcher.java,edu.stanford.nlp.coref.hybrid.sieve.MentionMatcher,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,10,interface,1,1,1,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations.NumericCompositeTypeAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1971,innerclass,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\simple\ChineseSentence.java,edu.stanford.nlp.simple.ChineseSentence,6.0,0.0,0.0,3.0,1.0,0.0,0.0,17,class,2,0,3,0.33333334,0.5,44,0,0,0,2,3,3
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\dcoref\CorefChain.java,edu.stanford.nlp.dcoref.CorefChain.CorefMention,0.0,-1.0,19.0,80.0,0.8080808,-1.0,5.0,115,innerclass,1,0,8,1.0,0.43589747,88,0,5,0,13,6,31
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CategoryWordTag.java,edu.stanford.nlp.ling.CategoryWordTag,0.0,0.25,3.0,13.0,0.8125,-1.0,2.0,11,class,3,2,7,0.3,0.8,88,0,12,1,5,16,27
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\semgraph\semgrex\ssurgeon\SsurgeonWordlist.java,edu.stanford.nlp.semgraph.semgrex.ssurgeon.SsurgeonWordlist,0.0,-1.0,6.0,5.0,0.45454547,-1.0,4.0,13,class,1,2,4,0.6,0.53333336,36,0,10,0,3,5,8
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\lexparser\OutsideRuleFilter.java,edu.stanford.nlp.parser.lexparser.OutsideRuleFilter,0.0,-1.0,7.0,26.0,0.7878788,-1.0,3.0,10,class,1,2,6,0.71428573,0.56000006,182,0,26,1,5,10,35
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations.SectionsAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1300,innerclass,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\coref\statistical\MetaFeatureExtractor.java,edu.stanford.nlp.coref.statistical.MetaFeatureExtractor.SingleConjunction,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,22,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\naturalli\Util.java,edu.stanford.nlp.naturalli.Util.1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,494,anonymous,1,0,0,,0.0,59,0,1,0,0,0,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\lexparser\TagProjection.java,edu.stanford.nlp.parser.lexparser.TagProjection,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,12,interface,1,4,0,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ie\util\FixLocation.java,edu.stanford.nlp.ie.util.FixLocation,0.0,-1.0,13.0,8.0,0.3809524,-1.0,3.0,16,class,1,1,3,0.2,0.6944445,137,0,18,0,6,6,35
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\time\SUTime.java,edu.stanford.nlp.time.SUTime.SimpleTime,2.0,1.0,4.0,2.0,0.33333334,0.0,3.0,1709,innerclass,3,0,4,0.33333334,0.5,20,0,1,0,2,3,6
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\process\PTBLexer.java,edu.stanford.nlp.process.PTBLexer.UntokenizableOptions,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,88123,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ie\crf\CRFDatum.java,edu.stanford.nlp.ie.crf.CRFDatum,0.0,-1.0,2.0,7.0,0.7777778,-1.0,1.0,16,class,1,3,4,1.0,0.5714286,33,0,12,0,4,7,8
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\io\NullOutputStream.java,edu.stanford.nlp.io.NullOutputStream,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,13,class,2,0,1,0.0,0.0,10,0,0,0,0,4,4
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\dvparser\CacheParseHypotheses.java,edu.stanford.nlp.parser.dvparser.CacheParseHypotheses,0.0,-1.0,10.0,5.0,0.33333334,-1.0,7.0,34,class,1,5,22,0.04761905,0.78571427,211,0,51,2,4,7,32
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\TreeToBracketProcessor.java,edu.stanford.nlp.trees.TreeToBracketProcessor,0.0,-1.0,7.0,1.0,0.125,-1.0,1.0,12,class,1,0,4,1.0,0.33333334,53,0,10,0,2,3,21
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\MapFactory.java,edu.stanford.nlp.util.MapFactory.ArrayMapFactory,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,345,innerclass,2,0,7,0.0,1.0,22,0,0,0,1,6,6
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\international\morph\MorphoFeatures.java,edu.stanford.nlp.international.morph.MorphoFeatures,0.0,-1.0,8.0,8.0,0.5,-1.0,3.0,17,class,1,8,2,0.8333333,0.7291667,62,2,23,0,4,12,21
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\coref\hybrid\sieve\OracleSieve.java,edu.stanford.nlp.coref.hybrid.sieve.OracleSieve,4.0,1.0,10.0,3.0,0.23076923,0.25,4.0,12,class,2,2,6,0.0,0.75,25,0,8,0,2,2,11
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\international\spanish\pipeline\AnCoraProcessor.java,edu.stanford.nlp.international.spanish.pipeline.AnCoraProcessor.LeftOfFilter,0.0,-1.0,1.0,9.0,0.9,-1.0,1.0,214,innerclass,1,0,2,,0.5555556,18,0,6,0,3,3,8
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\semgraph\semgrex\ssurgeon\SsurgeonEdit.java,edu.stanford.nlp.semgraph.semgrex.ssurgeon.SsurgeonEdit,0.0,-1.0,2.0,5.0,0.71428573,-1.0,2.0,7,class,1,13,6,0.035714287,0.75,25,10,7,0,1,8,10
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\time\SUTime.java,edu.stanford.nlp.time.SUTime.3,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,606,anonymous,1,0,1,,0.0,6,0,1,0,1,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations.IDAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1074,innerclass,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\HashableCoreMap.java,edu.stanford.nlp.util.HashableCoreMap,0.0,1.0,10.0,6.0,0.375,-1.0,3.0,12,class,5,2,5,1.0,0.46666667,59,0,13,1,3,5,12
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ie\crf\NERGUI.java,edu.stanford.nlp.ie.crf.NERGUI.ColorIcon,0.0,-1.0,1.0,4.0,0.8,-1.0,1.0,704,innerclass,1,0,1,0.16666667,0.5,16,0,4,0,1,4,4
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\patterns\PatternsAnnotations.java,edu.stanford.nlp.patterns.PatternsAnnotations.ProcessedTextAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,14,innerclass,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\io\ReaderInputStream.java,edu.stanford.nlp.io.ReaderInputStream,0.0,0.0,8.0,28.0,0.7777778,-1.0,3.0,28,class,2,1,3,0.7777778,0.5277778,104,0,10,0,4,9,28
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\classify\GeneralDataset.java,edu.stanford.nlp.classify.GeneralDataset.1,0.0,-1.0,1.0,3.0,0.75,-1.0,1.0,596,anonymous,1,0,4,0.33333334,0.33333334,15,0,2,0,1,3,5
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations.IsDateRangeAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1261,innerclass,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\FixedPrioritiesPriorityQueue.java,edu.stanford.nlp.util.FixedPrioritiesPriorityQueue,0.0,0.0,8.0,37.0,0.82222223,-1.0,3.0,23,class,3,1,5,0.28947368,0.77037036,183,0,35,0,5,27,51
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\scenegraph\SceneGraphImageFilter.java,edu.stanford.nlp.scenegraph.SceneGraphImageFilter,0.0,-1.0,10.0,0.0,0.0,-1.0,3.0,16,class,1,1,7,,0.33333334,84,0,21,0,3,3,24
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations.SectionIDAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1378,innerclass,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\MapList.java,edu.stanford.nlp.util.MapList,0.0,-1.0,5.0,0.0,0.0,-1.0,2.0,12,class,1,1,4,0.35714287,0.375,34,0,10,0,1,8,12
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\Lazy.java,edu.stanford.nlp.util.Lazy.2,1.0,1.0,1.0,0.0,0.0,0.0,1.0,103,anonymous,1,0,1,0.0,0.0,8,0,1,0,0,2,2
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\tregex\gui\MatchesPanel.java,edu.stanford.nlp.trees.tregex.gui.MatchesPanel.MatchesPanelListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,348,interface,1,0,0,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\types\Expressions.java,edu.stanford.nlp.ling.tokensregex.types.Expressions.CaseExpression,1.0,0.0,1.0,3.0,0.75,1.0,1.0,751,innerclass,2,0,4,,0.0,14,0,4,0,0,1,3
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\time\SUTime.java,edu.stanford.nlp.time.SUTime.TimexAttr,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,128,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos.TokensRegexResponse.MatchLocation,0.0,0.0,12.0,51.0,0.8095238,-1.0,5.0,76400,innerclass,2,0,15,0.06543385,0.92499995,502,0,36,1,11,40,88
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ie\KBPStatisticalExtractor.java,edu.stanford.nlp.ie.KBPStatisticalExtractor.1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,65,anonymous,1,0,0,,0.0,83,0,1,0,0,0,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ie\machinereading\RelationFeatureFactory.java,edu.stanford.nlp.ie.machinereading.RelationFeatureFactory.DEPENDENCY_TYPE,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,15,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\optimization\CGMinimizer.java,edu.stanford.nlp.optimization.CGMinimizer.OneDimDiffFunction,0.0,-1.0,2.0,9.0,0.8181818,-1.0,1.0,145,innerclass,1,0,5,1.0,0.375,29,0,5,0,4,4,6
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\lexparser\TaggerReranker.java,edu.stanford.nlp.parser.lexparser.TaggerReranker.Query,0.0,-1.0,3.0,1.0,0.25,-1.0,2.0,37,innerclass,1,0,4,1.0,0.0,18,0,8,0,1,2,4
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\tools\PunctEquivalenceClasser.java,edu.stanford.nlp.parser.tools.PunctEquivalenceClasser,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,33,class,1,1,0,,0.47058824,32,0,8,0,17,1,13
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\tagger\maxent\ExtractorFramesRare.java,edu.stanford.nlp.tagger.maxent.ExtractorLetterDashDigit,10.0,1.0,1.0,0.0,0.0,0.0,1.0,838,class,3,0,3,0.0,0.75,35,0,5,0,1,4,12
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\tagger\maxent\MaxentTagger.java,edu.stanford.nlp.tagger.maxent.MaxentTagger.SentenceTaggingProcessor,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,1901,innerclass,1,0,3,0.33333334,0.33333334,14,0,1,0,2,3,3
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\patterns\surface\CreatePatterns.java,edu.stanford.nlp.patterns.surface.CreatePatterns.CreatePatternsThread,0.0,-1.0,8.0,4.0,0.33333334,-1.0,5.0,101,innerclass,1,0,6,1.0,0.0,31,0,9,0,3,2,7
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\metrics\AbstractEval.java,edu.stanford.nlp.parser.metrics.AbstractEval.CatErrorEval,6.0,0.6,1.0,2.0,0.6666667,0.0,1.0,307,innerclass,2,0,5,0.16666667,0.6666667,45,0,13,0,2,6,12
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos.SemgrexResponse,0.0,0.0,17.0,25.0,0.5952381,-1.0,7.0,70196,innerclass,7,0,22,0.04920635,0.92105263,3533,0,33,11,6,38,64
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ie\machinereading\MachineReading.java,edu.stanford.nlp.ie.machinereading.MachineReading,0.0,-1.0,202.0,107.0,0.3462783,-1.0,30.0,57,class,1,4,29,0.36243385,0.92344475,650,0,103,0,19,44,188
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\lexparser\TreeAnnotatorAndBinarizer.java,edu.stanford.nlp.parser.lexparser.TreeAnnotatorAndBinarizer.TreeNullAnnotator,0.0,-1.0,2.0,2.0,0.5,-1.0,1.0,376,innerclass,1,0,10,0.0,0.5,46,0,12,0,2,3,8
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\time\TimeExpression.java,edu.stanford.nlp.time.TimeExpression.Annotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,38,innerclass,1,0,2,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\coref\data\DocumentMaker.java,edu.stanford.nlp.coref.data.DocumentMaker,0.0,-1.0,53.0,21.0,0.2837838,-1.0,17.0,32,class,1,7,23,0.6,0.6666667,122,0,33,0,6,8,34
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos.NERMention,0.0,0.0,15.0,188.0,0.92610836,-1.0,6.0,57436,innerclass,2,0,18,0.25171867,0.9461207,1415,0,63,1,29,64,225
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\GrammaticalStructure.java,edu.stanford.nlp.trees.GrammaticalStructure.Extras,0.0,0.0,0.0,3.0,1.0,-1.0,0.0,66,enum,1,0,0,,0.0,17,0,0,0,3,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ie\machinereading\domains\ace\reader\AceToken.java,edu.stanford.nlp.ie.machinereading.domains.ace.reader.AceToken,0.0,-1.0,30.0,67.0,0.69072163,-1.0,5.0,18,class,1,7,6,0.73109245,0.9383444,315,0,40,0,32,37,83
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\FilePathProcessor.java,edu.stanford.nlp.util.FilePathProcessor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,18,class,1,2,3,0.0,0.0,24,0,4,0,0,4,7
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ie\KBPEnsembleExtractor.java,edu.stanford.nlp.ie.KBPEnsembleExtractor,0.0,-1.0,8.0,10.0,0.5555556,-1.0,5.0,26,class,1,1,14,0.33333334,0.61904764,61,0,17,0,7,3,13
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\international\french\scripts\MungeTreesWithMorfetteAnalyses.java,edu.stanford.nlp.international.french.scripts.MungeTreesWithMorfetteAnalyses,0.0,-1.0,7.0,1.0,0.125,-1.0,5.0,29,class,1,1,8,,0.16666667,127,0,33,1,3,2,15
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\coref\data\WordLists.java,edu.stanford.nlp.coref.data.WordLists,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,14,class,1,0,0,,0.49367088,86,0,4,0,79,2,2
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations.AfterAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,472,innerclass,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos.SpeakerInfoOrBuilder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,47717,interface,1,0,2,0.0,0.0,8,0,0,0,0,6,6
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\Lazy.java,edu.stanford.nlp.util.Lazy.1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,82,anonymous,1,0,1,0.0,0.0,8,0,0,0,0,2,2
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\dcoref\sievepasses\NameMatchPrecise.java,edu.stanford.nlp.dcoref.sievepasses.NameMatchPrecise,4.0,0.0,0.0,2.0,1.0,0.5,0.0,8,class,3,0,1,,0.0,7,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\simple\Document.java,edu.stanford.nlp.simple.Document.6,0.0,-1.0,2.0,1.0,0.33333334,-1.0,2.0,155,anonymous,1,0,3,,0.0,6,0,5,0,1,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ie\crf\LabelDictionary.java,edu.stanford.nlp.ie.crf.LabelDictionary,0.0,-1.0,4.0,15.0,0.7894737,-1.0,2.0,22,class,1,3,7,1.0,0.625,57,0,18,0,8,5,13
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreUtilities.java,edu.stanford.nlp.ling.CoreUtilities,0.0,-1.0,32.0,0.0,0.0,-1.0,9.0,8,class,1,0,6,0.0,0.0,81,0,12,0,0,8,20
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\classify\ColumnDataClassifier.java,edu.stanford.nlp.classify.ColumnDataClassifier.InputFormat,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,256,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\LabeledScoredTreeReaderFactory.java,edu.stanford.nlp.trees.LabeledScoredTreeReaderFactory,0.0,-1.0,0.0,10.0,1.0,-1.0,0.0,17,class,1,6,7,1.0,0.0,23,0,1,0,2,5,5
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\logging\SLF4JHandler.java,edu.stanford.nlp.util.logging.SLF4JHandler,15.0,0.6666667,15.0,2.0,0.11764706,0.0,4.0,15,class,3,1,6,0.0,0.0,60,0,20,0,0,3,19
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\process\stattok\StatTokSent.java,edu.stanford.nlp.process.stattok.StatTokSent,0.0,-1.0,20.0,11.0,0.3548387,-1.0,9.0,44,class,1,2,11,0.16666667,0.73333335,337,0,52,0,6,10,59
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\international\arabic\process\ArabicTokenizerTester.java,edu.stanford.nlp.international.arabic.process.ArabicTokenizerTester,0.0,-1.0,8.0,0.0,0.0,-1.0,6.0,20,class,1,1,8,,0.0,59,0,28,0,1,1,11
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\DependencyTreeTransformer.java,edu.stanford.nlp.trees.DependencyTreeTransformer,0.0,-1.0,3.0,3.0,0.5,-1.0,1.0,21,class,1,2,7,0.06666667,0.73333335,50,0,16,0,5,6,13
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\patterns\PatternsAnnotations.java,edu.stanford.nlp.patterns.PatternsAnnotations.PatternHumanLabel2,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,136,innerclass,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\logging\PrettyLoggable.java,edu.stanford.nlp.util.logging.PrettyLoggable,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,20,interface,1,6,1,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\coref\hybrid\sieve\NameMatch.java,edu.stanford.nlp.coref.hybrid.sieve.NameMatch,4.0,0.33333334,8.0,4.0,0.33333334,0.0,4.0,19,class,3,2,8,1.0,0.625,45,1,10,0,4,4,14
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations.LengthAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1545,innerclass,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos.SemgrexResponse.GraphResultOrBuilder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,73873,interface,1,0,3,0.0,0.0,7,0,0,0,0,5,5
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos.Language,0.0,0.0,10.0,17.0,0.6296296,-1.0,6.0,24,enum,1,0,5,0.10714286,0.9603175,87,0,10,0,14,9,21
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\WordStemmer.java,edu.stanford.nlp.trees.WordStemmer,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,11,class,1,2,6,0.0,0.0,29,0,11,0,0,4,8
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\MultiTokenTag.java,edu.stanford.nlp.ling.MultiTokenTag,0.0,-1.0,6.0,8.0,0.5714286,-1.0,2.0,12,class,1,2,2,1.0,0.38888887,57,0,3,1,3,6,13
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\SequenceMatchResult.java,edu.stanford.nlp.ling.tokensregex.SequenceMatchResult.MatchedGroupInfo,0.0,-1.0,0.0,5.0,1.0,-1.0,0.0,337,innerclass,1,0,0,,0.0,14,0,0,0,5,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\lexparser\ParentAnnotationStats.java,edu.stanford.nlp.parser.lexparser.ParentAnnotationStats,0.0,-1.0,47.0,27.0,0.36486486,-1.0,8.0,22,class,1,8,18,0.21428572,0.6818181,302,0,59,0,11,10,60
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ie\crf\NonLinearSecondOrderCliquePotentialFunction.java,edu.stanford.nlp.ie.crf.NonLinearSecondOrderCliquePotentialFunction,0.0,-1.0,16.0,22.0,0.57894737,-1.0,4.0,9,class,1,3,5,1.0,0.5833333,101,0,5,0,7,4,28
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\lexparser\HTKLatticeReader.java,edu.stanford.nlp.parser.lexparser.HTKLatticeReader.LatticeWord,0.0,-1.0,2.0,35.0,0.9459459,-1.0,1.0,589,innerclass,1,0,1,1.0,0.45714292,67,0,6,0,5,5,15
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\quoteattribution\Sieves\Sieve.java,edu.stanford.nlp.quoteattribution.Sieves.Sieve.TokenNode,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,119,innerclass,1,0,2,,0.4,12,0,0,0,5,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreMapAttributeAggregator.java,edu.stanford.nlp.pipeline.CoreMapAttributeAggregator.3,0.0,1.0,2.0,0.0,0.0,-1.0,2.0,55,anonymous,1,0,1,,0.0,13,0,3,0,0,1,4
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\UnnamedDependency.java,edu.stanford.nlp.trees.UnnamedDependency.UnnamedDependencyFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,152,innerclass,1,0,5,0.0,0.0,8,0,1,0,0,2,2
