file,class,method,ATFD,ATLD,LAA,FDP,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer.2,write/1[java.io.Writer],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerTestBase.java,org.apache.zookeeper.server.quorum.QuorumPeerTestBase.MainThread,getFileByName/1[java.lang.String],1.0,0.0,0.0,1.0,3,0,2,4,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerTestBase.java,org.apache.zookeeper.server.quorum.QuorumPeerTestBase.MainThread,getFilesWithPrefix/1[java.lang.String],0.0,0.0,-1.0,0.0,1,1,1,8,1,0,1,0,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerTestBase.java,org.apache.zookeeper.server.quorum.QuorumPeerTestBase.MainThread,getPropFromStaticFile/1[java.lang.String],1.0,1.0,0.5,1.0,1,0,1,5,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerTestBase.java,org.apache.zookeeper.server.quorum.QuorumPeerTestBase.MainThread,join/1[long],0.0,1.0,1.0,0.0,2,0,2,6,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ServerCnxnFactory.java,org.apache.zookeeper.server.ServerCnxnFactory,getAllConnectionInfo/1[boolean],0.0,0.0,-1.0,0.0,0,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ServerCnxnFactory.java,org.apache.zookeeper.server.ServerCnxnFactory,reconfigure/1[java.net.InetSocketAddress],0.0,0.0,-1.0,0.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ServerCnxnFactory.java,org.apache.zookeeper.server.ServerCnxnFactory,registerConnection/1[org.apache.zookeeper.server.ServerCnxn],2.0,2.0,0.5,2.0,1,0,3,12,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ServerCnxnFactory.java,org.apache.zookeeper.server.ServerCnxnFactory,removeCnxnFromSessionMap/1[org.apache.zookeeper.server.ServerCnxn],1.0,0.0,0.0,1.0,0,1,2,6,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ServerCnxnFactory.java,org.apache.zookeeper.server.ServerCnxnFactory,setLoginUser/1[java.lang.String],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ServerCnxnFactory.java,org.apache.zookeeper.server.ServerCnxnFactory,setMaxClientCnxnsPerHost/1[int],0.0,0.0,-1.0,0.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ServerCnxnFactory.java,org.apache.zookeeper.server.ServerCnxnFactory,setZooKeeperServer/1[org.apache.zookeeper.server.ZooKeeperServer],2.0,2.0,0.5,1.0,1,2,3,11,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ServerCnxnFactory.java,org.apache.zookeeper.server.ServerCnxnFactory,startup/1[org.apache.zookeeper.server.ZooKeeperServer],0.0,0.0,-1.0,0.0,25,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ServerCnxnFactory.java,org.apache.zookeeper.server.ServerCnxnFactory,unregisterConnection/1[org.apache.zookeeper.server.ServerCnxn],1.0,0.0,0.0,1.0,0,0,2,6,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\OSMXBean.java,org.apache.zookeeper.server.util.OSMXBean,getOSUnixMXBeanMethod/1[java.lang.String],1.0,2.0,0.6666667,1.0,2,0,3,17,2,3,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\WatchLeakTest.java,org.apache.zookeeper.server.quorum.WatchLeakTest,createValidateSessionPacketResponse/1[boolean],2.0,0.0,0.0,1.0,1,1,1,12,1,6,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\auth\WrappedAuthenticationProvider.java,org.apache.zookeeper.server.auth.WrappedAuthenticationProvider,isValid/1[java.lang.String],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\auth\WrappedAuthenticationProvider.java,org.apache.zookeeper.server.auth.WrappedAuthenticationProvider,wrap/1[org.apache.zookeeper.server.auth.AuthenticationProvider],0.0,0.0,-1.0,0.0,1,1,3,6,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\AtomicFileWritingIdiomTest.java,org.apache.zookeeper.common.AtomicFileWritingIdiomTest.1,write/1[java.io.OutputStream],2.0,0.0,0.0,2.0,0,0,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\metric\AvgMinMaxPercentileCounter.java,org.apache.zookeeper.server.metric.AvgMinMaxPercentileCounter,add/1[long],0.0,0.0,-1.0,0.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\metric\AvgMinMaxPercentileCounter.java,org.apache.zookeeper.server.metric.AvgMinMaxPercentileCounter,addDataPoint/1[long],0.0,0.0,-1.0,0.0,2,1,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeperMain.java,org.apache.zookeeper.ZooKeeperMain,connectToZK/1[java.lang.String],12.0,7.0,0.36842105,7.0,2,6,10,33,0,3,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeperMain.java,org.apache.zookeeper.ZooKeeperMain,executeLine/1[java.lang.String],0.0,3.0,1.0,0.0,1,3,2,8,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeperMain.java,org.apache.zookeeper.ZooKeeperMain,main/1[java.lang.String[]],0.0,0.0,-1.0,0.0,0,2,1,4,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeperMain.java,org.apache.zookeeper.ZooKeeperMain,printMessage/1[java.lang.String],0.0,0.0,-1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\util\ServiceUtils.java,org.apache.zookeeper.util.ServiceUtils,requestSystemExit/1[int],0.0,0.0,-1.0,0.0,12,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LearnerHandler.java,org.apache.zookeeper.server.quorum.LearnerHandler.SyncLimitCheck,check/1[long],0.0,2.0,1.0,0.0,1,1,2,9,2,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LearnerHandler.java,org.apache.zookeeper.server.quorum.LearnerHandler.SyncLimitCheck,updateAck/1[long],0.0,11.0,1.0,0.0,1,0,3,13,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\DuplicateLocalSessionUpgradeTest.java,org.apache.zookeeper.test.DuplicateLocalSessionUpgradeTest,testLocalSessionUpgrade/1[boolean],7.0,2.0,0.22222222,4.0,2,6,3,20,0,11,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\audit\ZKAuditLoggerPerformance.java,org.apache.zookeeper.audit.ZKAuditLoggerPerformance,getPath/1[int],0.0,1.0,1.0,0.0,3,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\audit\ZKAuditLoggerPerformance.java,org.apache.zookeeper.audit.ZKAuditLoggerPerformance,main/1[java.lang.String[]],1.0,0.0,0.0,1.0,0,8,7,53,0,12,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\PersistentRecursiveWatcherTest.java,org.apache.zookeeper.test.PersistentRecursiveWatcherTest,internalTestBasic/1[org.apache.zookeeper.ZooKeeper],20.0,7.0,0.25925925,4.0,3,4,1,17,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\auth\X509AuthenticationProvider.java,org.apache.zookeeper.server.auth.X509AuthenticationProvider,getClientId/1[java.security.cert.X509Certificate],2.0,0.0,0.0,2.0,1,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\auth\X509AuthenticationProvider.java,org.apache.zookeeper.server.auth.X509AuthenticationProvider,isValid/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,2,9,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\RemoveWatchesCmdTest.java,org.apache.zookeeper.RemoveWatchesCmdTest.MyWatcher,process/1[org.apache.zookeeper.WatchedEvent],3.0,2.0,0.4,1.0,0,2,2,7,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\cli\CreateCommand.java,org.apache.zookeeper.cli.CreateCommand,parse/1[java.lang.String[]],3.0,3.0,0.5,3.0,0,3,3,14,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\WorkerService.java,org.apache.zookeeper.server.WorkerService,join/1[long],1.0,1.0,0.5,1.0,0,0,5,18,0,3,1,2,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\AtomicFileWritingIdiomTest.java,org.apache.zookeeper.common.AtomicFileWritingIdiomTest.10,write/1[java.io.Writer],0.0,0.0,-1.0,0.0,0,0,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\AtomicFileWritingIdiomTest.java,org.apache.zookeeper.common.AtomicFileWritingIdiomTest.12,write/1[java.io.Writer],0.0,0.0,-1.0,0.0,0,0,1,6,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\InvalidSnapCountTest.java,org.apache.zookeeper.server.InvalidSnapCountTest,process/1[org.apache.zookeeper.WatchedEvent],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ReferenceCountedACLCache.java,org.apache.zookeeper.server.ReferenceCountedACLCache,addUsage/1[java.lang.Long],1.0,1.0,0.5,1.0,4,1,4,16,2,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ReferenceCountedACLCache.java,org.apache.zookeeper.server.ReferenceCountedACLCache,convertLong/1[java.lang.Long],2.0,1.0,0.33333334,2.0,1,0,4,14,3,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ReferenceCountedACLCache.java,org.apache.zookeeper.server.ReferenceCountedACLCache,removeUsage/1[java.lang.Long],2.0,1.0,0.33333334,1.0,3,0,4,15,2,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ClientCnxn.java,org.apache.zookeeper.ClientCnxn.SendThread,logStartConnect/1[java.net.InetSocketAddress],2.0,0.0,0.0,2.0,1,1,2,6,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ClientCnxn.java,org.apache.zookeeper.ClientCnxn.SendThread,readResponse/1[java.nio.ByteBuffer],41.0,1.0,0.023809524,10.0,2,10,14,73,4,8,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ClientCnxn.java,org.apache.zookeeper.ClientCnxn.SendThread,startConnect/1[java.net.InetSocketAddress],12.0,3.0,0.2,7.0,1,8,6,30,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Quotas.java,org.apache.zookeeper.Quotas,quotaPath/1[java.lang.String],0.0,2.0,1.0,0.0,1,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Quotas.java,org.apache.zookeeper.Quotas,statPath/1[java.lang.String],0.0,2.0,1.0,0.0,1,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\auth\KerberosTestUtils.java,org.apache.zookeeper.server.quorum.auth.KerberosTestUtils,getHostNamedLearnerPrincipal/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\auth\KerberosTestUtils.java,org.apache.zookeeper.server.quorum.auth.KerberosTestUtils,replaceHostPattern/1[java.lang.String],2.0,0.0,0.0,2.0,2,1,4,9,2,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\ObserverMaster.java,org.apache.zookeeper.server.quorum.ObserverMaster,addLearnerHandler/1[org.apache.zookeeper.server.quorum.LearnerHandler],0.0,1.0,1.0,0.0,0,0,2,5,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\ObserverMaster.java,org.apache.zookeeper.server.quorum.ObserverMaster,cacheCommittedPacket/1[org.apache.zookeeper.server.quorum.QuorumPacket],0.0,9.0,1.0,0.0,2,1,6,20,0,3,1,2,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\ObserverMaster.java,org.apache.zookeeper.server.quorum.ObserverMaster,getPeerInfo/1[long],2.0,0.0,0.0,2.0,0,0,2,4,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\ObserverMaster.java,org.apache.zookeeper.server.quorum.ObserverMaster,proposalCommitted/1[long],0.0,0.0,-1.0,0.0,1,3,2,8,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\ObserverMaster.java,org.apache.zookeeper.server.quorum.ObserverMaster,proposalReceived/1[org.apache.zookeeper.server.quorum.QuorumPacket],3.0,0.0,0.0,2.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\ObserverMaster.java,org.apache.zookeeper.server.quorum.ObserverMaster,removeLearnerHandler/1[org.apache.zookeeper.server.quorum.LearnerHandler],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\ObserverMaster.java,org.apache.zookeeper.server.quorum.ObserverMaster,removeProposedPacket/1[long],3.0,0.0,0.0,1.0,2,0,4,14,2,2,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\ObserverMaster.java,org.apache.zookeeper.server.quorum.ObserverMaster,revalidateLearnerSession/1[org.apache.zookeeper.server.quorum.QuorumPacket],11.0,0.0,0.0,3.0,1,2,5,22,3,8,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\ObserverMaster.java,org.apache.zookeeper.server.quorum.ObserverMaster,sendPacket/1[org.apache.zookeeper.server.quorum.QuorumPacket],1.0,2.0,0.6666667,1.0,2,1,2,6,0,0,1,1,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\ObserverMaster.java,org.apache.zookeeper.server.quorum.ObserverMaster,setPktsSizeLimit/1[int],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\ObserverMaster.java,org.apache.zookeeper.server.quorum.ObserverMaster,unregisterLearnerHandlerBean/1[org.apache.zookeeper.server.quorum.LearnerHandler],1.0,0.0,0.0,1.0,0,2,2,6,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\RaceConditionTest.java,org.apache.zookeeper.server.quorum.RaceConditionTest.CustomQuorumPeer,setStopPing/1[boolean],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LeaderSessionTracker.java,org.apache.zookeeper.server.quorum.LeaderSessionTracker,createSession/1[int],0.0,1.0,1.0,0.0,0,0,2,6,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LeaderSessionTracker.java,org.apache.zookeeper.server.quorum.LeaderSessionTracker,dumpSessions/1[java.io.PrintWriter],0.0,1.0,1.0,0.0,0,0,2,8,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LeaderSessionTracker.java,org.apache.zookeeper.server.quorum.LeaderSessionTracker,getServerIdFromSessionId/1[long],0.0,0.0,-1.0,0.0,1,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LeaderSessionTracker.java,org.apache.zookeeper.server.quorum.LeaderSessionTracker,isGlobalSession/1[long],0.0,0.0,-1.0,0.0,1,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LeaderSessionTracker.java,org.apache.zookeeper.server.quorum.LeaderSessionTracker,removeSession/1[long],0.0,1.0,1.0,0.0,0,0,2,6,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LeaderSessionTracker.java,org.apache.zookeeper.server.quorum.LeaderSessionTracker,setSessionClosing/1[long],2.0,1.0,0.33333334,1.0,0,0,2,6,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\PurgeTxnTest.java,org.apache.zookeeper.server.PurgeTxnTest,internalTestSnapFilesEqualsToRetain/1[boolean],1.0,2.0,0.6666667,1.0,2,2,1,14,0,6,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\PurgeTxnTest.java,org.apache.zookeeper.server.PurgeTxnTest,makeInvalidSnapshot/1[java.io.File],3.0,0.0,0.0,2.0,1,0,1,8,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\PurgeTxnTest.java,org.apache.zookeeper.server.PurgeTxnTest,makeValidSnapshot/1[java.io.File],5.0,0.0,0.0,4.0,4,0,1,11,0,3,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\QuorumBase.java,org.apache.zookeeper.test.QuorumBase,createClient/1[java.lang.String],0.0,0.0,-1.0,0.0,2,2,1,4,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\QuorumBase.java,org.apache.zookeeper.test.QuorumBase,getPeerByClientPort/1[int],2.0,1.0,0.33333334,2.0,1,2,3,8,2,0,1,1,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\QuorumBase.java,org.apache.zookeeper.test.QuorumBase,setUp/1[boolean],6.0,27.0,0.8181818,4.0,5,9,2,34,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\QuorumBase.java,org.apache.zookeeper.test.QuorumBase,setupServer/1[int],10.0,67.0,0.8701299,2.0,1,3,7,40,0,4,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\QuorumBase.java,org.apache.zookeeper.test.QuorumBase,shutdown/1[org.apache.zookeeper.server.quorum.QuorumPeer],11.0,1.0,0.083333336,2.0,9,5,5,29,1,4,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\QuorumBase.java,org.apache.zookeeper.test.QuorumBase,startServers/1[boolean],23.0,72.0,0.75789475,3.0,2,11,9,83,0,11,1,6,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\auth\QuorumDigestAuthTest.java,org.apache.zookeeper.server.quorum.auth.QuorumDigestAuthTest.1,initializeAndRun/1[java.lang.String[]],0.0,0.0,-1.0,0.0,2,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\AsyncTest.java,org.apache.zookeeper.test.AsyncTest,createClient/1[java.lang.String],0.0,0.0,-1.0,0.0,1,1,1,4,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\cli\CliWrapperException.java,org.apache.zookeeper.cli.CliWrapperException,getMessage/1[java.lang.Throwable],10.0,0.0,0.0,2.0,1,1,13,39,12,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LearnerSender.java,org.apache.zookeeper.server.quorum.LearnerSender,queuePacket/1[org.apache.zookeeper.server.quorum.QuorumPacket],0.0,0.0,-1.0,0.0,1,0,2,8,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeperMain.java,org.apache.zookeeper.ZooKeeperMain.MyWatcher,process/1[org.apache.zookeeper.WatchedEvent],6.0,0.0,0.0,4.0,0,5,5,11,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\MultiOperationTest.java,org.apache.zookeeper.test.MultiOperationTest.HasTriggeredWatcher,process/1[org.apache.zookeeper.WatchedEvent],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\JMXEnv.java,org.apache.zookeeper.test.JMXEnv,ensureAll/1[java.lang.String[]],3.0,0.0,0.0,2.0,5,1,8,31,1,3,1,3,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\JMXEnv.java,org.apache.zookeeper.test.JMXEnv,ensureNone/1[java.lang.String[]],1.0,0.0,0.0,1.0,1,1,11,39,0,4,1,4,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\JMXEnv.java,org.apache.zookeeper.test.JMXEnv,ensureOnly/1[java.lang.String[]],0.0,0.0,-1.0,0.0,1,1,2,9,1,1,1,1,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\JMXEnv.java,org.apache.zookeeper.test.JMXEnv,ensureParent/1[java.lang.String[]],3.0,0.0,0.0,2.0,1,2,8,32,1,3,1,3,0,0
