file,class,method,ATFD,ATLD,LAA,FDP
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Request.java,spark.Request,"host/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Request.java,spark.Request,"initQueryMap/0[]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Request.java,spark.Request,"ip/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Request.java,spark.Request,"matchedPath/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Request.java,spark.Request,"params/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Request.java,spark.Request,"params/1[java.lang.String]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Request.java,spark.Request,"pathInfo/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Request.java,spark.Request,"port/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Request.java,spark.Request,"protocol/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Request.java,spark.Request,"queryMap/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Request.java,spark.Request,"queryMap/1[java.lang.String]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Request.java,spark.Request,"queryParamOrDefault/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Request.java,spark.Request,"queryParams/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Request.java,spark.Request,"queryParams/1[java.lang.String]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Request.java,spark.Request,"queryParamsSafe/1[java.lang.String]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Request.java,spark.Request,"queryParamsValues/1[java.lang.String]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Request.java,spark.Request,"queryString/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Request.java,spark.Request,"raw/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Request.java,spark.Request,"readBodyAsBytes/0[]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Request.java,spark.Request,"requestMethod/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Request.java,spark.Request,"scheme/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Request.java,spark.Request,"servletPath/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Request.java,spark.Request,"session/0[]",1.0,4.0,0.8,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Request.java,spark.Request,"session/1[boolean]",1.0,5.0,0.8333333,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Request.java,spark.Request,"splat/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Request.java,spark.Request,"uri/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Request.java,spark.Request,"url/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Request.java,spark.Request,"userAgent/0[]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Request.java,spark.Request,"validSession/1[boolean]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\TemplateViewRouteImpl.java,spark.TemplateViewRouteImpl,"create/4[java.lang.String, java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\TemplateViewRouteImpl.java,spark.TemplateViewRouteImpl,"create/3[java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\TemplateViewRouteImpl.java,spark.TemplateViewRouteImpl,"modelAndView/2[java.lang.Object, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\TemplateViewRouteImpl.java,spark.TemplateViewRouteImpl,"render/1[java.lang.Object]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\TemplateViewRouteImpl.java,spark.TemplateViewRouteImpl,"render/1[spark.ModelAndView]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\FilterTest.java,spark.FilterTest,"setup/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\FilterTest.java,spark.FilterTest,"tearDown/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\FilterTest.java,spark.FilterTest,"testJustFilter/0[]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServicePortIntegrationTest.java,spark.ServicePortIntegrationTest,"setUpClass/0[]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServicePortIntegrationTest.java,spark.ServicePortIntegrationTest,"tearDown/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\ServicePortIntegrationTest.java,spark.ServicePortIntegrationTest,"testGetPort_withRandomPort/0[]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\ExceptionHandlerImpl.java,spark.ExceptionHandlerImpl,"exceptionClass/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\ExceptionHandlerImpl.java,spark.ExceptionHandlerImpl,"exceptionClass/1[java.lang.Class]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\ExceptionHandlerImpl.java,spark.ExceptionHandlerImpl,"handle/3[T, spark.Request, spark.Response]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\AbstractFileResolvingResource.java,spark.resource.AbstractFileResolvingResource,"contentLength/0[]",2.0,1.0,0.33333334,2.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\AbstractFileResolvingResource.java,spark.resource.AbstractFileResolvingResource,"customizeConnection/1[java.net.HttpURLConnection]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\AbstractFileResolvingResource.java,spark.resource.AbstractFileResolvingResource,"customizeConnection/1[java.net.URLConnection]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\AbstractFileResolvingResource.java,spark.resource.AbstractFileResolvingResource,"exists/0[]",6.0,1.0,0.14285715,4.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\AbstractFileResolvingResource.java,spark.resource.AbstractFileResolvingResource,"getFile/0[]",3.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\AbstractFileResolvingResource.java,spark.resource.AbstractFileResolvingResource,"getFileForLastModifiedCheck/0[]",2.0,1.0,0.33333334,2.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\AbstractFileResolvingResource.java,spark.resource.AbstractFileResolvingResource,"isReadable/0[]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\AbstractFileResolvingResource.java,spark.resource.AbstractFileResolvingResource,"lastModified/0[]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\StaticFilesMemberTest.java,spark.StaticFilesMemberTest,"setup/0[]",5.0,7.0,0.5833333,3.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\StaticFilesMemberTest.java,spark.StaticFilesMemberTest,"tearDown/0[]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\StaticFilesMemberTest.java,spark.StaticFilesMemberTest,"testExceptionMapping404/0[]",2.0,1.0,0.33333334,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\StaticFilesMemberTest.java,spark.StaticFilesMemberTest,"testExternalStaticFile/0[]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\StaticFilesMemberTest.java,spark.StaticFilesMemberTest,"testGet/0[]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\StaticFilesMemberTest.java,spark.StaticFilesMemberTest,"testStaticFileCssStyleCss/0[]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\StaticFilesMemberTest.java,spark.StaticFilesMemberTest,"testStaticFileExpireTime/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\StaticFilesMemberTest.java,spark.StaticFilesMemberTest,"testStaticFileHeaders/0[]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\StaticFilesMemberTest.java,spark.StaticFilesMemberTest,"testStaticFileMjs/0[]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\StaticFilesMemberTest.java,spark.StaticFilesMemberTest,"testStaticFilePageHtml/0[]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\StaticFilesMemberTest.java,spark.StaticFilesMemberTest,"testStaticFilePagesIndexHtml/0[]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\embeddedserver\jetty\JettyServerTest.java,spark.embeddedserver.jetty.JettyServerTest,"testCreateServer_useDefaults/0[]",4.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\embeddedserver\jetty\JettyServerTest.java,spark.embeddedserver.jetty.JettyServerTest,"testCreateServer_whenNonDefaultMaxThreadsOnly_thenUseDefaultMinThreadsAndTimeout/0[]",4.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\embeddedserver\jetty\JettyServerTest.java,spark.embeddedserver.jetty.JettyServerTest,"testCreateServer_whenNonDefaultMaxThreads_isLessThanDefaultMinThreads/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\embeddedserver\jetty\websocket\WebSocketServletContextHandlerFactory.java,spark.embeddedserver.jetty.websocket.WebSocketServletContextHandlerFactory,"create/2[java.util.Map, java.util.Optional]",11.0,0.0,0.0,8.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\examples\gzip\GzipClient.java,spark.examples.gzip.GzipClient,"get/1[java.lang.String]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\examples\gzip\GzipClient.java,spark.examples.gzip.GzipClient,"getAndDecompress/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"activeThreadCount/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"addFilter/2[java.lang.String, spark.FilterImpl]",2.0,1.0,0.33333334,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"addFilter/2[spark.route.HttpMethod, spark.FilterImpl]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"addRoute/2[java.lang.String, spark.RouteImpl]",2.0,1.0,0.33333334,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"addRoute/2[spark.route.HttpMethod, spark.RouteImpl]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"addWebSocketHandler/2[java.lang.String, spark.embeddedserver.jetty.websocket.WebSocketHandlerWrapper]",0.0,3.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"awaitInitialization/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"awaitStop/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"exception/2[java.lang.Class, spark.ExceptionHandler]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"externalStaticFileLocation/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"getPaths/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"halt/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"halt/1[int]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"halt/2[int, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"halt/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"hasMultipleHandlers/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"ignite/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"init/0[]",0.0,18.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"initExceptionHandler/1[java.util.function.Consumer]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"initializeRouteMatcher/0[]",1.0,2.0,0.6666667,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"initiateStop/0[]",0.0,4.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"internalServerError/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"internalServerError/1[spark.Route]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"ipAddress/1[java.lang.String]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"notFound/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"notFound/1[spark.Route]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"path/2[java.lang.String, spark.RouteGroup]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"port/0[]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"port/1[int]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"secure/4[java.lang.String, java.lang.String, java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"secure/5[java.lang.String, java.lang.String, java.lang.String, java.lang.String, boolean]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"secure/5[java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"secure/6[java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String, boolean]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"staticFileLocation/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"stop/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"threadPool/1[int]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"threadPool/3[int, int, int]",0.0,4.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"throwBeforeRouteMappingException/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"webSocket/2[java.lang.String, java.lang.Class]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"webSocket/2[java.lang.String, java.lang.Object]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Service.java,spark.Service,"webSocketIdleTimeoutMillis/1[int]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\urldecoding\TypeUtil.java,spark.utils.urldecoding.TypeUtil,"convertHexDigit/1[char]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\urldecoding\TypeUtil.java,spark.utils.urldecoding.TypeUtil,"convertHexDigit/1[int]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\urldecoding\TypeUtil.java,spark.utils.urldecoding.TypeUtil,"parseInt/4[java.lang.String, int, int, int]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\urldecoding\TypeUtil.java,spark.utils.urldecoding.TypeUtil,"toHexString/1[byte]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\urldecoding\TypeUtil.java,spark.utils.urldecoding.TypeUtil,"toHexString/3[byte[], int, int]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\urldecoding\TypeUtil.java,spark.utils.urldecoding.TypeUtil,"toString/2[byte[], int]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\TemplateViewRouteImpl.java,spark.TemplateViewRouteImpl$1,"handle/2[spark.Request, spark.Response]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\TemplateViewRouteImpl.java,spark.TemplateViewRouteImpl$1,"render/1[spark.ModelAndView]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\staticfiles\StaticFilesFolder.java,spark.staticfiles.StaticFilesFolder,"external/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\staticfiles\StaticFilesFolder.java,spark.staticfiles.StaticFilesFolder,"externalConfiguredTo/1[java.lang.String]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\staticfiles\StaticFilesFolder.java,spark.staticfiles.StaticFilesFolder,"local/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\staticfiles\StaticFilesFolder.java,spark.staticfiles.StaticFilesFolder,"localConfiguredTo/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\CollectionUtils.java,spark.utils.CollectionUtils,"isEmpty/1[java.util.Collection]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\CollectionUtils.java,spark.utils.CollectionUtils,"isNotEmpty/1[java.util.Collection]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\AbstractResource.java,spark.resource.AbstractResource,"contentLength/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\AbstractResource.java,spark.resource.AbstractResource,"createRelative/1[java.lang.String]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\AbstractResource.java,spark.resource.AbstractResource,"equals/1[java.lang.Object]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\AbstractResource.java,spark.resource.AbstractResource,"exists/0[]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\AbstractResource.java,spark.resource.AbstractResource,"getFile/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\AbstractResource.java,spark.resource.AbstractResource,"getFileForLastModifiedCheck/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\AbstractResource.java,spark.resource.AbstractResource,"getFilename/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\AbstractResource.java,spark.resource.AbstractResource,"getURI/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\resource\AbstractResource.java,spark.resource.AbstractResource,"getURL/0[]",1.0,0.0,0.0,1.0
