file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\unmappable\Cat.java,org.mapstruct.ap.test.nestedbeans.unmappable.Cat,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,8
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\resources\fixtures\org\mapstruct\ap\test\value\exception\CustomUnexpectedValueMappingExceptionDefinedInMapperImpl.java,org.mapstruct.ap.test.value.exception.CustomUnexpectedValueMappingExceptionDefinedInMapperImpl,0.0,-1.0,24.0,0.0,0.0,-1.0,2.0,18
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\recursive\TreeRecursionMapper.java,org.mapstruct.ap.test.nestedbeans.recursive.TreeRecursionMapper$Child,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,40
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\erroneous\ambiguousfactorymethod\a\BarFactory.java,org.mapstruct.ap.test.erroneous.ambiguousfactorymethod.a.BarFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,13
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedsourceproperties\source\Artist.java,org.mapstruct.ap.test.nestedsourceproperties.source.Artist,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,11
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1523\java8\Target.java,org.mapstruct.ap.test.bugs._1523.java8.Target,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,10
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\gem\NullValuePropertyMappingStrategyGem.java,org.mapstruct.ap.internal.gem.NullValuePropertyMappingStrategyGem,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,14
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\lifecycle\BuilderLifecycleCallbacksTest.java,org.mapstruct.ap.test.builder.lifecycle.BuilderLifecycleCallbacksTest,0.0,-1.0,5.0,0.0,0.0,-1.0,3.0,31
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\unmappable\ForeignWord.java,org.mapstruct.ap.test.nestedbeans.unmappable.ForeignWord,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,8
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\NativeTypes.java,org.mapstruct.ap.internal.util.NativeTypes$LiteralAnalyzer,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,51
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_577\Source.java,org.mapstruct.ap.test.bugs._577.Source,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,8
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2124\Issue2124Test.java,org.mapstruct.ap.test.bugs._2124.Issue2124Test,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,25
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\factories\qualified\Bar10.java,org.mapstruct.ap.test.factories.qualified.Bar10,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,11
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1242\ErroneousIssue1242MapperMultipleSources.java,org.mapstruct.ap.test.bugs._1242.ErroneousIssue1242MapperMultipleSources,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,17
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\mixed\FishTankMapperConstant.java,org.mapstruct.ap.test.nestedbeans.mixed.FishTankMapperConstant,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,20
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\builtin\JaxbElemToValue.java,org.mapstruct.ap.internal.model.source.builtin.JaxbElemToValue,0.0,0.75,8.0,6.0,0.42857143,-1.0,5.0,21
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\collection\adder\source\SourceTeeth.java,org.mapstruct.ap.test.collection.adder.source.SourceTeeth,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,13
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1552\Target.java,org.mapstruct.ap.test.bugs._1552.Target$Inner,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,31
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\verbose\SelectBeanMapping.java,org.mapstruct.ap.test.verbose.SelectBeanMapping$Source,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,20
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builtin\jodatime\bean\DateTimeBean.java,org.mapstruct.ap.test.builtin.jodatime.bean.DateTimeBean,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,14
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1180\Issue1180Test.java,org.mapstruct.ap.test.bugs._1180.Issue1180Test,0.0,-1.0,3.0,0.0,0.0,-1.0,3.0,28
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\destination\DestinationClassNameWithJsr330Mapper.java,org.mapstruct.ap.test.destination.DestinationClassNameWithJsr330Mapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,14
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\unmappable\erroneous\UnmappableDeepMapKeyMapper.java,org.mapstruct.ap.test.nestedbeans.unmappable.erroneous.UnmappableDeepMapKeyMapper,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,14
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1650\B.java,org.mapstruct.ap.test.bugs._1650.B,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,8
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\unmappable\InfoDto.java,org.mapstruct.ap.test.nestedbeans.unmappable.InfoDto,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,8
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\other\HouseDto.java,org.mapstruct.ap.test.nestedbeans.other.HouseDto,0.0,-1.0,2.0,21.0,0.9130435,-1.0,1.0,10
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\jodatime\SourceWithStringDate.java,org.mapstruct.ap.test.conversion.jodatime.SourceWithStringDate,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,8
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1566\Target.java,org.mapstruct.ap.test.bugs._1566.Target$Builder,0.0,0.0,0.0,3.0,1.0,-1.0,0.0,33
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\returning\NodeMapperContext.java,org.mapstruct.ap.test.callbacks.returning.NodeMapperContext$ContextListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,98
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\collection\adder\_target\TargetWithoutSetter.java,org.mapstruct.ap.test.collection.adder._target.TargetWithoutSetter,0.0,-1.0,1.0,3.0,0.75,-1.0,1.0,14
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\mixed\_target\FishDto.java,org.mapstruct.ap.test.nestedbeans.mixed._target.FishDto,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,12
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\abstractclass\Source.java,org.mapstruct.ap.test.abstractclass.Source,0.0,0.0,3.0,8.0,0.72727275,-1.0,2.0,10
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1130\Issue1130Mapper.java,org.mapstruct.ap.test.bugs._1130.Issue1130Mapper$BDto,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,47
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1801\domain\Item.java,org.mapstruct.ap.test.bugs._1801.domain.Item$Builder,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,14
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\IterableCreation.java,org.mapstruct.ap.internal.model.IterableCreation,2.0,0.11111111,12.0,15.0,0.5555556,0.0,5.0,25
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_513\SourceElement.java,org.mapstruct.ap.test.bugs._513.SourceElement,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,12
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\verbose\CreateBeanMapping.java,org.mapstruct.ap.test.verbose.CreateBeanMapping$NestedSource,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,42
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\nestedprop\expanding\FlattenedStock.java,org.mapstruct.ap.test.builder.nestedprop.expanding.FlattenedStock,0.0,-1.0,0.0,9.0,1.0,-1.0,0.0,10
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\namesuggestion\erroneous\PersonGarageWrongSourceMapper.java,org.mapstruct.ap.test.namesuggestion.erroneous.PersonGarageWrongSourceMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,16
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2101\Issue2102IgnoreAllButMapper.java,org.mapstruct.ap.test.bugs._2101.Issue2102IgnoreAllButMapper$Source,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nonvoidsetter\Actor.java,org.mapstruct.ap.test.nonvoidsetter.Actor,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,8
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1425\Issue1425Mapper.java,org.mapstruct.ap.test.bugs._1425.Issue1425Mapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,17
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\conversion\JodaDateTimeToCalendarConversion.java,org.mapstruct.ap.internal.conversion.JodaDateTimeToCalendarConversion,6.0,1.0,5.0,0.0,0.0,0.0,3.0,23
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\java8stream\defaultimplementation\NoSetterSource.java,org.mapstruct.ap.test.java8stream.defaultimplementation.NoSetterSource,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,14
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\unmappedtarget\UnmappedProductTest.java,org.mapstruct.ap.test.unmappedtarget.UnmappedProductTest,0.0,-1.0,27.0,0.0,0.0,-1.0,6.0,29
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\string\Target.java,org.mapstruct.ap.test.conversion.string.Target,0.0,-1.0,0.0,34.0,1.0,-1.0,0.0,8
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\mappingcontrol\OrderItemDto.java,org.mapstruct.ap.test.mappingcontrol.OrderItemDto,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,11
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\Method.java,org.mapstruct.ap.internal.model.source.Method,0.0,-1.0,2.0,3.0,0.6,-1.0,2.0,22
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1435\InObject.java,org.mapstruct.ap.test.bugs._1435.InObject,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,8
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nullvaluepropertymapping\ErroneousCustomerMapper3.java,org.mapstruct.ap.test.nullvaluepropertymapping.ErroneousCustomerMapper3,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,16
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\builtin\NewDatatypeFactoryConstructorFragment.java,org.mapstruct.ap.internal.model.source.builtin.NewDatatypeFactoryConstructorFragment,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,8
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\references\FooMapper.java,org.mapstruct.ap.test.references.FooMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,15
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1596\dto\ImmutableItemDTO.java,org.mapstruct.ap.test.bugs._1596.dto.ImmutableItemDTO,0.0,0.125,0.0,4.0,1.0,-1.0,0.0,18
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\imports\sourcewithextendsbound\entity\Astronaut.java,org.mapstruct.ap.test.imports.sourcewithextendsbound.entity.Astronaut,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,8
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\processor\creation\MappingResolverImpl.java,org.mapstruct.ap.internal.processor.creation.MappingResolverImpl$ConversionMethod,0.0,-1.0,25.0,12.0,0.3243243,-1.0,8.0,844
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\Wheel.java,org.mapstruct.ap.test.nestedbeans.Wheel,0.0,-1.0,2.0,18.0,0.9,-1.0,1.0,8
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\updatemethods\selection\OrganizationMapper1.java,org.mapstruct.ap.test.updatemethods.selection.OrganizationMapper1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,20
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1685\Issue1685Test.java,org.mapstruct.ap.test.bugs._1685.Issue1685Test,0.0,-1.0,57.0,0.0,0.0,-1.0,3.0,26
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\collection\map\Target.java,org.mapstruct.ap.test.collection.map.Target,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,13
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_631\Base1.java,org.mapstruct.ap.test.bugs._631.Base1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,12
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\collection\map\Source.java,org.mapstruct.ap.test.collection.map.Source,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,14
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_373\Branch.java,org.mapstruct.ap.test.bugs._373.Branch,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,12
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\imports\ConflictingTypesNamesTest.java,org.mapstruct.ap.test.imports.ConflictingTypesNamesTest,0.0,-1.0,18.0,1.0,0.05263158,-1.0,10.0,47
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\unmappable\erroneous\UnmappableValuePropertyMapper.java,org.mapstruct.ap.test.nestedbeans.unmappable.erroneous.UnmappableValuePropertyMapper,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,14
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2018\Issue2018Test.java,org.mapstruct.ap.test.bugs._2018.Issue2018Test,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,26
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_513\SourceValue.java,org.mapstruct.ap.test.bugs._513.SourceValue,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,12
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\java8stream\streamtononiterable\StreamToNonIterableMappingTest.java,org.mapstruct.ap.test.java8stream.streamtononiterable.StreamToNonIterableMappingTest,0.0,-1.0,4.0,0.0,0.0,-1.0,2.0,21
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2253\Issue2253Test.java,org.mapstruct.ap.test.bugs._2253.Issue2253Test,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,24
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\generics\TypeC.java,org.mapstruct.ap.test.selection.generics.TypeC,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,10
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\mappingcontrol\Fridge.java,org.mapstruct.ap.test.mappingcontrol.Fridge,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,8
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\processor\CdiComponentProcessor.java,org.mapstruct.ap.internal.processor.CdiComponentProcessor,10.0,1.0,4.0,0.0,0.0,0.1,2.0,22
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\NativeTypes.java,org.mapstruct.ap.internal.util.NativeTypes$ShortAnalyzer,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,370
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\naming\While.java,org.mapstruct.ap.test.naming.While,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,8
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\IterableMappingOptions.java,org.mapstruct.ap.internal.model.source.IterableMappingOptions,1.0,0.25,22.0,9.0,0.29032257,0.0,6.0,26
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\source\constants\ErroneousConstantMapper.java,org.mapstruct.ap.test.source.constants.ErroneousConstantMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,19
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1665\Issue1665Mapper.java,org.mapstruct.ap.test.bugs._1665.Issue1665Mapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,16
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\exceptions\_target\ProjectDto.java,org.mapstruct.ap.test.nestedbeans.exceptions._target.ProjectDto,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,14
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\AccessorNamingUtils.java,org.mapstruct.ap.internal.util.AccessorNamingUtils,0.0,-1.0,22.0,2.0,0.083333336,-1.0,8.0,28
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\injectionstrategy\shared\CustomerRecordEntity.java,org.mapstruct.ap.test.injectionstrategy.shared.CustomerRecordEntity,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,13
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_590\ErroneousSourceTargetMapper.java,org.mapstruct.ap.test.bugs._590.ErroneousSourceTargetMapper$Target,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,41
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\inheritance\attribute\SourceTargetMapper.java,org.mapstruct.ap.test.inheritance.attribute.SourceTargetMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,12
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\unmappable\BaseValuePropertyMapper.java,org.mapstruct.ap.test.nestedbeans.unmappable.BaseValuePropertyMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,8
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\decorator\SportsClubDto.java,org.mapstruct.ap.test.decorator.SportsClubDto,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,12
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\generics\AbstractTo.java,org.mapstruct.ap.test.generics.AbstractTo,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,11
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\decorator\PersonDto2.java,org.mapstruct.ap.test.decorator.PersonDto2,0.0,0.0,0.0,4.0,1.0,-1.0,0.0,12
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1576\java8\Target.java,org.mapstruct.ap.test.bugs._1576.java8.Target,0.0,-1.0,0.0,10.0,1.0,-1.0,0.0,14
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\targetthis\TargetThisMappingTest.java,org.mapstruct.ap.test.targetthis.TargetThisMappingTest,0.0,-1.0,87.0,0.0,0.0,-1.0,17.0,31
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nullvaluemapping\source\Driver.java,org.mapstruct.ap.test.nullvaluemapping.source.Driver,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,8
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2077\Issue2077ErroneousMapper.java,org.mapstruct.ap.test.bugs._2077.Issue2077ErroneousMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,16
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\JaxbConstants.java,org.mapstruct.ap.internal.util.JaxbConstants,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,11
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\simple\SimpleBuilderMapper.java,org.mapstruct.ap.test.builder.simple.SimpleBuilderMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,14
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\resulttype\AppleFamily.java,org.mapstruct.ap.test.selection.resulttype.AppleFamily,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,12
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_913\Helper.java,org.mapstruct.ap.test.bugs._913.Helper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,15
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\testutil\runner\GeneratedSource.java,org.mapstruct.ap.testutil.runner.GeneratedSource,0.0,-1.0,12.0,4.0,0.25,-1.0,7.0,35
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_909\Issue909Test.java,org.mapstruct.ap.test.bugs._909.Issue909Test,0.0,-1.0,4.0,0.0,0.0,-1.0,4.0,25
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1821\Issue1821Mapper.java,org.mapstruct.ap.test.bugs._1821.Issue1821Mapper$ExtendedTarget,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,27
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1596\Issue1596Test.java,org.mapstruct.ap.test.bugs._1596.Issue1596Test,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,41
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nullvaluepropertymapping\ErroneousCustomerMapper2.java,org.mapstruct.ap.test.nullvaluepropertymapping.ErroneousCustomerMapper2,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,16
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_374\Issue374Test.java,org.mapstruct.ap.test.bugs._374.Issue374Test,0.0,-1.0,27.0,0.0,0.0,-1.0,4.0,28
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1338\Issue1338Mapper.java,org.mapstruct.ap.test.bugs._1338.Issue1338Mapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,16
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\inheritance\complex\ComplexInheritanceTest.java,org.mapstruct.ap.test.inheritance.complex.ComplexInheritanceTest,0.0,-1.0,31.0,0.0,0.0,-1.0,13.0,34
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\string\StringConversionTest.java,org.mapstruct.ap.test.conversion.string.StringConversionTest,0.0,-1.0,67.0,2.0,0.028985508,-1.0,3.0,24
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\collection\adder\source\Foo.java,org.mapstruct.ap.test.collection.adder.source.Foo,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,12
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_537\Target.java,org.mapstruct.ap.test.bugs._537.Target,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,11
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_634\GenericContainerTest.java,org.mapstruct.ap.test.bugs._634.GenericContainerTest,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,30
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_537\Issue537Test.java,org.mapstruct.ap.test.bugs._537.Issue537Test,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,28
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\factories\Foo2.java,org.mapstruct.ap.test.factories.Foo2,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,11
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\source\expressions\java\Source.java,org.mapstruct.ap.test.source.expressions.java.Source,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,13
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\factories\qualified\QualifiedFactoryTest.java,org.mapstruct.ap.test.factories.qualified.QualifiedFactoryTest,0.0,-1.0,9.0,0.0,0.0,-1.0,2.0,20
