file,class,method,ATFD,ATLD,LAA,FDP,line
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\immutablesBuilderTest\mapper\src\main\java\org\mapstruct\itest\immutables\Person.java,org.mapstruct.itest.immutables.Person,"getAge/0",0.0,0.0,-1.0,0.0,13
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\immutablesBuilderTest\mapper\src\main\java\org\mapstruct\itest\immutables\Person.java,org.mapstruct.itest.immutables.Person,"getName/0",0.0,0.0,-1.0,0.0,12
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\usesTypeGenerationTest\usage\src\test\java\org\mapstruct\itest\usestypegeneration\usage\GeneratedUsesTypeTest.java,org.mapstruct.itest.usestypegeneration.usage.GeneratedUsesTypeTest,"considersPropertiesOnGeneratedSourceAndTargetTypes/0",2.0,0.0,0.0,2.0,20
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\usesTypeGenerationTest\usage\src\test\java\org\mapstruct\itest\usestypegeneration\usage\GeneratedUsesTypeTest.java,org.mapstruct.itest.usestypegeneration.usage.GeneratedUsesTypeTest,"GeneratedUsesTypeTest/0",0.0,0.0,-1.0,0.0,
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\jaxbTest\src\main\java\org\mapstruct\itest\jaxb\SourceTargetMapper.java,org.mapstruct.itest.jaxb.SourceTargetMapper,"detailsToDto/1[org.mapstruct.itest.jaxb.xsd.test1.OrderDetailsType]",0.0,0.0,-1.0,0.0,32
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\jaxbTest\src\main\java\org\mapstruct\itest\jaxb\SourceTargetMapper.java,org.mapstruct.itest.jaxb.SourceTargetMapper,"dtoToDetails/1[org.mapstruct.itest.jaxb.OrderDetailsDto]",0.0,0.0,-1.0,0.0,43
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\jaxbTest\src\main\java\org\mapstruct\itest\jaxb\SourceTargetMapper.java,org.mapstruct.itest.jaxb.SourceTargetMapper,"dtoToShippingAddress/1[org.mapstruct.itest.jaxb.ShippingAddressDto]",0.0,0.0,-1.0,0.0,47
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\jaxbTest\src\main\java\org\mapstruct\itest\jaxb\SourceTargetMapper.java,org.mapstruct.itest.jaxb.SourceTargetMapper,"dtoToStatus/1[org.mapstruct.itest.jaxb.OrderStatusDto]",0.0,0.0,-1.0,0.0,45
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\jaxbTest\src\main\java\org\mapstruct\itest\jaxb\SourceTargetMapper.java,org.mapstruct.itest.jaxb.SourceTargetMapper,"dtoToSubType/1[org.mapstruct.itest.jaxb.SubTypeDto]",0.0,0.0,-1.0,0.0,49
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\jaxbTest\src\main\java\org\mapstruct\itest\jaxb\SourceTargetMapper.java,org.mapstruct.itest.jaxb.SourceTargetMapper,"shippingAddressToDto/1[org.mapstruct.itest.jaxb.xsd.test2.ShippingAddressType]",0.0,0.0,-1.0,0.0,36
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\jaxbTest\src\main\java\org\mapstruct\itest\jaxb\SourceTargetMapper.java,org.mapstruct.itest.jaxb.SourceTargetMapper,"sourceToTarget/1[org.mapstruct.itest.jaxb.xsd.test1.OrderType]",0.0,0.0,-1.0,0.0,30
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\jaxbTest\src\main\java\org\mapstruct\itest\jaxb\SourceTargetMapper.java,org.mapstruct.itest.jaxb.SourceTargetMapper,"statusToDto/1[org.mapstruct.itest.jaxb.xsd.test2.OrderStatusType]",0.0,0.0,-1.0,0.0,34
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\jaxbTest\src\main\java\org\mapstruct\itest\jaxb\SourceTargetMapper.java,org.mapstruct.itest.jaxb.SourceTargetMapper,"subTypeToDto/1[org.mapstruct.itest.jaxb.xsd.underscores.SubType]",0.0,0.0,-1.0,0.0,38
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\jaxbTest\src\main\java\org\mapstruct\itest\jaxb\SourceTargetMapper.java,org.mapstruct.itest.jaxb.SourceTargetMapper,"targetToSource/1[org.mapstruct.itest.jaxb.OrderDto]",0.0,0.0,-1.0,0.0,41
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\gradleIncrementalCompilationTest\src\main\java\org\mapstruct\itest\gradle\lib\UnrelatedComponent.java,org.mapstruct.itest.gradle.lib.UnrelatedComponent,"unrelatedMethod/0",0.0,0.0,-1.0,0.0,9
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\gradleIncrementalCompilationTest\src\main\java\org\mapstruct\itest\gradle\lib\UnrelatedComponent.java,org.mapstruct.itest.gradle.lib.UnrelatedComponent,"UnrelatedComponent/0",0.0,0.0,-1.0,0.0,
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\faultyAstModifyingAnnotationProcessorTest\usage\src\main\java\org\mapstruct\itest\faultyAstModifyingProcessor\usage\OrderDto.java,org.mapstruct.itest.faultyAstModifyingProcessor.usage.OrderDto,"getItem/0",0.0,1.0,1.0,0.0,15
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\faultyAstModifyingAnnotationProcessorTest\usage\src\main\java\org\mapstruct\itest\faultyAstModifyingProcessor\usage\OrderDto.java,org.mapstruct.itest.faultyAstModifyingProcessor.usage.OrderDto,"setItem/1[java.lang.String]",0.0,1.0,1.0,0.0,19
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\faultyAstModifyingAnnotationProcessorTest\usage\src\main\java\org\mapstruct\itest\faultyAstModifyingProcessor\usage\OrderDto.java,org.mapstruct.itest.faultyAstModifyingProcessor.usage.OrderDto,"OrderDto/0",0.0,0.0,-1.0,0.0,
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\jsr330Test\src\main\java\org\mapstruct\itest\jsr330\other\DateMapper.java,org.mapstruct.itest.jsr330.other.DateMapper,"asDate/1[java.lang.String]",0.0,0.0,-1.0,0.0,23
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\jsr330Test\src\main\java\org\mapstruct\itest\jsr330\other\DateMapper.java,org.mapstruct.itest.jsr330.other.DateMapper,"asString/1[java.util.Date]",0.0,0.0,-1.0,0.0,19
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\jsr330Test\src\main\java\org\mapstruct\itest\jsr330\other\DateMapper.java,org.mapstruct.itest.jsr330.other.DateMapper,"DateMapper/0",0.0,0.0,-1.0,0.0,
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\java8Test\src\main\java\org\mapstruct\ap\test\bugs\_603\SourceTargetMapper.java,org.mapstruct.ap.test.bugs._603.SourceTargetMapper,"mapA/0",0.0,0.0,-1.0,0.0,25
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\java8Test\src\main\java\org\mapstruct\ap\test\bugs\_603\SourceTargetMapper.java,org.mapstruct.ap.test.bugs._603.SourceTargetMapper,"mapB/0",0.0,0.0,-1.0,0.0,29
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\java8Test\src\main\java\org\mapstruct\ap\test\bugs\_603\SourceTargetMapper.java,org.mapstruct.ap.test.bugs._603.SourceTargetMapper,"mapSourceToTarget/1[org.mapstruct.ap.test.bugs._603.Source]",0.0,0.0,-1.0,0.0,23
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\jsr330Test\src\main\java\org\mapstruct\itest\jsr330\SecondDecoratedSourceTargetMapper.java,org.mapstruct.itest.jsr330.SecondDecoratedSourceTargetMapper,"sourceToTarget/1[org.mapstruct.itest.jsr330.Source]",0.0,0.0,-1.0,0.0,16
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\jsr330Test\src\main\java\org\mapstruct\itest\jsr330\SecondDecoratedSourceTargetMapper.java,org.mapstruct.itest.jsr330.SecondDecoratedSourceTargetMapper,"undecoratedSourceToTarget/1[org.mapstruct.itest.jsr330.Source]",0.0,0.0,-1.0,0.0,18
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\usesTypeGenerationTest\usage\src\main\java\org\mapstruct\itest\usestypegeneration\usage\Order.java,org.mapstruct.itest.usestypegeneration.usage.Order,"getItem/0",0.0,1.0,1.0,0.0,15
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\usesTypeGenerationTest\usage\src\main\java\org\mapstruct\itest\usestypegeneration\usage\Order.java,org.mapstruct.itest.usestypegeneration.usage.Order,"setItem/1[java.lang.String]",0.0,1.0,1.0,0.0,19
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\usesTypeGenerationTest\usage\src\main\java\org\mapstruct\itest\usestypegeneration\usage\Order.java,org.mapstruct.itest.usestypegeneration.usage.Order,"Order/0",0.0,0.0,-1.0,0.0,
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\springTest\src\main\java\org\mapstruct\itest\spring\DecoratedSourceTargetMapper.java,org.mapstruct.itest.spring.DecoratedSourceTargetMapper,"sourceToTarget/1[org.mapstruct.itest.spring.Source]",0.0,0.0,-1.0,0.0,16
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\springTest\src\main\java\org\mapstruct\itest\spring\DecoratedSourceTargetMapper.java,org.mapstruct.itest.spring.DecoratedSourceTargetMapper,"undecoratedSourceToTarget/1[org.mapstruct.itest.spring.Source]",0.0,0.0,-1.0,0.0,18
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\faultyAstModifyingAnnotationProcessorTest\generator\src\main\java\org\mapstruct\itest\faultyAstModifyingProcessor\FaultyAstModifyingProcessor.java,org.mapstruct.itest.faultyAstModifyingProcessor.FaultyAstModifyingProcessor,"isTypeComplete/1[javax.lang.model.type.TypeMirror]",0.0,0.0,-1.0,0.0,22
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\faultyAstModifyingAnnotationProcessorTest\generator\src\main\java\org\mapstruct\itest\faultyAstModifyingProcessor\FaultyAstModifyingProcessor.java,org.mapstruct.itest.faultyAstModifyingProcessor.FaultyAstModifyingProcessor,"FaultyAstModifyingProcessor/0",0.0,0.0,-1.0,0.0,17
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\usesTypeGenerationTest\generator\src\main\java\org\mapstruct\itest\usestypegeneration\UsesTypeGenerationProcessor.java,org.mapstruct.itest.usestypegeneration.UsesTypeGenerationProcessor,"process/2[java.util.Set, javax.annotation.processing.RoundEnvironment]",1.0,2.0,0.6666667,1.0,30
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\usesTypeGenerationTest\generator\src\main\java\org\mapstruct\itest\usestypegeneration\UsesTypeGenerationProcessor.java,org.mapstruct.itest.usestypegeneration.UsesTypeGenerationProcessor,"UsesTypeGenerationProcessor/0",0.0,0.0,-1.0,0.0,
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\java\org\mapstruct\itest\testutil\extension\ProcessorInvocationInterceptor.java,org.mapstruct.itest.testutil.extension.ProcessorInvocationInterceptor,"addAdditionalCliArguments/1[org.apache.maven.it.Verifier]",6.0,0.0,0.0,4.0,109
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\java\org\mapstruct\itest\testutil\extension\ProcessorInvocationInterceptor.java,org.mapstruct.itest.testutil.extension.ProcessorInvocationInterceptor,"configureProcessor/1[org.apache.maven.it.Verifier]",2.0,0.0,0.0,2.0,136
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\java\org\mapstruct\itest\testutil\extension\ProcessorInvocationInterceptor.java,org.mapstruct.itest.testutil.extension.ProcessorInvocationInterceptor,"doExecute/1[org.junit.jupiter.api.extension.ExtensionContext]",14.0,2.0,0.14285715,8.0,61
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\java\org\mapstruct\itest\testutil\extension\ProcessorInvocationInterceptor.java,org.mapstruct.itest.testutil.extension.ProcessorInvocationInterceptor,"extractTest/1[org.junit.jupiter.api.extension.ExtensionContext]",14.0,1.0,0.083333336,7.0,147
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\java\org\mapstruct\itest\testutil\extension\ProcessorInvocationInterceptor.java,org.mapstruct.itest.testutil.extension.ProcessorInvocationInterceptor,"getTmpDir/0",3.0,0.0,0.0,3.0,168
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\java\org\mapstruct\itest\testutil\extension\ProcessorInvocationInterceptor.java,org.mapstruct.itest.testutil.extension.ProcessorInvocationInterceptor,"interceptTestTemplateMethod/3[org.mapstruct.itest.testutil.extension.Invocation, org.junit.jupiter.api.extension.ReflectiveInvocationContext, org.junit.jupiter.api.extension.ExtensionContext]",0.0,0.0,-1.0,0.0,49
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\java\org\mapstruct\itest\testutil\extension\ProcessorInvocationInterceptor.java,org.mapstruct.itest.testutil.extension.ProcessorInvocationInterceptor,"sourceTargetVersion/0",7.0,0.0,0.0,4.0,187
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\java\org\mapstruct\itest\testutil\extension\ProcessorInvocationInterceptor.java,org.mapstruct.itest.testutil.extension.ProcessorInvocationInterceptor,"ProcessorInvocationInterceptor/1[org.mapstruct.itest.testutil.extension.ProcessorTestContext]",0.0,1.0,1.0,0.0,44
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\usesTypeGenerationTest\usage\src\main\java\org\mapstruct\itest\usestypegeneration\usage\OrderDto.java,org.mapstruct.itest.usestypegeneration.usage.OrderDto,"getItem/0",0.0,1.0,1.0,0.0,15
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\usesTypeGenerationTest\usage\src\main\java\org\mapstruct\itest\usestypegeneration\usage\OrderDto.java,org.mapstruct.itest.usestypegeneration.usage.OrderDto,"setItem/1[java.lang.String]",0.0,1.0,1.0,0.0,19
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\usesTypeGenerationTest\usage\src\main\java\org\mapstruct\itest\usestypegeneration\usage\OrderDto.java,org.mapstruct.itest.usestypegeneration.usage.OrderDto,"OrderDto/0",0.0,0.0,-1.0,0.0,
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\java\org\mapstruct\itest\tests\FullFeatureCompilationExclusionCliEnhancer.java,org.mapstruct.itest.tests.FullFeatureCompilationExclusionCliEnhancer,"getAdditionalCommandLineArguments/2[org.mapstruct.itest.testutil.extension.ProcessorTest$ProcessorType, org.junit.jupiter.api.condition.JRE]",2.0,0.0,0.0,2.0,22
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\java\org\mapstruct\itest\tests\FullFeatureCompilationExclusionCliEnhancer.java,org.mapstruct.itest.tests.FullFeatureCompilationExclusionCliEnhancer,"FullFeatureCompilationExclusionCliEnhancer/0",0.0,0.0,-1.0,0.0,
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\gradleIncrementalCompilationTest\src\main\java\org\mapstruct\itest\gradle\lib\TestMapper.java,org.mapstruct.itest.gradle.lib.TestMapper,"toTarget/1[org.mapstruct.itest.gradle.model.Source]",0.0,0.0,-1.0,0.0,18
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\kotlinDataTest\src\main\java\org\mapstruct\itest\kotlin\data\CustomerMapper.java,org.mapstruct.itest.kotlin.data.CustomerMapper,"fromRecord/1[org.mapstruct.itest.kotlin.data.CustomerDto]",0.0,0.0,-1.0,0.0,22
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\kotlinDataTest\src\main\java\org\mapstruct\itest\kotlin\data\CustomerMapper.java,org.mapstruct.itest.kotlin.data.CustomerMapper,"toRecord/1[org.mapstruct.itest.kotlin.data.CustomerEntity]",0.0,0.0,-1.0,0.0,25
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\java8Test\src\main\java\org\mapstruct\ap\test\bugs\_636\Bar.java,org.mapstruct.ap.test.bugs._636.Bar,"getId/0",0.0,1.0,1.0,0.0,15
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\java8Test\src\main\java\org\mapstruct\ap\test\bugs\_636\Bar.java,org.mapstruct.ap.test.bugs._636.Bar,"Bar/1[java.lang.String]",0.0,1.0,1.0,0.0,11
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\namingStrategyTest\usage\src\main\java\org\mapstruct\itest\naming\GolfPlayer.java,org.mapstruct.itest.naming.GolfPlayer,"handicap/0",0.0,1.0,1.0,0.0,16
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\namingStrategyTest\usage\src\main\java\org\mapstruct\itest\naming\GolfPlayer.java,org.mapstruct.itest.naming.GolfPlayer,"name/0",0.0,1.0,1.0,0.0,25
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\namingStrategyTest\usage\src\main\java\org\mapstruct\itest\naming\GolfPlayer.java,org.mapstruct.itest.naming.GolfPlayer,"withHandicap/1[double]",0.0,1.0,1.0,0.0,20
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\namingStrategyTest\usage\src\main\java\org\mapstruct\itest\naming\GolfPlayer.java,org.mapstruct.itest.naming.GolfPlayer,"withName/1[java.lang.String]",0.0,1.0,1.0,0.0,29
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\namingStrategyTest\usage\src\main\java\org\mapstruct\itest\naming\GolfPlayer.java,org.mapstruct.itest.naming.GolfPlayer,"GolfPlayer/0",0.0,0.0,-1.0,0.0,
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\simpleTest\src\main\java\org\mapstruct\itest\simple\SomeOtherType.java,org.mapstruct.itest.simple.SomeOtherType,"equals/1[java.lang.Object]",2.0,2.0,0.5,1.0,36
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\simpleTest\src\main\java\org\mapstruct\itest\simple\SomeOtherType.java,org.mapstruct.itest.simple.SomeOtherType,"getValue/0",0.0,1.0,1.0,0.0,19
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\simpleTest\src\main\java\org\mapstruct\itest\simple\SomeOtherType.java,org.mapstruct.itest.simple.SomeOtherType,"hashCode/0",0.0,1.0,1.0,0.0,28
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\simpleTest\src\main\java\org\mapstruct\itest\simple\SomeOtherType.java,org.mapstruct.itest.simple.SomeOtherType,"setValue/1[java.lang.String]",0.0,1.0,1.0,0.0,23
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\simpleTest\src\main\java\org\mapstruct\itest\simple\SomeOtherType.java,org.mapstruct.itest.simple.SomeOtherType,"SomeOtherType/1[java.lang.String]",0.0,1.0,1.0,0.0,15
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\autoValueBuilderTest\src\main\java\org\mapstruct\itest\auto\value\Address.java,org.mapstruct.itest.auto.value.Address,"builder/0",0.0,0.0,-1.0,0.0,14
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\autoValueBuilderTest\src\main\java\org\mapstruct\itest\auto\value\Address.java,org.mapstruct.itest.auto.value.Address,"getAddressLine/0",0.0,0.0,-1.0,0.0,12
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\autoValueBuilderTest\src\main\java\org\mapstruct\itest\auto\value\Address.java,org.mapstruct.itest.auto.value.Address,"Address/0",0.0,0.0,-1.0,0.0,
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\protobufBuilderTest\src\main\java\org\mapstruct\itest\protobuf\PersonMapper.java,org.mapstruct.itest.protobuf.PersonMapper,"fromDto/1[org.mapstruct.itest.protobuf.PersonDto]",0.0,0.0,-1.0,0.0,17
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\protobufBuilderTest\src\main\java\org\mapstruct\itest\protobuf\PersonMapper.java,org.mapstruct.itest.protobuf.PersonMapper,"toDto/1[org.mapstruct.itest.protobuf.PersonProtos$Person]",0.0,0.0,-1.0,0.0,18
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\cdiTest\src\main\java\org\mapstruct\itest\cdi\other\DateMapper.java,org.mapstruct.itest.cdi.other.DateMapper,"asDate/1[java.lang.String]",0.0,0.0,-1.0,0.0,20
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\cdiTest\src\main\java\org\mapstruct\itest\cdi\other\DateMapper.java,org.mapstruct.itest.cdi.other.DateMapper,"asString/1[java.util.Date]",0.0,0.0,-1.0,0.0,16
