file,class,type,line,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\AccessorNamingUtils.java,org.mapstruct.ap.internal.util.AccessorNamingUtils$Anonymous87,anonymous,87,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\writer\IndentationCorrectingWriter.java,org.mapstruct.ap.internal.writer.IndentationCorrectingWriter,class,34,3,7,4,3,8,2,0,11,3,0.76666665,0.5,0.5,6,2,3,2,0,1,4,0,0,0,5,3,0,5,0,0,4,0,3,236,2,1,1,0,0,2,1,10,1,9,2,0,2,0,188,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\imports\to\FooWrapper.java,org.mapstruct.ap.test.imports.to.FooWrapper,class,11,1,3,2,1,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2197\Issue2197Mapper.java,org.mapstruct.ap.test.bugs._2197.Issue2197Mapper$_0Target,innerclass,22,0,0,0,0,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\mappingcontrol\ErroneousConversionMapper.java,org.mapstruct.ap.test.mappingcontrol.ErroneousConversionMapper,interface,12,5,7,2,5,1,1,0,1,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,19,1,0
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\java8Test\src\main\java\org\mapstruct\ap\test\bugs\_603\Source.java,org.mapstruct.ap.test.bugs._603.Source,class,8,0,3,3,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_865\ProjCoreUserEntity.java,org.mapstruct.ap.test.bugs._865.ProjCoreUserEntity,class,12,0,4,4,0,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,11,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nonvoidsetter\NonVoidSettersTest.java,org.mapstruct.ap.test.nonvoidsetter.NonVoidSettersTest,class,23,8,8,0,8,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,3,2,1,0,1,0,0,0,0,26,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\erroneous\ambiguousmapping\ErroneousWithAmbiguousMethodsMapper.java,org.mapstruct.ap.test.erroneous.ambiguousmapping.ErroneousWithAmbiguousMethodsMapper,interface,12,6,8,2,6,3,1,0,1,3,1.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,1,0,0,0,0,1,0,0,0,28,2,0,0,0,0,0,0,1,0,1,0,0,6,0,21,1,0
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\java8Test\src\main\java\org\mapstruct\ap\test\bugs\_636\Bar.java,org.mapstruct.ap.test.bugs._636.Bar,class,8,0,3,3,0,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,4,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\selector\SelectionCriteria.java,org.mapstruct.ap.internal.model.source.selector.SelectionCriteria,class,22,4,22,18,4,20,1,0,12,111,0.8657408,0.13725491,0.78431374,18,3,18,0,0,0,18,0,0,0,12,0,0,12,0,0,11,0,0,93,16,0,2,0,0,0,0,19,0,12,1,0,0,0,68,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\processor\MapperRenderingProcessor.java,org.mapstruct.ap.internal.processor.MapperRenderingProcessor,class,24,6,7,1,6,8,1,0,10,6,0.0,0.0,0.0,4,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,34,3,0,1,1,0,2,1,5,1,3,1,0,0,0,44,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\source\expressions\java\TargetList.java,org.mapstruct.ap.test.source.expressions.java.TargetList,class,15,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,6,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1457\ObjectFactoryBookMapper.java,org.mapstruct.ap.test.bugs._1457.ObjectFactoryBookMapper,class,14,5,7,2,5,2,1,0,3,1,1.0,0.0,0.0,2,0,1,0,1,0,2,1,0,0,1,1,1,0,0,0,1,0,0,10,1,0,0,0,0,0,0,2,0,2,0,0,0,0,22,1025,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\accessibility\DefaultSourceTargetMapperAbstr.java,org.mapstruct.ap.test.accessibility.DefaultSourceTargetMapperAbstr,class,14,3,4,1,3,3,1,0,0,3,0.0,0.0,0.0,3,0,1,0,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1024,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\array\ArrayMappingTest.java,org.mapstruct.ap.test.array.ArrayMappingTest,class,26,17,17,0,17,19,1,0,32,171,0.94736844,0.0,0.0,19,0,19,0,0,0,19,0,0,0,1,0,1,0,0,0,1,0,1,120,0,0,0,0,0,57,25,34,0,32,0,0,0,0,56,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\generics\ErroneousSource3.java,org.mapstruct.ap.test.selection.generics.ErroneousSource3,class,8,2,4,2,2,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_909\ValuesMapper.java,org.mapstruct.ap.test.bugs._909.ValuesMapper,interface,14,3,4,1,3,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\mappingcontrol\CloningListMapper.java,org.mapstruct.ap.test.mappingcontrol.CloningListMapper,interface,13,4,6,2,4,1,1,0,1,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1130\Issue1130Mapper.java,org.mapstruct.ap.test.bugs._1130.Issue1130Mapper$BEntity,innerclass,32,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\collection\defaultimplementation\NoSetterSource.java,org.mapstruct.ap.test.collection.defaultimplementation.NoSetterSource,class,15,0,2,2,0,4,1,0,0,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,12,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\injectionstrategy\jsr330\_default\GenderJsr330DefaultCompileOptionFieldMapper.java,org.mapstruct.ap.test.injectionstrategy.jsr330._default.GenderJsr330DefaultCompileOptionFieldMapper,interface,18,5,7,2,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,16,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\LifecycleMethodResolver.java,org.mapstruct.ap.internal.model.LifecycleMethodResolver,class,29,13,18,5,13,13,1,0,31,45,0.0,0.0,0.0,10,9,4,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,20,52,10,1,1,0,0,0,0,8,1,8,2,0,0,0,74,17,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\unmappable\Cat.java,org.mapstruct.ap.test.nestedbeans.unmappable.Cat,class,8,1,9,8,1,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedsourceproperties\ArtistToChartEntryReverse.java,org.mapstruct.ap.test.nestedsourceproperties.ArtistToChartEntryReverse,class,20,7,9,2,7,2,1,0,1,1,1.0,0.0,0.0,2,0,0,0,0,2,2,2,0,0,1,1,1,0,0,0,1,0,0,5,0,0,0,0,0,11,0,1,0,1,0,0,0,0,19,1025,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\source\manytargetproperties\SourceTargetMapper.java,org.mapstruct.ap.test.source.manytargetproperties.SourceTargetMapper,interface,17,7,9,2,7,1,1,0,1,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,0,0,0,8,0,1,0,1,0,0,0,0,16,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\currency\CurrencyConversionTest.java,org.mapstruct.ap.test.conversion.currency.CurrencyConversionTest,class,27,8,8,0,8,2,1,0,19,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,23,0,0,0,0,0,11,0,5,0,5,0,0,0,0,16,1,0
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\freeBuilderBuilderTest\src\main\java\org\mapstruct\itest\freebuilder\Address.java,org.mapstruct.itest.freebuilder.Address,class,11,3,5,2,3,2,2,0,0,1,0.0,0.0,0.0,2,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1025,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\value\nametransformation\CheeseEnumToStringSuffixMapper.java,org.mapstruct.ap.test.value.nametransformation.CheeseEnumToStringSuffixMapper,interface,19,7,9,2,7,3,1,0,1,3,1.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,1,0,0,0,0,1,0,0,0,6,0,0,0,0,0,2,0,1,0,1,0,0,0,0,24,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\jaxb\underscores\SuperType.java,org.mapstruct.ap.test.selection.jaxb.underscores.SuperType,class,18,6,8,2,6,4,1,1,0,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,12,2,0,1,0,1,4,0,1,0,1,0,0,0,0,15,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\NestedTargetPropertyMappingHolder.java,org.mapstruct.ap.internal.model.NestedTargetPropertyMappingHolder$GroupedSourceReferences,innerclass,780,2,2,0,2,2,1,0,0,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,4,0,0,4,0,0,4,0,0,15,1,0,0,0,0,5,0,4,2,4,0,0,0,0,74,10,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\exclusions\custom\Source.java,org.mapstruct.ap.test.nestedbeans.exclusions.custom.Source$NestedSource,innerclass,14,0,0,0,0,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,6,8,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\RoofDto.java,org.mapstruct.ap.test.nestedbeans.RoofDto,class,10,2,10,8,2,15,1,0,4,0,0.3888889,0.6111111,0.7777778,9,0,9,0,0,0,9,0,0,0,2,0,0,2,0,0,0,0,1,43,9,0,6,0,2,3,3,6,4,4,1,0,0,0,22,1,0
C:\Users\sugii syuji\gitProject\mapstruct\core\src\main\java\org\mapstruct\MappingInheritanceStrategy.java,org.mapstruct.MappingInheritanceStrategy,enum,14,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedsourceproperties\_target\ChartEntryWithMapping.java,org.mapstruct.ap.test.nestedsourceproperties._target.ChartEntryWithMapping,class,11,0,2,2,0,12,1,0,0,54,0.8333333,0.09090909,0.09090909,12,0,12,0,0,0,12,0,0,0,6,0,0,6,0,0,0,0,0,44,6,0,0,0,0,0,0,6,0,6,0,0,0,0,23,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\source\constants\Target.java,org.mapstruct.ap.test.source.constants.Target,class,15,1,9,8,1,15,1,0,0,91,0.87500006,0.06666667,0.06666667,15,0,15,0,0,0,15,0,0,0,8,0,0,8,0,0,0,0,0,55,8,0,0,0,0,0,0,8,0,8,0,0,0,0,29,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1719\Issue1719Test.java,org.mapstruct.ap.test.bugs._1719.Issue1719Test,class,25,10,10,0,10,1,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,8,8,4,0,4,0,0,0,0,55,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_880\Poodle.java,org.mapstruct.ap.test.bugs._880.Poodle,class,12,0,3,3,0,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2174\UserMapper.java,org.mapstruct.ap.test.bugs._2174.UserMapper$PostalCodeNotFoundException,innerclass,122,0,0,0,0,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_577\Source.java,org.mapstruct.ap.test.bugs._577.Source,class,8,1,3,2,1,4,1,0,0,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,7,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_634\Foo.java,org.mapstruct.ap.test.bugs._634.Foo,class,8,0,2,2,0,3,1,0,0,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0,0,0,0,0,0,2,0,1,0,0,0,0,5,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\defaultvalue\CountryMapperMultipleSources.java,org.mapstruct.ap.test.defaultvalue.CountryMapperMultipleSources,interface,16,5,7,2,5,1,1,0,1,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,0,0,0,4,0,1,0,1,0,0,0,0,19,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\erroneous\propertymapping\UnmappableClass.java,org.mapstruct.ap.test.erroneous.propertymapping.UnmappableClass,class,8,0,3,3,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\internal\model\source\SelectionParametersTest.java,org.mapstruct.ap.internal.model.source.SelectionParametersTest$Anonymous76,anonymous,76,0,0,0,0,19,1,0,2,171,0.0,0.0,0.0,19,0,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,59,1,0,0,0,0,18,0,0,0,0,0,0,0,0,43,-1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\precedence\ConversionTest.java,org.mapstruct.ap.test.conversion.precedence.ConversionTest,class,17,8,8,0,8,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,1,2,0,2,0,0,0,0,14,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\ContainerMappingMethodBuilder.java,org.mapstruct.ap.internal.model.ContainerMappingMethodBuilder,class,33,23,29,6,23,15,3,0,36,33,0.775,0.16666667,0.41666666,10,0,4,1,4,1,9,3,1,0,4,0,0,4,0,0,0,0,5,71,7,0,2,0,0,2,2,21,0,19,2,0,0,1,82,1025,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2149\Erroneous2149Mapper.java,org.mapstruct.ap.test.bugs._2149.Erroneous2149Mapper,interface,16,5,6,1,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,2,0,0,0,0,0,0,3,0,13,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\source\expressions\java\mapper\TimeAndFormat.java,org.mapstruct.ap.test.source.expressions.java.mapper.TimeAndFormat,class,13,0,4,4,0,5,1,0,0,0,0.4,0.6,1.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,20,2,0,0,0,0,0,0,4,0,2,0,0,0,0,11,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\builtin\JodaLocalTimeToXmlGregorianCalendar.java,org.mapstruct.ap.internal.model.source.builtin.JodaLocalTimeToXmlGregorianCalendar,class,21,4,5,1,4,3,3,0,5,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,17,2,0,0,0,0,1,0,3,0,3,0,0,0,0,22,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2131\Issue2131Mapper.java,org.mapstruct.ap.test.bugs._2131.Issue2131Mapper$TestDto,innerclass,34,0,0,0,0,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\builtin\XmlGregorianCalendarToJodaDateTime.java,org.mapstruct.ap.internal.model.source.builtin.XmlGregorianCalendarToJodaDateTime,class,22,4,5,1,4,4,2,0,3,0,0.5,0.5,1.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,19,3,0,0,0,0,1,0,3,0,3,0,0,0,0,25,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\UserDtoMapperClassic.java,org.mapstruct.ap.test.nestedbeans.UserDtoMapperClassic,interface,14,14,17,3,14,7,1,0,1,21,1.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,1,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nonvoidsetter\Actor.java,org.mapstruct.ap.test.nonvoidsetter.Actor,class,8,0,2,2,0,5,1,0,0,0,0.4,0.6,1.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,20,2,0,0,0,0,0,0,4,0,2,0,0,0,0,7,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\references\statics\BeerMapper.java,org.mapstruct.ap.test.references.statics.BeerMapper,interface,17,6,8,2,6,1,1,0,1,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,0,0,0,2,0,1,0,1,0,0,0,0,16,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\generics\ErroneousSource5.java,org.mapstruct.ap.test.selection.generics.ErroneousSource5,class,8,2,4,2,2,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\DateFormatValidator.java,org.mapstruct.ap.internal.model.common.DateFormatValidator,interface,12,1,6,5,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\inheritedmappingmethod\_target\CarDto.java,org.mapstruct.ap.test.inheritedmappingmethod._target.CarDto,class,8,0,3,3,0,2,1,1,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,6,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\exclusions\Source.java,org.mapstruct.ap.test.nestedbeans.exclusions.Source,class,13,2,4,2,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,4,0,0,3,0,10,0,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\targetthis\ItemDTO.java,org.mapstruct.ap.test.targetthis.ItemDTO,class,11,0,3,3,0,4,1,0,0,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,12,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\ignore\expand\IgnorePropertyTest.java,org.mapstruct.ap.test.ignore.expand.IgnorePropertyTest,class,29,10,10,0,10,1,1,0,15,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,5,1,2,0,2,0,0,0,0,21,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\constructor\nestedsource\ArtistToChartEntry.java,org.mapstruct.ap.test.constructor.nestedsource.ArtistToChartEntry,interface,20,7,10,3,7,3,1,0,1,3,1.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,1,0,0,0,0,1,0,0,0,6,0,0,0,0,0,29,0,1,0,1,0,0,0,0,19,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\FormattingParameters.java,org.mapstruct.ap.internal.model.common.FormattingParameters,class,16,1,11,10,1,6,1,0,0,5,0.72222227,0.33333334,1.0,6,0,6,0,0,0,6,0,0,0,6,1,1,5,0,0,6,0,0,30,5,0,0,0,0,0,0,6,0,6,0,0,0,0,20,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1698\Issue1698Test.java,org.mapstruct.ap.test.bugs._1698.Issue1698Test,class,20,8,8,0,8,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,1,0,0,0,0,0,14,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\source\manytargetproperties\TimeAndFormatMapper.java,org.mapstruct.ap.test.source.manytargetproperties.TimeAndFormatMapper,class,13,1,3,2,1,4,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,2,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\ongeneratedmethods\Address.java,org.mapstruct.ap.test.callbacks.ongeneratedmethods.Address,class,12,0,4,4,0,4,1,0,0,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,9,1,0
