file,class,method,variable,usage
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\inheritfromconfig\CarEntity.java,org.mapstruct.ap.test.inheritfromconfig.CarEntity,setColor/1[java.lang.String],color,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1460\Issue1460Mapper.java,org.mapstruct.ap.test.bugs._1460.Issue1460Mapper,forceUsageOfIssue1460Enum/1[org.mapstruct.ap.test.bugs._1460.Issue1460Mapper.Issue1460Enum],source,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1460\Issue1460Mapper.java,org.mapstruct.ap.test.bugs._1460.Issue1460Mapper,forceUsageOfDateTime/1[org.mapstruct.ap.test.bugs._1460.Issue1460Mapper.DateTime],source,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1460\Issue1460Mapper.java,org.mapstruct.ap.test.bugs._1460.Issue1460Mapper,map/1[org.mapstruct.ap.test.bugs._1460.Source],source,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1460\Issue1460Mapper.java,org.mapstruct.ap.test.bugs._1460.Issue1460Mapper,forceUsageOfLocale/1[org.mapstruct.ap.test.bugs._1460.Issue1460Mapper.Locale],source,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1460\Issue1460Mapper.java,org.mapstruct.ap.test.bugs._1460.Issue1460Mapper,forceUsageOfLocalDate/1[org.mapstruct.ap.test.bugs._1460.Issue1460Mapper.LocalDate],source,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\MapMappingMethod.java,org.mapstruct.ap.internal.model.MapMappingMethod,getImportTypes/0,types,4
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\MapMappingMethod.java,org.mapstruct.ap.internal.model.MapMappingMethod,"MapMappingMethod/8[org.mapstruct.ap.internal.model.source.Method,java.util.Collection<java.lang.String>,org.mapstruct.ap.internal.model.common.Assignment,org.mapstruct.ap.internal.model.common.Assignment,org.mapstruct.ap.internal.model.MethodReference,boolean,java.util.List<org.mapstruct.ap.internal.model.LifecycleCallbackMethodReference>,java.util.List<org.mapstruct.ap.internal.model.LifecycleCallbackMethodReference>]",factoryMethod,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\MapMappingMethod.java,org.mapstruct.ap.internal.model.MapMappingMethod,"MapMappingMethod/8[org.mapstruct.ap.internal.model.source.Method,java.util.Collection<java.lang.String>,org.mapstruct.ap.internal.model.common.Assignment,org.mapstruct.ap.internal.model.common.Assignment,org.mapstruct.ap.internal.model.MethodReference,boolean,java.util.List<org.mapstruct.ap.internal.model.LifecycleCallbackMethodReference>,java.util.List<org.mapstruct.ap.internal.model.LifecycleCallbackMethodReference>]",afterMappingReferences,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\MapMappingMethod.java,org.mapstruct.ap.internal.model.MapMappingMethod,"MapMappingMethod/8[org.mapstruct.ap.internal.model.source.Method,java.util.Collection<java.lang.String>,org.mapstruct.ap.internal.model.common.Assignment,org.mapstruct.ap.internal.model.common.Assignment,org.mapstruct.ap.internal.model.MethodReference,boolean,java.util.List<org.mapstruct.ap.internal.model.LifecycleCallbackMethodReference>,java.util.List<org.mapstruct.ap.internal.model.LifecycleCallbackMethodReference>]",keyAssignment,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\MapMappingMethod.java,org.mapstruct.ap.internal.model.MapMappingMethod,"MapMappingMethod/8[org.mapstruct.ap.internal.model.source.Method,java.util.Collection<java.lang.String>,org.mapstruct.ap.internal.model.common.Assignment,org.mapstruct.ap.internal.model.common.Assignment,org.mapstruct.ap.internal.model.MethodReference,boolean,java.util.List<org.mapstruct.ap.internal.model.LifecycleCallbackMethodReference>,java.util.List<org.mapstruct.ap.internal.model.LifecycleCallbackMethodReference>]",method,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\MapMappingMethod.java,org.mapstruct.ap.internal.model.MapMappingMethod,"MapMappingMethod/8[org.mapstruct.ap.internal.model.source.Method,java.util.Collection<java.lang.String>,org.mapstruct.ap.internal.model.common.Assignment,org.mapstruct.ap.internal.model.common.Assignment,org.mapstruct.ap.internal.model.MethodReference,boolean,java.util.List<org.mapstruct.ap.internal.model.LifecycleCallbackMethodReference>,java.util.List<org.mapstruct.ap.internal.model.LifecycleCallbackMethodReference>]",beforeMappingReferences,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\MapMappingMethod.java,org.mapstruct.ap.internal.model.MapMappingMethod,"MapMappingMethod/8[org.mapstruct.ap.internal.model.source.Method,java.util.Collection<java.lang.String>,org.mapstruct.ap.internal.model.common.Assignment,org.mapstruct.ap.internal.model.common.Assignment,org.mapstruct.ap.internal.model.MethodReference,boolean,java.util.List<org.mapstruct.ap.internal.model.LifecycleCallbackMethodReference>,java.util.List<org.mapstruct.ap.internal.model.LifecycleCallbackMethodReference>]",valueAssignment,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\MapMappingMethod.java,org.mapstruct.ap.internal.model.MapMappingMethod,"MapMappingMethod/8[org.mapstruct.ap.internal.model.source.Method,java.util.Collection<java.lang.String>,org.mapstruct.ap.internal.model.common.Assignment,org.mapstruct.ap.internal.model.common.Assignment,org.mapstruct.ap.internal.model.MethodReference,boolean,java.util.List<org.mapstruct.ap.internal.model.LifecycleCallbackMethodReference>,java.util.List<org.mapstruct.ap.internal.model.LifecycleCallbackMethodReference>]",existingVariableNames,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\MapMappingMethod.java,org.mapstruct.ap.internal.model.MapMappingMethod,"MapMappingMethod/8[org.mapstruct.ap.internal.model.source.Method,java.util.Collection<java.lang.String>,org.mapstruct.ap.internal.model.common.Assignment,org.mapstruct.ap.internal.model.common.Assignment,org.mapstruct.ap.internal.model.MethodReference,boolean,java.util.List<org.mapstruct.ap.internal.model.LifecycleCallbackMethodReference>,java.util.List<org.mapstruct.ap.internal.model.LifecycleCallbackMethodReference>]",mapNullToDefault,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\MapMappingMethod.java,org.mapstruct.ap.internal.model.MapMappingMethod,getSourceElementTypes/0,sourceParameterType,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\MapMappingMethod.java,org.mapstruct.ap.internal.model.MapMappingMethod,getSourceParameter/0,parameter,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1594\Issue1594Mapper.java,org.mapstruct.ap.test.bugs._1594.Issue1594Mapper$Client,setAddress/1[org.mapstruct.ap.test.bugs._1594.Issue1594Mapper.Address],address,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\Target.java,org.mapstruct.ap.test.conversion.Target,setBar/1[int],bar,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\Target.java,org.mapstruct.ap.test.conversion.Target,setBaz/1[java.lang.Long],baz,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\Target.java,org.mapstruct.ap.test.conversion.Target,setZip/1[java.lang.String],zip,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\Target.java,org.mapstruct.ap.test.conversion.Target,setFoo/1[java.lang.Long],foo,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\Target.java,org.mapstruct.ap.test.conversion.Target,setQax/1[int],qax,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\qualifier\ErroneousMovieFactoryMapper.java,org.mapstruct.ap.test.selection.qualifier.ErroneousMovieFactoryMapper,toGerman/1[org.mapstruct.ap.test.selection.qualifier.bean.OriginalRelease],movies,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\DefaultConversionContext.java,org.mapstruct.ap.internal.model.common.DefaultConversionContext,validateDateFormat/0,validationResult,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\DefaultConversionContext.java,org.mapstruct.ap.internal.model.common.DefaultConversionContext,validateDateFormat/0,dateFormatValidator,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\DefaultConversionContext.java,org.mapstruct.ap.internal.model.common.DefaultConversionContext,"DefaultConversionContext/5[org.mapstruct.ap.internal.model.common.TypeFactory,org.mapstruct.ap.internal.model.common.FormattingMessager,org.mapstruct.ap.internal.model.common.Type,org.mapstruct.ap.internal.model.common.Type,org.mapstruct.ap.internal.model.common.FormattingParameters]",typeFactory,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\DefaultConversionContext.java,org.mapstruct.ap.internal.model.common.DefaultConversionContext,"DefaultConversionContext/5[org.mapstruct.ap.internal.model.common.TypeFactory,org.mapstruct.ap.internal.model.common.FormattingMessager,org.mapstruct.ap.internal.model.common.Type,org.mapstruct.ap.internal.model.common.Type,org.mapstruct.ap.internal.model.common.FormattingParameters]",sourceType,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\DefaultConversionContext.java,org.mapstruct.ap.internal.model.common.DefaultConversionContext,"DefaultConversionContext/5[org.mapstruct.ap.internal.model.common.TypeFactory,org.mapstruct.ap.internal.model.common.FormattingMessager,org.mapstruct.ap.internal.model.common.Type,org.mapstruct.ap.internal.model.common.Type,org.mapstruct.ap.internal.model.common.FormattingParameters]",formattingParameters,4
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\DefaultConversionContext.java,org.mapstruct.ap.internal.model.common.DefaultConversionContext,"DefaultConversionContext/5[org.mapstruct.ap.internal.model.common.TypeFactory,org.mapstruct.ap.internal.model.common.FormattingMessager,org.mapstruct.ap.internal.model.common.Type,org.mapstruct.ap.internal.model.common.Type,org.mapstruct.ap.internal.model.common.FormattingParameters]",targetType,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\DefaultConversionContext.java,org.mapstruct.ap.internal.model.common.DefaultConversionContext,"DefaultConversionContext/5[org.mapstruct.ap.internal.model.common.TypeFactory,org.mapstruct.ap.internal.model.common.FormattingMessager,org.mapstruct.ap.internal.model.common.Type,org.mapstruct.ap.internal.model.common.Type,org.mapstruct.ap.internal.model.common.FormattingParameters]",messager,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2077\Issue2077ErroneousMapper.java,org.mapstruct.ap.test.bugs._2077.Issue2077ErroneousMapper,map/1[java.lang.String],source,0
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\kotlinDataTest\src\main\java\org\mapstruct\itest\kotlin\data\CustomerMapper.java,org.mapstruct.itest.kotlin.data.CustomerMapper,fromRecord/1[org.mapstruct.itest.kotlin.data.CustomerDto],record,0
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\kotlinDataTest\src\main\java\org\mapstruct\itest\kotlin\data\CustomerMapper.java,org.mapstruct.itest.kotlin.data.CustomerMapper,toRecord/1[org.mapstruct.itest.kotlin.data.CustomerEntity],entity,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\resources\fixtures\org\mapstruct\ap\test\nestedbeans\UserDtoUpdateMapperSmartImpl.java,org.mapstruct.ap.test.nestedbeans.UserDtoUpdateMapperSmartImpl,"roofToRoofDto/2[org.mapstruct.ap.test.nestedbeans.Roof,org.mapstruct.ap.test.nestedbeans.RoofDto]",roof,4
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\resources\fixtures\org\mapstruct\ap\test\nestedbeans\UserDtoUpdateMapperSmartImpl.java,org.mapstruct.ap.test.nestedbeans.UserDtoUpdateMapperSmartImpl,"roofToRoofDto/2[org.mapstruct.ap.test.nestedbeans.Roof,org.mapstruct.ap.test.nestedbeans.RoofDto]",mappingTarget,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\resources\fixtures\org\mapstruct\ap\test\nestedbeans\UserDtoUpdateMapperSmartImpl.java,org.mapstruct.ap.test.nestedbeans.UserDtoUpdateMapperSmartImpl,wheelListToWheelDtoList/1[java.util.List<org.mapstruct.ap.test.nestedbeans.Wheel>],list1,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\resources\fixtures\org\mapstruct\ap\test\nestedbeans\UserDtoUpdateMapperSmartImpl.java,org.mapstruct.ap.test.nestedbeans.UserDtoUpdateMapperSmartImpl,wheelListToWheelDtoList/1[java.util.List<org.mapstruct.ap.test.nestedbeans.Wheel>],wheel,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\resources\fixtures\org\mapstruct\ap\test\nestedbeans\UserDtoUpdateMapperSmartImpl.java,org.mapstruct.ap.test.nestedbeans.UserDtoUpdateMapperSmartImpl,wheelListToWheelDtoList/1[java.util.List<org.mapstruct.ap.test.nestedbeans.Wheel>],list,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\resources\fixtures\org\mapstruct\ap\test\nestedbeans\UserDtoUpdateMapperSmartImpl.java,org.mapstruct.ap.test.nestedbeans.UserDtoUpdateMapperSmartImpl,roofTypeToExternalRoofType/1[org.mapstruct.ap.test.nestedbeans.RoofType],externalRoofType,4
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\resources\fixtures\org\mapstruct\ap\test\nestedbeans\UserDtoUpdateMapperSmartImpl.java,org.mapstruct.ap.test.nestedbeans.UserDtoUpdateMapperSmartImpl,roofTypeToExternalRoofType/1[org.mapstruct.ap.test.nestedbeans.RoofType],roofType,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\resources\fixtures\org\mapstruct\ap\test\nestedbeans\UserDtoUpdateMapperSmartImpl.java,org.mapstruct.ap.test.nestedbeans.UserDtoUpdateMapperSmartImpl,"carToCarDto/2[org.mapstruct.ap.test.nestedbeans.Car,org.mapstruct.ap.test.nestedbeans.CarDto]",car,6
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\resources\fixtures\org\mapstruct\ap\test\nestedbeans\UserDtoUpdateMapperSmartImpl.java,org.mapstruct.ap.test.nestedbeans.UserDtoUpdateMapperSmartImpl,"carToCarDto/2[org.mapstruct.ap.test.nestedbeans.Car,org.mapstruct.ap.test.nestedbeans.CarDto]",list,5
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\resources\fixtures\org\mapstruct\ap\test\nestedbeans\UserDtoUpdateMapperSmartImpl.java,org.mapstruct.ap.test.nestedbeans.UserDtoUpdateMapperSmartImpl,"carToCarDto/2[org.mapstruct.ap.test.nestedbeans.Car,org.mapstruct.ap.test.nestedbeans.CarDto]",mappingTarget,7
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\resources\fixtures\org\mapstruct\ap\test\nestedbeans\UserDtoUpdateMapperSmartImpl.java,org.mapstruct.ap.test.nestedbeans.UserDtoUpdateMapperSmartImpl,"userToUserDto/2[org.mapstruct.ap.test.nestedbeans.UserDto,org.mapstruct.ap.test.nestedbeans.User]",user,9
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\resources\fixtures\org\mapstruct\ap\test\nestedbeans\UserDtoUpdateMapperSmartImpl.java,org.mapstruct.ap.test.nestedbeans.UserDtoUpdateMapperSmartImpl,"userToUserDto/2[org.mapstruct.ap.test.nestedbeans.UserDto,org.mapstruct.ap.test.nestedbeans.User]",userDto,14
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\resources\fixtures\org\mapstruct\ap\test\nestedbeans\UserDtoUpdateMapperSmartImpl.java,org.mapstruct.ap.test.nestedbeans.UserDtoUpdateMapperSmartImpl,"houseToHouseDto/2[org.mapstruct.ap.test.nestedbeans.House,org.mapstruct.ap.test.nestedbeans.HouseDto]",house,6
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\resources\fixtures\org\mapstruct\ap\test\nestedbeans\UserDtoUpdateMapperSmartImpl.java,org.mapstruct.ap.test.nestedbeans.UserDtoUpdateMapperSmartImpl,"houseToHouseDto/2[org.mapstruct.ap.test.nestedbeans.House,org.mapstruct.ap.test.nestedbeans.HouseDto]",mappingTarget,7
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\resources\fixtures\org\mapstruct\ap\test\nestedbeans\UserDtoUpdateMapperSmartImpl.java,org.mapstruct.ap.test.nestedbeans.UserDtoUpdateMapperSmartImpl,wheelToWheelDto/1[org.mapstruct.ap.test.nestedbeans.Wheel],wheel,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\resources\fixtures\org\mapstruct\ap\test\nestedbeans\UserDtoUpdateMapperSmartImpl.java,org.mapstruct.ap.test.nestedbeans.UserDtoUpdateMapperSmartImpl,wheelToWheelDto/1[org.mapstruct.ap.test.nestedbeans.Wheel],wheelDto,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\mixed\FishTankMapperWithDocument.java,org.mapstruct.ap.test.nestedbeans.mixed.FishTankMapperWithDocument,map/1[org.mapstruct.ap.test.nestedbeans.mixed.source.FishTank],source,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\jaxb\test2\ObjectFactory.java,org.mapstruct.ap.test.selection.jaxb.test2.ObjectFactory,createOrderShippingDetails/1[org.mapstruct.ap.test.selection.jaxb.test2.OrderShippingDetailsType],value,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\jaxb\test2\ObjectFactory.java,org.mapstruct.ap.test.selection.jaxb.test2.ObjectFactory,createOrderShippingDetailsTypeOrderShippedTo/1[java.lang.String],value,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\jaxb\test2\ObjectFactory.java,org.mapstruct.ap.test.selection.jaxb.test2.ObjectFactory,createOrderShippingDetailsTypeOrderShippedFrom/1[java.lang.String],value,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\generics\TwoArgHolder.java,org.mapstruct.ap.test.selection.generics.TwoArgHolder,setArg1/1[T1],arg1,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\generics\TwoArgHolder.java,org.mapstruct.ap.test.selection.generics.TwoArgHolder,setArg2/1[T2],arg2,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\generics\TwoArgHolder.java,org.mapstruct.ap.test.selection.generics.TwoArgHolder,"TwoArgHolder/2[T1,T2]",arg2,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\selection\generics\TwoArgHolder.java,org.mapstruct.ap.test.selection.generics.TwoArgHolder,"TwoArgHolder/2[T1,T2]",arg1,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\nestedprop\expanding\BuilderNestedPropertyTest.java,org.mapstruct.ap.test.builder.nestedprop.expanding.BuilderNestedPropertyTest,testNestedImmutablePropertyMapper/0,expandedTarget,5
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\nestedprop\expanding\BuilderNestedPropertyTest.java,org.mapstruct.ap.test.builder.nestedprop.expanding.BuilderNestedPropertyTest,testNestedImmutablePropertyMapper/0,stock,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_590\ErroneousSourceTargetMapper.java,org.mapstruct.ap.test.bugs._590.ErroneousSourceTargetMapper,"unused/2[java.lang.String,java.lang.Class<T>]",string,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_590\ErroneousSourceTargetMapper.java,org.mapstruct.ap.test.bugs._590.ErroneousSourceTargetMapper,"unused/2[java.lang.String,java.lang.Class<T>]",clazz,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_590\ErroneousSourceTargetMapper.java,org.mapstruct.ap.test.bugs._590.ErroneousSourceTargetMapper,"sourceToTarget/2[org.mapstruct.ap.test.bugs._590.ErroneousSourceTargetMapper.Target,org.mapstruct.ap.test.bugs._590.ErroneousSourceTargetMapper.Source]",source,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_590\ErroneousSourceTargetMapper.java,org.mapstruct.ap.test.bugs._590.ErroneousSourceTargetMapper,"sourceToTarget/2[org.mapstruct.ap.test.bugs._590.ErroneousSourceTargetMapper.Target,org.mapstruct.ap.test.bugs._590.ErroneousSourceTargetMapper.Source]",target,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\constructor\unmapped\UnmappedConstructorTest.java,org.mapstruct.ap.test.constructor.unmapped.UnmappedConstructorTest,shouldGenerateCompilableCodeForUnmappedConstructorProperties/0,source,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\constructor\unmapped\UnmappedConstructorTest.java,org.mapstruct.ap.test.constructor.unmapped.UnmappedConstructorTest,shouldGenerateCompilableCodeForUnmappedConstructorProperties/0,target,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\bignumbers\BigDecimalMapper.java,org.mapstruct.ap.test.conversion.bignumbers.BigDecimalMapper,targetToSource/1[org.mapstruct.ap.test.conversion.bignumbers.BigDecimalTarget],target,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\conversion\bignumbers\BigDecimalMapper.java,org.mapstruct.ap.test.conversion.bignumbers.BigDecimalMapper,sourceToTarget/1[org.mapstruct.ap.test.conversion.bignumbers.BigDecimalSource],source,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\erroneous\propertymapping\ErroneousMapper1.java,org.mapstruct.ap.test.erroneous.propertymapping.ErroneousMapper1,map/1[org.mapstruct.ap.test.erroneous.propertymapping.Source],source,0
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\java8Test\src\main\java\org\mapstruct\itest\java8\Source.java,org.mapstruct.itest.java8.Source,setLastName/1[java.lang.String],lastName,2
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\java8Test\src\main\java\org\mapstruct\itest\java8\Source.java,org.mapstruct.itest.java8.Source,setFirstName/1[java.lang.String],firstName,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2145\Issue2145Mapper.java,org.mapstruct.ap.test.bugs._2145.Issue2145Mapper$Target,setNested/1[org.mapstruct.ap.test.bugs._2145.JAXBElement<org.mapstruct.ap.test.bugs._2145.Issue2145Mapper.Nested>],nested,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\verbose\CreateBeanMapping.java,org.mapstruct.ap.test.verbose.CreateBeanMapping,map/1[org.mapstruct.ap.test.verbose.CreateBeanMapping.Source],source,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1594\Issue1594Mapper.java,org.mapstruct.ap.test.bugs._1594.Issue1594Mapper,toClient/1[org.mapstruct.ap.test.bugs._1594.Issue1594Mapper.Dto],dto,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_537\Source.java,org.mapstruct.ap.test.bugs._537.Source,setValue/1[java.lang.String],value,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_537\Source.java,org.mapstruct.ap.test.bugs._537.Source,Source/1[java.lang.String],value,2
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\cdiTest\src\main\java\org\mapstruct\itest\cdi\Target.java,org.mapstruct.itest.cdi.Target,setDate/1[java.lang.String],date,2
C:\Users\sugii syuji\gitProject\mapstruct\integrationtest\src\test\resources\cdiTest\src\main\java\org\mapstruct\itest\cdi\Target.java,org.mapstruct.itest.cdi.Target,setFoo/1[java.lang.Long],foo,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_374\Issue374VoidMapper.java,org.mapstruct.ap.test.bugs._374.Issue374VoidMapper,"mapIterable/2[java.util.List<java.lang.String>,java.util.List<java.lang.String>]",source,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_374\Issue374VoidMapper.java,org.mapstruct.ap.test.bugs._374.Issue374VoidMapper,"mapIterable/2[java.util.List<java.lang.String>,java.util.List<java.lang.String>]",target,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_374\Issue374VoidMapper.java,org.mapstruct.ap.test.bugs._374.Issue374VoidMapper,"map/2[org.mapstruct.ap.test.bugs._374.Source,org.mapstruct.ap.test.bugs._374.Target]",source,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_374\Issue374VoidMapper.java,org.mapstruct.ap.test.bugs._374.Issue374VoidMapper,"map/2[org.mapstruct.ap.test.bugs._374.Source,org.mapstruct.ap.test.bugs._374.Target]",target,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_374\Issue374VoidMapper.java,org.mapstruct.ap.test.bugs._374.Issue374VoidMapper,"mapMap/2[java.util.Map<java.lang.Integer,java.lang.String>,java.util.Map<java.lang.Integer,java.lang.String>]",source,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_374\Issue374VoidMapper.java,org.mapstruct.ap.test.bugs._374.Issue374VoidMapper,"mapMap/2[java.util.Map<java.lang.Integer,java.lang.String>,java.util.Map<java.lang.Integer,java.lang.String>]",target,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\factories\qualified\Bar10.java,org.mapstruct.ap.test.factories.qualified.Bar10,Bar10/1[java.lang.String],someTypeProp,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\factories\qualified\Bar10.java,org.mapstruct.ap.test.factories.qualified.Bar10,setProp/1[java.lang.String],prop,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\testutil\runner\AnnotationProcessorTestRunner.java,org.mapstruct.ap.testutil.runner.AnnotationProcessorTestRunner,"runChild/2[org.mapstruct.ap.testutil.runner.Runner,org.mapstruct.ap.testutil.runner.RunNotifier]",notifier,1
