file,class,type,line,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\XDMApp.java,xdman.XDMApp,class,64,39,75,36,39,286,1,0,232,2249,0.95777774,0.11784512,0.2053872,75,4,55,20,0,0,55,0,0,6,24,13,11,13,0,0,11,0,159,1148,62,16,97,8,4,140,63,204,41,162,6,7,0,0,272,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\network\FixedRangeInputStream.java,xdman.network.FixedRangeInputStream,class,6,1,2,1,1,16,2,0,3,0,0.2,0.9,1.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,49,7,0,5,0,0,2,14,7,0,4,2,0,0,0,16,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\metadata\manifests\F4MManifest.java,xdman.downloaders.metadata.manifests.F4MManifest$Segment,innerclass,646,0,0,0,0,4,1,0,0,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,8,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\network\http\HttpContext.java,xdman.network.http.HttpContext$Anonymous58,anonymous,58,0,0,0,0,7,1,0,0,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\BatchDownloadWnd.java,xdman.ui.components.BatchDownloadWnd$Anonymous345,anonymous,345,1,1,0,1,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,3,0,2,0,0,0,0,9,-1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\preview\ChunkLoader.java,xdman.preview.ChunkComparator,class,186,1,2,1,1,3,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,0,3,0,0,0,1,0,0,0,4,0,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\NewDownloadWindow.java,xdman.ui.components.NewDownloadWindow,class,44,15,17,2,15,38,6,0,94,33,0.78787875,0.13333334,0.2,11,0,5,5,0,1,6,0,0,0,7,1,0,7,0,0,1,0,99,262,6,1,3,4,1,32,76,38,3,33,4,1,0,0,113,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\SimpleListRenderer.java,xdman.ui.components.SimpleListRenderer,class,17,4,9,5,4,4,5,0,12,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,7,20,1,0,1,0,0,1,7,1,0,1,1,0,0,0,37,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\XDMFrame.java,xdman.ui.components.XDMFrame$Anonymous165,anonymous,165,0,0,0,0,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2,2,2,0,0,0,0,7,-1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\XDMUtils.java,xdman.util.XDMUtils,class,26,10,102,92,10,138,1,0,79,447,0.8771429,0.048739497,0.048739497,35,35,35,0,0,0,35,0,4,0,8,8,1,2,0,5,2,0,65,430,58,11,42,11,9,120,44,70,7,57,3,0,0,0,140,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\win32\NativeMethods.java,xdman.win32.NativeMethods,class,8,3,5,2,3,10,1,0,5,28,0.875,0.0,0.0,8,1,7,1,0,0,7,0,6,0,1,1,0,1,0,0,0,0,3,24,1,0,1,1,0,1,0,2,0,2,1,0,0,0,28,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\network\ftp\FtpClient.java,xdman.network.ftp.FtpClient,class,14,4,6,2,4,32,1,0,25,70,0.84615386,0.20952381,1.0,16,0,15,1,0,0,15,0,0,0,10,0,0,10,0,0,0,0,13,146,14,1,1,2,0,14,16,32,9,19,2,0,0,0,49,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\SettingsPage.java,xdman.ui.components.SettingsPage$Anonymous964,anonymous,964,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\BarPanel.java,xdman.ui.components.BarPanel,class,11,1,2,1,1,3,5,0,9,0,0.5,1.0,1.0,2,0,1,0,1,0,2,0,0,0,2,1,0,1,0,1,1,0,1,21,0,0,0,1,0,1,3,3,0,3,1,0,0,0,24,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\monitoring\ParsedHookData.java,xdman.monitoring.ParsedHookData,class,15,7,14,7,7,48,1,0,32,162,0.8677249,0.10526316,0.33918127,21,4,19,2,0,0,19,0,12,0,8,1,0,8,0,0,0,0,10,172,14,5,0,2,1,45,16,41,6,33,4,0,0,0,58,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\Page.java,xdman.ui.components.Page$Anonymous80,anonymous,80,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\network\http\HttpContext.java,xdman.network.http.HttpContext,class,20,3,7,4,3,9,1,0,9,6,0.6666667,0.16666667,0.16666667,5,1,4,1,0,0,4,0,0,0,3,1,0,3,0,0,0,0,7,71,2,0,1,2,0,5,0,6,0,4,3,2,0,0,28,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMLabelUI.java,xdman.ui.laf.XDMLabelUI,class,11,1,3,2,1,2,4,0,2,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,1,0,1,0,0,0,0,16,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMScrollBarUI.java,xdman.ui.laf.XDMScrollBarUI,class,22,5,7,2,5,24,4,0,21,8,0.6031746,0.17857143,0.21428572,9,1,3,1,5,0,8,0,0,0,4,0,0,0,0,4,0,0,18,93,7,0,5,0,1,4,50,15,0,13,1,0,0,0,51,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\DateTimeUtils.java,xdman.util.DateTimeUtils,class,6,1,4,3,1,8,1,0,7,21,0.0,0.0,0.0,7,7,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,6,50,8,0,0,0,0,0,20,5,4,5,1,0,0,0,15,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\network\http\HttpHeader.java,xdman.network.http.HttpHeader,class,3,1,12,11,1,8,1,0,3,9,0.5714286,0.2857143,0.47619048,7,1,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,0,29,4,0,0,0,0,1,3,7,1,5,1,0,0,0,14,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\Page.java,xdman.ui.components.Page,class,24,8,15,7,8,10,5,3,34,14,0.82407403,0.32142857,0.53571427,9,0,5,1,3,0,8,0,0,0,9,1,0,8,1,0,1,0,18,109,1,0,0,0,0,1,25,21,2,16,0,5,0,0,64,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\util\NativeMessagingHostInstaller.java,xdman.util.NativeMessagingHostInstaller,class,16,6,9,3,6,24,1,0,24,15,0.8333334,0.0,0.0,6,6,4,2,0,0,4,0,6,1,3,3,0,3,0,0,3,0,29,96,4,0,6,3,2,47,0,26,1,23,3,0,1,0,66,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\http\HttpChannel.java,xdman.downloaders.http.HttpChannel,class,26,14,23,9,14,66,2,1,43,29,0.7878788,0.2888889,1.0,11,0,6,1,4,0,10,0,0,0,9,0,0,0,9,0,0,0,23,260,22,3,20,4,6,46,36,50,20,27,7,0,0,0,84,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\network\http\JavaClientRequiredException.java,xdman.network.http.JavaClientRequiredException,class,5,0,3,3,0,0,4,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,12,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\MessageBox.java,xdman.ui.components.MessageBox$Anonymous262,anonymous,262,0,0,0,0,3,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,4,4,4,1,0,0,0,16,-1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\mediaconversion\FormatGroup.java,xdman.mediaconversion.FormatGroup,class,6,1,4,3,1,7,1,0,0,11,0.6666667,0.23809524,0.23809524,7,0,7,0,0,0,7,0,0,0,3,0,0,0,0,3,0,0,0,26,4,0,0,0,0,0,0,4,0,3,0,0,0,0,12,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\SettingsPage.java,xdman.ui.components.SettingsPage$Anonymous206,anonymous,206,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\BrowserProxyInfo.java,xdman.network.http.proxy.BrowserProxyInfo,class,6,0,1,1,0,37,1,0,3,456,0.93333334,0.04032258,0.04032258,32,0,32,0,0,0,32,0,0,0,15,0,0,15,0,0,0,0,0,128,16,1,3,0,3,4,9,29,2,18,3,0,0,0,49,17,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\AbstractChannel.java,xdman.downloaders.AbstractChannel,class,8,6,18,12,6,41,1,2,27,36,0.7884616,0.16666667,0.16666667,13,0,4,4,5,0,9,4,0,0,8,0,0,4,4,0,0,0,12,164,16,3,5,4,4,13,11,12,9,13,5,0,0,0,46,1025,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentDetails.java,xdman.downloaders.SegmentDetails,class,5,1,8,7,1,7,1,0,2,1,0.5,0.46666667,0.46666667,6,0,6,0,0,0,6,0,4,3,2,0,0,1,0,1,0,0,0,24,3,1,0,0,0,0,1,3,0,3,1,0,0,0,15,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\BrowserAddonDlg.java,xdman.ui.components.BrowserAddonDlg,class,26,10,12,2,10,10,6,0,50,2,0.6666667,1.0,1.0,4,0,2,2,0,0,2,0,0,0,2,1,0,2,0,0,1,0,36,93,1,0,0,1,0,8,28,17,1,15,3,0,0,0,69,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\MediaImageSource.java,xdman.ui.components.MediaImageSource,interface,5,0,3,3,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopup.java,xdman.ui.components.VideoPopup,class,46,17,20,3,17,63,6,0,119,82,0.82211536,0.26666668,0.4,16,2,6,10,0,0,6,0,0,2,13,2,0,13,0,0,1,0,66,367,12,6,6,3,5,27,63,71,19,60,5,1,0,0,149,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\downloaders\hls\EncryptedHlsChannel.java,xdman.downloaders.hls.EncryptedHlsChannel,class,29,15,17,2,15,49,3,0,42,4,0.5,1.0,1.0,4,0,1,2,1,0,2,0,0,0,2,0,0,2,0,0,0,0,20,199,12,3,19,4,1,27,34,54,14,25,7,0,0,0,94,1,0
C:\Users\sugii syuji\gitProject\xdm\app\src\main\java\xdman\ui\components\DownloadListView.java,xdman.ui.components.DownloadListView,class,12,6,8,2,6,5,1,0,15,0,0.25,0.8333333,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,2,33,2,1,0,0,0,0,10,7,0,6,1,0,0,0,31,1,0
