file,class,type,line,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\metrics\BaseTestMetricsProvider.java,org.apache.zookeeper.metrics.BaseTestMetricsProvider$MetricsProviderWithConfiguration,innerclass,122,1,1,0,1,1,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,16,25,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerMainTest.java,org.apache.zookeeper.server.quorum.QuorumPeerMainTest$NewLeaderAckCallback,interface,1786,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerTestBase.java,org.apache.zookeeper.server.quorum.QuorumPeerTestBase,class,52,14,45,31,14,24,3,28,19,20,0.7777778,0.22222222,0.41666666,9,3,5,0,4,0,9,0,0,0,4,2,1,0,3,0,2,0,9,390,4,7,7,0,0,10,13,24,5,17,3,0,3,0,98,1,2
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\SSLAuthTest.java,org.apache.zookeeper.test.SSLAuthTest,class,33,8,9,1,8,6,2,0,17,0,0.16666667,0.6666667,0.6666667,6,2,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,31,61,1,0,0,0,0,24,3,10,4,8,0,0,0,0,47,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\nodeviewer\NodeViewerACL.java,org.apache.zookeeper.inspector.gui.nodeviewer.NodeViewerACL,class,43,2,2,0,2,5,6,0,7,4,0.6666667,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,1,0,0,103,1,0,0,0,0,1,2,5,0,5,1,1,0,0,34,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\Emulate353TTLTest.java,org.apache.zookeeper.server.Emulate353TTLTest$Anonymous1,anonymous,99,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\cli\DelQuotaCommand.java,org.apache.zookeeper.cli.DelQuotaCommand,class,39,15,16,1,15,23,2,0,23,6,0.6,0.33333334,0.5,5,2,4,1,0,0,4,0,0,0,3,0,0,3,0,0,0,0,5,94,8,1,3,3,0,12,11,14,5,13,2,0,0,0,95,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\ReconfigLegacyTest.java,org.apache.zookeeper.server.quorum.ReconfigLegacyTest,class,40,13,15,2,13,26,3,0,31,4,0.4,0.3,0.3,5,1,5,0,0,0,5,0,0,0,1,1,0,1,0,0,1,0,37,176,1,19,3,1,0,57,42,71,26,57,2,0,0,0,129,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\Commands.java,org.apache.zookeeper.server.admin.Commands$WatchCommand,innerclass,755,4,4,0,4,2,2,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0,0,3,0,2,0,2,0,0,0,0,27,9,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ResponseCache.java,org.apache.zookeeper.server.ResponseCache,class,29,6,10,4,6,8,4,0,7,0,0.65,0.6,1.0,5,0,5,0,0,0,5,0,0,0,4,2,1,3,0,0,4,0,1,50,5,0,1,0,0,2,2,8,0,6,1,0,2,0,38,1,1
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServer.java,org.apache.zookeeper.server.ZooKeeperServer$State,enum,182,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\PKCS12FileLoaderTest.java,org.apache.zookeeper.common.PKCS12FileLoaderTest,class,30,9,9,0,9,13,3,0,22,66,0.0,0.0,0.0,12,1,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,56,2,0,0,1,0,4,2,10,2,10,2,0,0,1,40,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\DIFFSyncConsistencyTest.java,org.apache.zookeeper.server.quorum.DIFFSyncConsistencyTest$Anonymous1,anonymous,66,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\SaslServerPrincipal.java,org.apache.zookeeper.SaslServerPrincipal$WrapperInetSocketAddress,innerclass,96,1,1,0,1,5,1,0,3,0,0.0,1.0,1.0,4,0,3,0,0,1,4,0,0,0,1,0,0,1,0,0,1,0,0,16,3,0,1,0,0,0,0,2,0,2,0,0,0,0,27,8,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorPanel.java,org.apache.zookeeper.inspector.gui.ZooInspectorPanel$Anonymous1,anonymous,88,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,-1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZooKeeperThreadTest.java,org.apache.zookeeper.server.ZooKeeperThreadTest$MyThread,innerclass,31,1,1,0,1,3,3,0,1,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\PurgeTxnTest.java,org.apache.zookeeper.server.PurgeTxnTest,class,58,17,18,1,17,48,2,0,78,56,0.78000003,0.72527474,0.72527474,20,0,14,6,0,0,14,0,0,0,5,4,0,5,0,0,3,0,39,398,2,16,5,5,6,72,84,126,42,121,4,1,0,1,248,1,4
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorPanel.java,org.apache.zookeeper.inspector.gui.ZooInspectorPanel$Anonymous5,anonymous,122,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,-1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorPanel.java,org.apache.zookeeper.inspector.gui.ZooInspectorPanel$Anonymous4,anonymous,113,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,-1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-jute\src\test\java\org\apache\jute\TestReader.java,org.apache.jute.TestReader,interface,26,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorPanel.java,org.apache.zookeeper.inspector.gui.ZooInspectorPanel$Anonymous3,anonymous,102,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZxidRolloverTest.java,org.apache.zookeeper.server.ZxidRolloverTest,class,45,15,16,1,15,47,2,0,42,82,0.7823129,0.47619048,0.52380955,21,0,7,14,0,0,7,0,0,0,7,1,0,7,0,0,1,0,6,245,4,9,6,4,6,21,78,60,16,30,2,0,0,0,146,1,4
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorPanel.java,org.apache.zookeeper.inspector.gui.ZooInspectorPanel$Anonymous2,anonymous,97,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-rest\src\main\java\org\apache\zookeeper\server\jersey\jaxb\ZPath.java,org.apache.zookeeper.server.jersey.jaxb.ZPath,class,28,2,7,5,2,7,1,0,2,0,0.5,0.6666667,0.6666667,6,0,6,0,0,0,6,0,0,0,2,0,2,0,0,0,0,0,0,26,4,0,0,0,1,3,0,3,1,3,1,0,0,0,21,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerTestBase.java,org.apache.zookeeper.server.quorum.QuorumPeerTestBase$MainThread,innerclass,89,5,5,0,5,52,1,0,35,203,0.8077921,0.2869875,0.7237077,35,0,34,1,0,0,34,0,0,1,11,2,2,4,0,5,4,0,9,237,14,1,9,1,0,48,6,42,16,34,1,1,0,0,113,9,3
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorPanel.java,org.apache.zookeeper.inspector.gui.ZooInspectorPanel$Anonymous7,anonymous,194,4,4,0,4,5,1,0,6,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,19,1,0,0,1,0,2,0,0,0,0,2,0,0,0,16,-1,2
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\jmx\ManagedUtil.java,org.apache.zookeeper.jmx.ManagedUtil,class,31,3,4,1,3,7,1,0,19,0,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,8,46,1,1,0,2,0,20,0,13,0,12,3,0,0,0,60,1,5
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorPanel.java,org.apache.zookeeper.inspector.gui.ZooInspectorPanel$Anonymous6,anonymous,143,4,4,0,4,5,1,0,8,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3,23,1,0,0,1,0,4,0,0,0,0,2,0,0,0,19,-1,2
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\SyncRequestProcessorMetricTest.java,org.apache.zookeeper.server.quorum.SyncRequestProcessorMetricTest,class,43,10,11,1,10,4,1,0,23,1,0.33333334,1.0,1.0,3,0,2,1,0,0,2,0,0,0,3,0,0,0,0,3,0,0,3,50,3,1,0,0,0,13,20,8,0,9,1,0,0,2,46,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumMXBean.java,org.apache.zookeeper.server.quorum.QuorumMXBean,interface,24,0,1,1,0,12,1,0,0,66,0.0,0.0,0.0,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\X509AuthFailureTest.java,org.apache.zookeeper.server.X509AuthFailureTest,class,34,15,16,1,15,6,2,0,21,2,0.6875,0.33333334,0.33333334,4,0,3,1,0,0,3,0,0,0,4,4,2,1,1,0,2,0,19,49,1,0,0,1,0,13,3,12,4,12,1,0,0,0,69,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\MultipleAddresses.java,org.apache.zookeeper.server.quorum.MultipleAddresses,class,42,1,11,10,1,34,1,0,44,0,0.65217394,0.8105263,0.9,23,1,20,3,0,0,20,0,0,0,3,1,1,2,0,0,2,0,15,115,25,0,5,3,0,2,3,8,1,7,2,0,0,2,132,17,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\FLEPredicateTest.java,org.apache.zookeeper.test.FLEPredicateTest$MockFLE,innerclass,41,2,2,0,2,2,2,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\auth\QuorumAuthTestBase.java,org.apache.zookeeper.server.quorum.auth.QuorumAuthTestBase,class,43,8,14,6,8,21,2,3,31,33,0.75757575,0.15555556,0.15555556,11,2,3,1,5,2,10,0,0,0,3,2,0,0,3,0,1,0,13,97,5,5,1,2,0,12,6,22,7,20,2,0,0,0,79,1,1
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\NIOConnectionFactoryFdLeakTest.java,org.apache.zookeeper.test.NIOConnectionFactoryFdLeakTest,class,35,7,8,1,7,4,2,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,22,1,1,0,0,2,5,5,6,1,6,1,0,0,0,53,1,3
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\FLEBackwardElectionRoundTest.java,org.apache.zookeeper.server.quorum.FLEBackwardElectionRoundTest,class,37,15,16,1,15,8,2,0,18,0,0.45833334,1.0,1.0,4,0,3,1,0,0,3,0,0,0,6,1,0,0,1,5,1,0,5,57,1,2,1,0,1,2,51,20,2,14,2,0,0,0,106,1,1
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\SaslSuperUserTest.java,org.apache.zookeeper.test.SaslSuperUserTest$MyWatcher,innerclass,105,2,2,0,2,2,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7,2,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\audit\AuditLogPerfReading.java,org.apache.zookeeper.audit.AuditLogPerfReading,class,23,0,1,1,0,8,1,0,3,0,0.5,0.5714286,1.0,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,0,0,0,39,5,0,0,0,0,9,0,4,1,4,0,0,0,0,20,17,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\FLETestUtils.java,org.apache.zookeeper.server.quorum.FLETestUtils,class,28,3,7,4,3,1,3,0,2,0,1.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,33,1,0,0,0,0,0,1,1,0,1,0,0,1,0,16,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,org.apache.zookeeper.server.quorum.Zab1_0Test,class,75,37,46,9,37,55,6,0,78,220,0.8333334,0.16374269,0.16374269,24,2,17,5,0,2,19,0,0,0,2,2,0,2,0,0,2,0,38,923,5,6,21,11,1,42,60,107,14,83,2,10,9,0,207,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\auth\EnsembleAuthenticationProvider.java,org.apache.zookeeper.server.auth.EnsembleAuthenticationProvider,class,37,6,7,1,6,14,1,0,16,15,0.7714286,0.0952381,0.14285715,7,0,7,0,0,0,7,0,0,0,5,3,1,4,0,0,3,0,2,56,8,1,4,0,0,5,6,9,1,9,1,0,0,0,90,1,2
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\SyncRequestProcessor.java,org.apache.zookeeper.server.SyncRequestProcessor$Anonymous1,anonymous,190,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,1,0,0,0,0,1,0,0,0,3,-1,1
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\ZKHostnameVerifier.java,org.apache.zookeeper.common.ZKHostnameVerifier$SubjectName,innerclass,58,1,1,0,1,8,1,0,1,0,0.5416667,0.73333335,1.0,6,2,3,0,0,3,6,0,0,0,4,2,0,2,0,2,4,0,1,28,5,0,2,0,0,1,2,4,1,4,1,0,0,0,42,26,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,org.apache.zookeeper.server.quorum.Zab1_0Test$LeadThread,innerclass,86,1,1,0,1,4,2,0,4,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,20,0,0,0,1,0,3,0,1,0,1,1,0,0,0,11,26,2
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Leader.java,org.apache.zookeeper.server.quorum.Leader$LearnerCnxAcceptor$LearnerCnxAcceptorHandler,innerclass,478,3,3,0,3,14,1,0,19,0,0.16666667,1.0,1.0,3,0,1,1,0,1,2,0,0,0,2,0,0,2,0,0,0,0,1,65,0,1,1,3,0,5,0,10,3,6,3,0,0,0,42,0,4
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\metrics\BaseTestMetricsProvider.java,org.apache.zookeeper.metrics.BaseTestMetricsProvider$MetricsProviderWithErrorInStart,innerclass,104,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,25,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\watch\RecursiveWatchQtyTest.java,org.apache.zookeeper.server.watch.RecursiveWatchQtyTest$DummyWatcher,innerclass,42,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZooKeeperCriticalThreadMetricsTest.java,org.apache.zookeeper.server.ZooKeeperCriticalThreadMetricsTest$MyRequestProcessor,innerclass,34,3,3,0,3,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,2,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\JvmPauseMonitor.java,org.apache.zookeeper.server.util.JvmPauseMonitor,class,46,6,13,7,6,17,1,0,24,33,0.90625,0.14285715,0.14285715,10,0,8,2,0,0,8,0,0,0,16,8,7,6,3,0,8,0,4,133,6,2,3,1,1,10,7,28,2,22,2,0,2,0,143,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\EnsembleAuthTest.java,org.apache.zookeeper.test.EnsembleAuthTest,class,30,7,8,1,7,14,3,0,14,55,0.0,0.0,0.0,11,0,9,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,7,68,0,0,2,1,0,21,0,1,0,1,2,0,0,0,35,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\cli\SyncCommand.java,org.apache.zookeeper.cli.SyncCommand,class,34,10,11,1,10,9,2,0,10,1,0.5555556,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,3,2,1,2,0,0,1,0,1,53,2,0,1,2,0,4,4,8,1,8,2,1,0,0,54,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerMainTest.java,org.apache.zookeeper.server.quorum.QuorumPeerMainTest$StartForwardingListener,interface,1796,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\util\SerializeUtilsTest.java,org.apache.zookeeper.server.util.SerializeUtilsTest$Anonymous1,anonymous,62,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,2,1,2,0,2,0,0,0,0,12,-1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\util\SerializeUtilsTest.java,org.apache.zookeeper.server.util.SerializeUtilsTest$Anonymous2,anonymous,90,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,2,1,2,0,2,0,0,0,0,12,-1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\util\SerializeUtilsTest.java,org.apache.zookeeper.server.util.SerializeUtilsTest$Anonymous3,anonymous,100,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,2,1,2,0,2,0,0,0,0,12,-1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-jute\src\main\java\org\apache\jute\compiler\JField.java,org.apache.jute.compiler.JField,class,24,2,4,2,2,28,1,0,26,0,0.33333334,0.8717949,1.0,27,0,27,0,0,0,27,0,0,0,2,0,0,2,0,0,0,0,0,86,26,0,0,0,0,4,0,2,2,2,0,0,0,0,35,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorAboutDialog.java,org.apache.zookeeper.inspector.gui.ZooInspectorAboutDialog,class,38,3,5,2,3,2,6,0,20,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,38,0,0,0,1,0,5,4,5,0,5,1,1,0,0,45,1,1
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Quotas.java,org.apache.zookeeper.Quotas,class,26,0,1,1,0,2,1,0,0,0,0.5,1.0,1.0,2,2,2,0,0,0,2,0,0,0,4,4,4,0,0,0,4,0,0,12,2,0,0,0,0,6,0,4,2,4,0,0,0,0,34,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\LogChopperTest.java,org.apache.zookeeper.test.Pair,class,41,2,3,1,2,3,1,0,0,0,0.33333334,0.6666667,1.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,0,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,8,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\servlets\Fs.java,org.apache.zookeeper.graph.servlets.Fs,class,35,4,5,1,4,5,3,0,10,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,33,1,1,0,0,0,10,0,5,1,5,1,1,0,0,23,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\SledgeHammer.java,org.apache.zookeeper.test.SledgeHammer,class,31,4,5,1,4,14,2,0,20,1,0.33333334,0.33333334,0.33333334,3,1,3,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,5,67,0,4,2,2,1,10,9,12,4,11,6,0,0,0,41,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\ZooInspector.java,org.apache.zookeeper.inspector.ZooInspector$Anonymous1,anonymous,52,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\ClientCnxnSocketFragilityTest.java,org.apache.zookeeper.ClientCnxnSocketFragilityTest$UnsafeCoordinator,innerclass,257,0,0,0,0,3,1,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,15,0,0,0,1,0,1,1,1,0,1,2,0,0,0,13,0,1
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LeaderMXBean.java,org.apache.zookeeper.server.quorum.LeaderMXBean,interface,26,1,2,1,1,12,1,0,0,66,0.0,0.0,0.0,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1,0
