file,class,type,line,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous1204,anonymous,1204,2,2,0,2,6,1,0,10,0,0.0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,4,0,0,2,0,0,0,13,-1,1
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$Anonymous886,anonymous,886,2,2,0,2,4,1,0,10,0,0.0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,1,0,0,0,8,-1,1
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\nodes\Document.java,org.jsoup.nodes.Document$OutputSettings$Syntax,enum,405,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$TokenType,enum,425,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$EOF,innerclass,361,2,2,0,2,3,2,0,0,3,0.0,0.0,0.0,3,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,1,0,1,0,0,0,0,0,0,8,24,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous652,anonymous,652,3,3,0,3,14,1,0,8,0,0.0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,1,0,1,1,0,0,0,17,-1,2
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous282,anonymous,282,2,2,0,2,4,1,0,6,0,0.0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,3,0,0,0,0,1,0,0,0,12,-1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\safety\Whitelist.java,org.jsoup.safety.Whitelist,class,18,5,9,4,5,19,2,0,17,171,0.0,0.0,0.0,19,5,16,0,2,1,19,0,0,0,0,0,0,0,0,0,0,0,5,68,17,0,0,0,0,0,0,0,0,0,0,0,0,0,93,1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\select\StructuralEvaluator.java,org.jsoup.select.StructuralEvaluator$ImmediateParent,innerclass,77,3,3,0,3,5,3,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,13,3,0,2,0,0,1,0,2,0,1,1,0,0,0,14,8,0
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\integration\ConnectTest.java,org.jsoup.integration.ConnectTest,class,35,30,31,1,30,57,1,0,94,748,0.5833333,0.17576317,0.17576317,48,3,46,1,0,1,47,0,0,0,1,1,0,1,0,0,0,0,129,411,1,1,1,5,0,278,28,134,8,130,1,0,0,2,258,1,0
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\integration\SessionIT.java,org.jsoup.integration.SessionIT$ThreadCatcher,innerclass,116,0,0,0,0,3,1,0,4,0,0.0,,,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,9,0,0,0,0,0,1,0,2,0,2,1,0,0,0,14,8,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous488,anonymous,488,2,2,0,2,5,1,0,5,0,0.0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,1,0,1,1,0,0,0,15,-1,1
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element$Anonymous1249,anonymous,1249,2,2,0,2,3,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,1,1,0,0,0,7,-1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous214,anonymous,214,4,4,0,4,13,1,0,12,1,0.0,,,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0,0,0,0,1,0,2,0,2,2,0,0,0,18,-1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsLastChild,innerclass,404,3,3,0,3,4,2,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,2,0,1,1,1,1,1,1,0,0,0,0,18,25,0
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\nodes\BuildEntities.java,org.jsoup.nodes.BuildEntities$CharacterRef,innerclass,89,2,2,0,2,2,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,3,0,0,0,0,3,0,0,3,8,1,0,0,0,1,4,3,0,2,3,0,0,0,0,9,10,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous746,anonymous,746,4,4,0,4,8,1,0,11,0,0.0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,1,0,0,0,1,3,0,3,2,0,0,0,17,-1,1
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\nodes\BuildEntities.java,org.jsoup.nodes.BuildEntities$ByName,innerclass,108,1,1,0,1,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\nodes\EntitiesTest.java,org.jsoup.nodes.EntitiesTest,class,10,9,9,0,9,15,1,0,17,105,0.0,0.0,0.0,15,0,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,36,115,0,0,0,0,0,71,9,33,0,33,0,0,0,0,102,1,0
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\select\TraversorTest.java,org.jsoup.select.TraversorTest$Anonymous150,anonymous,150,2,2,0,2,4,1,0,3,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,15,0,0,0,0,0,6,1,3,2,3,1,0,0,0,9,-1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\nodes\Entities.java,org.jsoup.nodes.Entities$EscapeMode,enum,31,2,2,0,2,8,1,0,3,4,0.6875,0.0,0.0,4,0,0,1,0,3,3,0,0,0,4,0,0,4,0,0,0,0,3,25,4,0,1,0,1,0,8,2,3,6,1,0,0,0,31,1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Request,interface,533,5,5,0,5,23,1,0,0,253,0.0,0.0,0.0,23,0,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,124,0,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$ContainsData,innerclass,685,3,3,0,3,3,2,0,4,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,3,12,2,0,0,0,0,1,0,1,0,1,0,0,0,0,17,25,0
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\parser\ParserSettingsTest.java,org.jsoup.parser.ParserSettingsTest,class,10,4,4,0,4,3,1,0,9,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,31,0,0,0,0,0,21,1,9,0,9,0,0,0,0,23,1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\nodes\FormElement.java,org.jsoup.nodes.FormElement,class,17,13,20,7,13,23,3,0,28,9,0.42857143,0.2857143,0.2857143,7,0,6,0,1,0,7,0,0,0,1,0,0,1,0,0,1,0,6,61,5,2,3,0,0,16,2,13,0,12,4,0,0,0,130,1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous9,anonymous,9,3,3,0,3,6,1,0,8,0,0.0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,1,0,1,1,0,0,0,11,-1,1
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous1403,anonymous,1403,2,2,0,2,10,1,0,5,0,0.0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,3,0,1,1,0,0,0,15,-1,3
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist$Protocol,innerclass,612,2,2,0,2,2,2,0,0,1,0.0,0.0,0.0,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\integration\servlets\EchoServlet.java,org.jsoup.integration.servlets.EchoServlet,class,23,11,13,2,11,18,3,0,42,21,0.85714287,0.0,0.0,7,3,1,2,3,1,5,0,0,0,3,3,2,1,0,0,3,0,24,81,1,5,3,0,0,33,1,20,7,19,2,0,0,0,76,1,0
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\integration\SessionTest.java,org.jsoup.integration.SessionTest,class,21,13,14,1,13,9,1,0,32,36,0.0,0.0,0.0,9,4,5,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,13,74,2,0,0,0,0,27,11,25,2,25,0,0,0,0,51,1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\ParseError.java,org.jsoup.parser.ParseError,class,6,0,6,6,0,5,1,0,1,0,0.2,0.9,1.0,5,0,3,0,0,2,5,0,0,0,2,0,0,2,0,0,0,0,1,21,3,0,0,0,0,1,0,4,1,2,0,0,0,0,33,1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous183,anonymous,183,3,3,0,3,5,1,0,11,0,0.0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,0,2,0,1,1,0,1,0,0,0,16,-1,0
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\select\CssTest.java,org.jsoup.select.CssTest,class,13,9,10,1,9,28,1,0,18,0,0.5,0.8105263,0.9,20,1,19,0,1,0,20,0,0,0,2,1,0,2,0,0,0,0,21,158,0,8,0,0,0,252,40,17,5,16,1,0,0,0,58,1,0
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\nodes\NodeTest.java,org.jsoup.nodes.NodeTest$Anonymous224,anonymous,224,1,1,0,1,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\nodes\DocumentTest.java,org.jsoup.nodes.DocumentTest,class,24,14,15,1,14,38,1,0,74,598,0.88888884,0.028520498,0.028520498,36,0,34,2,0,0,34,0,0,0,2,2,0,2,0,0,2,0,46,328,2,1,0,0,0,247,11,103,19,97,1,0,0,1,208,1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\nodes\LeafNode.java,org.jsoup.nodes.LeafNode,class,8,4,15,11,4,24,2,5,18,78,0.5625,0.14285715,0.14285715,16,0,9,1,4,2,15,0,2,0,1,0,0,0,0,1,0,0,1,72,14,0,1,0,1,1,1,6,0,4,2,0,0,0,35,1024,0
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlTreeBuilderTest.java,org.jsoup.parser.HtmlTreeBuilderTest,class,16,6,6,0,6,5,1,0,12,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,24,0,1,0,0,0,1,1,6,0,5,2,0,0,1,31,1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeWithValueContaining,innerclass,258,4,4,0,4,3,3,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,11,2,0,0,0,0,1,0,0,0,0,0,0,0,0,20,25,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\nodes\Comment.java,org.jsoup.nodes.Comment,class,13,13,26,13,13,19,3,0,31,55,0.0,0.0,0.0,11,1,8,1,0,2,10,0,0,0,0,0,0,0,0,0,0,0,4,48,9,0,1,0,6,8,6,9,2,7,1,0,0,0,66,1,0
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\integration\Benchmark.java,org.jsoup.integration.Benchmark,class,9,1,2,1,1,4,1,0,6,3,0.0,,,3,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,25,1,1,0,0,1,6,6,5,7,5,1,0,0,0,34,1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$Tag,innerclass,41,2,2,0,2,3,2,0,3,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,12,2,0,0,0,1,1,0,1,0,1,0,0,0,0,10,25,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\Tag.java,org.jsoup.parser.Tag,class,14,4,24,20,4,51,1,0,14,34,0.84033614,0.25789472,0.7157895,21,4,17,2,1,1,20,0,0,0,17,8,0,17,0,0,8,0,12,160,28,7,10,1,8,187,21,49,14,28,2,0,0,0,122,1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Response,interface,697,5,5,0,5,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Comment,innerclass,268,2,2,0,2,10,2,0,7,1,0.52380955,0.4,0.4,7,0,1,1,0,5,6,0,2,0,3,0,0,2,0,1,1,0,1,41,5,0,3,0,0,2,1,7,1,3,1,0,0,0,16,24,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous1169,anonymous,1169,2,2,0,2,10,1,0,9,0,0.0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,3,0,2,1,0,0,0,14,-1,1
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous1337,anonymous,1337,2,2,0,2,5,1,0,6,0,0.0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,3,0,1,1,0,0,0,14,-1,2
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous1618,anonymous,1618,3,3,0,3,3,1,0,7,0,0.0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,0,1,0,1,1,0,0,0,7,-1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous973,anonymous,973,3,3,0,3,5,1,0,6,0,0.0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,1,0,1,1,0,0,0,12,-1,2
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\select\CombiningEvaluator.java,org.jsoup.select.CombiningEvaluator,class,14,3,7,4,3,6,6,4,5,0,0.2,1.0,1.0,5,0,0,0,0,5,5,0,0,0,2,0,0,0,0,2,1,0,0,68,1,0,0,0,0,0,4,3,2,2,0,0,2,0,16,1024,0
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\select\TraversorTest.java,org.jsoup.select.TraversorTest$Anonymous83,anonymous,83,2,2,0,2,4,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,2,2,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\helper\DataUtil.java,org.jsoup.helper.DataUtil$BomCharset,innerclass,288,0,0,0,0,1,1,0,0,0,0.0,,,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,4,10,0
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\internal\StringUtilTest.java,org.jsoup.internal.StringUtilTest,class,13,4,4,0,4,11,1,0,16,45,0.0,0.0,0.0,10,0,9,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,76,103,0,1,0,0,0,139,7,5,0,5,1,0,0,0,42,1,0
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\integration\TestServer.java,org.jsoup.integration.TestServer,class,10,4,17,13,4,10,1,0,11,0,0.5,0.5,0.5,4,3,3,1,0,0,4,0,0,0,3,3,0,3,0,0,2,0,1,45,1,0,2,2,1,3,5,7,3,7,3,0,0,0,23,1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsFirstOfType,innerclass,417,1,1,0,1,2,4,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,2,0,0,0,0,0,0,0,8,25,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$Anonymous75,anonymous,75,7,7,0,7,11,1,0,21,0,0.0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,35,6,0,0,0,1,4,0,1,0,1,1,0,0,0,17,-1,2
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Doctype,innerclass,33,2,2,0,2,7,2,0,2,11,0.71428573,0.23809524,0.71428573,7,0,2,0,0,5,7,0,0,0,5,0,0,0,0,5,3,0,3,33,6,0,0,0,0,0,0,8,0,5,0,0,0,0,24,24,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeWithValueStarting,innerclass,218,4,4,0,4,3,3,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,11,2,0,0,0,0,1,0,0,0,0,0,0,0,0,20,25,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$Anonymous1521,anonymous,1521,5,5,0,5,7,1,0,19,0,0.0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,24,3,0,0,0,1,3,0,1,0,1,1,0,0,0,14,-1,1
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\nodes\FormElementTest.java,org.jsoup.nodes.FormElementTest,class,24,15,15,0,15,15,1,0,47,91,0.0,0.0,0.0,14,2,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,15,130,0,0,0,1,3,88,25,50,4,49,1,0,0,0,111,1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsLastOfType,innerclass,427,1,1,0,1,2,4,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,2,0,0,0,0,0,0,0,8,25,0
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\nodes\NodeTest.java,org.jsoup.nodes.NodeTest,class,17,13,14,1,13,29,1,0,64,351,0.0,0.0,0.0,27,0,25,2,0,0,25,0,0,0,0,0,0,0,0,0,0,0,35,241,2,1,0,0,1,177,16,73,1,73,2,1,0,0,144,1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous1480,anonymous,1480,2,2,0,2,10,1,0,5,0,0.0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,4,0,1,1,0,0,0,15,-1,2
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$Anonymous1497,anonymous,1497,4,4,0,4,11,1,0,17,0,0.0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,30,5,0,0,0,0,3,0,0,0,0,1,0,0,0,13,-1,2
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\ParseSettings.java,org.jsoup.parser.ParseSettings,class,10,3,15,12,3,12,1,0,3,0,0.67857146,0.32142857,0.53571427,7,0,5,0,0,2,8,0,0,0,4,2,2,2,0,0,4,0,2,39,5,0,1,0,0,0,0,8,0,4,1,0,0,0,44,1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous697,anonymous,697,3,3,0,3,16,1,0,7,0,0.0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,1,0,1,1,0,0,0,15,-1,3
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\nodes\TextNode.java,org.jsoup.nodes.TextNode,class,12,10,31,21,10,28,3,1,29,105,0.0,0.0,0.0,15,4,10,0,0,5,15,0,0,0,0,0,0,0,0,0,0,0,8,61,12,0,4,0,4,5,7,10,2,8,1,0,0,0,121,1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\select\Collector.java,org.jsoup.select.Collector,class,16,9,11,2,9,3,1,0,2,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,54,2,0,0,0,0,0,0,2,0,2,0,0,2,0,48,1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$MatchesOwn,innerclass,749,2,2,0,2,3,2,0,4,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,13,2,0,0,0,0,1,0,2,0,2,0,0,0,0,17,25,0
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\nodes\AttributeTest.java,org.jsoup.nodes.AttributeTest,class,8,6,6,0,6,7,1,0,22,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,3,50,0,0,0,0,0,29,2,12,2,12,1,0,0,2,45,1,0
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\nodes\TextNodeTest.java,org.jsoup.nodes.TextNodeTest,class,16,10,10,0,10,14,1,0,37,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,12,117,0,2,0,0,0,46,11,36,1,35,4,0,0,0,69,1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\safety\Cleaner.java,org.jsoup.safety.Cleaner,class,35,16,21,5,16,11,1,0,23,15,0.5714286,0.1,0.1,7,0,5,2,0,0,5,0,0,0,1,0,0,1,0,0,1,0,12,102,5,1,2,0,0,3,5,17,0,16,2,0,2,0,151,1,0
C:\Users\sugii syuji\gitProject\jsoup\src\test\java\org\jsoup\parser\TokenQueueTest.java,org.jsoup.parser.TokenQueueTest,class,12,6,7,1,6,11,1,0,15,45,0.0,0.0,0.0,10,1,9,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,7,73,0,0,0,1,0,43,0,21,0,18,1,0,0,0,65,1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil$StringJoiner,innerclass,71,4,4,0,4,5,1,0,5,0,0.5,0.6666667,1.0,4,0,4,0,0,0,4,0,0,0,3,0,0,0,0,3,1,0,4,25,3,0,0,0,0,0,0,6,0,4,1,0,0,0,62,9,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\select\CombiningEvaluator.java,org.jsoup.select.CombiningEvaluator$Or,innerclass,67,5,5,0,5,9,3,0,7,15,0.0,0.0,0.0,6,0,3,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,2,28,3,1,0,0,0,1,2,2,0,2,2,0,0,0,44,24,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous305,anonymous,305,3,3,0,3,1,1,0,1,0,0.0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\sugii syuji\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous362,anonymous,362,2,2,0,2,5,1,0,6,0,0.0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,1,0,1,1,0,0,0,14,-1,1
