file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\syuuj\gitProject\redisson\redisson-spring-boot-starter\src\main\java\org\redisson\spring\starter\RedissonProperties.java,org.redisson.spring.starter.RedissonProperties,class,1,2,1,1,4,1,0,0,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,1,0,2,0,2,0,0,0,0,13,1,0
C:\Users\syuuj\gitProject\redisson\redisson-tomcat\redisson-tomcat-9\src\main\java\org\redisson\tomcat\AttributeUpdateMessage.java,AttributeUpdateMessage,class,4,6,2,4,4,1,0,2,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,17,2,0,0,0,0,0,0,2,0,2,0,0,0,0,23,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\iterator\RedissonBaseIterator.java,org.redisson.iterator.RedissonBaseIterator,class,2,3,1,2,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1025,0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\test\java\org\redisson\spring\data\connection\RedissonSubscribeTest.java,RedissonSubscribeTest$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonScoredSortedSetRx.java,org.redisson.rx.RedissonScoredSortedSetRx,class,7,10,3,7,9,1,0,4,24,0.5555556,0.21428572,0.21428572,9,0,8,1,0,0,8,0,0,0,1,0,0,1,0,0,1,0,2,35,8,0,0,0,1,0,2,1,0,1,0,1,0,0,25,1,0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\test\java\org\redisson\spring\data\connection\RedissonSubscribeTest.java,RedissonSubscribeTest$Anonymous4,anonymous,1,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\listener\ListTrimListener.java,org.redisson.api.listener.ListTrimListener,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-20\src\test\java\org\redisson\spring\data\connection\RedissonSubscribeTest.java,RedissonSubscribeTest$Anonymous5,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\main\java\org\redisson\spring\data\connection\RedissonReactiveHyperLogLogCommands.java,RedissonReactiveHyperLogLogCommands,class,13,15,2,13,4,1,3,17,2,0.5,0.0,0.0,4,0,3,0,0,1,4,0,0,0,2,2,0,2,0,0,2,0,0,42,6,0,0,0,0,7,3,10,2,19,1,0,0,9,42,1,0
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-53\src\main\java\org\redisson\hibernate\RedissonStrategyRegistrationProvider.java,RedissonStrategyRegistrationProvider,class,6,6,0,6,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11,1,0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\test\java\org\redisson\spring\data\connection\RedissonSubscribeTest.java,RedissonSubscribeTest$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\handler\RedisChannelInitializer.java,org.redisson.client.handler.RedisChannelInitializer$Anonymous1,anonymous,3,3,0,3,6,1,0,10,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,23,0,0,0,0,1,0,0,3,0,3,2,0,0,0,23,-1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTest.java,org.redisson.RedissonTest,class,30,31,1,30,66,3,0,152,528,0.0,0.0,0.0,33,0,31,2,0,0,31,0,0,0,0,0,0,0,0,0,0,0,33,681,3,16,8,7,0,117,161,200,20,198,3,5,2,7,173,1,0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\test\java\org\redisson\spring\data\connection\RedissonSubscribeTest.java,RedissonSubscribeTest$Anonymous3,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonIdGenerator.java,org.redisson.RedissonIdGenerator,class,10,12,2,10,20,2,0,34,60,0.8333333,0.0,0.0,12,0,9,2,0,1,10,0,0,0,5,0,0,4,0,1,5,0,2,87,11,1,1,1,0,15,3,13,2,13,5,0,0,1,58,1,1
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\main\java\org\redisson\spring\data\connection\RedissonReactiveClusterZSetCommands.java,RedissonReactiveClusterZSetCommands,class,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\CustomObjectInputStream.java,org.redisson.codec.CustomObjectInputStream,class,0,2,2,0,5,3,0,7,0,0.0,1.0,1.0,3,0,1,0,2,0,3,0,0,0,1,0,0,1,0,0,1,0,3,24,3,1,0,1,0,0,0,4,0,4,1,0,0,0,24,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\liveobject\core\RedissonObjectBuilder.java,org.redisson.liveobject.core.RedissonObjectBuilder,class,35,50,15,35,91,1,0,89,38,0.7823129,0.3939394,0.54545456,21,1,11,10,0,0,12,0,0,0,7,2,0,7,0,0,4,0,9,347,38,6,24,5,7,6,9,74,2,62,4,0,2,0,127,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\LogHelper.java,org.redisson.misc.LogHelper,class,4,8,4,4,23,1,0,22,13,0.75,0.0,0.0,6,5,2,4,0,0,2,0,0,0,2,2,0,2,0,0,2,0,14,88,17,2,6,0,0,16,8,9,8,9,2,0,0,0,43,17,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\JsonJacksonCodec.java,org.redisson.codec.JsonJacksonCodec$ThrowableMixIn,innerclass,3,3,0,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,9,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonListMultimapReactive.java,org.redisson.reactive.RedissonListMultimapReactive,class,10,11,1,10,3,1,0,4,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,1,16,1,0,0,0,1,0,0,5,0,3,0,0,0,0,19,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\RedisConnection.java,org.redisson.client.RedisConnection,class,22,51,29,22,48,1,1,49,379,0.88562083,0.15725806,0.31854838,34,1,31,2,1,0,32,0,0,0,9,1,0,7,0,2,2,0,4,193,26,0,5,1,1,11,4,27,3,30,3,1,0,4,101,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonListMultimapRx.java,org.redisson.rx.RedissonListMultimapRx,class,8,10,2,8,2,1,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,1,12,1,0,0,0,0,0,0,3,0,3,0,0,0,0,17,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonTransferQueueReactive.java,org.redisson.reactive.RedissonTransferQueueReactive$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,-1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\geo\BaseGeoSearch.java,org.redisson.api.geo.BaseGeoSearch,class,5,6,1,5,4,1,0,1,0,0.0,1.0,1.0,4,0,2,0,0,2,4,0,0,0,1,0,0,1,0,0,1,0,0,21,2,0,0,0,0,0,0,1,0,1,0,0,0,0,15,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonTransferQueueReactive.java,org.redisson.reactive.RedissonTransferQueueReactive$Anonymous3,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\WriteBehindService.java,org.redisson.WriteBehindService,class,3,9,6,3,5,1,0,5,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,24,2,0,2,0,0,0,0,7,0,5,1,0,0,0,19,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\IdleConnectionWatcher.java,org.redisson.connection.IdleConnectionWatcher$Anonymous1$Anonymous2,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,-1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\ListScanResult.java,org.redisson.client.protocol.decoder.ListScanResult,class,3,16,13,3,5,1,0,0,4,0.6,0.3,0.4,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,2,0,0,21,3,0,0,0,0,0,0,3,0,3,0,0,0,0,17,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\mapreduce\MapReduceExecutor.java,org.redisson.mapreduce.MapReduceExecutor,class,21,24,3,21,19,1,0,28,3,0.809091,0.5555556,0.7777778,11,0,6,2,2,1,9,1,0,0,10,0,0,2,0,8,7,0,2,86,7,0,4,0,0,6,0,13,1,20,2,0,0,2,70,1024,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RScoredSortedSet.java,org.redisson.api.RScoredSortedSet$Aggregate,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\operation\set\AddOperation.java,org.redisson.transaction.operation.set.AddOperation,class,6,7,1,6,5,3,0,5,0,0.3,1.0,1.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,24,1,0,0,0,0,0,0,4,0,4,0,0,0,0,21,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\codec\JsonJacksonCodecTest.java,org.redisson.codec.JsonJacksonCodecTest,class,5,5,0,5,2,1,0,9,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,12,0,5,1,4,0,0,1,0,22,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\Decoder.java,org.redisson.client.protocol.Decoder,interface,3,55,52,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonListMultimapCache.java,org.redisson.RedissonListMultimapCache,class,14,17,3,14,18,4,0,21,64,0.5,0.23333333,0.23333333,16,0,15,0,0,1,16,0,0,0,1,0,0,1,0,0,1,0,9,75,14,0,2,0,0,62,0,18,5,17,1,0,0,0,68,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicPatternTest.java,org.redisson.RedissonTopicPatternTest$Message,innerclass,1,1,0,1,11,1,0,2,0,0.2,0.6,0.6,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,25,8,0,5,0,0,2,0,2,2,2,2,0,0,0,15,9,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\executor\TaskFailureListener.java,org.redisson.api.executor.TaskFailureListener,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonCountDownLatchConcurrentTest.java,org.redisson.RedissonCountDownLatchConcurrentTest,class,9,9,0,9,12,1,0,21,10,0.0,0.0,0.0,5,2,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,54,0,2,0,1,0,1,5,8,1,8,3,0,0,2,30,1,0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\test\java\org\redisson\RedisRunner.java,LOGLEVEL_OPTIONS,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\AbstractCacheMap.java,org.redisson.cache.AbstractCacheMap$KeySet,innerclass,3,3,0,3,6,3,0,4,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,34,4,0,1,0,0,0,0,0,0,0,0,1,0,0,10,16,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\ScoredSortedSetReplayDecoder.java,org.redisson.client.protocol.decoder.ScoredSortedSetReplayDecoder,class,6,7,1,6,4,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,3,1,1,0,1,0,5,3,2,2,1,0,0,0,15,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonTopicReactive.java,org.redisson.reactive.RedissonTopicReactive,class,6,6,0,6,3,1,0,7,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,36,2,0,1,0,0,0,0,3,0,7,4,1,0,4,20,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\ExpiredObjectListener.java,org.redisson.api.ExpiredObjectListener,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonShutdownException.java,org.redisson.RedissonShutdownException,class,1,1,0,1,1,2,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,12,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\geo\GeoSearchNode.java,org.redisson.api.geo.GeoSearchNode$Params,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\liveobject\resolver\UUIDGenerator.java,org.redisson.liveobject.resolver.UUIDGenerator,class,4,5,1,4,1,1,0,2,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,20,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\RedisRedirectException.java,org.redisson.client.RedisRedirectException,class,2,8,6,2,3,5,2,0,0,0.5555556,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,3,1,0,3,0,0,3,0,0,15,2,0,0,0,0,0,1,3,0,3,0,0,0,0,18,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLockExpirationRenewalTest.java,org.redisson.RedissonLockExpirationRenewalTest,class,9,10,1,9,6,1,0,22,7,0.6666667,0.4,0.6,6,2,5,1,0,0,5,0,0,0,3,2,1,2,0,0,2,0,8,51,2,0,0,2,0,1,3,9,2,8,2,0,0,0,50,1,0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\RedissonReactiveKeyCommands.java,org.redisson.spring.data.connection.RedissonReactiveKeyCommands$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\RedissonReactiveKeyCommands.java,org.redisson.spring.data.connection.RedissonReactiveKeyCommands$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\test\java\org\redisson\spring\data\connection\RedissonStreamTest.java,org.redisson.spring.data.connection.RedissonStreamTest,class,5,5,0,5,3,3,0,27,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,12,46,0,0,0,0,0,65,19,7,0,7,0,0,0,0,23,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\HostNatMapper.java,org.redisson.api.HostNatMapper,class,2,2,0,2,3,1,0,4,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,13,2,0,1,0,0,0,0,2,0,2,1,0,0,0,29,1,0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\test\java\org\redisson\BaseTest.java,BaseTest$Anonymous1,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,-1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RExpirableAsync.java,org.redisson.api.RExpirableAsync,interface,2,19,17,2,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\AvroJacksonCodec.java,org.redisson.codec.AvroJacksonCodec,class,7,8,1,7,4,4,0,2,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,22,1,0
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-53\src\test\java\org\redisson\hibernate\ReadWriteTest.java,ReadWriteTest,class,12,12,0,12,8,1,0,45,28,0.0,0.0,0.0,8,0,6,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,163,1,0,0,0,0,56,16,40,0,20,0,0,0,0,58,1,0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\main\java\org\redisson\spring\data\connection\RedissonReactiveClusterKeyCommands.java,RedissonReactiveClusterKeyCommands,class,11,12,1,11,8,1,0,38,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,54,11,0,2,0,0,4,4,7,0,21,3,0,0,17,61,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\convertor\EmptyConvertor.java,org.redisson.client.protocol.convertor.EmptyConvertor,class,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-5\src\test\java\org\redisson\hibernate\CollectionTest.java,org.redisson.hibernate.CollectionTest$A,innerclass,8,8,0,8,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,5,0,0,0,0,0,5,0,1,0,3,0,0,0,0,10,9,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\ObjectFirstScoreReplayDecoder.java,org.redisson.client.protocol.decoder.ObjectFirstScoreReplayDecoder,class,4,5,1,4,4,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,1,0,0,0,3,0,1,0,1,0,0,0,16,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonTopicRx.java,org.redisson.rx.RedissonTopicRx$Anonymous1,anonymous,3,3,0,3,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,1,0,0,0,0,2,0,4,2,2,0,1,10,-1,0
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-5\src\test\java\org\redisson\hibernate\CollectionTest.java,org.redisson.hibernate.CollectionTest$B,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,9,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\BaseEventCodec.java,org.redisson.codec.BaseEventCodec$OSType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JCachingProvider.java,org.redisson.jcache.JCachingProvider,class,8,9,1,8,33,1,0,25,43,0.8181818,0.10909091,0.10909091,11,0,10,1,0,0,11,0,0,0,3,2,0,3,0,0,2,0,4,127,11,2,13,3,0,4,0,27,0,15,3,0,0,0,56,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonGeoTest.java,org.redisson.RedissonGeoTest,class,9,9,0,9,70,2,0,53,2016,0.0,0.0,0.0,64,1,64,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,4,476,0,3,0,0,0,340,502,120,13,120,1,0,0,0,57,1,0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\RedissonReactiveSetCommands.java,org.redisson.spring.data.connection.RedissonReactiveSetCommands$Anonymous1,anonymous,3,3,0,3,2,1,0,6,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,1,0,0,3,2,0,0,0,1,0,0,0,10,-1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JCacheMBeanServerBuilder.java,org.redisson.jcache.JCacheMBeanServerBuilder$JCacheMBeanServerDelegate,innerclass,0,0,0,0,13,2,0,12,0,0.07692308,0.84615386,0.84615386,13,0,13,0,0,0,13,0,0,4,1,0,0,1,0,0,1,0,1,42,8,0,0,0,0,1,0,1,0,1,0,0,0,0,30,17,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonCollectionMapReduceTest.java,org.redisson.RedissonCollectionMapReduceTest$WordReducer,innerclass,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,0,1,3,0,2,1,0,0,0,7,9,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\Hash.java,org.redisson.misc.Hash,class,5,11,6,5,9,1,0,16,15,0.8333333,0.0,0.0,6,5,4,1,1,0,5,0,0,0,1,1,0,1,0,0,1,0,4,59,5,1,1,3,1,0,20,17,4,15,2,0,0,0,27,17,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBinaryStreamReactive.java,org.redisson.api.RBinaryStreamReactive,interface,3,4,1,3,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RScript.java,org.redisson.api.RScript$ReturnType,enum,1,1,0,1,2,1,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,21,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTransferQueueReactiveTest.java,org.redisson.RedissonTransferQueueReactiveTest$Anonymous1,anonymous,1,1,0,1,4,1,0,2,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,-1,0
