file,class,method,fanin_x,fanout_x,wmc_x,loc_x,returnsQty_x,variablesQty_x,parametersQty_x,loopQty_x,anonymousClassesQty_x,innerClassesQty_x,ATFD_x,ATLD_x,LAA_x,FDP_x,line_x,fanin_y,fanout_y,wmc_y,loc_y,returnsQty_y,variablesQty_y,parametersQty_y,loopQty_y,anonymousClassesQty_y,innerClassesQty_y,ATFD_y,ATLD_y,LAA_y,FDP_y,line_y,qualifiedName,FeatureEnvy
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\extendresultmap\TestMapperY.java,org.apache.ibatis.submitted.extendresultmap.TestMapperY,retrieveTestString/0,1,0,1,1,0,0,0,0,0,0,0,0,-1.0,0,24,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,24.0,org.apache.ibatis.submitted.extendresultmap.TestMapperY.retrieveTestString,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\extendresultmap\TestMapperX.java,org.apache.ibatis.submitted.extendresultmap.TestMapperX,retrieveTestString/0,0,0,1,1,0,0,0,0,0,0,0,0,-1.0,0,24,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,24.0,org.apache.ibatis.submitted.extendresultmap.TestMapperX.retrieveTestString,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\builder\xml\dynamic\ExpressionEvaluatorTest.java,org.apache.ibatis.builder.xml.dynamic.ExpressionEvaluatorTest.1,(initializer 1),0,13,1,3,0,0,0,0,0,0,0,0,-1.0,0,78,0.0,13.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,78.0,org.apache.ibatis.builder.xml.dynamic.ExpressionEvaluatorTest.1.(initializer 1),0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\CachingSimpleExecutorTest.java,org.apache.ibatis.executor.CachingSimpleExecutorTest,dummy/0,0,0,1,2,0,0,0,0,0,0,0,0,-1.0,0,24,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,24.0,org.apache.ibatis.executor.CachingSimpleExecutorTest.dummy,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\CachingSimpleExecutorTest.java,org.apache.ibatis.executor.CachingSimpleExecutorTest,createExecutor/1[org.apache.ibatis.executor.Transaction],0,0,1,3,1,0,1,0,0,0,0,1,1.0,0,28,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,28.0,org.apache.ibatis.executor.CachingSimpleExecutorTest.createExecutor,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\ognl_enum\PersonMapper.java,org.apache.ibatis.submitted.ognl_enum.PersonMapper.PersonType,getType/0,0,0,1,1,0,0,0,0,0,0,0,0,-1.0,0,23,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,23.0,org.apache.ibatis.submitted.ognl_enum.PersonMapper.PersonType.getType,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\awful_table\AwfulTableTest.java,org.apache.ibatis.submitted.awful_table.AwfulTableTest,setUp/0,0,0,1,6,0,1,0,0,0,0,4,1,0.2,4,34,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.2,4.0,34.0,org.apache.ibatis.submitted.awful_table.AwfulTableTest.setUp,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\awful_table\AwfulTableTest.java,org.apache.ibatis.submitted.awful_table.AwfulTableTest,testAwfulTableInsert/0,0,26,1,33,0,5,0,0,0,0,37,0,0.0,3,44,0.0,26.0,1.0,33.0,0.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,3.0,44.0,org.apache.ibatis.submitted.awful_table.AwfulTableTest.testAwfulTableInsert,1.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\ancestor_ref\User.java,org.apache.ibatis.submitted.ancestor_ref.User,setId/1[java.lang.Integer],0,0,1,3,0,0,1,0,0,0,0,1,1.0,0,30,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,30.0,org.apache.ibatis.submitted.ancestor_ref.User.setId,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\ancestor_ref\User.java,org.apache.ibatis.submitted.ancestor_ref.User,getId/0,0,0,1,3,1,0,0,0,0,0,0,1,1.0,0,26,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,26.0,org.apache.ibatis.submitted.ancestor_ref.User.getId,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\ancestor_ref\User.java,org.apache.ibatis.submitted.ancestor_ref.User,setFriend/1[org.apache.ibatis.submitted.ancestor_ref.User],0,0,1,3,0,0,1,0,0,0,0,1,1.0,0,46,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,46.0,org.apache.ibatis.submitted.ancestor_ref.User.setFriend,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\ancestor_ref\User.java,org.apache.ibatis.submitted.ancestor_ref.User,getFriends/0,1,0,1,3,1,0,0,0,0,0,0,1,1.0,0,50,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,50.0,org.apache.ibatis.submitted.ancestor_ref.User.getFriends,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\ancestor_ref\User.java,org.apache.ibatis.submitted.ancestor_ref.User,setFriends/1[java.util.List],0,0,1,3,0,0,1,0,0,0,0,1,1.0,0,54,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,54.0,org.apache.ibatis.submitted.ancestor_ref.User.setFriends,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\ancestor_ref\User.java,org.apache.ibatis.submitted.ancestor_ref.User,getFriend/0,1,0,1,3,1,0,0,0,0,0,0,1,1.0,0,42,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,42.0,org.apache.ibatis.submitted.ancestor_ref.User.getFriend,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\ancestor_ref\User.java,org.apache.ibatis.submitted.ancestor_ref.User,getName/0,2,0,1,3,1,0,0,0,0,0,0,1,1.0,0,34,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,org.apache.ibatis.submitted.ancestor_ref.User.getName,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\ancestor_ref\User.java,org.apache.ibatis.submitted.ancestor_ref.User,setName/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,0,1,1.0,0,38,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,38.0,org.apache.ibatis.submitted.ancestor_ref.User.setName,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\nested_query_cache\BlogMapper.java,org.apache.ibatis.submitted.nested_query_cache.BlogMapper,selectBlogUsingConstructor/1[int],2,0,1,1,0,0,1,0,0,0,0,0,-1.0,0,24,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,24.0,org.apache.ibatis.submitted.nested_query_cache.BlogMapper.selectBlogUsingConstructor,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\nested_query_cache\BlogMapper.java,org.apache.ibatis.submitted.nested_query_cache.BlogMapper,selectBlog/1[int],2,0,1,1,0,0,1,0,0,0,0,0,-1.0,0,22,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,22.0,org.apache.ibatis.submitted.nested_query_cache.BlogMapper.selectBlog,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\member_access\MemberAccessTest.java,org.apache.ibatis.submitted.member_access.MemberAccessTest,constructorAutoMapping/0,0,4,1,31,0,6,0,0,0,0,12,0,0.0,3,110,0.0,4.0,1.0,31.0,0.0,6.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0,110.0,org.apache.ibatis.submitted.member_access.MemberAccessTest.constructorAutoMapping,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\member_access\MemberAccessTest.java,org.apache.ibatis.submitted.member_access.MemberAccessTest,constructorMapping/0,0,4,1,31,0,6,0,0,0,0,12,0,0.0,3,148,0.0,4.0,1.0,31.0,0.0,6.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0,148.0,org.apache.ibatis.submitted.member_access.MemberAccessTest.constructorMapping,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\member_access\MemberAccessTest.java,org.apache.ibatis.submitted.member_access.MemberAccessTest,parameterMappingAndResultAutoMappingUsingOgnl/0,0,6,1,15,0,4,0,0,0,0,18,0,0.0,5,72,0.0,6.0,1.0,15.0,0.0,4.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,5.0,72.0,org.apache.ibatis.submitted.member_access.MemberAccessTest.parameterMappingAndResultAutoMappingUsingOgnl,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\member_access\MemberAccessTest.java,org.apache.ibatis.submitted.member_access.MemberAccessTest,parameterMappingAndResultAutoMapping/0,0,6,1,15,0,4,0,0,0,0,18,0,0.0,5,53,0.0,6.0,1.0,15.0,0.0,4.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,5.0,53.0,org.apache.ibatis.submitted.member_access.MemberAccessTest.parameterMappingAndResultAutoMapping,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\member_access\MemberAccessTest.java,org.apache.ibatis.submitted.member_access.MemberAccessTest,parameterMappingAndResultMapping/0,0,6,1,15,0,4,0,0,0,0,18,0,0.0,5,91,0.0,6.0,1.0,15.0,0.0,4.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,5.0,91.0,org.apache.ibatis.submitted.member_access.MemberAccessTest.parameterMappingAndResultMapping,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\member_access\MemberAccessTest.java,org.apache.ibatis.submitted.member_access.MemberAccessTest,setUp/0,0,0,1,6,0,1,0,0,0,0,3,1,0.25,3,44,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.25,3.0,44.0,org.apache.ibatis.submitted.member_access.MemberAccessTest.setUp,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\multiple_resultsets\OrderDetail.java,org.apache.ibatis.submitted.multiple_resultsets.OrderDetail,setItemDescription/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,0,1,1.0,0,53,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,53.0,org.apache.ibatis.submitted.multiple_resultsets.OrderDetail.setItemDescription,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\multiple_resultsets\OrderDetail.java,org.apache.ibatis.submitted.multiple_resultsets.OrderDetail,getLineNumber/0,2,0,1,3,1,0,0,0,0,0,0,1,1.0,0,33,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,33.0,org.apache.ibatis.submitted.multiple_resultsets.OrderDetail.getLineNumber,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\multiple_resultsets\OrderDetail.java,org.apache.ibatis.submitted.multiple_resultsets.OrderDetail,setQuantity/1[int],0,0,1,3,0,0,1,0,0,0,0,1,1.0,0,45,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,45.0,org.apache.ibatis.submitted.multiple_resultsets.OrderDetail.setQuantity,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\multiple_resultsets\OrderDetail.java,org.apache.ibatis.submitted.multiple_resultsets.OrderDetail,setOrderId/1[int],0,0,1,3,0,0,1,0,0,0,0,1,1.0,0,29,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,29.0,org.apache.ibatis.submitted.multiple_resultsets.OrderDetail.setOrderId,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\multiple_resultsets\OrderDetail.java,org.apache.ibatis.submitted.multiple_resultsets.OrderDetail,getQuantity/0,2,0,1,3,1,0,0,0,0,0,0,1,1.0,0,41,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,41.0,org.apache.ibatis.submitted.multiple_resultsets.OrderDetail.getQuantity,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\multiple_resultsets\OrderDetail.java,org.apache.ibatis.submitted.multiple_resultsets.OrderDetail,getItemDescription/0,2,0,1,3,1,0,0,0,0,0,0,1,1.0,0,49,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,49.0,org.apache.ibatis.submitted.multiple_resultsets.OrderDetail.getItemDescription,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\multiple_resultsets\OrderDetail.java,org.apache.ibatis.submitted.multiple_resultsets.OrderDetail,setLineNumber/1[int],0,0,1,3,0,0,1,0,0,0,0,1,1.0,0,37,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,37.0,org.apache.ibatis.submitted.multiple_resultsets.OrderDetail.setLineNumber,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\multiple_resultsets\OrderDetail.java,org.apache.ibatis.submitted.multiple_resultsets.OrderDetail,getOrderId/0,2,0,1,3,1,0,0,0,0,0,0,1,1.0,0,25,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,25.0,org.apache.ibatis.submitted.multiple_resultsets.OrderDetail.getOrderId,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\timestamp_with_timezone\Mapper.java,org.apache.ibatis.submitted.timestamp_with_timezone.Mapper,selectById/1[java.lang.Integer],3,0,1,1,0,0,1,0,0,0,0,0,-1.0,0,24,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,24.0,org.apache.ibatis.submitted.timestamp_with_timezone.Mapper.selectById,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\timestamp_with_timezone\Mapper.java,org.apache.ibatis.submitted.timestamp_with_timezone.Mapper,insertOffsetTime/1[org.apache.ibatis.submitted.timestamp_with_timezone.Record],1,0,1,1,0,0,1,0,0,0,0,0,-1.0,0,30,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,30.0,org.apache.ibatis.submitted.timestamp_with_timezone.Mapper.insertOffsetTime,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\timestamp_with_timezone\Mapper.java,org.apache.ibatis.submitted.timestamp_with_timezone.Mapper,insertOffsetDateTime/1[org.apache.ibatis.submitted.timestamp_with_timezone.Record],1,0,1,1,0,0,1,0,0,0,0,0,-1.0,0,27,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,27.0,org.apache.ibatis.submitted.timestamp_with_timezone.Mapper.insertOffsetDateTime,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\lazyload_proxyfactory_comparison\UserWithGetObjectWithInterface.java,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.UserWithGetObjectWithInterface,getName/0,0,0,1,3,1,0,0,0,0,0,0,1,1.0,0,32,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,32.0,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.UserWithGetObjectWithInterface.getName,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\lazyload_proxyfactory_comparison\UserWithGetObjectWithInterface.java,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.UserWithGetObjectWithInterface,getId/0,0,0,1,3,1,0,0,0,0,0,0,1,1.0,0,24,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,24.0,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.UserWithGetObjectWithInterface.getId,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\lazyload_proxyfactory_comparison\UserWithGetObjectWithInterface.java,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.UserWithGetObjectWithInterface,setId/1[java.lang.Integer],0,0,1,3,0,0,1,0,0,0,0,1,1.0,0,28,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,28.0,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.UserWithGetObjectWithInterface.setId,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\lazyload_proxyfactory_comparison\UserWithGetObjectWithInterface.java,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.UserWithGetObjectWithInterface,getOwner/0,1,0,1,3,1,0,0,0,0,0,0,1,1.0,0,41,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,41.0,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.UserWithGetObjectWithInterface.getOwner,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\lazyload_proxyfactory_comparison\UserWithGetObjectWithInterface.java,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.UserWithGetObjectWithInterface,setOwner/1[org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.Group],0,0,1,3,0,0,1,0,0,0,0,1,1.0,0,46,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,46.0,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.UserWithGetObjectWithInterface.setOwner,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\lazyload_proxyfactory_comparison\UserWithGetObjectWithInterface.java,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.UserWithGetObjectWithInterface,setName/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,0,1,1.0,0,36,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,36.0,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.UserWithGetObjectWithInterface.setName,0.0
