file,class_x,method_x,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty,line,class_y,method_y,ATFD,ATLD,LAA,FDP
C:\Users\syuuj\gitProject\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptProcessorBuilder.java,us.codecraft.webmagic.scripts.ScriptProcessorBuilder,language/1[us.codecraft.webmagic.scripts.Language],4,0,1,4,1,0,1,0,0,0,30,us.codecraft.webmagic.scripts.ScriptProcessorBuilder,language/1[us.codecraft.webmagic.scripts.Language],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptProcessorBuilder.java,us.codecraft.webmagic.scripts.ScriptProcessorBuilder,build/0,4,1,1,3,1,0,0,0,0,0,67,us.codecraft.webmagic.scripts.ScriptProcessorBuilder,build/0,0.0,3.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptProcessorBuilder.java,us.codecraft.webmagic.scripts.ScriptProcessorBuilder,thread/1[int],1,0,1,4,1,0,1,0,0,0,62,us.codecraft.webmagic.scripts.ScriptProcessorBuilder,thread/1[int],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java,us.codecraft.webmagic.model.formatter.BasicTypeFormatter$LongFormatter,formatTrimmed/1[java.lang.String],0,0,1,3,1,0,1,0,0,0,67,us.codecraft.webmagic.model.formatter.BasicTypeFormatter$LongFormatter,formatTrimmed/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java,us.codecraft.webmagic.model.formatter.BasicTypeFormatter$LongFormatter,clazz/0,0,0,1,3,1,0,0,0,0,0,72,us.codecraft.webmagic.model.formatter.BasicTypeFormatter$LongFormatter,clazz/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\HttpClientRequestContext.java,us.codecraft.webmagic.downloader.HttpClientRequestContext,getHttpUriRequest/0,3,0,1,3,1,0,0,0,0,0,18,us.codecraft.webmagic.downloader.HttpClientRequestContext,getHttpUriRequest/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\HttpClientRequestContext.java,us.codecraft.webmagic.downloader.HttpClientRequestContext,setHttpUriRequest/1[us.codecraft.webmagic.downloader.HttpUriRequest],1,0,1,3,0,0,1,0,0,0,22,us.codecraft.webmagic.downloader.HttpClientRequestContext,setHttpUriRequest/1[org.apache.http.client.methods.HttpUriRequest],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\HttpClientRequestContext.java,us.codecraft.webmagic.downloader.HttpClientRequestContext,setHttpClientContext/1[us.codecraft.webmagic.downloader.HttpClientContext],1,0,1,3,0,0,1,0,0,0,30,us.codecraft.webmagic.downloader.HttpClientRequestContext,setHttpClientContext/1[org.apache.http.client.protocol.HttpClientContext],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\HttpClientRequestContext.java,us.codecraft.webmagic.downloader.HttpClientRequestContext,getHttpClientContext/0,1,0,1,3,1,0,0,0,0,0,26,us.codecraft.webmagic.downloader.HttpClientRequestContext,getHttpClientContext/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\LinksSelector.java,us.codecraft.webmagic.selector.LinksSelector,select/1[us.codecraft.webmagic.selector.Element],0,0,1,3,0,0,1,0,0,0,19,us.codecraft.webmagic.selector.LinksSelector,select/1[org.jsoup.nodes.Element],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\LinksSelector.java,us.codecraft.webmagic.selector.LinksSelector,selectElements/1[us.codecraft.webmagic.selector.Element],0,0,1,3,0,0,1,0,0,0,43,us.codecraft.webmagic.selector.LinksSelector,selectElements/1[org.jsoup.nodes.Element],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\LinksSelector.java,us.codecraft.webmagic.selector.LinksSelector,hasAttribute/0,0,0,1,3,1,0,0,0,0,0,48,us.codecraft.webmagic.selector.LinksSelector,hasAttribute/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\LinksSelector.java,us.codecraft.webmagic.selector.LinksSelector,selectElement/1[us.codecraft.webmagic.selector.Element],0,0,1,3,0,0,1,0,0,0,38,us.codecraft.webmagic.selector.LinksSelector,selectElement/1[org.jsoup.nodes.Element],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\LinksSelector.java,us.codecraft.webmagic.selector.LinksSelector,selectList/1[us.codecraft.webmagic.selector.Element],1,0,3,13,1,2,1,1,0,0,24,us.codecraft.webmagic.selector.LinksSelector,selectList/1[org.jsoup.nodes.Element],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\AngularJSProcessor.java,us.codecraft.webmagic.samples.AngularJSProcessor,main/1[java.lang.String[]],0,4,1,3,0,0,1,0,0,0,45,us.codecraft.webmagic.samples.AngularJSProcessor,main/1[java.lang.String[]],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\AngularJSProcessor.java,us.codecraft.webmagic.samples.AngularJSProcessor,getSite/0,0,0,1,3,1,0,0,0,0,0,41,us.codecraft.webmagic.samples.AngularJSProcessor,getSite/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\AngularJSProcessor.java,us.codecraft.webmagic.samples.AngularJSProcessor,process/1[us.codecraft.webmagic.Page],0,9,4,14,0,1,1,1,0,0,25,us.codecraft.webmagic.samples.AngularJSProcessor,process/1[us.codecraft.webmagic.Page],4.0,1.0,0.2,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\selector\ExtractorsTest.java,us.codecraft.webmagic.selector.ExtractorsTest,testCombo/0,0,8,1,6,0,1,0,0,0,0,28,us.codecraft.webmagic.selector.ExtractorsTest,testCombo/0,0.0,3.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\selector\ExtractorsTest.java,us.codecraft.webmagic.selector.ExtractorsTest,testEach/0,0,7,1,8,0,0,0,0,0,0,18,us.codecraft.webmagic.selector.ExtractorsTest,testEach/0,0.0,6.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\AmanzonPageProcessor.java,us.codecraft.webmagic.samples.AmanzonPageProcessor,main/1[java.lang.String[]],0,3,1,3,0,0,1,0,0,0,50,us.codecraft.webmagic.samples.AmanzonPageProcessor,main/1[java.lang.String[]],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\AmanzonPageProcessor.java,us.codecraft.webmagic.samples.AmanzonPageProcessor,getSite/0,0,1,1,3,1,0,0,0,0,0,46,us.codecraft.webmagic.samples.AmanzonPageProcessor,getSite/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\AmanzonPageProcessor.java,us.codecraft.webmagic.samples.AmanzonPageProcessor,process/1[us.codecraft.webmagic.Page],0,5,4,16,0,7,1,1,0,0,15,us.codecraft.webmagic.samples.AmanzonPageProcessor,process/1[us.codecraft.webmagic.Page],3.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\ReplaceSelector.java,us.codecraft.webmagic.selector.ReplaceSelector,"ReplaceSelector/2[java.lang.String,java.lang.String]",1,0,2,10,0,0,2,0,0,0,22,us.codecraft.webmagic.selector.ReplaceSelector,"ReplaceSelector/2[java.lang.String,java.lang.String]",0.0,3.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\ReplaceSelector.java,us.codecraft.webmagic.selector.ReplaceSelector,select/1[java.lang.String],0,0,1,4,1,1,1,0,0,0,33,us.codecraft.webmagic.selector.ReplaceSelector,select/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\ReplaceSelector.java,us.codecraft.webmagic.selector.ReplaceSelector,toString/0,0,0,1,3,1,0,0,0,0,0,44,us.codecraft.webmagic.selector.ReplaceSelector,toString/0,0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\ReplaceSelector.java,us.codecraft.webmagic.selector.ReplaceSelector,selectList/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,39,us.codecraft.webmagic.selector.ReplaceSelector,selectList/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\FieldExtractor.java,us.codecraft.webmagic.model.FieldExtractor,getObjectFormatter/0,1,0,1,3,1,0,0,0,0,0,51,us.codecraft.webmagic.model.FieldExtractor,getObjectFormatter/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\FieldExtractor.java,us.codecraft.webmagic.model.FieldExtractor,isNotNull/0,1,0,1,3,1,0,0,0,0,0,47,us.codecraft.webmagic.model.FieldExtractor,isNotNull/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\FieldExtractor.java,us.codecraft.webmagic.model.FieldExtractor,getSource/0,1,0,1,3,1,0,0,0,0,0,35,us.codecraft.webmagic.model.FieldExtractor,getSource/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\FieldExtractor.java,us.codecraft.webmagic.model.FieldExtractor,"FieldExtractor/5[java.lang.reflect.Field,us.codecraft.webmagic.selector.Selector,us.codecraft.webmagic.model.Extractor.Source,boolean,boolean]",3,0,1,4,0,0,5,0,0,0,22,us.codecraft.webmagic.model.FieldExtractor,"FieldExtractor/5[java.lang.reflect.Field,us.codecraft.webmagic.selector.Selector,us.codecraft.webmagic.model.Extractor.Source,boolean,boolean]",0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\FieldExtractor.java,us.codecraft.webmagic.model.FieldExtractor,getSetterMethod/0,1,0,1,3,1,0,0,0,0,0,43,us.codecraft.webmagic.model.FieldExtractor,getSetterMethod/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\FieldExtractor.java,us.codecraft.webmagic.model.FieldExtractor,getSelector/0,1,0,1,3,1,0,0,0,0,0,31,us.codecraft.webmagic.model.FieldExtractor,getSelector/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\FieldExtractor.java,us.codecraft.webmagic.model.FieldExtractor,setSetterMethod/1[java.lang.reflect.Method],3,0,1,3,0,0,1,0,0,0,39,us.codecraft.webmagic.model.FieldExtractor,setSetterMethod/1[java.lang.reflect.Method],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\FieldExtractor.java,us.codecraft.webmagic.model.FieldExtractor,setObjectFormatter/1[us.codecraft.webmagic.model.formatter.ObjectFormatter],1,0,1,3,0,0,1,0,0,0,55,us.codecraft.webmagic.model.FieldExtractor,setObjectFormatter/1[us.codecraft.webmagic.model.formatter.ObjectFormatter],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\FieldExtractor.java,us.codecraft.webmagic.model.FieldExtractor,getField/0,1,0,1,3,1,0,0,0,0,0,27,us.codecraft.webmagic.model.FieldExtractor,getField/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\AbstractDownloader.java,us.codecraft.webmagic.downloader.AbstractDownloader,download/1[java.lang.String],2,1,1,3,1,0,1,0,0,0,22,us.codecraft.webmagic.downloader.AbstractDownloader,download/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\AbstractDownloader.java,us.codecraft.webmagic.downloader.AbstractDownloader,onError/1[us.codecraft.webmagic.Request],1,0,1,2,0,0,1,0,0,0,41,us.codecraft.webmagic.downloader.AbstractDownloader,onError/1[us.codecraft.webmagic.Request],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\AbstractDownloader.java,us.codecraft.webmagic.downloader.AbstractDownloader,"download/2[java.lang.String,java.lang.String]",1,6,1,4,1,1,2,0,0,0,33,us.codecraft.webmagic.downloader.AbstractDownloader,"download/2[java.lang.String,java.lang.String]",2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\downloader\AbstractDownloader.java,us.codecraft.webmagic.downloader.AbstractDownloader,onSuccess/1[us.codecraft.webmagic.Request],1,0,1,2,0,0,1,0,0,0,38,us.codecraft.webmagic.downloader.AbstractDownloader,onSuccess/1[us.codecraft.webmagic.Request],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\monitor\SeedUrlWithPortTest.java,us.codecraft.webmagic.monitor.TempProcessor,getSite/0,0,1,1,3,1,0,0,0,0,0,32,us.codecraft.webmagic.monitor.TempProcessor,getSite/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\monitor\SeedUrlWithPortTest.java,us.codecraft.webmagic.monitor.TempProcessor,process/1[us.codecraft.webmagic.Page],0,0,1,2,0,0,1,0,0,0,27,us.codecraft.webmagic.monitor.TempProcessor,process/1[us.codecraft.webmagic.Page],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\Extractor.java,us.codecraft.webmagic.model.Extractor,"Extractor/4[us.codecraft.webmagic.selector.Selector,us.codecraft.webmagic.model.Extractor.Source,boolean,boolean]",1,0,1,6,0,0,4,0,0,0,22,us.codecraft.webmagic.model.Extractor,"Extractor/4[us.codecraft.webmagic.selector.Selector,us.codecraft.webmagic.model.Extractor.Source,boolean,boolean]",0.0,4.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\Extractor.java,us.codecraft.webmagic.model.Extractor,getSource/0,0,0,1,3,1,0,0,0,0,0,33,us.codecraft.webmagic.model.Extractor,getSource/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\Extractor.java,us.codecraft.webmagic.model.Extractor,getSelector/0,1,0,1,3,1,0,0,0,0,0,29,us.codecraft.webmagic.model.Extractor,getSelector/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\Extractor.java,us.codecraft.webmagic.model.Extractor,isMulti/0,1,0,1,3,1,0,0,0,0,0,41,us.codecraft.webmagic.model.Extractor,isMulti/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\Extractor.java,us.codecraft.webmagic.model.Extractor,isNotNull/0,0,0,1,3,1,0,0,0,0,0,37,us.codecraft.webmagic.model.Extractor,isNotNull/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\Extractor.java,us.codecraft.webmagic.model.Extractor,setSelector/1[us.codecraft.webmagic.selector.Selector],0,0,1,3,0,0,1,0,0,0,45,us.codecraft.webmagic.model.Extractor,setSelector/1[us.codecraft.webmagic.selector.Selector],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\downloader\HttpClientDownloaderTest.java,us.codecraft.webmagic.downloader.HttpClientDownloaderTest$3,run/0,0,27,1,8,0,3,0,0,0,0,163,us.codecraft.webmagic.downloader.HttpClientDownloaderTest$161,run/0,2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\BaiduBaike.java,us.codecraft.webmagic.example.BaiduBaike,main/1[java.lang.String[]],0,6,2,16,0,5,1,1,0,0,30,us.codecraft.webmagic.example.BaiduBaike,main/1[java.lang.String[]],4.0,1.0,0.25,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\BaiduBaike.java,us.codecraft.webmagic.example.BaiduBaike,getDescription/0,0,0,1,3,1,0,0,0,0,0,54,us.codecraft.webmagic.example.BaiduBaike,getDescription/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\BaiduBaike.java,us.codecraft.webmagic.example.BaiduBaike,toString/0,0,0,1,3,1,0,0,0,0,0,23,us.codecraft.webmagic.example.BaiduBaike,toString/0,0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\BaiduBaike.java,us.codecraft.webmagic.example.BaiduBaike,getName/0,0,0,1,3,1,0,0,0,0,0,50,us.codecraft.webmagic.example.BaiduBaike,getName/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\Json.java,us.codecraft.webmagic.selector.Json,removePadding/1[java.lang.String],2,2,1,9,1,3,1,0,0,0,28,us.codecraft.webmagic.selector.Json,removePadding/1[java.lang.String],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\Json.java,us.codecraft.webmagic.selector.Json,jsonPath/1[java.lang.String],2,3,1,4,1,1,1,0,0,0,53,us.codecraft.webmagic.selector.Json,jsonPath/1[java.lang.String],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\Json.java,us.codecraft.webmagic.selector.Json,toList/1[java.lang.Class],0,1,2,6,2,0,1,0,0,0,45,us.codecraft.webmagic.selector.Json,toList/1[java.lang.Class],2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\Json.java,us.codecraft.webmagic.selector.Json,Json/1[java.lang.String],4,0,1,3,0,0,1,0,0,0,19,us.codecraft.webmagic.selector.Json,Json/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\Json.java,us.codecraft.webmagic.selector.Json,toObject/1[java.lang.Class],0,1,2,6,2,0,1,0,0,0,38,us.codecraft.webmagic.selector.Json,toObject/1[java.lang.Class],2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\Json.java,us.codecraft.webmagic.selector.Json,Json/1[java.util.List],0,0,1,3,0,0,1,0,0,0,15,us.codecraft.webmagic.selector.Json,Json/1[java.util.List],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\downloader\HttpClientDownloaderTest.java,us.codecraft.webmagic.downloader.HttpClientDownloaderTest$2,run/0,0,27,1,26,0,3,0,0,0,0,128,us.codecraft.webmagic.downloader.HttpClientDownloaderTest$126,run/0,35.0,0.0,0.0,6.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\downloader\HttpClientDownloaderTest.java,us.codecraft.webmagic.downloader.HttpClientDownloaderTest$5,run/0,0,27,1,8,0,3,0,0,0,0,197,us.codecraft.webmagic.downloader.HttpClientDownloaderTest$195,run/0,2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\downloader\HttpClientDownloaderTest.java,us.codecraft.webmagic.downloader.HttpClientDownloaderTest$4,run/0,0,27,1,8,0,3,0,0,0,0,180,us.codecraft.webmagic.downloader.HttpClientDownloaderTest$178,run/0,3.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\webmagic\webmagic-selenium\src\test\java\us\codecraft\webmagic\samples\GooglePlayProcessor.java,us.codecraft.webmagic.samples.GooglePlayProcessor,process/1[us.codecraft.webmagic.Page],0,3,1,3,0,0,1,0,0,0,22,us.codecraft.webmagic.samples.GooglePlayProcessor,process/1[us.codecraft.webmagic.Page],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-selenium\src\test\java\us\codecraft\webmagic\samples\GooglePlayProcessor.java,us.codecraft.webmagic.samples.GooglePlayProcessor,getSite/0,0,3,2,6,1,0,0,0,0,0,29,us.codecraft.webmagic.samples.GooglePlayProcessor,getSite/0,4.0,3.0,0.6,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-selenium\src\test\java\us\codecraft\webmagic\samples\GooglePlayProcessor.java,us.codecraft.webmagic.samples.GooglePlayProcessor,main/1[java.lang.String[]],0,9,1,3,0,0,1,0,0,0,36,us.codecraft.webmagic.samples.GooglePlayProcessor,main/1[java.lang.String[]],2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\downloader\HttpClientDownloaderTest.java,us.codecraft.webmagic.downloader.HttpClientDownloaderTest$7,run/0,0,27,1,8,0,4,0,0,0,0,230,us.codecraft.webmagic.downloader.HttpClientDownloaderTest$228,run/0,3.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\downloader\HttpClientDownloaderTest.java,us.codecraft.webmagic.downloader.HttpClientDownloaderTest$6,run/0,0,27,1,7,0,3,0,0,0,0,214,us.codecraft.webmagic.downloader.HttpClientDownloaderTest$212,run/0,2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\downloader\HttpClientDownloaderTest.java,us.codecraft.webmagic.downloader.HttpClientDownloaderTest$9,run/0,0,27,1,8,0,3,0,0,0,0,263,us.codecraft.webmagic.downloader.HttpClientDownloaderTest$261,run/0,3.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\Selectable.java,us.codecraft.webmagic.selector.Selectable,$/1[java.lang.String],1,0,1,1,0,0,1,0,0,0,27,us.codecraft.webmagic.selector.Selectable,./1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\Selectable.java,us.codecraft.webmagic.selector.Selectable,regex/1[java.lang.String],22,0,1,1,0,0,1,0,0,0,75,us.codecraft.webmagic.selector.Selectable,regex/1[java.lang.String],0.0,0.0,-1.0,0.0
