file,class,method_x,ATFD,ATLD,LAA,FDP,line,method_y,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Follower.java,org.apache.zookeeper.server.quorum.Follower,getSyncedObserversInfo/0,2.0,1.0,0.33333334,1.0,277,getSyncedObserversInfo/0,1,2,3,6,2,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Follower.java,org.apache.zookeeper.server.quorum.Follower,getZxid/0,1.0,1.0,0.5,1.0,254,getZxid/0,0,0,2,11,2,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Follower.java,org.apache.zookeeper.server.quorum.Follower,processPacket/1[org.apache.zookeeper.server.quorum.QuorumPacket],27.0,7.0,0.20588236,9.0,158,processPacket/1[org.apache.zookeeper.server.quorum.QuorumPacket],1,12,18,75,0,17,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Follower.java,org.apache.zookeeper.server.quorum.Follower,resetObserverConnectionStats/0,1.0,1.0,0.5,1.0,284,resetObserverConnectionStats/0,1,2,3,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Follower.java,org.apache.zookeeper.server.quorum.Follower,shutdown/0,0.0,0.0,-1.0,0.0,291,shutdown/0,0,0,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Follower.java,org.apache.zookeeper.server.quorum.Follower,toString/0,0.0,2.0,1.0,0.0,57,toString/0,0,0,1,7,1,1,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Follower.java,org.apache.zookeeper.server.quorum.Follower,"Follower/2[org.apache.zookeeper.server.quorum.QuorumPeer,org.apache.zookeeper.server.quorum.FollowerZooKeeperServer]",0.0,3.0,1.0,0.0,50,"Follower/2[org.apache.zookeeper.server.quorum.QuorumPeer,org.apache.zookeeper.server.quorum.FollowerZooKeeperServer]",0,0,1,5,0,0,2,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java,org.apache.zookeeper.server.quorum.QuorumCnxManager,addToRecvQueue/1[org.apache.zookeeper.server.quorum.QuorumCnxManager.Message],0.0,0.0,-1.0,0.0,1456,addToRecvQueue/1[org.apache.zookeeper.server.quorum.QuorumCnxManager.Message],2,0,2,6,0,1,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java,org.apache.zookeeper.server.quorum.QuorumCnxManager,"addToSendQueue/2[java.util.concurrent.BlockingQueue,java.nio.ByteBuffer]",0.0,0.0,-1.0,0.0,1418,"addToSendQueue/2[java.util.concurrent.BlockingQueue,java.nio.ByteBuffer]",1,0,2,6,0,1,2,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java,org.apache.zookeeper.server.quorum.QuorumCnxManager,closeSocket/1[java.net.Socket],0.0,0.0,-1.0,0.0,864,closeSocket/1[java.net.Socket],10,0,3,11,1,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java,org.apache.zookeeper.server.quorum.QuorumCnxManager,connectAll/0,0.0,0.0,-1.0,0.0,789,connectAll/0,2,1,2,7,0,2,0,1,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java,org.apache.zookeeper.server.quorum.QuorumCnxManager,connectOne/1[long],12.0,0.0,0.0,4.0,741,connectOne/1[long],4,8,12,33,3,4,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java,org.apache.zookeeper.server.quorum.QuorumCnxManager,"connectOne/2[long,org.apache.zookeeper.server.quorum.MultipleAddresses]",2.0,0.0,0.0,1.0,717,"connectOne/2[long,org.apache.zookeeper.server.quorum.MultipleAddresses]",3,4,5,10,2,0,2,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java,org.apache.zookeeper.server.quorum.QuorumCnxManager,connectedToPeer/1[long],1.0,0.0,0.0,1.0,1475,connectedToPeer/1[long],0,0,2,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java,org.apache.zookeeper.server.quorum.QuorumCnxManager,getConnectionThreadCount/0,1.0,0.0,0.0,1.0,886,getConnectionThreadCount/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java,org.apache.zookeeper.server.quorum.QuorumCnxManager,getThreadCount/0,1.0,0.0,0.0,1.0,879,getThreadCount/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java,org.apache.zookeeper.server.quorum.QuorumCnxManager,halt/0,0.0,2.0,1.0,0.0,815,halt/0,9,3,3,17,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java,org.apache.zookeeper.server.quorum.QuorumCnxManager,"handleConnection/2[java.net.Socket,java.io.DataInputStream]",11.0,1.0,0.083333336,5.0,596,"handleConnection/2[java.net.Socket,java.io.DataInputStream]",1,12,11,65,2,8,2,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java,org.apache.zookeeper.server.quorum.QuorumCnxManager,haveDelivered/0,0.0,0.0,-1.0,0.0,800,haveDelivered/0,0,0,3,10,2,1,0,1,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java,org.apache.zookeeper.server.quorum.QuorumCnxManager,"initializeConnectionExecutor/2[long,int]",5.0,1.0,0.16666667,5.0,344,"initializeConnectionExecutor/2[long,int]",1,0,2,8,0,5,2,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java,org.apache.zookeeper.server.quorum.QuorumCnxManager,"initiateConnection/2[org.apache.zookeeper.server.quorum.MultipleAddresses,java.lang.Long]",11.0,2.0,0.15384616,6.0,373,"initiateConnection/2[org.apache.zookeeper.server.quorum.MultipleAddresses,java.lang.Long]",2,5,6,37,2,2,2,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java,org.apache.zookeeper.server.quorum.QuorumCnxManager,"initiateConnectionAsync/2[org.apache.zookeeper.server.quorum.MultipleAddresses,java.lang.Long]",0.0,0.0,-1.0,0.0,421,"initiateConnectionAsync/2[org.apache.zookeeper.server.quorum.MultipleAddresses,java.lang.Long]",1,1,3,16,3,0,2,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java,org.apache.zookeeper.server.quorum.QuorumCnxManager,isReconfigEnabled/0,0.0,0.0,-1.0,0.0,1479,isReconfigEnabled/0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java,org.apache.zookeeper.server.quorum.QuorumCnxManager,isSendQueueEmpty/1[java.util.concurrent.BlockingQueue],0.0,0.0,-1.0,0.0,1433,isSendQueueEmpty/1[java.util.concurrent.BlockingQueue],1,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java,org.apache.zookeeper.server.quorum.QuorumCnxManager,"pollRecvQueue/2[long,java.util.concurrent.TimeUnit]",0.0,0.0,-1.0,0.0,1470,"pollRecvQueue/2[long,java.util.concurrent.TimeUnit]",3,0,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java,org.apache.zookeeper.server.quorum.QuorumCnxManager,"pollSendQueue/3[java.util.concurrent.BlockingQueue,long,java.util.concurrent.TimeUnit]",0.0,0.0,-1.0,0.0,1444,"pollSendQueue/3[java.util.concurrent.BlockingQueue,long,java.util.concurrent.TimeUnit]",1,0,1,3,1,0,3,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java,org.apache.zookeeper.server.quorum.QuorumCnxManager,receiveConnection/1[java.net.Socket],3.0,0.0,0.0,1.0,548,receiveConnection/1[java.net.Socket],3,2,2,13,0,1,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java,org.apache.zookeeper.server.quorum.QuorumCnxManager,receiveConnectionAsync/1[java.net.Socket],2.0,0.0,0.0,1.0,566,receiveConnectionAsync/1[java.net.Socket],1,2,2,12,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java,org.apache.zookeeper.server.quorum.QuorumCnxManager,resetConnectionThreadCount/0,1.0,0.0,0.0,1.0,893,resetConnectionThreadCount/0,1,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java,org.apache.zookeeper.server.quorum.QuorumCnxManager,setSockOpts/1[java.net.Socket],3.0,2.0,0.4,1.0,852,setSockOpts/1[java.net.Socket],2,0,1,5,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java,org.apache.zookeeper.server.quorum.QuorumCnxManager,setSocketFactory/1[java.util.function.Supplier],0.0,1.0,1.0,0.0,195,setSocketFactory/1[java.util.function.Supplier],2,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java,org.apache.zookeeper.server.quorum.QuorumCnxManager,softHalt/0,1.0,0.0,0.0,1.0,839,softHalt/0,1,2,2,6,0,0,0,1,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java,org.apache.zookeeper.server.quorum.QuorumCnxManager,"startConnection/2[java.net.Socket,java.lang.Long]",18.0,4.0,0.18181819,9.0,465,"startConnection/2[java.net.Socket,java.lang.Long]",1,10,7,48,3,11,2,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java,org.apache.zookeeper.server.quorum.QuorumCnxManager,testInitiateConnection/1[long],1.0,0.0,0.0,1.0,362,testInitiateConnection/1[long],1,2,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java,org.apache.zookeeper.server.quorum.QuorumCnxManager,"toSend/2[java.lang.Long,java.nio.ByteBuffer]",0.0,2.0,1.0,0.0,688,"toSend/2[java.lang.Long,java.nio.ByteBuffer]",11,5,2,11,0,2,2,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java,org.apache.zookeeper.server.quorum.QuorumCnxManager,"QuorumCnxManager/9[org.apache.zookeeper.server.quorum.QuorumPeer,long,java.util.Map,org.apache.zookeeper.server.quorum.auth.QuorumAuthServer,org.apache.zookeeper.server.quorum.auth.QuorumAuthLearner,int,boolean,int,boolean]",2.0,15.0,0.88235295,2.0,310,"QuorumCnxManager/9[org.apache.zookeeper.server.quorum.QuorumPeer,long,java.util.Map,org.apache.zookeeper.server.quorum.QuorumAuthServer,org.apache.zookeeper.server.quorum.QuorumAuthLearner,int,boolean,int,boolean]",1,3,2,21,0,1,9,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerMainTest.java,org.apache.zookeeper.server.quorum.QuorumPeerMainTest$1138,start/0,4.0,0.0,0.0,4.0,1140,start/0,0,3,3,18,1,1,0,0,1,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\AsyncOps.java,org.apache.zookeeper.test.AsyncOps$MultiCB,latch_await/0,2.0,0.0,0.0,2.0,776,latch_await/0,4,0,2,9,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\AsyncOps.java,org.apache.zookeeper.test.AsyncOps$MultiCB,"processResult/4[int,java.lang.String,java.lang.Object,java.util.List]",0.0,2.0,1.0,0.0,770,"processResult/4[int,java.lang.String,java.lang.Object,java.util.List]",0,0,1,5,0,0,4,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\AsyncOps.java,org.apache.zookeeper.test.AsyncOps$MultiCB,verifyMulti/0,4.0,1.0,0.2,3.0,785,verifyMulti/0,1,2,1,8,0,1,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\AsyncOps.java,org.apache.zookeeper.test.AsyncOps$MultiCB,verifyMultiFailure_AllErrorResult/0,7.0,0.0,0.0,5.0,797,verifyMultiFailure_AllErrorResult/0,1,2,1,8,0,1,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\AsyncOps.java,org.apache.zookeeper.test.AsyncOps$MultiCB,verifyMultiFailure_NoSideEffect/0,3.0,0.0,0.0,3.0,809,verifyMultiFailure_NoSideEffect/0,1,3,1,7,0,1,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\AsyncOps.java,org.apache.zookeeper.test.AsyncOps$MultiCB,verifyMultiSequential_NoSideEffect/0,7.0,1.0,0.125,3.0,820,verifyMultiSequential_NoSideEffect/0,1,6,1,14,0,4,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\AsyncOps.java,org.apache.zookeeper.test.AsyncOps$MultiCB,MultiCB/1[org.apache.zookeeper.ZooKeeper],0.0,1.0,1.0,0.0,766,MultiCB/1[org.apache.zookeeper.ZooKeeper],4,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\X509Util.java,org.apache.zookeeper.common.X509Util$ClientAuth,fromPropertyValue/1[java.lang.String],0.0,1.0,1.0,0.0,134,fromPropertyValue/1[java.lang.String],1,1,3,6,2,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\X509Util.java,org.apache.zookeeper.common.X509Util$ClientAuth,toNettyClientAuth/0,0.0,1.0,1.0,0.0,141,toNettyClientAuth/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\X509Util.java,org.apache.zookeeper.common.X509Util$ClientAuth,ClientAuth/1[io.netty.handler.ssl.ClientAuth],0.0,1.0,1.0,0.0,123,ClientAuth/1[io.netty.handler.ssl.ClientAuth],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerMainTest.java,org.apache.zookeeper.server.quorum.QuorumPeerMainTest$StartForwardingListener,start/0,0.0,0.0,-1.0,0.0,1643,start/0,1,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\WatcherFuncTest.java,org.apache.zookeeper.test.WatcherFuncTest$SimpleWatcher,process/1[org.apache.zookeeper.WatchedEvent],4.0,1.0,0.2,3.0,53,process/1[org.apache.zookeeper.test.WatchedEvent],0,0,5,16,1,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\WatcherFuncTest.java,org.apache.zookeeper.test.WatcherFuncTest$SimpleWatcher,verify/1[java.util.List],3.0,0.0,0.0,3.0,69,verify/1[java.util.List],4,0,3,10,0,2,1,1,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\WatcherFuncTest.java,org.apache.zookeeper.test.WatcherFuncTest$SimpleWatcher,SimpleWatcher/1[java.util.concurrent.CountDownLatch],0.0,1.0,1.0,0.0,49,SimpleWatcher/1[java.util.concurrent.CountDownLatch],4,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLogToolkit.java,org.apache.zookeeper.server.persistence.TxnLogToolkit,askForFix/1[java.util.Scanner],1.0,0.0,0.0,1.0,267,askForFix/1[java.util.Scanner],1,2,5,14,2,1,1,1,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLogToolkit.java,org.apache.zookeeper.server.persistence.TxnLogToolkit,checkNullToEmpty/1[byte[]],2.0,0.0,0.0,2.0,355,checkNullToEmpty/1[byte[]],1,0,3,6,2,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLogToolkit.java,org.apache.zookeeper.server.persistence.TxnLogToolkit,chop/0,5.0,3.0,0.375,3.0,248,chop/0,1,2,3,11,0,3,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLogToolkit.java,org.apache.zookeeper.server.persistence.TxnLogToolkit,close/0,0.0,1.0,1.0,0.0,440,close/0,0,2,2,6,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLogToolkit.java,org.apache.zookeeper.server.persistence.TxnLogToolkit,closeRecoveryFile/0,0.0,1.0,1.0,0.0,379,closeRecoveryFile/0,1,0,2,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLogToolkit.java,org.apache.zookeeper.server.persistence.TxnLogToolkit,closeTxnLogFile/0,0.0,1.0,1.0,0.0,368,closeTxnLogFile/0,1,0,2,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLogToolkit.java,org.apache.zookeeper.server.persistence.TxnLogToolkit,dump/1[java.util.Scanner],15.0,11.0,0.42307693,8.0,176,dump/1[java.util.Scanner],1,13,14,65,2,5,1,1,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLogToolkit.java,org.apache.zookeeper.server.persistence.TxnLogToolkit,getFormattedTxnStr/1[java.lang.Record],23.0,0.0,0.0,7.0,314,getFormattedTxnStr/1[org.apache.jute.Record],1,1,9,39,2,9,1,1,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLogToolkit.java,org.apache.zookeeper.server.persistence.TxnLogToolkit,isDumpMode/0,0.0,1.0,1.0,0.0,263,isDumpMode/0,1,0,2,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLogToolkit.java,org.apache.zookeeper.server.persistence.TxnLogToolkit,loadTxnFile/1[java.lang.String],1.0,0.0,0.0,1.0,165,loadTxnFile/1[java.lang.String],2,2,3,7,1,1,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLogToolkit.java,org.apache.zookeeper.server.persistence.TxnLogToolkit,main/1[java.lang.String[]],6.0,0.0,0.0,4.0,118,main/1[java.lang.String[]],0,8,4,19,0,1,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLogToolkit.java,org.apache.zookeeper.server.persistence.TxnLogToolkit,openRecoveryFile/0,1.0,4.0,0.8,1.0,374,openRecoveryFile/0,1,1,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLogToolkit.java,org.apache.zookeeper.server.persistence.TxnLogToolkit,openTxnLogFile/0,1.0,4.0,0.8,1.0,363,openTxnLogFile/0,1,1,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLogToolkit.java,org.apache.zookeeper.server.persistence.TxnLogToolkit,parseCommandLine/1[java.lang.String[]],6.0,0.0,0.0,4.0,385,parseCommandLine/1[java.lang.String[]],1,5,6,34,2,10,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLogToolkit.java,org.apache.zookeeper.server.persistence.TxnLogToolkit,"printHelpAndExit/2[int,org.apache.commons.cli.Options]",0.0,0.0,-1.0,0.0,427,"printHelpAndExit/2[int,org.apache.zookeeper.server.persistence.Options]",2,0,1,5,0,1,2,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLogToolkit.java,org.apache.zookeeper.server.persistence.TxnLogToolkit,printStat/0,0.0,3.0,1.0,0.0,433,printStat/0,1,0,2,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLogToolkit.java,org.apache.zookeeper.server.persistence.TxnLogToolkit,printTxn/1[byte[]],0.0,0.0,-1.0,0.0,282,printTxn/1[byte[]],1,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLogToolkit.java,org.apache.zookeeper.server.persistence.TxnLogToolkit,"printTxn/2[byte[],java.lang.String]",10.0,1.0,0.09090909,3.0,286,"printTxn/2[byte[],java.lang.String]",2,1,4,16,0,5,2,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLogToolkit.java,org.apache.zookeeper.server.persistence.TxnLogToolkit,"TxnLogToolkit/4[boolean,boolean,java.lang.String,boolean]",1.0,6.0,0.85714287,1.0,135,"TxnLogToolkit/4[boolean,boolean,java.lang.String,boolean]",1,5,4,16,0,0,4,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLogToolkit.java,org.apache.zookeeper.server.persistence.TxnLogToolkit,"TxnLogToolkit/2[java.lang.String,java.lang.String]",0.0,2.0,1.0,0.0,160,"TxnLogToolkit/2[java.lang.String,java.lang.String]",1,1,1,4,0,0,2,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\AsyncOps.java,org.apache.zookeeper.test.AsyncOps$Create2CB,create/0,0.0,4.0,1.0,0.0,483,create/0,1,2,1,4,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\AsyncOps.java,org.apache.zookeeper.test.AsyncOps$Create2CB,nodeName/0,0.0,0.0,-1.0,0.0,473,nodeName/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\AsyncOps.java,org.apache.zookeeper.test.AsyncOps$Create2CB,"processResult/5[int,java.lang.String,java.lang.Object,java.lang.String,org.apache.zookeeper.data.Stat]",1.0,2.0,0.6666667,1.0,477,"processResult/5[int,java.lang.String,java.lang.Object,java.lang.String,org.apache.zookeeper.test.Stat]",0,0,1,5,0,0,5,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\AsyncOps.java,org.apache.zookeeper.test.AsyncOps$Create2CB,setPath/1[java.lang.String],1.0,1.0,0.5,1.0,468,setPath/1[java.lang.String],0,0,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\AsyncOps.java,org.apache.zookeeper.test.AsyncOps$Create2CB,toString/0,4.0,2.0,0.33333334,1.0,525,toString/0,4,0,2,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\AsyncOps.java,org.apache.zookeeper.test.AsyncOps$Create2CB,verifyCreate/0,0.0,0.0,-1.0,0.0,488,verifyCreate/0,2,2,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\AsyncOps.java,org.apache.zookeeper.test.AsyncOps$Create2CB,verifyCreateFailure_NoChildForEphemeral/0,1.0,10.0,0.90909094,1.0,512,verifyCreateFailure_NoChildForEphemeral/0,1,5,1,9,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\AsyncOps.java,org.apache.zookeeper.test.AsyncOps$Create2CB,verifyCreateFailure_NoNode/0,1.0,9.0,0.9,1.0,502,verifyCreateFailure_NoNode/0,1,3,1,8,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\AsyncOps.java,org.apache.zookeeper.test.AsyncOps$Create2CB,verifyCreateFailure_NodeExists/0,1.0,8.0,0.8888889,1.0,493,verifyCreateFailure_NodeExists/0,1,5,1,8,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\AsyncOps.java,org.apache.zookeeper.test.AsyncOps$Create2CB,Create2CB/1[org.apache.zookeeper.ZooKeeper],0.0,0.0,-1.0,0.0,460,Create2CB/1[org.apache.zookeeper.ZooKeeper],5,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\AsyncOps.java,org.apache.zookeeper.test.AsyncOps$Create2CB,"Create2CB/2[org.apache.zookeeper.ZooKeeper,java.util.concurrent.CountDownLatch]",0.0,0.0,-1.0,0.0,464,"Create2CB/2[org.apache.zookeeper.ZooKeeper,java.util.concurrent.CountDownLatch]",0,0,1,3,0,0,2,0,0,0
