file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\reflection\TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest$1C,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,427
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\emptycollection\DaoTest.java,org.apache.ibatis.submitted.emptycollection.DaoTest,0.0,-1.0,41.0,4.0,0.08888889,-1.0,7.0,32
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\cache\LruCacheTest.java,org.apache.ibatis.cache.LruCacheTest,0.0,-1.0,10.0,0.0,0.0,-1.0,2.0,24
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$3,0.0,0.0,8.0,0.0,0.0,-1.0,3.0,112
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\resultset\DefaultResultSetHandlerTest2.java,org.apache.ibatis.executor.resultset.DefaultResultSetHandlerTest2$ImpatientResultSet,0.0,-1.0,6.0,5.0,0.45454547,-1.0,4.0,154
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\logging\jdbc\PreparedStatementLoggerTest.java,org.apache.ibatis.logging.jdbc.PreparedStatementLoggerTest,0.0,-1.0,7.0,9.0,0.5625,-1.0,3.0,38
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\SimpleExecutor.java,org.apache.ibatis.executor.SimpleExecutor,14.0,0.8,9.0,2.0,0.18181819,0.21428572,4.0,37
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\deferload_common_property\CommonPropertyDeferLoadTest.java,org.apache.ibatis.submitted.deferload_common_property.CommonPropertyDeferLoadTest$2MyResultHandler,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,74
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\parent_reference_3level\BlogTest.java,org.apache.ibatis.submitted.parent_reference_3level.BlogTest,0.0,-1.0,44.0,2.0,0.04347826,-1.0,10.0,31
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\wrapper\BeanWrapper.java,org.apache.ibatis.reflection.wrapper.BeanWrapper,5.0,0.0,41.0,11.0,0.21153846,0.8,7.0,32
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\binding\MapperProxy.java,org.apache.ibatis.binding.MapperProxy$DefaultMethodInvoker,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,156
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\primitive_array\User.java,org.apache.ibatis.submitted.primitive_array.User,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest$TestResultHandler,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,664
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\simplelistparameter\Car.java,org.apache.ibatis.submitted.simplelistparameter.Car,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,20
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\resolution\deepresultmap\MapperA.java,org.apache.ibatis.submitted.resolution.deepresultmap.MapperA,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,20
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\BlobInputStreamTypeHandlerTest.java,org.apache.ibatis.type.BlobInputStreamTypeHandlerTest,4.0,0.7777778,32.0,12.0,0.27272728,0.75,12.0,47
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\batch_test\Mapper.java,org.apache.ibatis.submitted.batch_test.Mapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\mapping\MappedStatement.java,org.apache.ibatis.mapping.MappedStatement,0.0,-1.0,7.0,26.0,0.7878788,-1.0,5.0,34
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\ReuseExecutor.java,org.apache.ibatis.executor.ReuseExecutor,14.0,0.5,14.0,3.0,0.1764706,0.2857143,8.0,39
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\primitive_result_type\ProductMapper.java,org.apache.ibatis.submitted.primitive_result_type.ProductMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,21
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\mapping\BoundSql.java,org.apache.ibatis.mapping.BoundSql,0.0,-1.0,3.0,9.0,0.75,-1.0,2.0,36
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\unknownobject\UnknownObjectTest.java,org.apache.ibatis.submitted.unknownobject.UnknownObjectTest,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,26
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\DynamicSqlSource.java,org.apache.ibatis.scripting.xmltags.DynamicSqlSource,0.0,-1.0,6.0,4.0,0.4,-1.0,3.0,26
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\builder\xml\dynamic\DynamicSqlSourceTest.java,org.apache.ibatis.builder.xml.dynamic.DynamicSqlSourceTest,0.0,0.0,75.0,0.0,0.0,-1.0,6.0,47
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\OurSqlBuilder.java,org.apache.ibatis.submitted.sqlprovider.OurSqlBuilder$10,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,208
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest$25,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,370
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\generictypes\GenericTypesTest.java,org.apache.ibatis.submitted.generictypes.GenericTypesTest,0.0,-1.0,8.0,1.0,0.11111111,-1.0,7.0,29
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\jdbc\PreparedStatementLogger.java,org.apache.ibatis.logging.jdbc.PreparedStatementLogger,15.0,0.0,13.0,12.0,0.48,0.46666667,5.0,35
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\typehandler\User.java,org.apache.ibatis.submitted.typehandler.User,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\cache\decorators\TransactionalCache.java,org.apache.ibatis.cache.decorators.TransactionalCache,0.0,-1.0,5.0,10.0,0.6666667,-1.0,2.0,38
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\builder\XmlMapperBuilderTest.java,org.apache.ibatis.builder.XmlMapperBuilderTest,0.0,-1.0,38.0,0.0,0.0,-1.0,11.0,35
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\typehandler\Product.java,org.apache.ibatis.submitted.typehandler.Product$ProductIdTypeHandler,1.0,1.0,8.0,0.0,0.0,0.0,4.0,70
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\SqlProviderTest.java,org.apache.ibatis.submitted.sqlprovider.SqlProviderTest$ErrorMapper,0.0,-1.0,8.0,0.0,0.0,-1.0,3.0,664
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\inheritance\UserProfileMapper.java,org.apache.ibatis.submitted.inheritance.UserProfileMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,20
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\BaseTypeHandler.java,org.apache.ibatis.type.BaseTypeHandler,0.0,0.0,2.0,5.0,0.71428573,-1.0,2.0,38
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\lazy_deserialize\LazyObjectBar.java,org.apache.ibatis.submitted.lazy_deserialize.LazyObjectBar,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,24
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\datasource\unpooled\UnpooledDataSourceTest.java,org.apache.ibatis.datasource.unpooled.UnpooledDataSourceTest,0.0,-1.0,5.0,0.0,0.0,-1.0,2.0,29
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\OurSqlBuilder.java,org.apache.ibatis.submitted.sqlprovider.OurSqlBuilder$2,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,77
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\result_handler_type\PersonMapper.java,org.apache.ibatis.submitted.result_handler_type.PersonMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\propertiesinmapperfiles\PropertiesInMappersTest.java,org.apache.ibatis.submitted.propertiesinmapperfiles.PropertiesInMappersTest,0.0,-1.0,8.0,1.0,0.11111111,-1.0,7.0,30
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\heavy_initial_load\ThingMapper.java,org.apache.ibatis.submitted.heavy_initial_load.ThingMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,20
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\primitive_result_type\IbatisConfig.java,org.apache.ibatis.submitted.primitive_result_type.IbatisConfig,0.0,-1.0,1.0,4.0,0.8,-1.0,1.0,25
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\multidb\DummyDatabaseIdProvider.java,org.apache.ibatis.submitted.multidb.DummyDatabaseIdProvider,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0,24
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\column_prefix\ColumnPrefixAutoMappingTest.java,org.apache.ibatis.submitted.column_prefix.ColumnPrefixAutoMappingTest,4.0,0.75,8.0,0.0,0.0,0.0,3.0,25
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\flush_statement_npe\FlushStatementNpeTest.java,org.apache.ibatis.submitted.flush_statement_npe.FlushStatementNpeTest,0.0,-1.0,16.0,1.0,0.05882353,-1.0,8.0,29
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\jdbc\RuntimeSqlException.java,org.apache.ibatis.jdbc.RuntimeSqlException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,21
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\unknownobject\User.java,org.apache.ibatis.submitted.unknownobject.User,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\generictyperesolution\User.java,org.apache.ibatis.submitted.generictyperesolution.User,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\dynsql2\Name.java,org.apache.ibatis.submitted.dynsql2.Name,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sql\PostgresSQLTest.java,org.apache.ibatis.submitted.sql.PostgresSQLTest,0.0,-1.0,21.0,1.0,0.045454547,-1.0,9.0,36
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest$20,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,325
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\result_handler_type\Person.java,org.apache.ibatis.submitted.result_handler_type.Person,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\lazy_immutable\ImmutablePOJOTest.java,org.apache.ibatis.submitted.lazy_immutable.ImmutablePOJOTest,0.0,-1.0,10.0,3.0,0.23076923,-1.0,7.0,30
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\cursor\defaults\DefaultCursorTest.java,org.apache.ibatis.cursor.defaults.DefaultCursorTest$2,0.0,0.0,3.0,0.0,0.0,-1.0,3.0,120
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\global_variables_defaults\SupportClasses.java,org.apache.ibatis.submitted.global_variables_defaults.SupportClasses$Utils,0.0,-1.0,5.0,0.0,0.0,-1.0,3.0,57
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\multidb\User.java,org.apache.ibatis.submitted.multidb.User,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest$8,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,206
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\deferload_common_property\Child.java,org.apache.ibatis.submitted.deferload_common_property.Child,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\ognl_enum\PersonMapper.java,org.apache.ibatis.submitted.ognl_enum.PersonMapper$PersonType,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\builder\XmlMapperBuilderTest.java,org.apache.ibatis.builder.XmlMapperBuilderTest$7,15.0,0.0,0.0,0.0,-1.0,0.0,0.0,144
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\XMLScriptBuilder.java,org.apache.ibatis.scripting.xmltags.XMLScriptBuilder$ForEachHandler,0.0,-1.0,7.0,0.0,0.0,-1.0,2.0,165
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\reflection\ReflectorTest.java,org.apache.ibatis.reflection.ReflectorTest$1BeanClass,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,178
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\keygen\Planet.java,org.apache.ibatis.submitted.keygen.Planet,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\nested_query_cache\NestedQueryCacheTest.java,org.apache.ibatis.submitted.nested_query_cache.NestedQueryCacheTest,0.0,0.0,14.0,1.0,0.06666667,-1.0,5.0,32
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\mapping\Discriminator.java,org.apache.ibatis.mapping.Discriminator$Builder,0.0,-1.0,6.0,1.0,0.14285715,-1.0,1.0,34
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\typehandlerinjection\UserStateTypeHandler.java,org.apache.ibatis.submitted.typehandlerinjection.UserStateTypeHandler,0.0,-1.0,7.0,1.0,0.125,-1.0,5.0,29
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\lazyload_proxyfactory_comparison\UserWithGetObjectWithInterface.java,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.UserWithGetObjectWithInterface,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\primitive_array\Mapper.java,org.apache.ibatis.submitted.primitive_array.Mapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\blocking_cache\BlockingCacheTest.java,org.apache.ibatis.submitted.blocking_cache.BlockingCacheTest,0.0,-1.0,7.0,1.0,0.125,-1.0,7.0,32
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\map_class_name_conflict\Person.java,org.apache.ibatis.submitted.map_class_name_conflict.Person,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\foreach_map\NestedBean.java,org.apache.ibatis.submitted.foreach_map.NestedBean,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\TypeHandlerRegistryTest.java,org.apache.ibatis.type.TypeHandlerRegistryTest$SomeEnum,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,166
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\cursor_simple\Mapper.java,org.apache.ibatis.submitted.cursor_simple.Mapper,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,23
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\xml_external_ref\MultipleReverseIncludePersonMapper.java,org.apache.ibatis.submitted.xml_external_ref.MultipleReverseIncludePersonMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\builder\IncompleteElementException.java,org.apache.ibatis.builder.IncompleteElementException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,21
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\ProviderMethodResolutionTest.java,org.apache.ibatis.submitted.sqlprovider.ProviderMethodResolutionTest$DefaultProvideMethodResolverMethodNameMatchedMethodIsNoneMapper,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,198
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\custom_collection_handling\CustomCollectionHandlingTest.java,org.apache.ibatis.submitted.custom_collection_handling.CustomCollectionHandlingTest,0.0,-1.0,20.0,2.0,0.09090909,-1.0,8.0,32
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\enumtypehandler_on_map\EnumTypeHandlerTest.java,org.apache.ibatis.submitted.enumtypehandler_on_map.EnumTypeHandlerTest,0.0,-1.0,12.0,1.0,0.07692308,-1.0,7.0,32
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\ForEachSqlNode.java,org.apache.ibatis.scripting.xmltags.ForEachSqlNode$FilteredDynamicContext,0.0,1.0,3.0,11.0,0.78571427,-1.0,1.0,122
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\parent_childs\Parent.java,org.apache.ibatis.submitted.parent_childs.Parent,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0,20
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sql\Mapper.java,org.apache.ibatis.submitted.sql.Mapper$SqlProvider,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\mapper_extend\Mapper.java,org.apache.ibatis.submitted.mapper_extend.Mapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\refcursor\OrdersMapper.java,org.apache.ibatis.submitted.refcursor.OrdersMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\invoker\Invoker.java,org.apache.ibatis.reflection.invoker.Invoker,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\xml_references\PersonMapper.java,org.apache.ibatis.submitted.xml_references.PersonMapper$PersonType,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\map_class_name_conflict\PersonMapper.java,org.apache.ibatis.submitted.map_class_name_conflict.PersonMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\domain\misc\generics\GenericInterface.java,org.apache.ibatis.domain.misc.generics.GenericInterface,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\discriminator\Mapper.java,org.apache.ibatis.submitted.discriminator.Mapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,20
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\transaction\TransactionException.java,org.apache.ibatis.transaction.TransactionException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,23
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\scripting\defaults\DefaultParameterHandlerTest.java,org.apache.ibatis.scripting.defaults.DefaultParameterHandlerTest$1,0.0,0.0,3.0,0.0,0.0,-1.0,3.0,77
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\ExpressionEvaluator.java,org.apache.ibatis.scripting.xmltags.ExpressionEvaluator,0.0,-1.0,6.0,0.0,0.0,-1.0,4.0,29
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\global_variables_defaults\XmlMapperTest.java,org.apache.ibatis.submitted.global_variables_defaults.XmlMapperTest,0.0,-1.0,23.0,0.0,0.0,-1.0,9.0,31
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\jdbc\StatementLogger.java,org.apache.ibatis.logging.jdbc.StatementLogger,15.0,0.0,6.0,10.0,0.625,0.33333334,3.0,34
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\autoconstructor\AutoConstructorTest.java,org.apache.ibatis.autoconstructor.AutoConstructorTest,0.0,-1.0,19.0,1.0,0.05,-1.0,7.0,34
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\jdbc\AbstractSQL.java,org.apache.ibatis.jdbc.AbstractSQL$SQLStatement$LimitingRowsStrategy$2,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,513
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\SqlNode.java,org.apache.ibatis.scripting.xmltags.SqlNode,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,21
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\TextSqlNode.java,org.apache.ibatis.scripting.xmltags.TextSqlNode$BindingTokenParser,0.0,-1.0,7.0,3.0,0.3,-1.0,4.0,59
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\cursor\defaults\DefaultCursor.java,org.apache.ibatis.cursor.defaults.DefaultCursor,0.0,-1.0,21.0,21.0,0.5,-1.0,5.0,37
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest$23,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,352
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\XMLLanguageDriver.java,org.apache.ibatis.scripting.xmltags.XMLLanguageDriver,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,34
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\annotion_many_one_add_resultmapid\OneManyResultMapTest.java,org.apache.ibatis.submitted.annotion_many_one_add_resultmapid.OneManyResultMapTest,0.0,-1.0,25.0,1.0,0.03846154,-1.0,9.0,31
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\cursor\defaults\DefaultCursorTest.java,org.apache.ibatis.cursor.defaults.DefaultCursorTest$1,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,110
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\annotion_many_one_add_resultmapid\Role.java,org.apache.ibatis.submitted.annotion_many_one_add_resultmapid.Role,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\TextSqlNode.java,org.apache.ibatis.scripting.xmltags.TextSqlNode$DynamicCheckerTokenParser,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,90
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\cache\impl\PerpetualCache.java,org.apache.ibatis.cache.impl.PerpetualCache,0.0,-1.0,2.0,6.0,0.75,-1.0,2.0,27
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$15,0.0,0.0,4.0,0.0,0.0,-1.0,2.0,277
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\lazyload_common_property\CommonPropertyLazyLoadTest.java,org.apache.ibatis.submitted.lazyload_common_property.CommonPropertyLazyLoadTest,0.0,-1.0,20.0,1.0,0.04761905,-1.0,8.0,28
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\io\VFS.java,org.apache.ibatis.io.VFS,0.0,-1.0,9.0,1.0,0.1,-1.0,5.0,35
