file,class,type,line,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\test\java\org\redisson\spring\data\connection\RedissonSentinelConnectionTest.java,org.redisson.spring.data.connection.RedissonSentinelConnectionTest,class,20,11,11,0,11,7,1,0,30,0,0.62500006,0.7619048,1.0,7,0,7,0,0,0,7,0,0,0,8,0,0,0,0,8,0,0,2,59,0,0,0,0,0,10,17,18,1,18,0,0,0,0,39,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\command\CommandBatchService.java,org.redisson.command.CommandBatchService$Anonymous1,anonymous,346,4,4,0,4,1,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,2,0,0,1,2,0,0,0,2,10,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\PublisherAdder.java,org.redisson.reactive.PublisherAdder,class,34,3,9,6,3,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,41,1,0,0,0,0,0,0,1,0,1,0,1,0,0,11,1025,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\command\CommandBatchService.java,org.redisson.command.CommandBatchService$Anonymous2,anonymous,356,17,17,0,17,23,1,0,41,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,98,5,7,4,1,0,0,1,15,0,19,5,0,0,3,35,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\BaseTransactionalMap.java,org.redisson.transaction.BaseTransactionalMap$MapEntry,innerclass,63,1,1,0,1,3,1,0,0,0,0.5555556,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,3,1,1,2,0,0,3,0,0,16,2,0,0,0,0,0,0,3,0,3,0,0,0,0,11,9,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\RedissonReactiveStringCommands.java,org.redisson.spring.data.connection.RedissonReactiveStringCommands,class,56,22,24,2,22,48,2,2,41,192,0.90476185,0.0,0.0,21,0,19,0,1,1,21,0,0,0,9,9,0,9,0,0,9,0,0,290,47,0,11,0,0,51,13,65,1,109,4,0,0,46,89,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\geo\GeoSearchArgs.java,org.redisson.api.geo.GeoSearchArgs,interface,28,3,8,5,3,2,1,0,0,1,0.0,0.0,0.0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\RateIntervalUnit.java,org.redisson.api.RateIntervalUnit$Anonymous2,anonymous,35,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\operation\map\MapPutIfExistsOperation.java,org.redisson.transaction.operation.map.MapPutIfExistsOperation,class,25,2,3,1,2,3,3,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\executor\RedissonScheduledExecutorServiceTest.java,org.redisson.executor.RedissonScheduledExecutorServiceTest$ScheduledRunnableTask2,innerclass,406,2,2,0,2,3,1,0,5,0,0.5,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,1,0,3,0,0,1,0,1,19,0,0,0,1,0,2,2,2,0,3,1,0,0,0,20,9,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\RateIntervalUnit.java,org.redisson.api.RateIntervalUnit$Anonymous1,anonymous,28,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-tomcat\redisson-tomcat-10\src\main\java\org\redisson\tomcat\SessionCreatedMessage.java,org.redisson.tomcat.SessionCreatedMessage,class,23,1,3,2,1,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\codec\DoubleCodec.java,org.redisson.client.codec.DoubleCodec$Anonymous1,anonymous,34,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,10,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\spring\support\ReadWriteLockDecorator.java,org.redisson.spring.support.ReadWriteLockDecorator,class,27,7,8,1,7,3,1,0,9,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,0,0,2,2,0,2,1,0,0,0,24,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\codec\TypedJsonJacksonCodecTest.java,org.redisson.codec.TypedJsonJacksonCodecTest$Simple,innerclass,26,0,0,0,0,4,1,0,0,0,0.25,0.5,0.5,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,14,1,0,0,0,0,0,0,2,0,1,0,0,0,0,5,9,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\main\java\org\redisson\spring\data\connection\RedissonStreamCommands.java,ByteRecordReplayDecoder,innerclass,449,7,8,1,7,3,1,0,9,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,15,1,1,0,0,0,0,3,4,1,4,1,0,0,0,14,10,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\main\java\org\redisson\spring\data\connection\ScoredSortedListReplayDecoder.java,ScoredSortedListReplayDecoder,class,34,7,8,1,7,4,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,3,1,1,0,1,0,5,3,2,2,1,0,0,0,19,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\redisnode\SentinelRedisNode.java,org.redisson.redisnode.SentinelRedisNode,class,43,13,15,2,13,56,1,0,32,444,0.7878788,0.07258064,0.13306452,33,0,32,1,0,0,32,0,0,0,2,0,0,2,0,0,2,0,0,181,48,0,22,0,2,3,26,9,3,12,4,0,0,2,68,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\spring\support\LocalCachedMapOptionsDecorator.java,org.redisson.spring.support.LocalCachedMapOptionsDecorator,class,33,13,15,2,13,9,1,0,22,3,0.0,NaN,NaN,3,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,33,1,1,1,0,0,4,3,8,1,6,3,0,0,0,41,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\SetReplayDecoder.java,org.redisson.spring.data.connection.SetReplayDecoder,class,32,5,6,1,5,3,1,0,0,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,13,2,0,0,0,0,0,0,1,0,1,0,0,0,0,14,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\RAtomicDouble.java,org.redisson.api.RAtomicDouble,interface,24,2,3,1,2,11,1,0,0,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\RLexSortedSetReactive.java,org.redisson.api.RLexSortedSetReactive,interface,28,3,5,2,3,12,1,0,0,66,0.0,0.0,0.0,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\main\java\org\redisson\spring\data\connection\RedissonStreamCommands.java,RedissonStreamCommands,class,47,38,39,1,38,51,1,0,45,0,0.85227275,0.0,0.0,24,1,22,2,0,0,23,0,0,0,11,9,0,10,0,1,10,0,0,381,26,4,10,0,3,81,15,21,0,26,1,0,8,4,95,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest$TestREntityValueNested,innerclass,254,4,4,0,4,11,1,0,2,0,0.4375,0.53571427,0.75,8,0,7,0,1,0,8,0,0,0,2,0,0,2,0,0,0,0,0,33,4,0,3,0,0,0,1,6,0,3,1,0,0,0,18,9,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonMapReduceTest.java,org.redisson.RedissonMapReduceTest$WordMapperInject,innerclass,192,4,4,0,4,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,10,0,1,0,0,0,2,1,1,0,2,1,0,0,0,12,9,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\misc\CompositeIteratorTest.java,org.redisson.misc.CompositeIteratorTest,class,13,2,2,0,2,10,1,0,14,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,3,89,0,2,0,0,0,0,33,26,1,26,1,0,0,0,28,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\executor\TaskSuccessListener.java,org.redisson.api.executor.TaskSuccessListener,interface,24,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\test\java\org\redisson\RedisRunner.java,org.redisson.RedisRunner$FailedToStartRedisException,innerclass,1060,0,0,0,0,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\test\java\org\redisson\RedisRunner.java,org.redisson.RedisRunner$REDIS_OPTIONS,enum,34,0,0,0,0,3,1,0,0,0,0.0,NaN,NaN,3,0,1,2,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,11,1,0,0,0,0,0,0,2,0,1,0,0,0,0,23,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\command\BaseRedisBatchExecutor.java,org.redisson.command.BaseRedisBatchExecutor,class,40,16,19,3,16,8,2,0,12,1,0.5,0.33333334,0.33333334,3,0,1,0,2,0,3,0,2,0,4,0,0,0,0,4,4,0,0,40,2,0,4,0,0,1,0,12,0,10,2,0,0,0,52,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\AutoClaimDecoder.java,org.redisson.client.protocol.decoder.AutoClaimDecoder,class,32,7,8,1,7,3,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,0,0,2,1,0,1,1,0,0,0,17,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\mapreduce\SubTasksExecutor.java,org.redisson.mapreduce.SubTasksExecutor$LatchListener,innerclass,34,0,0,0,0,3,1,0,1,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9,9,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\TimeSeriesEntryReplayDecoder.java,org.redisson.client.protocol.decoder.TimeSeriesEntryReplayDecoder,class,33,6,6,0,6,4,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,3,1,1,0,0,0,5,3,2,2,1,0,0,0,17,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\RQueueAsync.java,org.redisson.api.RQueueAsync,interface,27,4,9,5,4,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\RAtomicLong.java,org.redisson.api.RAtomicLong,interface,24,2,3,1,2,11,1,0,0,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LFUCacheMap.java,org.redisson.cache.LFUCacheMap$LFUCachedValue,innerclass,60,1,1,0,1,2,2,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,1,0,0,11,0,0,0,0,0,0,0,2,0,2,0,0,0,0,16,9,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\test\java\org\redisson\RedisRunner.java,org.redisson.RedisRunner$RedisProcess,innerclass,879,8,8,0,8,23,1,0,30,0,0.6060606,0.41666666,0.5833333,11,0,9,2,0,0,9,0,0,0,3,0,0,3,0,0,2,0,1,82,9,0,2,2,0,6,4,13,1,11,2,0,0,0,46,25,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\FastAutoClaimDecoder.java,org.redisson.client.protocol.decoder.FastAutoClaimDecoder,class,31,7,8,1,7,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,2,0,0,0,0,0,0,0,16,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\CodecDecoder.java,org.redisson.client.protocol.decoder.CodecDecoder,class,27,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\RSortableRx.java,org.redisson.api.RSortableRx,interface,29,4,7,3,4,12,1,0,0,66,0.0,0.0,0.0,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\RedisClient.java,org.redisson.client.RedisClient$Anonymous5$Anonymous6,anonymous,294,1,1,0,1,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\StreamObjectMapReplayDecoder.java,org.redisson.client.protocol.decoder.StreamObjectMapReplayDecoder,class,32,4,5,1,4,10,2,0,8,4,0.5,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,1,29,5,1,2,0,2,0,5,3,0,3,2,0,0,0,17,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\pubsub\PubSubStatusMessage.java,org.redisson.client.protocol.pubsub.PubSubStatusMessage,class,25,3,7,4,3,4,1,0,0,0,0.25,0.8333333,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,18,3,0,0,0,0,3,0,2,1,2,0,0,0,0,15,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\RedisClient.java,org.redisson.client.RedisClient$Anonymous5$Anonymous7,anonymous,309,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\RScoredSortedSetAsync.java,org.redisson.api.RScoredSortedSetAsync,interface,33,6,10,4,6,80,1,0,0,3160,0.0,0.0,0.0,80,0,0,0,0,80,80,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\SentinelServersConfig.java,org.redisson.config.SentinelServersConfig,class,32,4,8,4,4,20,3,0,20,166,0.88750005,0.06315789,0.06315789,20,0,18,0,0,2,20,0,0,0,8,0,0,8,0,0,0,0,1,88,17,0,0,0,0,0,2,16,0,9,0,0,0,0,96,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\spring\support\RedissonNamespaceDefaultDecorator.java,org.redisson.spring.support.RedissonNamespaceDefaultDecorator,class,26,5,6,1,5,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\QueueTransferTask.java,org.redisson.QueueTransferTask,class,37,11,18,7,11,16,1,0,17,26,0.77777773,0.0952381,0.0952381,9,0,5,2,2,0,7,2,0,0,6,1,0,6,0,0,3,0,1,101,4,0,4,0,0,0,4,12,3,14,3,3,1,1,46,1025,1
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\operation\map\MapCachePutOperation.java,org.redisson.transaction.operation.map.MapCachePutOperation,class,28,3,4,1,3,7,3,0,1,3,0.5714286,0.42857143,0.71428573,7,0,7,0,0,0,7,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,1,0,0,4,0,4,0,0,0,0,21,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\cache\CachedValueSoftReference.java,org.redisson.cache.CachedValueSoftReference,class,27,3,4,1,3,2,3,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonReliableTopicReactive.java,org.redisson.reactive.RedissonReliableTopicReactive,class,30,6,6,0,6,4,1,0,12,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,36,2,0,2,0,0,0,1,4,0,10,4,0,0,5,23,1,1
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonBlockingQueueReactiveTest.java,org.redisson.RedissonBlockingQueueReactiveTest$Anonymous1,anonymous,27,1,1,0,1,4,1,0,2,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-tomcat\redisson-tomcat-10\src\main\java\org\redisson\tomcat\AttributeRemoveMessage.java,org.redisson.tomcat.AttributeRemoveMessage,class,25,1,3,2,1,3,2,0,0,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,13,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\executor\TaskListener.java,org.redisson.api.executor.TaskListener,interface,26,0,5,5,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest$TestClassID1,innerclass,1292,3,3,0,3,3,1,0,0,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,11,1,0,0,0,0,0,0,1,0,1,0,0,0,0,9,9,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest$TestClassID2,innerclass,1311,3,3,0,3,3,1,0,0,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,11,1,0,0,0,0,0,0,1,0,1,0,0,0,0,9,9,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\codec\SmileJacksonCodec.java,org.redisson.codec.SmileJacksonCodec,class,29,4,5,1,4,3,3,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBlockingDequeAsync.java,org.redisson.api.RBlockingDequeAsync,interface,30,5,7,2,5,9,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\RIdGenerator.java,org.redisson.api.RIdGenerator,interface,25,2,3,1,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\misc\HighwayHash.java,org.redisson.misc.HighwayHash,class,38,3,5,2,3,38,1,0,15,99,0.67368424,0.18181819,0.18181819,19,3,11,8,0,0,11,0,0,0,5,0,0,5,0,0,4,0,4,190,9,6,4,0,92,13,243,73,99,26,2,0,0,0,162,17,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBinaryStream.java,org.redisson.RedissonBinaryStream,class,44,8,9,1,8,5,5,0,0,10,0.0,0.0,0.0,5,0,4,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,195,4,0,0,0,0,0,0,0,0,0,0,0,4,0,17,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\listener\BaseStatusListener.java,org.redisson.api.listener.BaseStatusListener,class,25,1,2,1,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\LockOptions.java,org.redisson.api.LockOptions,class,25,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,94,1,0,0,0,0,0,0,0,0,0,0,0,6,0,14,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\NodeType.java,org.redisson.api.NodeType,enum,23,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\TransportMode.java,org.redisson.config.TransportMode,enum,23,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\test\java\org\redisson\RedisVersion.java,org.redisson.RedisVersion,class,10,1,10,9,1,10,1,0,8,12,0.65625,0.2857143,0.53571427,8,1,8,0,0,0,8,0,0,0,4,0,0,4,0,0,4,0,4,38,7,0,2,0,0,1,5,8,0,8,0,0,0,0,26,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\codec\JsonJacksonCodec.java,org.redisson.codec.JsonJacksonCodec$Anonymous3,anonymous,128,1,1,0,1,10,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,5,2,4,0,1,0,0,2,0,0,2,0,0,0,8,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\RedissonStreamCommands.java,org.redisson.spring.data.connection.RedissonStreamCommands$ByteRecordReplayDecoder,innerclass,448,4,4,0,4,3,1,0,9,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,15,1,1,0,0,0,0,3,4,1,4,1,0,0,0,14,10,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\codec\JsonJacksonCodec.java,org.redisson.codec.JsonJacksonCodec$Anonymous2,anonymous,96,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\codec\JsonJacksonCodec.java,org.redisson.codec.JsonJacksonCodec$Anonymous1,anonymous,78,2,2,0,2,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,1,0,0,0,2,0,2,1,0,0,0,13,-1,0
