file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$48,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$231,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\benchmark\CRC16Benchmark.java,redis.clients.jedis.tests.benchmark.CRC16Benchmark,0.0,-1.0,6.0,3.0,0.33333334,-1.0,3.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$234,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$66,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$134,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\DefaultJedisSocketFactory.java,redis.clients.jedis.DefaultJedisSocketFactory,0.0,-1.0,19.0,28.0,0.59574467,-1.0,5.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$233,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\TransactionCommandsTest.java,redis.clients.jedis.tests.commands.TransactionCommandsTest,3.0,0.0952381,107.0,19.0,0.15079366,0.33333334,13.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$175,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$36,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$228,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$8,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$81,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$105,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$42,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\BinaryValuesCommandsTest.java,redis.clients.jedis.tests.commands.BinaryValuesCommandsTest,3.0,0.0,113.0,182.0,0.61694914,0.0,9.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$7,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$238,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$129,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$207,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$54,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$160,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\StreamPendingSummary.java,redis.clients.jedis.StreamPendingSummary,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\resps\KeyedZSetElement.java,redis.clients.jedis.resps.KeyedZSetElement,0.0,0.75,2.0,2.0,0.5,-1.0,1.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$79,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\benchmark\SafeEncoderBenchmark.java,redis.clients.jedis.tests.benchmark.SafeEncoderBenchmark,0.0,-1.0,9.0,4.0,0.30769232,-1.0,2.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\util\Pool.java,redis.clients.jedis.util.Pool,0.0,-1.0,6.0,3.0,0.33333334,-1.0,2.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$32,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$248,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$229,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$65,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$153,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$108,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$17,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$261,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\StreamEntryID.java,redis.clients.jedis.StreamEntryID$2,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\AssertUtil.java,redis.clients.jedis.tests.utils.AssertUtil,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$91,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$71,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$189,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$5,1.0,1.0,1.0,0.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$230,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$171,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$24,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$106,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$144,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$9,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$18,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$18,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisSentinelTest.java,redis.clients.jedis.tests.JedisSentinelTest,0.0,-1.0,17.0,29.0,0.6304348,-1.0,3.0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$11,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$201,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$6,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$122,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$241,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$42,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$169,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$231,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\ScanResult.java,redis.clients.jedis.ScanResult,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$72,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$99,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisSentinelPoolTest.java,redis.clients.jedis.tests.JedisSentinelPoolTest$2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisTest.java,redis.clients.jedis.tests.SSLJedisTest$2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$95,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$182,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\util\ShardInfo.java,redis.clients.jedis.util.ShardInfo,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\resps\LCSMatchResult.java,redis.clients.jedis.resps.LCSMatchResult$Position,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$151,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$86,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$154,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$138,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$254,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\GeoCoordinate.java,redis.clients.jedis.GeoCoordinate,0.0,-1.0,0.0,10.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$143,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$167,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$234,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\Pipeline.java,redis.clients.jedis.Pipeline$MultiResponseBuilder,0.0,0.33333334,5.0,1.0,0.16666667,-1.0,2.0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\JedisSentinelTestUtil.java,redis.clients.jedis.tests.utils.JedisSentinelTestUtil$1,0.0,1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$13,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\params\XReadGroupParams.java,redis.clients.jedis.params.XReadGroupParams,3.0,0.0,0.0,4.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$246,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$49,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$87,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$179,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$148,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$249,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$46,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$146,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$63,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$33,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$10,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$38,0.0,0.5,2.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$1,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$123,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$85,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$117,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\util\Slowlog.java,redis.clients.jedis.util.Slowlog,0.0,-1.0,0.0,13.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisPoolTest.java,redis.clients.jedis.tests.JedisPoolTest$1CrashingJedis,9.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$49,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$21,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$19,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$210,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$53,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$150,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\ZParams.java,redis.clients.jedis.ZParams,0.0,-1.0,3.0,1.0,0.25,-1.0,2.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\params\GeoAddParams.java,redis.clients.jedis.params.GeoAddParams,3.0,0.0,0.0,9.0,1.0,0.6666667,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\params\XTrimParams.java,redis.clients.jedis.params.XTrimParams,3.0,0.0,7.0,15.0,0.6818182,0.0,2.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$30,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$73,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$4,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$51,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\HostAndPort.java,redis.clients.jedis.HostAndPort,0.0,-1.0,5.0,19.0,0.7916667,-1.0,2.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$242,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$214,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$28,1.0,1.0,1.0,0.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$244,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\AccessControlListCommandsTest.java,redis.clients.jedis.tests.commands.AccessControlListCommandsTest,3.0,0.0,76.0,49.0,0.392,0.0,6.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$28,0.0,0.33333334,2.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$59,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$90,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$73,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$54,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$212,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ControlCommandsTest.java,redis.clients.jedis.tests.commands.ControlCommandsTest$7,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$4,1.0,1.0,1.0,0.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$136,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$11,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$185,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$246,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\MultiKeyPipelineBase.java,redis.clients.jedis.MultiKeyPipelineBase,7.0,0.0,326.0,0.0,0.0,0.42857143,6.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\util\ByteArrayComparator.java,redis.clients.jedis.util.ByteArrayComparator,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$14,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$93,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$170,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
