file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue143.java,com.alibaba.json.bvt.bug.Issue143$KeyValue,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,55,com.alibaba.json.bvt.bug.Issue143$KeyValue,innerclass,1,0,0,0.33333334,0.5,16,0,0,0,2,4,4
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue220.java,com.alibaba.json.bvt.bug.Issue220$Attr,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,22,com.alibaba.json.bvt.bug.Issue220$Attr,innerclass,1,0,0,0.2,0.6666667,23,0,0,0,3,6,6
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\BigDecimalKeyFieldTest.java,com.alibaba.json.bvt.parser.BigDecimalKeyFieldTest,0.0,0.0,3.0,0.0,0.0,-1.0,2.0,13,com.alibaba.json.bvt.parser.BigDecimalKeyFieldTest,class,2,0,1,,0.0,8,0,7,0,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\label\LabelIncludeTest3.java,com.alibaba.json.bvt.serializer.label.LabelIncludeTest3,0.0,0.0,7.0,0.0,0.0,-1.0,1.0,11,com.alibaba.json.bvt.serializer.label.LabelIncludeTest3,class,2,0,2,0.0,0.0,49,0,8,1,0,2,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\writeAsArray\WriteAsArray_int_public.java,com.alibaba.json.bvt.writeAsArray.WriteAsArray_int_public,0.0,0.0,49.0,0.0,0.0,-1.0,3.0,15,com.alibaba.json.bvt.writeAsArray.WriteAsArray_int_public,class,2,0,3,0.0,0.0,198,0,10,1,0,17,29
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_primitive_byte.java,com.alibaba.json.bvt.bug.Bug_for_primitive_byte$VO,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,21,com.alibaba.json.bvt.bug.Bug_for_primitive_byte$VO,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\AbstractSerializeTest2.java,com.alibaba.json.bvt.parser.deser.AbstractSerializeTest2,0.0,0.0,7.0,0.0,0.0,-1.0,4.0,11,com.alibaba.json.bvt.parser.deser.AbstractSerializeTest2,class,3,0,4,0.0,0.0,59,0,11,3,0,6,6
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\stream\StreamWriterTest_writeJSONStringTo.java,com.alibaba.json.bvt.serializer.stream.StreamWriterTest_writeJSONStringTo,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,14,com.alibaba.json.bvt.serializer.stream.StreamWriterTest_writeJSONStringTo,class,2,0,1,,0.0,10,0,4,0,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\feature\FeatureTest_8.java,com.alibaba.json.bvt.feature.FeatureTest_8$VO,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,16,com.alibaba.json.bvt.feature.FeatureTest_8$VO,innerclass,1,0,0,-1.0,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\test\epubview\TestKlutz3.java,com.alibaba.json.test.epubview.TestKlutz3,0.0,0.0,5.0,0.0,0.0,-1.0,2.0,10,com.alibaba.json.test.epubview.TestKlutz3,class,2,0,4,,0.0,14,0,8,0,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\main\java\com\alibaba\fastjson\support\spring\JSONPResponseBodyAdvice.java,com.alibaba.fastjson.support.spring.JSONPResponseBodyAdvice,0.0,-1.0,13.0,0.0,0.0,-1.0,6.0,40,com.alibaba.fastjson.support.spring.JSONPResponseBodyAdvice,class,1,1,16,0.0,0.8,31,0,16,0,1,5,8
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\LongFieldTest_2_private.java,com.alibaba.json.bvt.LongFieldTest_2_private,0.0,0.0,24.0,0.0,0.0,-1.0,4.0,12,com.alibaba.json.bvt.LongFieldTest_2_private,class,2,0,2,0.0,0.0,39,0,5,1,0,4,4
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1300\Issue1368.java,com.alibaba.json.bvt.issue_1300.Issue1368,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,11,com.alibaba.json.bvt.issue_1300.Issue1368,class,2,0,2,,0.0,8,0,4,0,0,1,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1600\Issue1636.java,com.alibaba.json.bvt.issue_1600.Issue1636$Item2,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,30,com.alibaba.json.bvt.issue_1600.Issue1636$Item2,innerclass,1,0,1,,0.0,6,0,0,0,1,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\array\BeanToArrayTest_date.java,com.alibaba.json.bvt.parser.array.BeanToArrayTest_date$Model,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,67,com.alibaba.json.bvt.parser.array.BeanToArrayTest_date$Model,innerclass,1,0,0,-1.0,,4,0,0,0,2,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\CircularReferencesTest.java,com.alibaba.json.bvt.serializer.CircularReferencesTest,0.0,0.0,13.0,0.0,0.0,-1.0,3.0,10,com.alibaba.json.bvt.serializer.CircularReferencesTest,class,2,0,3,0.0,0.0,54,0,6,2,0,3,6
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\MaxBufSizeTest.java,com.alibaba.json.bvt.serializer.MaxBufSizeTest,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,10,com.alibaba.json.bvt.serializer.MaxBufSizeTest,class,2,0,2,,0.0,13,0,2,0,0,1,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\test\benchmark\decode\Map1Decode.java,com.alibaba.json.test.benchmark.decode.Map1Decode,0.0,1.0,0.0,2.0,1.0,-1.0,0.0,6,com.alibaba.json.test.benchmark.decode.Map1Decode,class,2,0,2,1.0,0.0,12,0,1,0,1,2,3
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_101_for_rongganlin_case2.java,com.alibaba.json.bvt.bug.Bug_101_for_rongganlin_case2$Image,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,69,com.alibaba.json.bvt.bug.Bug_101_for_rongganlin_case2$Image,innerclass,2,0,1,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\URITest.java,com.alibaba.json.bvt.serializer.URITest,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,10,com.alibaba.json.bvt.serializer.URITest,class,2,0,1,,0.0,9,0,5,0,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_3400\Issue3460.java,com.alibaba.json.bvt.issue_3400.Issue3460,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,15,com.alibaba.json.bvt.issue_3400.Issue3460,class,2,0,1,,0.0,7,0,6,0,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1800\Issue1834.java,com.alibaba.json.bvt.issue_1800.Issue1834$IndexQuery_Comparable,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,27,com.alibaba.json.bvt.issue_1800.Issue1834$IndexQuery_Comparable,innerclass,1,0,0,1.0,0.0,12,0,0,0,1,3,3
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\UnquoteNameTest.java,com.alibaba.json.bvt.parser.UnquoteNameTest,0.0,0.0,7.0,0.0,0.0,-1.0,2.0,13,com.alibaba.json.bvt.parser.UnquoteNameTest,class,2,0,4,0.0,0.0,50,0,10,1,0,7,7
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\test\a\JTest.java,com.alibaba.json.test.a.JTest,0.0,-1.0,5.0,0.0,0.0,-1.0,3.0,10,com.alibaba.json.test.a.JTest,class,1,0,2,,0.0,17,0,8,0,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\typeRef\TypeReferenceTest.java,com.alibaba.json.bvt.typeRef.TypeReferenceTest$56,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,56,com.alibaba.json.bvt.typeRef.TypeReferenceTest$56,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\enum_\EnumTest.java,com.alibaba.json.bvt.serializer.enum_.EnumTest$Model,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,32,com.alibaba.json.bvt.serializer.enum_.EnumTest$Model,innerclass,1,0,1,-1.0,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\fastjson\src\main\java\com\alibaba\fastjson\JSONPath.java,com.alibaba.fastjson.JSONPath$RegMatchSegement,5.0,0.0,1.0,2.0,0.6666667,0.2,1.0,3322,com.alibaba.fastjson.JSONPath$RegMatchSegement,innerclass,2,0,3,1.0,0.25,18,0,4,0,2,2,3
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\EmptyImmutableTest.java,com.alibaba.json.bvt.parser.EmptyImmutableTest,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,9,com.alibaba.json.bvt.parser.EmptyImmutableTest,class,6,0,2,,0.0,65,0,1,3,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\ref\RefTest13.java,com.alibaba.json.bvt.ref.RefTest13$Entity,0.0,-1.0,0.0,5.0,1.0,-1.0,0.0,27,com.alibaba.json.bvt.ref.RefTest13$Entity,innerclass,1,0,3,1.0,0.375,18,0,0,0,2,4,4
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\error\ParseErrorTest_19.java,com.alibaba.json.bvt.parser.error.ParseErrorTest_19,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,10,com.alibaba.json.bvt.parser.error.ParseErrorTest_19,class,2,0,1,,0.0,12,0,2,0,0,1,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\EmptyArrayAsNullTest.java,com.alibaba.json.bvt.EmptyArrayAsNullTest$Value,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22,com.alibaba.json.bvt.EmptyArrayAsNullTest$Value,innerclass,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_330.java,com.alibaba.json.bvt.bug.Bug_for_issue_330$StatusBean,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,25,com.alibaba.json.bvt.bug.Bug_for_issue_330$StatusBean,innerclass,1,0,1,0.2,0.6666667,23,0,0,0,3,6,6
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\basicType\DoubleTest3_random.java,com.alibaba.json.bvt.basicType.DoubleTest3_random,0.0,0.0,8.0,0.0,0.0,-1.0,4.0,12,com.alibaba.json.bvt.basicType.DoubleTest3_random,class,2,0,4,0.0,0.0,48,0,10,1,0,4,8
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\typeRef\TypeReferenceTest10.java,com.alibaba.json.bvt.typeRef.TypeReferenceTest10$Model,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,com.alibaba.json.bvt.typeRef.TypeReferenceTest10$Model,innerclass,1,0,1,-1.0,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1800\Issue1834.java,com.alibaba.json.bvt.issue_1800.Issue1834$24,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,24,com.alibaba.json.bvt.issue_1800.Issue1834$24,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\EmptyObjectTest.java,com.alibaba.json.bvt.EmptyObjectTest,0.0,0.0,6.0,0.0,0.0,-1.0,3.0,10,com.alibaba.json.bvt.EmptyObjectTest,class,2,0,3,0.0,0.0,19,0,4,1,0,2,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONLexerTest_12.java,com.alibaba.json.bvt.parser.JSONLexerTest_12$A,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,45,com.alibaba.json.bvt.parser.JSONLexerTest_12$A,innerclass,1,0,1,1.0,0.0,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\test\IntArrayFieldTest_primitive.java,com.alibaba.json.test.IntArrayFieldTest_primitive$V0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,42,com.alibaba.json.test.IntArrayFieldTest_primitive$V0,innerclass,1,0,1,1.0,0.0,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONScannerTest_singQuoteString.java,com.alibaba.json.bvt.parser.JSONScannerTest_singQuoteString,0.0,0.0,10.0,0.0,0.0,-1.0,2.0,12,com.alibaba.json.bvt.parser.JSONScannerTest_singQuoteString,class,2,0,2,0.0,0.0,105,0,14,0,0,6,11
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\list\ArrayListStringDeserializerTest.java,com.alibaba.json.bvt.parser.deser.list.ArrayListStringDeserializerTest,0.0,0.0,40.0,0.0,0.0,-1.0,8.0,18,com.alibaba.json.bvt.parser.deser.list.ArrayListStringDeserializerTest,class,2,1,9,0.0,0.0,109,0,13,1,0,9,15
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\BeforeFilterTest3.java,com.alibaba.json.bvt.serializer.filters.BeforeFilterTest3$13,1.0,1.0,0.0,0.0,-1.0,1.0,0.0,13,com.alibaba.json.bvt.serializer.filters.BeforeFilterTest3$13,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\creator\JSONCreatorTest_default_boolean.java,com.alibaba.json.bvt.parser.creator.JSONCreatorTest_default_boolean$Value,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30,com.alibaba.json.bvt.parser.creator.JSONCreatorTest_default_boolean$Value,innerclass,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\TreeMapDeserializerTest.java,com.alibaba.json.bvt.parser.deser.TreeMapDeserializerTest,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,10,com.alibaba.json.bvt.parser.deser.TreeMapDeserializerTest,class,2,0,1,,0.0,6,0,3,0,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_569_1.java,com.alibaba.json.bvt.bug.Bug_for_issue_569_1,0.0,0.0,7.0,0.0,0.0,-1.0,5.0,15,com.alibaba.json.bvt.bug.Bug_for_issue_569_1,class,2,0,4,,0.0,29,0,9,2,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_3300\Issue3329.java,com.alibaba.json.bvt.issue_3300.Issue3329,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,13,com.alibaba.json.bvt.issue_3300.Issue3329,class,2,0,6,,0.0,17,0,4,2,0,1,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\test\benchmark\basic\IntBenchmark_arrayMapping_obj.java,com.alibaba.json.test.benchmark.basic.IntBenchmark_arrayMapping_obj,0.0,-1.0,4.0,2.0,0.33333334,-1.0,2.0,9,com.alibaba.json.test.benchmark.basic.IntBenchmark_arrayMapping_obj,class,1,1,2,0.0,0.6666667,32,0,4,1,2,3,6
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\PropertyFilter_double.java,com.alibaba.json.bvt.serializer.filters.PropertyFilter_double$104,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,104,com.alibaba.json.bvt.serializer.filters.PropertyFilter_double$104,anonymous,1,0,0,,0.0,8,0,1,0,0,1,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue1020.java,com.alibaba.json.bvt.bug.Issue1020$Vo,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24,com.alibaba.json.bvt.bug.Issue1020$Vo,innerclass,1,0,0,-1.0,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\ByteArrayFieldTest_2.java,com.alibaba.json.bvt.ByteArrayFieldTest_2$Entity,0.0,-1.0,1.0,3.0,0.75,-1.0,1.0,24,com.alibaba.json.bvt.ByteArrayFieldTest_2$Entity,innerclass,1,0,1,0.5,0.25,14,0,1,0,1,4,4
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\path\JSONPath_between_double.java,com.alibaba.json.bvt.path.JSONPath_between_double,0.0,0.0,8.0,0.0,0.0,-1.0,1.0,10,com.alibaba.json.bvt.path.JSONPath_between_double,class,2,0,2,0.0,0.0,50,0,7,1,0,3,3
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\demo\Forguard.java,com.alibaba.json.demo.Forguard$Parser,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,89,com.alibaba.json.demo.Forguard$Parser,innerclass,1,0,2,-1.0,,9,0,0,0,7,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\feature\FeaturesTest2.java,com.alibaba.json.bvt.feature.FeaturesTest2$Entity,0.0,-1.0,2.0,1.0,0.33333334,-1.0,1.0,29,com.alibaba.json.bvt.feature.FeaturesTest2$Entity,innerclass,1,0,1,,0.0,6,0,0,0,1,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\writeClassName\MapTest.java,com.alibaba.json.bvt.writeClassName.MapTest,0.0,0.0,9.0,0.0,0.0,-1.0,2.0,14,com.alibaba.json.bvt.writeClassName.MapTest,class,2,0,2,0.0,0.0,31,0,8,1,0,3,3
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\TypeReferenceTest.java,com.alibaba.json.bvt.parser.TypeReferenceTest$14,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,14,com.alibaba.json.bvt.parser.TypeReferenceTest$14,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\TestInitStringFieldAsEmpty2.java,com.alibaba.json.bvt.parser.TestInitStringFieldAsEmpty2$VO2,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,65,com.alibaba.json.bvt.parser.TestInitStringFieldAsEmpty2$VO2,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\ByteArrayFieldTest_3.java,com.alibaba.json.bvt.ByteArrayFieldTest_3$Entity,0.0,-1.0,1.0,3.0,0.75,-1.0,1.0,24,com.alibaba.json.bvt.ByteArrayFieldTest_3$Entity,innerclass,1,0,1,0.5,0.25,14,0,1,0,1,4,4
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\util\IOUtilsTest.java,com.alibaba.json.bvt.util.IOUtilsTest,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,8,com.alibaba.json.bvt.util.IOUtilsTest,class,2,0,1,,0.0,10,0,3,0,0,1,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\ByteArrayTest2.java,com.alibaba.json.ByteArrayTest2$CertFile,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,19,com.alibaba.json.ByteArrayTest2$CertFile,innerclass,1,0,1,-1.0,,4,0,0,0,2,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1200\Issue1274.java,com.alibaba.json.bvt.issue_1200.Issue1274$20,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,20,com.alibaba.json.bvt.issue_1200.Issue1274$20,anonymous,1,0,0,,0.0,9,0,2,0,0,1,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\generic\GenericMap.java,com.alibaba.json.bvt.parser.deser.generic.GenericMap,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,12,com.alibaba.json.bvt.parser.deser.generic.GenericMap,class,2,0,4,,0.0,16,0,4,2,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\test\benchmark\encode\ArrayBoolean1000Encode.java,com.alibaba.json.test.benchmark.encode.ArrayBoolean1000Encode,0.0,1.0,1.0,2.0,0.6666667,-1.0,1.0,6,com.alibaba.json.test.benchmark.encode.ArrayBoolean1000Encode,class,2,0,3,1.0,0.0,14,0,1,0,1,2,3
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_lenolix.java,com.alibaba.json.bvt.bug.Bug_for_lenolix$14,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,14,com.alibaba.json.bvt.bug.Bug_for_lenolix$14,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\TypeUtilsTest4.java,com.alibaba.json.bvt.parser.TypeUtilsTest4$61,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,61,com.alibaba.json.bvt.parser.TypeUtilsTest4$61,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\test\performance\case1\IntObjectEncodePerformanceTest.java,com.alibaba.json.test.performance.case1.IntObjectEncodePerformanceTest,0.0,0.0,4.0,4.0,0.5,-1.0,4.0,15,com.alibaba.json.test.performance.case1.IntObjectEncodePerformanceTest,class,2,1,4,1.0,0.44444445,35,0,14,0,3,3,7
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\path\JSONPath_field_access_filter_compare_int.java,com.alibaba.json.bvt.path.JSONPath_field_access_filter_compare_int$Entity,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,57,com.alibaba.json.bvt.path.JSONPath_field_access_filter_compare_int$Entity,innerclass,1,0,0,1.0,0.4,20,0,0,0,2,5,5
C:\Users\syuuj\gitProject\fastjson\src\test\java\data\media\writeAsArray\ImageDeserializer.java,data.media.writeAsArray.ImageDeserializer,0.0,-1.0,10.0,0.0,0.0,-1.0,3.0,14,data.media.writeAsArray.ImageDeserializer,class,1,1,7,0.0,0.0,24,0,13,0,0,2,3
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\CircularReferenceTest.java,com.alibaba.json.bvt.CircularReferenceTest,0.0,0.0,6.0,0.0,0.0,-1.0,1.0,10,com.alibaba.json.bvt.CircularReferenceTest,class,2,0,2,,0.0,17,0,6,0,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\autoType\AutoTypeTest5.java,com.alibaba.json.bvt.parser.autoType.AutoTypeTest5$V0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,45,com.alibaba.json.bvt.parser.autoType.AutoTypeTest5$V0,innerclass,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\SerializeWriterTest_18.java,com.alibaba.json.bvt.serializer.SerializeWriterTest_18$VO,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,31,com.alibaba.json.bvt.serializer.SerializeWriterTest_18$VO,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\ListTest.java,com.alibaba.json.bvt.serializer.ListTest,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,12,com.alibaba.json.bvt.serializer.ListTest,class,2,0,1,,0.0,17,0,3,1,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\AmbiguousTest.java,com.alibaba.json.bvt.parser.AmbiguousTest$Item,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22,com.alibaba.json.bvt.parser.AmbiguousTest$Item,innerclass,1,0,0,-1.0,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\test\ryu\RyuFloatTest.java,com.alibaba.json.test.ryu.RyuFloatTest,0.0,0.0,9.0,0.0,0.0,-1.0,3.0,9,com.alibaba.json.test.ryu.RyuFloatTest,class,2,0,2,0.0,0.0,27,0,8,0,0,2,6
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\atomic\AtomicIntegerArrayFieldTest.java,com.alibaba.json.bvt.atomic.AtomicIntegerArrayFieldTest$V0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,48,com.alibaba.json.bvt.atomic.AtomicIntegerArrayFieldTest$V0,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue87_hashset.java,com.alibaba.json.bvt.bug.Issue87_hashset$TestObject,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,23,com.alibaba.json.bvt.bug.Issue87_hashset$TestObject,innerclass,1,0,0,1.0,0.0,12,0,1,0,1,3,3
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_229.java,com.alibaba.json.bvt.bug.Bug_for_issue_229$VO,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,16,com.alibaba.json.bvt.bug.Bug_for_issue_229$VO,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\path\JSONPath_5.java,com.alibaba.json.bvt.path.JSONPath_5,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,11,com.alibaba.json.bvt.path.JSONPath_5,class,2,0,3,,0.0,22,0,3,2,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONLexerTest_2.java,com.alibaba.json.bvt.parser.JSONLexerTest_2$A,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,116,com.alibaba.json.bvt.parser.JSONLexerTest_2$A,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\basicType\DoubleNullTest_primitive.java,com.alibaba.json.bvt.basicType.DoubleNullTest_primitive,0.0,0.0,9.0,0.0,0.0,-1.0,1.0,9,com.alibaba.json.bvt.basicType.DoubleNullTest_primitive,class,2,0,3,0.0,0.0,24,0,3,1,0,3,3
