file,class,method,ATFD,ATLD,LAA,FDP,line
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"getHostname/0",0.0,1.0,1.0,0.0,175
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"getJsonSupport/0",0.0,1.0,1.0,0.0,159
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"getKeyManagerFactoryAlgorithm/0",0.0,1.0,1.0,0.0,455
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"getKeyStore/0",0.0,1.0,1.0,0.0,281
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"getKeyStoreFormat/0",0.0,1.0,1.0,0.0,293
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"getKeyStorePassword/0",0.0,1.0,1.0,0.0,269
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"getMaxFramePayloadLength/0",0.0,1.0,1.0,0.0,471
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"getMaxHttpContentLength/0",0.0,1.0,1.0,0.0,306
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"getOrigin/0",0.0,1.0,1.0,0.0,513
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"getPackagePrefix/0",0.0,1.0,1.0,0.0,339
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"getPingInterval/0",0.0,1.0,1.0,0.0,218
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"getPingTimeout/0",0.0,1.0,1.0,0.0,231
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"getPort/0",0.0,1.0,1.0,0.0,189
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"getSSLProtocol/0",0.0,1.0,1.0,0.0,532
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"getSocketConfig/0",0.0,1.0,1.0,0.0,406
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"getStoreFactory/0",0.0,1.0,1.0,0.0,371
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"getTransports/0",0.0,1.0,1.0,0.0,321
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"getTrustStore/0",0.0,1.0,1.0,0.0,441
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"getTrustStoreFormat/0",0.0,1.0,1.0,0.0,434
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"getTrustStorePassword/0",0.0,1.0,1.0,0.0,448
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"getUpgradeTimeout/0",0.0,1.0,1.0,0.0,483
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"getWorkerThreads/0",0.0,1.0,1.0,0.0,203
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"isAddVersionHeader/0",0.0,1.0,1.0,0.0,497
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"isAllowCustomRequests/0",0.0,1.0,1.0,0.0,245
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"isHeartbeatsEnabled/0",0.0,1.0,1.0,0.0,234
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"isHttpCompression/0",0.0,1.0,1.0,0.0,561
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"isPreferDirectBuffer/0",0.0,1.0,1.0,0.0,354
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"isRandomSession/0",0.0,1.0,1.0,0.0,580
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"isUseLinuxNativeEpoll/0",0.0,1.0,1.0,0.0,517
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"isWebsocketCompression/0",0.0,1.0,1.0,0.0,576
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"setAckMode/1[com.corundumstudio.socketio.AckMode]",0.0,1.0,1.0,0.0,426
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"setAddVersionHeader/1[boolean]",0.0,1.0,1.0,0.0,494
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"setAllowCustomRequests/1[boolean]",0.0,1.0,1.0,0.0,257
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"setAuthorizationListener/1[com.corundumstudio.socketio.AuthorizationListener]",0.0,1.0,1.0,0.0,384
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"setBossThreads/1[int]",0.0,1.0,1.0,0.0,199
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"setContext/1[java.lang.String]",0.0,1.0,1.0,0.0,241
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"setExceptionListener/1[com.corundumstudio.socketio.listener.ExceptionListener]",0.0,1.0,1.0,0.0,399
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"setFirstDataTimeout/1[int]",0.0,1.0,1.0,0.0,543
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"setHostname/1[java.lang.String]",0.0,1.0,1.0,0.0,185
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"setHttpCompression/1[boolean]",0.0,1.0,1.0,0.0,558
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"setJsonSupport/1[com.corundumstudio.socketio.protocol.JsonSupport]",0.0,1.0,1.0,0.0,171
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"setKeyManagerFactoryAlgorithm/1[java.lang.String]",0.0,1.0,1.0,0.0,458
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"setKeyStore/1[java.io.InputStream]",0.0,1.0,1.0,0.0,278
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"setKeyStoreFormat/1[java.lang.String]",0.0,1.0,1.0,0.0,290
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"setKeyStorePassword/1[java.lang.String]",0.0,1.0,1.0,0.0,266
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"setMaxFramePayloadLength/1[int]",0.0,1.0,1.0,0.0,468
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"setMaxHttpContentLength/1[int]",0.0,1.0,1.0,0.0,303
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"setOrigin/1[java.lang.String]",0.0,1.0,1.0,0.0,510
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"setPackagePrefix/1[java.lang.String]",0.0,1.0,1.0,0.0,336
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"setPingInterval/1[int]",0.0,1.0,1.0,0.0,215
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"setPingTimeout/1[int]",0.0,1.0,1.0,0.0,228
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"setPort/1[int]",0.0,1.0,1.0,0.0,192
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"setPreferDirectBuffer/1[boolean]",0.0,1.0,1.0,0.0,351
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"setRandomSession/1[boolean]",0.0,1.0,1.0,0.0,584
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"setSSLProtocol/1[java.lang.String]",0.0,1.0,1.0,0.0,529
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"setSocketConfig/1[com.corundumstudio.socketio.SocketConfig]",0.0,1.0,1.0,0.0,414
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"setStoreFactory/1[com.corundumstudio.socketio.store.StoreFactory]",0.0,1.0,1.0,0.0,368
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"setTransports/1[com.corundumstudio.socketio.Transport[]]",1.0,1.0,0.5,1.0,315
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"setTrustStore/1[java.io.InputStream]",0.0,1.0,1.0,0.0,444
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"setTrustStoreFormat/1[java.lang.String]",0.0,1.0,1.0,0.0,437
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"setTrustStorePassword/1[java.lang.String]",0.0,1.0,1.0,0.0,451
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"setUpgradeTimeout/1[int]",0.0,1.0,1.0,0.0,480
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"setUseLinuxNativeEpoll/1[boolean]",0.0,1.0,1.0,0.0,520
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"setWebsocketCompression/1[boolean]",0.0,1.0,1.0,0.0,573
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"setWorkerThreads/1[int]",0.0,1.0,1.0,0.0,206
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"Configuration/0",0.0,0.0,-1.0,0.0,91
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,"Configuration/1[com.corundumstudio.socketio.Configuration]",5.0,65.0,0.9285714,2.0,99
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\RedissonStore.java,com.corundumstudio.socketio.store.RedissonStore,"del/1[java.lang.String]",0.0,0.0,-1.0,0.0,47
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\RedissonStore.java,com.corundumstudio.socketio.store.RedissonStore,"get/1[java.lang.String]",1.0,0.0,0.0,1.0,37
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\RedissonStore.java,com.corundumstudio.socketio.store.RedissonStore,"has/1[java.lang.String]",0.0,0.0,-1.0,0.0,42
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\RedissonStore.java,com.corundumstudio.socketio.store.RedissonStore,"set/2[java.lang.String, java.lang.Object]",0.0,0.0,-1.0,0.0,32
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\RedissonStore.java,com.corundumstudio.socketio.store.RedissonStore,"RedissonStore/2[java.util.UUID, org.redisson.api.RedissonClient]",1.0,1.0,0.5,1.0,27
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\DispatchMessage.java,com.corundumstudio.socketio.store.pubsub.DispatchMessage,"getNamespace/0",0.0,1.0,1.0,0.0,37
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\DispatchMessage.java,com.corundumstudio.socketio.store.pubsub.DispatchMessage,"getPacket/0",0.0,1.0,1.0,0.0,41
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\DispatchMessage.java,com.corundumstudio.socketio.store.pubsub.DispatchMessage,"getRoom/0",0.0,1.0,1.0,0.0,45
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\DispatchMessage.java,com.corundumstudio.socketio.store.pubsub.DispatchMessage,"DispatchMessage/0",0.0,0.0,-1.0,0.0,28
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\DispatchMessage.java,com.corundumstudio.socketio.store.pubsub.DispatchMessage,"DispatchMessage/3[java.lang.String, com.corundumstudio.socketio.protocol.Packet, java.lang.String]",0.0,3.0,1.0,0.0,31
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\NamespacesHub.java,com.corundumstudio.socketio.namespace.NamespacesHub,"create/1[java.lang.String]",1.0,1.0,0.5,1.0,39
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\NamespacesHub.java,com.corundumstudio.socketio.namespace.NamespacesHub,"get/1[java.lang.String]",1.0,0.0,0.0,1.0,60
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\NamespacesHub.java,com.corundumstudio.socketio.namespace.NamespacesHub,"getAllNamespaces/0",0.0,0.0,-1.0,0.0,71
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\NamespacesHub.java,com.corundumstudio.socketio.namespace.NamespacesHub,"getRoomClients/1[java.lang.String]",1.0,0.0,0.0,1.0,51
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\NamespacesHub.java,com.corundumstudio.socketio.namespace.NamespacesHub,"remove/1[java.lang.String]",1.0,0.0,0.0,1.0,64
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\NamespacesHub.java,com.corundumstudio.socketio.namespace.NamespacesHub,"NamespacesHub/1[com.corundumstudio.socketio.Configuration]",0.0,1.0,1.0,0.0,35
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\MultiTypeArgs.java,com.corundumstudio.socketio.MultiTypeArgs,"first/0",0.0,1.0,1.0,0.0,42
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\MultiTypeArgs.java,com.corundumstudio.socketio.MultiTypeArgs,"get/1[int]",1.0,0.0,0.0,1.0,57
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\MultiTypeArgs.java,com.corundumstudio.socketio.MultiTypeArgs,"getArgs/0",0.0,1.0,1.0,0.0,38
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\MultiTypeArgs.java,com.corundumstudio.socketio.MultiTypeArgs,"isEmpty/0",0.0,0.0,-1.0,0.0,30
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\MultiTypeArgs.java,com.corundumstudio.socketio.MultiTypeArgs,"iterator/0",0.0,0.0,-1.0,0.0,65
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\MultiTypeArgs.java,com.corundumstudio.socketio.MultiTypeArgs,"second/0",0.0,1.0,1.0,0.0,46
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\MultiTypeArgs.java,com.corundumstudio.socketio.MultiTypeArgs,"size/0",0.0,0.0,-1.0,0.0,34
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\MultiTypeArgs.java,com.corundumstudio.socketio.MultiTypeArgs,"MultiTypeArgs/1[java.util.List]",0.0,1.0,1.0,0.0,25
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\SocketIOChannelInitializer.java,com.corundumstudio.socketio.SocketIOChannelInitializer,"addSocketioHandlers/1[io.netty.channel.ChannelPipeline]",1.0,17.0,0.9444444,1.0,167
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\SocketIOChannelInitializer.java,com.corundumstudio.socketio.SocketIOChannelInitializer,"addSslHandler/1[io.netty.channel.ChannelPipeline]",1.0,2.0,0.6666667,1.0,154
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\SocketIOChannelInitializer.java,com.corundumstudio.socketio.SocketIOChannelInitializer,"createSSLContext/1[com.corundumstudio.socketio.Configuration]",18.0,0.0,0.0,5.0,198
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\SocketIOChannelInitializer.java,com.corundumstudio.socketio.SocketIOChannelInitializer,"handlerAdded/1[io.netty.channel.ChannelHandlerContext]",0.0,0.0,-1.0,0.0,98
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\SocketIOChannelInitializer.java,com.corundumstudio.socketio.SocketIOChannelInitializer,"initChannel/1[io.netty.channel.Channel]",0.0,0.0,-1.0,0.0,143
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\SocketIOChannelInitializer.java,com.corundumstudio.socketio.SocketIOChannelInitializer,"onDisconnect/1[com.corundumstudio.socketio.handler.ClientHead]",5.0,0.0,0.0,3.0,220
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\SocketIOChannelInitializer.java,com.corundumstudio.socketio.SocketIOChannelInitializer,"start/2[com.corundumstudio.socketio.Configuration, com.corundumstudio.socketio.namespace.NamespacesHub]",5.0,23.0,0.8214286,1.0,102
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\SocketIOChannelInitializer.java,com.corundumstudio.socketio.SocketIOChannelInitializer,"stop/0",1.0,0.0,0.0,1.0,230
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\SocketIOChannelInitializer.java,com.corundumstudio.socketio.SocketIOChannelInitializer,"SocketIOChannelInitializer/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,"addClient/1[com.corundumstudio.socketio.SocketIOClient]",1.0,0.0,0.0,1.0,83
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,"addConnectListener/1[com.corundumstudio.socketio.listener.ConnectListener]",0.0,0.0,-1.0,0.0,208
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,"addDisconnectListener/1[com.corundumstudio.socketio.listener.DisconnectListener]",0.0,0.0,-1.0,0.0,182
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,"addEventInterceptor/1[com.corundumstudio.socketio.listener.EventInterceptor]",0.0,0.0,-1.0,0.0,131
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,"addEventListener/3[java.lang.String, java.lang.Class, com.corundumstudio.socketio.listener.DataListener]",1.0,1.0,0.5,1.0,117
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,"addListeners/1[java.lang.Object]",1.0,0.0,0.0,1.0,276
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,"addListeners/2[java.lang.Object, java.lang.Class]",0.0,0.0,-1.0,0.0,281
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,"addMultiTypeEventListener/3[java.lang.String, com.corundumstudio.socketio.listener.MultiTypeEventListener, java.lang.Class[]]",1.0,1.0,0.5,1.0,93
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,"addPingListener/1[com.corundumstudio.socketio.listener.PingListener]",0.0,0.0,-1.0,0.0,226
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,"dispatch/2[java.lang.String, com.corundumstudio.socketio.protocol.Packet]",0.0,1.0,1.0,0.0,290
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,"equals/1[java.lang.Object]",2.0,2.0,0.5,1.0,259
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,"getAllClients/0",0.0,0.0,-1.0,0.0,372
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,"getBroadcastOperations/0",0.0,1.0,1.0,0.0,241
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,"getClient/1[java.util.UUID]",1.0,0.0,0.0,1.0,381
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,"getEventData/2[java.util.List, com.corundumstudio.socketio.listener.DataListener]",1.0,0.0,0.0,1.0,170
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,"getJsonSupport/0",0.0,1.0,1.0,0.0,376
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,"getName/0",0.0,1.0,1.0,0.0,88
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,"getRoomClients/1[java.lang.String]",2.0,0.0,0.0,1.0,354
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,"getRoomOperations/1[java.lang.String]",0.0,2.0,1.0,0.0,246
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,"getRooms/0",0.0,0.0,-1.0,0.0,350
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,"getRooms/1[com.corundumstudio.socketio.SocketIOClient]",2.0,0.0,0.0,2.0,342
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,"hashCode/0",0.0,1.0,1.0,0.0,251
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,"join/2[java.lang.String, java.util.UUID]",0.0,2.0,1.0,0.0,315
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,"join/3[java.util.concurrent.ConcurrentMap, K, V]",2.0,0.0,0.0,1.0,298
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,"joinRoom/2[java.lang.String, java.util.UUID]",1.0,1.0,0.5,1.0,285
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,"leave/2[java.lang.String, java.util.UUID]",0.0,2.0,1.0,0.0,337
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,"leave/3[java.util.concurrent.ConcurrentMap, K, V]",1.0,0.0,0.0,1.0,325
