file,class,type,dit_x,fanin_x,fanout_x,lcc_x,lcom*_x,loc_x,noc_x,rfc_x,innerClassesQty_x,totalFieldsQty_x,totalMethodsQty_x,wmc_x,NprotM_x,BOvR_x,ATFD_x,ATLD_x,LAA_x,BUR_x,FDP_x,line_x,dit_y,fanin_y,fanout_y,lcc_y,lcom*_y,loc_y,noc_y,rfc_y,innerClassesQty_y,totalFieldsQty_y,totalMethodsQty_y,wmc_y,NprotM_y,BOvR_y,ATFD_y,ATLD_y,LAA_y,BUR_y,FDP_y,line_y
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\persistence\FileTxnSnapLogTest.java,org.apache.zookeeper.server.persistence.FileTxnSnapLogTest,class,1,1,17,0.4945055,0.6695652,233,0,55,0,5,23,30,0.0,-1.0,50.0,51.0,0.5049505,-1.0,16.0,54,1.0,1.0,17.0,0.4945055,0.6695652,233.0,0.0,55.0,0.0,5.0,23.0,30.0,0.0,-1.0,50.0,51.0,0.5049505,-1.0,16.0,54.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\Commands.java,org.apache.zookeeper.server.admin.Commands.VotingViewCommand.QuorumServerView,innerclass,1,0,5,,0.6666667,24,0,12,0,4,3,6,0.0,-1.0,6.0,7.0,0.53846157,-1.0,4.0,708,1.0,0.0,5.0,,0.6666667,24.0,0.0,12.0,0.0,4.0,3.0,6.0,0.0,-1.0,6.0,7.0,0.53846157,-1.0,4.0,705.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-rest\src\main\java\org\apache\zookeeper\server\jersey\resources\ZNodeResource.java,org.apache.zookeeper.server.jersey.resources.ZNodeResource,class,1,1,28,0.6545454,0.2857143,196,0,36,0,1,14,42,0.0,-1.0,85.0,3.0,0.03409091,-1.0,9.0,63,1.0,1.0,28.0,0.6545454,0.2857143,196.0,0.0,36.0,0.0,1.0,14.0,42.0,0.0,-1.0,85.0,3.0,0.03409091,-1.0,9.0,63.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\LogChopper.java,org.apache.zookeeper.server.util.LogChopper,class,1,2,12,0.0,0.0,94,0,28,0,0,2,19,0.0,-1.0,22.0,0.0,0.0,-1.0,12.0,46,1.0,2.0,12.0,0.0,0.0,94.0,0.0,28.0,0.0,0.0,2.0,19.0,0.0,-1.0,22.0,0.0,0.0,-1.0,12.0,46.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\WorkerService.java,org.apache.zookeeper.server.WorkerService.ScheduledWorkRequest,innerclass,1,0,1,1.0,0.0,19,0,3,0,1,2,4,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0,138,1.0,0.0,1.0,1.0,0.0,19.0,0.0,3.0,0.0,1.0,2.0,4.0,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0,138.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\RaceConditionTest.java,org.apache.zookeeper.server.quorum.RaceConditionTest.MockSyncRequestProcessor,innerclass,5,0,4,0.0,0.0,10,0,4,0,0,2,2,1.0,1.0,2.0,0.0,0.0,0.0,2.0,211,5.0,0.0,4.0,0.0,0.0,10.0,0.0,4.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,211.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\ReadOnlyZooKeeperServer.java,org.apache.zookeeper.server.quorum.ReadOnlyZooKeeperServer,class,2,4,14,0.15151516,0.7083333,104,0,37,0,2,12,20,30.0,0.8181818,25.0,17.0,0.4047619,0.16666667,6.0,42,2.0,4.0,14.0,0.15151516,0.7083333,104.0,0.0,37.0,0.0,2.0,12.0,20.0,30.0,0.8181818,25.0,17.0,0.4047619,0.16666667,6.0,42.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\watch\WatchesPathReport.java,org.apache.zookeeper.server.watch.WatchesPathReport,class,1,5,1,1.0,0.2,23,0,9,0,1,5,7,0.0,-1.0,3.0,2.0,0.4,-1.0,2.0,30,1.0,5.0,1.0,1.0,0.2,23.0,0.0,9.0,0.0,1.0,5.0,7.0,0.0,-1.0,3.0,2.0,0.4,-1.0,2.0,30.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ClientTest.java,org.apache.zookeeper.test.ClientTest.MyWatcher,innerclass,2,0,2,,0.0,14,0,4,0,1,1,3,0.0,1.0,2.0,0.0,0.0,-1.0,2.0,244,2.0,0.0,2.0,,0.0,14.0,0.0,4.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,-1.0,2.0,244.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-recipes\zookeeper-recipes-lock\src\test\java\org\apache\zookeeper\recipes\lock\WriteLockTest.java,org.apache.zookeeper.recipes.lock.WriteLockTest.LockCallback,innerclass,1,0,1,0.0,0.0,7,0,1,0,0,2,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,47,1.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,47.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\PersistentWatcherTest.java,org.apache.zookeeper.test.PersistentWatcherTest.1,anonymous,1,0,1,,0.0,6,0,2,0,0,1,1,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,88,1.0,0.0,1.0,,0.0,6.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,66.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-jute\src\test\java\org\apache\jute\TestWriter.java,org.apache.jute.TestWriter,interface,1,2,1,,0.0,3,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26,1.0,2.0,1.0,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\PersistentWatcherTest.java,org.apache.zookeeper.test.PersistentWatcherTest.2,anonymous,1,0,1,,0.0,6,0,2,0,0,1,1,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,105,1.0,0.0,1.0,,0.0,6.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,83.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\SaslClientTest.java,org.apache.zookeeper.test.SaslClientTest,class,2,0,5,0.33333334,0.33333334,23,0,7,0,1,3,6,2.0,0.0,9.0,3.0,0.25,0.0,2.0,30,2.0,0.0,5.0,0.33333334,0.33333334,23.0,0.0,7.0,0.0,1.0,3.0,6.0,2.0,0.0,9.0,3.0,0.25,0.0,2.0,30.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\CreateTTLTest.java,org.apache.zookeeper.server.CreateTTLTest.3,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,4.0,1.0,1.0,0.0,0.0,0.0,1.0,252,1.0,0.0,1.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,252.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\CreateTTLTest.java,org.apache.zookeeper.server.CreateTTLTest.2,anonymous,1,0,1,,0.0,4,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,215,1.0,0.0,1.0,,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,215.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\CreateTTLTest.java,org.apache.zookeeper.server.CreateTTLTest.1,anonymous,1,0,1,,0.0,4,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,134,1.0,0.0,1.0,,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,134.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumRequestPipelineTest.java,org.apache.zookeeper.server.quorum.QuorumRequestPipelineTest,class,4,1,17,0.84615386,0.67460316,89,0,26,0,9,14,16,38.0,0.15384616,24.0,62.0,0.7209302,0.05263158,6.0,47,4.0,1.0,17.0,0.84615386,0.67460316,89.0,0.0,26.0,0.0,9.0,14.0,16.0,38.0,0.15384616,24.0,62.0,0.7209302,0.05263158,6.0,47.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\RemoveWatchesCmdTest.java,org.apache.zookeeper.RemoveWatchesCmdTest.MyWatcher,innerclass,1,0,3,1.0,0.16666667,26,0,9,0,4,3,5,0.0,-1.0,5.0,7.0,0.5833333,-1.0,3.0,270,1.0,0.0,3.0,1.0,0.16666667,26.0,0.0,9.0,0.0,4.0,3.0,5.0,0.0,-1.0,5.0,7.0,0.5833333,-1.0,3.0,270.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\TxnLogProposalIterator.java,org.apache.zookeeper.server.TxnLogProposalIterator,class,1,3,6,0.6,0.6666667,45,0,10,0,4,6,10,0.0,-1.0,9.0,6.0,0.4,-1.0,4.0,39,1.0,3.0,6.0,0.6,0.6666667,45.0,0.0,10.0,0.0,4.0,6.0,10.0,0.0,-1.0,9.0,6.0,0.4,-1.0,4.0,39.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\DigestCalculator.java,org.apache.zookeeper.server.DigestCalculator,class,1,5,4,0.0,0.6666667,42,0,24,0,1,3,8,0.0,-1.0,17.0,1.0,0.055555556,-1.0,5.0,29,1.0,5.0,4.0,0.0,0.6666667,42.0,0.0,24.0,0.0,1.0,3.0,8.0,0.0,-1.0,17.0,1.0,0.055555556,-1.0,5.0,29.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\KeeperException.java,org.apache.zookeeper.KeeperException.ReconfigDisabledException,innerclass,4,0,2,0.0,0.0,8,0,0,0,0,2,2,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,907,4.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,907.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\QuorumTest.java,org.apache.zookeeper.test.QuorumTest.1,anonymous,1,0,1,,0.0,8,0,0,0,0,1,2,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,154,1.0,0.0,1.0,,0.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,154.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\QuorumTest.java,org.apache.zookeeper.test.QuorumTest.3,anonymous,1,0,0,,0.0,8,0,1,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,219,1.0,0.0,0.0,,0.0,8.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,219.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\QuorumTest.java,org.apache.zookeeper.test.QuorumTest.2,anonymous,1,0,1,,0.0,8,0,0,0,0,1,2,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,167,1.0,0.0,1.0,,0.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,167.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\CommitProcessor.java,org.apache.zookeeper.server.quorum.CommitProcessor,class,3,14,12,0.84615386,0.87074834,328,4,53,1,21,21,90,1.0,0.0,56.0,46.0,0.4509804,1.0,8.0,75,3.0,14.0,12.0,0.84615386,0.87074834,328.0,4.0,53.0,1.0,21.0,21.0,90.0,1.0,0.0,56.0,46.0,0.4509804,1.0,8.0,75.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorNodeViewersDialog.java,org.apache.zookeeper.inspector.gui.ZooInspectorNodeViewersDialog.11,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,550,1.0,0.0,0.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,550.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-it\src\test\bench\org\apache\zookeeper\BenchMain.java,org.apache.zookeeper.BenchMain,class,1,0,0,,0.0,5,0,1,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26,1.0,0.0,0.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\Commands.java,org.apache.zookeeper.server.admin.Commands.MonitorCommand,innerclass,2,0,3,0.0,0.0,11,0,6,0,0,2,2,1.0,0.0,2.0,0.0,0.0,1.0,1.0,442,2.0,0.0,3.0,0.0,0.0,11.0,0.0,6.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,439.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorNodeViewersDialog.java,org.apache.zookeeper.inspector.gui.ZooInspectorNodeViewersDialog.10,anonymous,1,0,2,,0.0,16,0,7,0,0,1,3,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,531,1.0,0.0,2.0,,0.0,16.0,0.0,7.0,0.0,0.0,1.0,3.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,531.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\KeeperException.java,org.apache.zookeeper.KeeperException.ConnectionLossException,innerclass,4,0,2,,0.0,5,0,0,0,0,1,1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,624,4.0,0.0,2.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,624.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\RecoveryTest.java,org.apache.zookeeper.test.RecoveryTest,class,2,1,13,1.0,0.16666667,98,0,27,0,3,2,17,2.0,0.0,41.0,11.0,0.21153846,0.0,10.0,43,2.0,1.0,13.0,1.0,0.16666667,98.0,0.0,27.0,0.0,3.0,2.0,17.0,2.0,0.0,41.0,11.0,0.21153846,0.0,10.0,43.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\DuplicateLocalSessionUpgradeTest.java,org.apache.zookeeper.test.DuplicateLocalSessionUpgradeTest,class,2,1,12,0.16666667,0.59999996,42,0,18,0,3,5,7,2.0,0.0,15.0,2.0,0.11764706,0.0,7.0,42,2.0,1.0,12.0,0.16666667,0.59999996,42.0,0.0,18.0,0.0,3.0,5.0,7.0,2.0,0.0,15.0,2.0,0.11764706,0.0,7.0,42.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-it\src\test\java\org\apache\zookeeper\test\system\GenerateLoad.java,org.apache.zookeeper.test.system.GenerateLoad.GeneratorInstance.1,anonymous,1,0,3,,0.0,29,0,6,0,0,1,5,0.0,0.0,8.0,0.0,0.0,-1.0,3.0,465,1.0,0.0,3.0,,0.0,29.0,0.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,8.0,0.0,0.0,-1.0,3.0,465.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\cli\CliCommand.java,org.apache.zookeeper.cli.CliCommand,class,1,23,2,0.46666667,0.76,36,22,1,0,5,10,10,0.0,-1.0,2.0,12.0,0.85714287,-1.0,1.0,28,1.0,23.0,2.0,0.46666667,0.76,36.0,22.0,1.0,0.0,5.0,10.0,10.0,0.0,-1.0,2.0,12.0,0.85714287,-1.0,1.0,28.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-rest\src\main\java\org\apache\zookeeper\server\jersey\resources\ZErrorWriter.java,org.apache.zookeeper.server.jersey.resources.ZErrorWriter,class,1,0,6,0.0,0.0,13,0,3,0,0,3,3,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,41,1.0,0.0,6.0,0.0,0.0,13.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,41.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\OSMXBean.java,org.apache.zookeeper.server.util.OSMXBean,class,1,8,2,0.5,0.6,90,0,22,0,5,5,18,0.0,-1.0,8.0,10.0,0.5555556,-1.0,5.0,38,1.0,8.0,2.0,0.5,0.6,90.0,0.0,22.0,0.0,5.0,5.0,18.0,0.0,-1.0,8.0,10.0,0.5555556,-1.0,5.0,38.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\JLineZNodeCompleter.java,org.apache.zookeeper.JLineZNodeCompleter,class,1,1,3,0.0,0.5,50,0,14,0,1,4,15,0.0,-1.0,4.0,1.0,0.2,-1.0,3.0,25,1.0,1.0,3.0,0.0,0.5,50.0,0.0,14.0,0.0,1.0,4.0,15.0,0.0,-1.0,4.0,1.0,0.2,-1.0,3.0,25.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-it\src\test\java\org\apache\zookeeper\test\system\GenerateLoad.java,org.apache.zookeeper.test.system.GenerateLoad.ReporterThread,innerclass,2,0,2,0.0,0.5,50,0,10,0,1,2,9,0.0,0.0,21.0,1.0,0.045454547,-1.0,3.0,191,2.0,0.0,2.0,0.0,0.5,50.0,0.0,10.0,0.0,1.0,2.0,9.0,0.0,0.0,21.0,1.0,0.045454547,-1.0,3.0,191.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\audit\AuditConstants.java,org.apache.zookeeper.audit.AuditConstants,class,1,0,0,-1.0,0.0,13,0,0,0,9,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,20,1.0,0.0,0.0,-1.0,0.0,13.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,20.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\DIFFSyncConsistencyTest.java,org.apache.zookeeper.server.quorum.DIFFSyncConsistencyTest,class,8,1,15,1.0,0.5,173,0,30,2,2,4,32,9.0,0.25,28.0,22.0,0.44,0.0,15.0,45,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ClientCnxnSocketNetty.java,org.apache.zookeeper.ClientCnxnSocketNetty,class,4,3,22,0.55833334,0.87121207,330,0,65,3,11,24,53,13.0,0.5652174,31.0,23.0,0.42592594,0.46153846,11.0,67,4.0,3.0,22.0,0.55833334,0.87121207,330.0,0.0,65.0,3.0,11.0,24.0,53.0,13.0,0.5652174,31.0,23.0,0.42592594,0.46153846,11.0,67.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ZkDatabaseCorruptionTest.java,org.apache.zookeeper.test.ZkDatabaseCorruptionTest,class,2,1,14,0.5,0.6666667,133,0,32,1,3,6,25,2.0,0.0,36.0,1.0,0.027027028,0.0,12.0,44,2.0,1.0,14.0,0.5,0.6666667,133.0,0.0,32.0,1.0,3.0,6.0,25.0,2.0,0.0,36.0,1.0,0.027027028,0.0,12.0,44.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\SessionTimeoutTest.java,org.apache.zookeeper.test.SessionTimeoutTest,class,2,1,9,1.0,0.5,68,0,22,0,2,6,10,19.0,0.16666667,18.0,4.0,0.18181819,0.15789473,8.0,39,2.0,1.0,9.0,1.0,0.5,68.0,0.0,22.0,0.0,2.0,6.0,10.0,19.0,0.16666667,18.0,4.0,0.18181819,0.15789473,8.0,39.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\LogSkipList.java,org.apache.zookeeper.graph.LogSkipList,class,1,5,3,1.0,0.0,54,0,6,1,2,3,9,0.0,-1.0,2.0,2.0,0.5,-1.0,2.0,33,1.0,5.0,3.0,1.0,0.0,54.0,0.0,6.0,1.0,2.0,3.0,9.0,0.0,-1.0,2.0,2.0,0.5,-1.0,2.0,33.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\util\PortForwarder.java,org.apache.zookeeper.server.util.PortForwarder.PortForwardWorker,innerclass,1,0,2,1.0,0.4,76,0,14,0,5,4,16,0.0,-1.0,2.0,8.0,0.8,-1.0,2.0,90,1.0,0.0,2.0,1.0,0.4,76.0,0.0,14.0,0.0,5.0,4.0,16.0,0.0,-1.0,2.0,8.0,0.8,-1.0,2.0,90.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ACLCountTest.java,org.apache.zookeeper.test.ACLCountTest.1,anonymous,1,0,1,,0.0,8,0,1,0,0,0,1,0.0,0.0,8.0,0.0,0.0,-1.0,2.0,71,1.0,0.0,1.0,,0.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,-1.0,2.0,71.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ClientCnxn.java,org.apache.zookeeper.ClientCnxn.Packet,innerclass,1,0,8,1.0,0.5769231,61,0,16,0,13,4,8,0.0,-1.0,1.0,18.0,0.94736844,-1.0,1.0,263,1.0,0.0,8.0,1.0,0.5769231,61.0,0.0,16.0,0.0,13.0,4.0,8.0,0.0,-1.0,1.0,18.0,0.94736844,-1.0,1.0,263.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\Util.java,org.apache.zookeeper.server.persistence.Util.DataDirFileComparator,innerclass,1,0,1,1.0,0.33333334,15,0,2,0,3,2,5,0.0,-1.0,4.0,5.0,0.5555556,-1.0,2.0,218,1.0,0.0,1.0,1.0,0.33333334,15.0,0.0,2.0,0.0,3.0,2.0,5.0,0.0,-1.0,4.0,5.0,0.5555556,-1.0,2.0,218.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\TimeTest.java,org.apache.zookeeper.common.TimeTest,class,3,1,6,0.0,0.6666667,45,0,22,0,3,5,8,19.0,0.0,11.0,3.0,0.21428572,0.05263158,5.0,47,3.0,1.0,6.0,0.0,0.6666667,45.0,0.0,22.0,0.0,3.0,5.0,8.0,19.0,0.0,11.0,3.0,0.21428572,0.05263158,5.0,47.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\KeeperException.java,org.apache.zookeeper.KeeperException.NotEmptyException,innerclass,4,0,2,0.0,0.0,8,0,0,0,0,2,2,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,768,4.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,768.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\util\AuthUtilTest.java,org.apache.zookeeper.server.util.AuthUtilTest,class,1,0,5,0.0,0.0,31,0,6,0,0,4,4,0.0,-1.0,7.0,0.0,0.0,-1.0,2.0,28,1.0,0.0,5.0,0.0,0.0,31.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,-1.0,7.0,0.0,0.0,-1.0,2.0,28.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Transaction.java,org.apache.zookeeper.Transaction,class,1,4,9,1.0,0.35714287,29,0,8,0,2,7,7,0.0,-1.0,1.0,3.0,0.75,-1.0,1.0,34,1.0,4.0,9.0,1.0,0.35714287,29.0,0.0,8.0,0.0,2.0,7.0,7.0,0.0,-1.0,1.0,3.0,0.75,-1.0,1.0,34.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ChrootAsyncTest.java,org.apache.zookeeper.test.ChrootAsyncTest,class,4,1,5,,0.0,16,0,7,0,1,1,1,19.0,1.0,4.0,3.0,0.42857143,0.15789473,4.0,27,4.0,1.0,5.0,,0.0,16.0,0.0,7.0,0.0,1.0,1.0,1.0,19.0,1.0,4.0,3.0,0.42857143,0.15789473,4.0,27.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\CnxManagerTest.java,org.apache.zookeeper.server.quorum.CnxManagerTest.1,anonymous,1,0,1,,0.0,58,0,0,0,0,1,1,2.0,1.0,0.0,0.0,-1.0,0.0,0.0,415,1.0,0.0,1.0,,0.0,58.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,-1.0,0.0,0.0,415.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\CnxManagerTest.java,org.apache.zookeeper.server.quorum.CnxManagerTest.3,anonymous,1,0,1,,0.0,5,0,0,0,0,1,1,32.0,1.0,0.0,0.0,-1.0,0.0,0.0,486,1.0,0.0,1.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,32.0,1.0,0.0,0.0,-1.0,0.0,0.0,486.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\UnifiedServerSocketModeDetectionTest.java,org.apache.zookeeper.server.quorum.UnifiedServerSocketModeDetectionTest.1,anonymous,1,0,2,,0.0,11,0,2,0,0,1,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,141,1.0,0.0,2.0,,0.0,11.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,141.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Leader.java,org.apache.zookeeper.server.quorum.Leader.ToBeAppliedRequestProcessor,innerclass,1,0,6,1.0,0.16666667,30,0,14,0,2,3,8,0.0,-1.0,9.0,2.0,0.18181819,-1.0,5.0,1050,1.0,0.0,6.0,1.0,0.16666667,30.0,0.0,14.0,0.0,2.0,3.0,8.0,0.0,-1.0,9.0,2.0,0.18181819,-1.0,5.0,1050.0
