file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\X509UtilTest.java,org.apache.zookeeper.common.X509UtilTest$1,548,anonymous,1,0,1,,0.0,21,0,6,0,0,1,2,org.apache.zookeeper.common.X509UtilTest$548,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\SessionTest.java,org.apache.zookeeper.test.SessionTest$CountdownWatcher,90,innerclass,1,0,2,,0.0,8,0,2,0,1,1,2,org.apache.zookeeper.test.SessionTest$CountdownWatcher,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-recipes\zookeeper-recipes-lock\src\main\java\org\apache\zookeeper\recipes\lock\WriteLock.java,org.apache.zookeeper.recipes.lock.WriteLock,46,class,2,4,12,0.5,0.8271605,147,0,14,2,9,9,18,org.apache.zookeeper.recipes.lock.WriteLock,7.0,0.0,3.0,15.0,0.8333333,0.42857143,3.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\JaasConfiguration.java,org.apache.zookeeper.JaasConfiguration,36,class,2,2,1,0.16666667,0.5,20,0,4,0,1,4,5,org.apache.zookeeper.JaasConfiguration,0.0,0.0,3.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\FileTxnSnapLog.java,org.apache.zookeeper.server.persistence.FileTxnSnapLog,52,class,12,7,25,0.9166667,0.86153847,314,0,78,5,15,26,65,org.apache.zookeeper.server.persistence.FileTxnSnapLog,0.0,-1.0,57.0,51.0,0.4722222,-1.0,17.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\cli\SetCommand.java,org.apache.zookeeper.cli.SetCommand,32,class,2,1,12,0.16666667,0.44444445,50,0,11,0,3,3,10,org.apache.zookeeper.cli.SetCommand,3.0,1.0,7.0,6.0,0.46153846,0.33333334,6.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\FileKeyStoreLoader.java,org.apache.zookeeper.common.FileKeyStoreLoader$Builder,45,innerclass,1,0,2,0.0,0.8333333,25,0,1,0,4,6,6,org.apache.zookeeper.common.FileKeyStoreLoader$Builder,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\FuzzySnapshotRelatedTest.java,org.apache.zookeeper.server.quorum.FuzzySnapshotRelatedTest$SetDataTxnListener,419,interface,1,0,0,,0.0,3,0,0,0,0,1,1,org.apache.zookeeper.server.quorum.FuzzySnapshotRelatedTest$SetDataTxnListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\auth\DigestLoginModule.java,org.apache.zookeeper.server.auth.DigestLoginModule,26,class,1,0,0,0.0,0.8,25,0,5,0,1,5,6,org.apache.zookeeper.server.auth.DigestLoginModule,0.0,-1.0,4.0,1.0,0.2,-1.0,2.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\cli\SetQuotaCommand.java,org.apache.zookeeper.cli.SetQuotaCommand,45,class,2,1,18,0.5,0.7083334,173,0,35,0,4,6,30,org.apache.zookeeper.cli.SetQuotaCommand,3.0,0.4,43.0,6.0,0.12244898,0.33333334,11.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\command\StatCommand.java,org.apache.zookeeper.server.command.StatCommand,32,class,2,1,9,1.0,0.25,38,0,21,0,2,2,7,org.apache.zookeeper.server.command.StatCommand,4.0,1.0,8.0,5.0,0.3846154,0.5,8.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-recipes\zookeeper-recipes-election\src\main\java\org\apache\zookeeper\recipes\leader\LeaderElectionSupport.java,org.apache.zookeeper.recipes.leader.LeaderElectionSupport$State,461,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0,org.apache.zookeeper.recipes.leader.LeaderElectionSupport$State,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ByteBufferOutputStream.java,org.apache.zookeeper.server.ByteBufferOutputStream,27,class,2,1,4,1.0,0.0,20,0,5,0,1,5,5,org.apache.zookeeper.server.ByteBufferOutputStream,0.0,0.0,1.0,1.0,0.5,-1.0,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\PersistentWatcherTest.java,org.apache.zookeeper.test.PersistentWatcherTest,40,class,3,1,12,1.0,0.4848485,137,0,26,0,3,11,13,org.apache.zookeeper.test.PersistentWatcherTest,19.0,0.09090909,64.0,36.0,0.36,0.21052632,10.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-jute\src\main\java\org\apache\jute\compiler\JRecord.java,org.apache.jute.compiler.JRecord,33,class,3,7,7,0.4743083,0.8230769,678,0,70,0,5,26,98,org.apache.jute.compiler.JRecord,1.0,0.32,52.0,71.0,0.57723576,0.0,5.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumRequestPipelineTest.java,org.apache.zookeeper.server.quorum.QuorumRequestPipelineTest$1,152,anonymous,1,0,0,,0.0,6,0,1,0,0,1,1,org.apache.zookeeper.server.quorum.QuorumRequestPipelineTest$152,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\X509TestHelpers.java,org.apache.zookeeper.common.X509TestHelpers,77,class,1,3,29,0.03846154,0.9259259,138,0,51,0,6,18,27,org.apache.zookeeper.common.X509TestHelpers,0.0,-1.0,57.0,9.0,0.13636364,-1.0,24.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ReferenceCountedACLCache.java,org.apache.zookeeper.server.ReferenceCountedACLCache,37,class,3,3,7,1.0,0.53333336,159,0,40,1,6,10,30,org.apache.zookeeper.server.ReferenceCountedACLCache,0.0,-1.0,14.0,8.0,0.36363637,-1.0,4.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LearnerTest.java,org.apache.zookeeper.server.quorum.LearnerTest$1,321,anonymous,1,0,0,,0.0,6,0,3,0,0,1,1,org.apache.zookeeper.server.quorum.LearnerTest$321,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java,org.apache.zookeeper.server.quorum.QuorumCnxManager$QuorumConnectionReceiverThread,581,innerclass,3,0,2,1.0,0.0,10,0,2,0,1,2,2,org.apache.zookeeper.server.quorum.QuorumCnxManager$QuorumConnectionReceiverThread,1.0,0.0,1.0,2.0,0.6666667,0.0,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\audit\Log4jAuditLogger.java,org.apache.zookeeper.audit.Log4jAuditLogger,27,class,1,2,4,,0.0,11,0,5,0,1,1,2,org.apache.zookeeper.audit.Log4jAuditLogger,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Shell.java,org.apache.zookeeper.Shell$ShellCommandExecutor,297,innerclass,2,0,3,0.055555556,0.7777778,54,0,12,0,2,9,15,org.apache.zookeeper.Shell$ShellCommandExecutor,6.0,0.4,3.0,6.0,0.6666667,0.6666667,2.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LearnerHandler.java,org.apache.zookeeper.server.quorum.LearnerHandler$1,749,anonymous,1,0,1,,0.0,11,0,5,0,0,1,2,org.apache.zookeeper.server.quorum.LearnerHandler$749,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\JUnit4ZKTestRunner.java,org.apache.zookeeper.JUnit4ZKTestRunner,36,class,3,1,7,0.0,0.75,63,0,11,1,1,4,6,org.apache.zookeeper.JUnit4ZKTestRunner,0.0,0.0,7.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\EphemeralTypeTest.java,org.apache.zookeeper.server.EphemeralTypeTest,30,class,1,0,4,0.0,0.0,50,0,12,0,0,8,12,org.apache.zookeeper.server.EphemeralTypeTest,0.0,-1.0,27.0,0.0,0.0,-1.0,5.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZooKeeperCriticalThreadMetricsTest.java,org.apache.zookeeper.server.ZooKeeperCriticalThreadMetricsTest,30,class,3,0,11,0.0,0.5,38,0,12,2,1,2,2,org.apache.zookeeper.server.ZooKeeperCriticalThreadMetricsTest,2.0,0.0,6.0,1.0,0.14285715,0.0,4.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory$2,592,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,org.apache.zookeeper.server.NIOServerCnxnFactory$592,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\cli\MalformedPathException.java,org.apache.zookeeper.cli.MalformedPathException,22,class,4,16,1,,0.0,5,0,0,0,0,1,1,org.apache.zookeeper.cli.MalformedPathException,2.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory$1,85,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,org.apache.zookeeper.server.NIOServerCnxnFactory$85,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LocalPeerBeanTest.java,org.apache.zookeeper.server.quorum.LocalPeerBeanTest,34,class,1,0,5,0.0,0.0,45,0,21,0,0,3,3,org.apache.zookeeper.server.quorum.LocalPeerBeanTest,0.0,-1.0,11.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-it\src\test\bench\org\apache\zookeeper\server\watch\WatchBench.java,org.apache.zookeeper.server.watch.WatchBench$InvocationState,129,innerclass,1,0,8,0.33333334,0.5,36,0,7,0,6,3,13,org.apache.zookeeper.server.watch.WatchBench$InvocationState,0.0,-1.0,7.0,18.0,0.72,-1.0,6.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\CircularBuffer.java,org.apache.zookeeper.server.util.CircularBuffer,30,class,1,2,1,1.0,0.4375,53,0,5,0,4,8,14,org.apache.zookeeper.server.util.CircularBuffer,0.0,-1.0,6.0,19.0,0.76,-1.0,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\ReconfigDuringLeaderSyncTest.java,org.apache.zookeeper.server.quorum.ReconfigDuringLeaderSyncTest$CustomQuorumPeer,212,innerclass,4,0,8,0.0,0.6666667,26,0,2,0,1,3,3,org.apache.zookeeper.server.quorum.ReconfigDuringLeaderSyncTest$CustomQuorumPeer,32.0,0.5,3.0,2.0,0.4,0.03125,3.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\command\RuokCommand.java,org.apache.zookeeper.server.command.RuokCommand,24,class,2,1,2,0.0,0.0,8,0,1,0,0,2,2,org.apache.zookeeper.server.command.RuokCommand,4.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Op.java,org.apache.zookeeper.Op$Check,470,innerclass,2,0,4,1.0,0.0,26,0,4,0,1,5,9,org.apache.zookeeper.Op$Check,0.0,0.5,9.0,6.0,0.4,-1.0,3.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\manager\ZooInspectorReadOnlyManager.java,org.apache.zookeeper.inspector.manager.ZooInspectorReadOnlyManager,27,interface,1,6,0,0.0,0.0,12,0,0,0,0,10,10,org.apache.zookeeper.inspector.manager.ZooInspectorReadOnlyManager,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerMainMultiAddressTest.java,org.apache.zookeeper.server.quorum.QuorumPeerMainMultiAddressTest,39,class,3,1,15,0.6545454,0.7407408,149,0,36,0,9,15,19,org.apache.zookeeper.server.quorum.QuorumPeerMainMultiAddressTest,9.0,0.06666667,35.0,56.0,0.61538464,0.33333334,14.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\ClientRequestTimeoutTest.java,org.apache.zookeeper.ClientRequestTimeoutTest$CustomZooKeeper,136,innerclass,2,0,7,0.0,0.0,8,0,0,0,0,2,2,org.apache.zookeeper.ClientRequestTimeoutTest$CustomZooKeeper,15.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\util\AdHashTest.java,org.apache.zookeeper.server.util.AdHashTest,29,class,2,1,4,,0.75,55,0,11,0,1,4,7,org.apache.zookeeper.server.util.AdHashTest,2.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,org.apache.zookeeper.server.quorum.Zab1_0Test$LeaderConversation,280,interface,1,0,3,,0.0,3,0,0,0,0,1,1,org.apache.zookeeper.server.quorum.Zab1_0Test$LeaderConversation,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\FileChangeWatcher.java,org.apache.zookeeper.common.FileChangeWatcher$State,49,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0,org.apache.zookeeper.common.FileChangeWatcher$State,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\CnxManagerTest.java,org.apache.zookeeper.server.quorum.CnxManagerTest$CnxManagerThread,111,innerclass,2,0,5,1.0,0.0,42,0,10,0,1,2,9,org.apache.zookeeper.server.quorum.CnxManagerTest$CnxManagerThread,0.0,0.0,9.0,3.0,0.25,-1.0,3.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\FuzzySnapshotRelatedTest.java,org.apache.zookeeper.server.quorum.FuzzySnapshotRelatedTest$CustomizedQPMain$8$10$11,538,anonymous,1,0,1,,0.0,8,0,2,0,0,1,2,org.apache.zookeeper.server.quorum.FuzzySnapshotRelatedTest$CustomizedQPMain$516$529$538,3.0,1.0,1.0,0.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\AsyncOps.java,org.apache.zookeeper.test.AsyncOps$DataCB,538,innerclass,2,0,7,0.4,0.4166667,34,0,15,0,2,6,8,org.apache.zookeeper.test.AsyncOps$DataCB,3.0,0.25,12.0,11.0,0.47826087,0.6666667,3.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\GetEphemeralsTest.java,org.apache.zookeeper.GetEphemeralsTest$1,83,anonymous,1,0,0,,0.0,17,0,5,0,0,1,5,org.apache.zookeeper.GetEphemeralsTest$83,0.0,-1.0,5.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\GetEphemeralsTest.java,org.apache.zookeeper.GetEphemeralsTest$2,115,anonymous,1,0,0,,0.0,17,0,5,0,0,1,5,org.apache.zookeeper.GetEphemeralsTest$115,0.0,-1.0,5.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLog.java,org.apache.zookeeper.server.persistence.TxnLog,32,interface,1,2,5,0.0,0.0,23,0,0,1,0,13,13,org.apache.zookeeper.server.persistence.TxnLog,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\FileTxnSnapLog.java,org.apache.zookeeper.server.persistence.FileTxnSnapLog$RestoreFinalizer,99,interface,1,0,0,,0.0,3,0,0,0,0,1,1,org.apache.zookeeper.server.persistence.FileTxnSnapLog$RestoreFinalizer,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\DatadirCleanupManager.java,org.apache.zookeeper.server.DatadirCleanupManager,35,class,2,2,4,1.0,0.64285713,77,0,6,2,7,8,11,org.apache.zookeeper.server.DatadirCleanupManager,0.0,-1.0,4.0,19.0,0.82608694,-1.0,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\auth\QuorumAuth.java,org.apache.zookeeper.server.quorum.auth.QuorumAuth,28,class,1,3,6,0.0,0.9285714,48,0,5,1,14,2,3,org.apache.zookeeper.server.quorum.auth.QuorumAuth,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\GetEphemeralsTest.java,org.apache.zookeeper.GetEphemeralsTest$3,147,anonymous,1,0,0,,0.0,11,0,4,0,0,1,3,org.apache.zookeeper.GetEphemeralsTest$147,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-recipes\zookeeper-recipes-election\src\main\java\org\apache\zookeeper\recipes\leader\LeaderElectionAware.java,org.apache.zookeeper.recipes.leader.LeaderElectionAware,26,interface,1,2,1,,0.0,3,0,0,0,0,1,1,org.apache.zookeeper.recipes.leader.LeaderElectionAware,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\PEMFileLoader.java,org.apache.zookeeper.common.PEMFileLoader,31,class,3,1,2,0.0,0.0,24,0,5,1,0,3,5,org.apache.zookeeper.common.PEMFileLoader,0.0,0.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\command\ConfCommand.java,org.apache.zookeeper.server.command.ConfCommand,24,class,2,1,2,0.0,0.0,13,0,3,0,0,2,3,org.apache.zookeeper.server.command.ConfCommand,4.0,1.0,0.0,2.0,1.0,0.25,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\PathUtils.java,org.apache.zookeeper.common.PathUtils,24,class,1,6,2,0.0,0.0,65,0,8,0,0,3,33,org.apache.zookeeper.common.PathUtils,0.0,-1.0,4.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-it\src\test\java\org\apache\zookeeper\test\system\InstanceManager.java,org.apache.zookeeper.test.system.InstanceManager$Assigned,65,innerclass,1,0,0,,0.0,8,0,0,0,2,1,1,org.apache.zookeeper.test.system.InstanceManager$Assigned,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ObserverBean.java,org.apache.zookeeper.server.ObserverBean,30,class,2,1,6,0.6666667,0.16666667,29,0,10,0,1,6,9,org.apache.zookeeper.server.ObserverBean,1.0,0.2,8.0,1.0,0.11111111,0.0,5.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\ReconfigRollingRestartCompatibilityTest.java,org.apache.zookeeper.server.quorum.ReconfigRollingRestartCompatibilityTest,51,class,3,1,10,1.0,0.4333333,231,0,52,0,3,10,43,org.apache.zookeeper.server.quorum.ReconfigRollingRestartCompatibilityTest,9.0,0.0,62.0,2.0,0.03125,0.0,8.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\QuorumUtil.java,org.apache.zookeeper.test.QuorumUtil,49,class,1,19,11,0.6315789,0.8285715,227,0,48,1,14,20,53,org.apache.zookeeper.test.QuorumUtil,0.0,-1.0,64.0,50.0,0.4385965,-1.0,8.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-rest\src\main\java\org\apache\zookeeper\server\jersey\ZooKeeperService.java,org.apache.zookeeper.server.jersey.ZooKeeperService$SessionTimerTask,76,innerclass,2,0,2,0.5,0.1875,24,0,6,0,3,4,5,org.apache.zookeeper.server.jersey.ZooKeeperService$SessionTimerTask,0.0,0.0,0.0,13.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\NIOServerCnxnTest.java,org.apache.zookeeper.server.NIOServerCnxnTest,38,class,3,1,11,0.0,0.5,34,0,20,0,1,2,4,org.apache.zookeeper.server.NIOServerCnxnTest,19.0,0.0,13.0,1.0,0.071428575,0.10526316,7.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeper.java,org.apache.zookeeper.ZooKeeper$AddWatchRegistration,725,innerclass,2,0,3,0.33333334,0.33333334,19,0,1,0,1,3,7,org.apache.zookeeper.ZooKeeper$AddWatchRegistration,2.0,1.0,4.0,3.0,0.42857143,0.0,2.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\AsyncCallback.java,org.apache.zookeeper.AsyncCallback$EphemeralsCallback,340,interface,1,0,1,,0.0,3,0,0,0,0,1,1,org.apache.zookeeper.AsyncCallback$EphemeralsCallback,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LeaderBeanTest.java,org.apache.zookeeper.server.quorum.LeaderBeanTest$1,153,anonymous,1,0,2,,0.0,8,0,2,0,0,1,1,org.apache.zookeeper.server.quorum.LeaderBeanTest$153,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LeaderBeanTest.java,org.apache.zookeeper.server.quorum.LeaderBeanTest$2,163,anonymous,1,0,2,,0.0,8,0,2,0,0,1,1,org.apache.zookeeper.server.quorum.LeaderBeanTest$163,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\command\ConsCommand.java,org.apache.zookeeper.server.command.ConsCommand,24,class,2,1,2,0.0,0.0,17,0,5,0,0,2,4,org.apache.zookeeper.server.command.ConsCommand,4.0,1.0,1.0,2.0,0.6666667,0.25,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\MultiOperationTest.java,org.apache.zookeeper.test.MultiOperationTest$HasTriggeredWatcher,920,innerclass,1,0,2,,0.0,6,0,1,0,1,1,1,org.apache.zookeeper.test.MultiOperationTest$HasTriggeredWatcher,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\DataTree.java,org.apache.zookeeper.server.DataTree$ProcessTxnResult,818,innerclass,1,0,2,1.0,0.75,20,0,0,0,8,2,3,org.apache.zookeeper.server.DataTree$ProcessTxnResult,0.0,-1.0,1.0,6.0,0.85714287,-1.0,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ServerStats.java,org.apache.zookeeper.server.ServerStats,31,class,1,15,7,0.19088319,0.8703704,123,0,36,1,8,27,31,org.apache.zookeeper.server.ServerStats,0.0,-1.0,19.0,14.0,0.42424244,-1.0,6.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeper.java,org.apache.zookeeper.ZooKeeper$ChildWatchRegistration,712,innerclass,2,0,2,0.0,0.0,8,0,0,0,0,2,2,org.apache.zookeeper.ZooKeeper$ChildWatchRegistration,2.0,1.0,1.0,0.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZookeeperBanner.java,org.apache.zookeeper.ZookeeperBanner,27,class,1,1,1,,0.0,8,0,1,0,1,1,2,org.apache.zookeeper.ZookeeperBanner,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\QuorumUtilTest.java,org.apache.zookeeper.test.QuorumUtilTest,37,class,2,1,6,,0.0,40,0,12,0,1,1,4,org.apache.zookeeper.test.QuorumUtilTest,2.0,0.0,3.0,0.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\UnifiedServerSocket.java,org.apache.zookeeper.server.quorum.UnifiedServerSocket$UnifiedSocket,172,innerclass,2,0,7,0.006060606,0.9183674,223,0,61,1,5,49,65,org.apache.zookeeper.server.quorum.UnifiedServerSocket$UnifiedSocket,0.0,0.0,47.0,60.0,0.5607477,-1.0,7.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\NodeViewersChangeListener.java,org.apache.zookeeper.inspector.gui.NodeViewersChangeListener,27,interface,1,3,1,,0.0,3,0,0,0,0,1,1,org.apache.zookeeper.inspector.gui.NodeViewersChangeListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\Commands.java,org.apache.zookeeper.server.admin.Commands$SystemPropertiesCommand,662,innerclass,2,0,3,0.0,0.0,13,0,7,0,0,2,2,org.apache.zookeeper.server.admin.Commands$SystemPropertiesCommand,1.0,0.0,1.0,0.0,0.0,1.0,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\CommitProcessorTest.java,org.apache.zookeeper.server.quorum.CommitProcessorTest$ValidateProcessor,363,innerclass,1,0,5,1.0,0.69387764,103,0,25,0,7,7,22,org.apache.zookeeper.server.quorum.CommitProcessorTest$ValidateProcessor,0.0,-1.0,32.0,4.0,0.11111111,-1.0,7.0
