file,class,method,fanin_x,fanout_x,wmc_x,loc_x,returnsQty_x,variablesQty_x,parametersQty_x,loopQty_x,anonymousClassesQty_x,innerClassesQty_x,ATFD_x,ATLD_x,LAA_x,FDP_x,line_x,fanin_y,fanout_y,wmc_y,loc_y,returnsQty_y,variablesQty_y,parametersQty_y,loopQty_y,anonymousClassesQty_y,innerClassesQty_y,ATFD_y,ATLD_y,LAA_y,FDP_y,line_y,qualifiedName,FeatureEnvy
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\HandshakeData.java,com.corundumstudio.socketio.HandshakeData,"HandshakeData/6[com.corundumstudio.socketio.HttpHeaders,java.util.Map>,java.net.InetSocketAddress,java.net.InetSocketAddress,java.lang.String,boolean]",1,0,1,9,0,0,6,0,0,0,0.0,6.0,1.0,0.0,46,1.0,0.0,1.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,46.0,com.corundumstudio.socketio.HandshakeData.HandshakeData,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\HandshakeData.java,com.corundumstudio.socketio.HandshakeData,getHttpHeaders/0,1,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,79,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,79.0,com.corundumstudio.socketio.HandshakeData.getHttpHeaders,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\HandshakeData.java,com.corundumstudio.socketio.HandshakeData,getSingleUrlParam/1[java.lang.String],0,0,3,7,2,1,1,0,0,0,1.0,0.0,0.0,1.0,114,0.0,0.0,3.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,114.0,com.corundumstudio.socketio.HandshakeData.getSingleUrlParam,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\HandshakeData.java,com.corundumstudio.socketio.HandshakeData,getTime/0,0,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,88,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,88.0,com.corundumstudio.socketio.HandshakeData.getTime,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\HandshakeData.java,com.corundumstudio.socketio.HandshakeData,getUrl/0,0,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,97,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,97.0,com.corundumstudio.socketio.HandshakeData.getUrl,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\HandshakeData.java,com.corundumstudio.socketio.HandshakeData,isXdomain/0,0,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,101,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,101.0,com.corundumstudio.socketio.HandshakeData.isXdomain,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\handler\TransportState.java,com.corundumstudio.socketio.handler.TransportState,getPacketsQueue/0,3,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,34,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,com.corundumstudio.socketio.handler.TransportState.getPacketsQueue,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\handler\TransportState.java,com.corundumstudio.socketio.handler.TransportState,getChannel/0,6,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,38,6.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,38.0,com.corundumstudio.socketio.handler.TransportState.getChannel,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\handler\TransportState.java,com.corundumstudio.socketio.handler.TransportState,setPacketsQueue/1[java.util.Queue],1,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,30,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,30.0,com.corundumstudio.socketio.handler.TransportState.setPacketsQueue,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\handler\TransportState.java,com.corundumstudio.socketio.handler.TransportState,update/1[com.corundumstudio.socketio.handler.Channel],2,0,1,5,1,1,1,0,0,0,0.0,2.0,1.0,0.0,42,2.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,42.0,com.corundumstudio.socketio.handler.TransportState.update,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\BaseStoreFactory.java,com.corundumstudio.socketio.store.pubsub.BaseStoreFactory,pubSubStore/0,1,0,1,1,0,0,0,0,0,0,0.0,0.0,-1.0,0.0,86,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,86.0,com.corundumstudio.socketio.store.pubsub.BaseStoreFactory.pubSubStore,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\BaseStoreFactory.java,com.corundumstudio.socketio.store.pubsub.BaseStoreFactory,onDisconnect/1[com.corundumstudio.socketio.handler.ClientHead],0,0,1,2,0,0,1,0,0,0,0.0,0.0,-1.0,0.0,89,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,89.0,com.corundumstudio.socketio.store.pubsub.BaseStoreFactory.onDisconnect,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\BaseStoreFactory.java,com.corundumstudio.socketio.store.pubsub.BaseStoreFactory,toString/0,0,0,1,3,1,0,0,0,0,0,2.0,0.0,0.0,2.0,93,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,93.0,com.corundumstudio.socketio.store.pubsub.BaseStoreFactory.toString,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\BaseStoreFactory.java,com.corundumstudio.socketio.store.pubsub.BaseStoreFactory,getNodeId/0,4,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,33,4.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,33.0,com.corundumstudio.socketio.store.pubsub.BaseStoreFactory.getNodeId,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\BaseStoreFactory.java,com.corundumstudio.socketio.store.pubsub.BaseStoreFactory,"init/3[com.corundumstudio.socketio.namespace.NamespacesHub,com.corundumstudio.socketio.handler.AuthorizeHandler,com.corundumstudio.socketio.protocol.JsonSupport]",0,6,1,39,0,0,3,0,5,0,33.0,0.0,0.0,6.0,38,0.0,6.0,1.0,39.0,0.0,0.0,3.0,0.0,5.0,0.0,33.0,0.0,0.0,6.0,38.0,com.corundumstudio.socketio.store.pubsub.BaseStoreFactory.init,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\messages\XHRPostMessage.java,com.corundumstudio.socketio.messages.XHRPostMessage,"XHRPostMessage/2[java.lang.String,java.util.UUID]",2,0,1,3,0,0,2,0,0,0,0.0,0.0,-1.0,0.0,22,2.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,22.0,com.corundumstudio.socketio.messages.XHRPostMessage.XHRPostMessage,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\MemoryStore.java,com.corundumstudio.socketio.store.MemoryStore,del/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,0.0,0.0,-1.0,0.0,42,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,42.0,com.corundumstudio.socketio.store.MemoryStore.del,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\MemoryStore.java,com.corundumstudio.socketio.store.MemoryStore,has/1[java.lang.String],0,0,1,3,1,0,1,0,0,0,0.0,0.0,-1.0,0.0,37,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,37.0,com.corundumstudio.socketio.store.MemoryStore.has,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\MemoryStore.java,com.corundumstudio.socketio.store.MemoryStore,get/1[java.lang.String],0,0,1,3,1,0,1,0,0,0,1.0,0.0,0.0,1.0,32,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,32.0,com.corundumstudio.socketio.store.MemoryStore.get,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\MemoryStore.java,com.corundumstudio.socketio.store.MemoryStore,"set/2[java.lang.String,java.lang.Object]",0,0,1,3,0,0,2,0,0,0,0.0,0.0,-1.0,0.0,27,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,27.0,com.corundumstudio.socketio.store.MemoryStore.set,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\ack\AckManager.java,com.corundumstudio.socketio.ack.AckManager.1,run/0,0,5,2,6,0,1,0,0,0,0,0.0,0.0,-1.0,0.0,156,0.0,5.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,156.0,com.corundumstudio.socketio.ack.AckManager.1.run,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\transport\WebSocketTransport.java,com.corundumstudio.socketio.transport.WebSocketTransport,"handshake/4[com.corundumstudio.socketio.transport.ChannelHandlerContext,java.util.UUID,java.lang.String,com.corundumstudio.socketio.transport.FullHttpRequest]",1,2,2,22,0,4,4,0,1,0,4.0,1.0,0.2,2.0,158,1.0,2.0,2.0,22.0,0.0,4.0,4.0,0.0,1.0,0.0,4.0,1.0,0.2,2.0,158.0,com.corundumstudio.socketio.transport.WebSocketTransport.handshake,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\transport\WebSocketTransport.java,com.corundumstudio.socketio.transport.WebSocketTransport,"channelRead/2[com.corundumstudio.socketio.transport.ChannelHandlerContext,java.lang.Object]",0,5,11,50,2,9,2,0,0,0,17.0,0.0,0.0,7.0,81,0.0,5.0,11.0,50.0,2.0,9.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,7.0,81.0,com.corundumstudio.socketio.transport.WebSocketTransport.channelRead,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\transport\WebSocketTransport.java,com.corundumstudio.socketio.transport.WebSocketTransport,channelReadComplete/1[com.corundumstudio.socketio.transport.ChannelHandlerContext],0,2,3,9,0,1,1,0,0,0,2.0,0.0,0.0,2.0,131,0.0,2.0,3.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,131.0,com.corundumstudio.socketio.transport.WebSocketTransport.channelReadComplete,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\transport\WebSocketTransport.java,com.corundumstudio.socketio.transport.WebSocketTransport,"WebSocketTransport/5[boolean,com.corundumstudio.socketio.handler.AuthorizeHandler,com.corundumstudio.socketio.Configuration,com.corundumstudio.socketio.scheduler.CancelableScheduler,com.corundumstudio.socketio.handler.ClientsBox]",1,0,1,7,0,0,5,0,0,0,0.0,5.0,1.0,0.0,70,1.0,0.0,1.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,70.0,com.corundumstudio.socketio.transport.WebSocketTransport.WebSocketTransport,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\transport\WebSocketTransport.java,com.corundumstudio.socketio.transport.WebSocketTransport,channelInactive/1[com.corundumstudio.socketio.transport.ChannelHandlerContext],0,7,4,16,0,3,1,0,0,0,6.0,0.0,0.0,5.0,141,0.0,7.0,4.0,16.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,141.0,com.corundumstudio.socketio.transport.WebSocketTransport.channelInactive,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\transport\WebSocketTransport.java,com.corundumstudio.socketio.transport.WebSocketTransport,getWebSocketLocation/1[com.corundumstudio.socketio.transport.HttpRequest],1,0,2,7,1,1,1,0,0,0,3.0,1.0,0.33333334,2.0,216,1.0,0.0,2.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.33333334,2.0,216.0,com.corundumstudio.socketio.transport.WebSocketTransport.getWebSocketLocation,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\transport\WebSocketTransport.java,com.corundumstudio.socketio.transport.WebSocketTransport,"connectClient/2[com.corundumstudio.socketio.transport.Channel,java.util.UUID]",1,8,3,26,1,2,2,0,1,0,8.0,0.0,0.0,6.0,184,1.0,8.0,3.0,26.0,1.0,2.0,2.0,0.0,1.0,0.0,8.0,0.0,0.0,6.0,184.0,com.corundumstudio.socketio.transport.WebSocketTransport.connectClient,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\BaseStoreFactory.java,com.corundumstudio.socketio.store.pubsub.BaseStoreFactory.1,onMessage/1[com.corundumstudio.socketio.store.pubsub.DisconnectMessage],0,1,1,3,0,0,1,0,0,0,2.0,0.0,0.0,2.0,41,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,41.0,com.corundumstudio.socketio.store.pubsub.BaseStoreFactory.1.onMessage,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\BaseStoreFactory.java,com.corundumstudio.socketio.store.pubsub.BaseStoreFactory.5,onMessage/1[com.corundumstudio.socketio.store.pubsub.JoinLeaveMessage],0,6,1,5,0,1,1,0,0,0,6.0,0.0,0.0,3.0,76,0.0,6.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,76.0,com.corundumstudio.socketio.store.pubsub.BaseStoreFactory.5.onMessage,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\BaseStoreFactory.java,com.corundumstudio.socketio.store.pubsub.BaseStoreFactory.4,onMessage/1[com.corundumstudio.socketio.store.pubsub.JoinLeaveMessage],0,6,1,5,0,1,1,0,0,0,6.0,0.0,0.0,3.0,66,0.0,6.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,66.0,com.corundumstudio.socketio.store.pubsub.BaseStoreFactory.4.onMessage,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\scheduler\HashedWheelScheduler.java,com.corundumstudio.socketio.scheduler.HashedWheelScheduler.4,run/1[com.corundumstudio.socketio.scheduler.Timeout],0,1,1,8,0,0,1,0,0,0,0.0,0.0,-1.0,0.0,93,0.0,1.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,93.0,com.corundumstudio.socketio.scheduler.HashedWheelScheduler.4.run,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\BaseStoreFactory.java,com.corundumstudio.socketio.store.pubsub.BaseStoreFactory.3,onMessage/1[com.corundumstudio.socketio.store.pubsub.DispatchMessage],0,5,1,5,0,1,1,0,0,0,6.0,0.0,0.0,3.0,56,0.0,5.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,56.0,com.corundumstudio.socketio.store.pubsub.BaseStoreFactory.3.onMessage,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\test\java\com\corundumstudio\socketio\parser\DecoderBaseTest.java,com.corundumstudio.socketio.parser.DecoderBaseTest,before/0,0,2,1,3,0,0,0,0,0,0,0.0,2.0,1.0,0.0,35,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,35.0,com.corundumstudio.socketio.parser.DecoderBaseTest.before,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\BaseStoreFactory.java,com.corundumstudio.socketio.store.pubsub.BaseStoreFactory.2,onMessage/1[com.corundumstudio.socketio.store.pubsub.ConnectMessage],0,2,1,4,0,0,1,0,0,0,3.0,0.0,0.0,2.0,48,0.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,48.0,com.corundumstudio.socketio.store.pubsub.BaseStoreFactory.2.onMessage,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\scheduler\HashedWheelScheduler.java,com.corundumstudio.socketio.scheduler.HashedWheelScheduler.2,run/1[com.corundumstudio.socketio.scheduler.Timeout],0,1,1,13,0,0,1,0,1,0,0.0,0.0,-1.0,0.0,70,0.0,1.0,1.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,70.0,com.corundumstudio.socketio.scheduler.HashedWheelScheduler.2.run,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\BroadcastAckCallback.java,com.corundumstudio.socketio.BroadcastAckCallback,"BroadcastAckCallback/2[java.lang.Class,int]",0,0,1,4,0,0,2,0,0,0,0.0,2.0,1.0,0.0,29,0.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,29.0,com.corundumstudio.socketio.BroadcastAckCallback.BroadcastAckCallback,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\BroadcastAckCallback.java,com.corundumstudio.socketio.BroadcastAckCallback,onClientTimeout/1[com.corundumstudio.socketio.SocketIOClient],0,0,1,2,0,0,1,0,0,0,0.0,0.0,-1.0,0.0,56,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,56.0,com.corundumstudio.socketio.BroadcastAckCallback.onClientTimeout,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\BroadcastAckCallback.java,com.corundumstudio.socketio.BroadcastAckCallback,BroadcastAckCallback/1[java.lang.Class],0,0,1,3,0,0,1,0,0,0,0.0,0.0,-1.0,0.0,34,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,34.0,com.corundumstudio.socketio.BroadcastAckCallback.BroadcastAckCallback,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\BroadcastAckCallback.java,com.corundumstudio.socketio.BroadcastAckCallback,loopFinished/0,0,1,1,4,0,0,0,0,0,0,1.0,0.0,0.0,1.0,76,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,76.0,com.corundumstudio.socketio.BroadcastAckCallback.loopFinished,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\BroadcastAckCallback.java,com.corundumstudio.socketio.BroadcastAckCallback,onAllSuccess/0,0,0,1,2,0,0,0,0,0,0,0.0,0.0,-1.0,0.0,64,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,64.0,com.corundumstudio.socketio.BroadcastAckCallback.onAllSuccess,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\BroadcastAckCallback.java,com.corundumstudio.socketio.BroadcastAckCallback,executeSuccess/0,0,1,4,5,0,0,0,0,0,0,2.0,0.0,0.0,2.0,68,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,68.0,com.corundumstudio.socketio.BroadcastAckCallback.executeSuccess,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\BroadcastAckCallback.java,com.corundumstudio.socketio.BroadcastAckCallback,createClientCallback/1[com.corundumstudio.socketio.SocketIOClient],0,1,1,14,1,0,1,0,1,0,2.0,2.0,0.5,1.0,38,0.0,1.0,1.0,14.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.5,1.0,38.0,com.corundumstudio.socketio.BroadcastAckCallback.createClientCallback,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\BroadcastAckCallback.java,com.corundumstudio.socketio.BroadcastAckCallback,"onClientSuccess/2[com.corundumstudio.socketio.SocketIOClient,T]",0,0,1,2,0,0,2,0,0,0,0.0,0.0,-1.0,0.0,60,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,60.0,com.corundumstudio.socketio.BroadcastAckCallback.onClientSuccess,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\scheduler\HashedWheelScheduler.java,com.corundumstudio.socketio.scheduler.HashedWheelScheduler.1,run/1[com.corundumstudio.socketio.scheduler.Timeout],0,1,1,3,0,0,1,0,0,0,0.0,0.0,-1.0,0.0,60,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,60.0,com.corundumstudio.socketio.scheduler.HashedWheelScheduler.1.run,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\handler\InPacketHandler.java,com.corundumstudio.socketio.handler.InPacketHandler,"exceptionCaught/2[com.corundumstudio.socketio.handler.ChannelHandlerContext,java.lang.Throwable]",0,1,2,5,0,0,2,0,0,0,0.0,0.0,-1.0,0.0,102,0.0,1.0,2.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,102.0,com.corundumstudio.socketio.handler.InPacketHandler.exceptionCaught,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\handler\InPacketHandler.java,com.corundumstudio.socketio.handler.InPacketHandler,"InPacketHandler/4[com.corundumstudio.socketio.handler.PacketListener,com.corundumstudio.socketio.protocol.PacketDecoder,com.corundumstudio.socketio.namespace.NamespacesHub,com.corundumstudio.socketio.listener.ExceptionListener]",1,0,1,7,0,0,4,0,0,0,0.0,4.0,1.0,0.0,46,1.0,0.0,1.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,46.0,com.corundumstudio.socketio.handler.InPacketHandler.InPacketHandler,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\handler\InPacketHandler.java,com.corundumstudio.socketio.handler.InPacketHandler,"channelRead0/2[io.netty.channel.ChannelHandlerContext,com.corundumstudio.socketio.messages.PacketsMessage]",0,19,10,42,4,7,2,1,0,0,24.0,0.0,0.0,7.0,55,0.0,19.0,10.0,42.0,4.0,7.0,2.0,1.0,0.0,0.0,24.0,0.0,0.0,7.0,55.0,com.corundumstudio.socketio.handler.InPacketHandler.channelRead0,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\scheduler\HashedWheelTimeoutScheduler.java,com.corundumstudio.socketio.scheduler.HashedWheelTimeoutScheduler,update/1[com.corundumstudio.socketio.scheduler.ChannelHandlerContext],0,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,53,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,53.0,com.corundumstudio.socketio.scheduler.HashedWheelTimeoutScheduler.update,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\scheduler\HashedWheelTimeoutScheduler.java,com.corundumstudio.socketio.scheduler.HashedWheelTimeoutScheduler,"scheduleCallback/4[com.corundumstudio.socketio.scheduler.SchedulerKey,java.lang.Runnable,long,java.util.concurrent.TimeUnit]",0,1,1,19,0,1,4,0,1,0,0.0,0.0,-1.0,0.0,76,0.0,1.0,1.0,19.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,76.0,com.corundumstudio.socketio.scheduler.HashedWheelTimeoutScheduler.scheduleCallback,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\scheduler\HashedWheelTimeoutScheduler.java,com.corundumstudio.socketio.scheduler.HashedWheelTimeoutScheduler,"schedule/3[java.lang.Runnable,long,java.util.concurrent.TimeUnit]",0,0,1,8,0,0,3,0,1,0,0.0,0.0,-1.0,0.0,66,0.0,0.0,1.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,66.0,com.corundumstudio.socketio.scheduler.HashedWheelTimeoutScheduler.schedule,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\scheduler\HashedWheelTimeoutScheduler.java,com.corundumstudio.socketio.scheduler.HashedWheelTimeoutScheduler,shutdown/0,0,0,1,3,0,0,0,0,0,0,0.0,0.0,-1.0,0.0,113,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,113.0,com.corundumstudio.socketio.scheduler.HashedWheelTimeoutScheduler.shutdown,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\scheduler\HashedWheelTimeoutScheduler.java,com.corundumstudio.socketio.scheduler.HashedWheelTimeoutScheduler,HashedWheelTimeoutScheduler/0,0,0,1,3,0,0,0,0,0,0,0.0,1.0,1.0,0.0,44,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,44.0,com.corundumstudio.socketio.scheduler.HashedWheelTimeoutScheduler.HashedWheelTimeoutScheduler,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\scheduler\HashedWheelTimeoutScheduler.java,com.corundumstudio.socketio.scheduler.HashedWheelTimeoutScheduler,HashedWheelTimeoutScheduler/1[java.util.concurrent.ThreadFactory],0,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,48,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,48.0,com.corundumstudio.socketio.scheduler.HashedWheelTimeoutScheduler.HashedWheelTimeoutScheduler,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\scheduler\HashedWheelTimeoutScheduler.java,com.corundumstudio.socketio.scheduler.HashedWheelTimeoutScheduler,"schedule/4[com.corundumstudio.socketio.scheduler.SchedulerKey,java.lang.Runnable,long,java.util.concurrent.TimeUnit]",0,1,1,14,0,1,4,0,1,0,0.0,0.0,-1.0,0.0,97,0.0,1.0,1.0,14.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,97.0,com.corundumstudio.socketio.scheduler.HashedWheelTimeoutScheduler.schedule,0.0
