file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\TestRuleTest.java,org.junit.rules.TestRuleTest$PrivateRule,202,innerclass,1,0,4,,1.0,5,0,0,0,1,1,1,org.junit.rules.TestRuleTest$PrivateRule,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\FailingDataPointMethods.java,org.junit.tests.experimental.theories.runner.FailingDataPointMethods$HasIgnoredFailingSingleDataPointMethod,57,innerclass,1,0,4,0.0,1.0,8,0,0,0,1,2,2,org.junit.tests.experimental.theories.runner.FailingDataPointMethods$HasIgnoredFailingSingleDataPointMethod,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\internal\runners\statements\ExpectExceptionTest.java,org.junit.internal.runners.statements.ExpectExceptionTest,16,class,9,1,9,0.0,0.0,58,0,7,3,0,4,8,org.junit.internal.runners.statements.ExpectExceptionTest,0.0,-1.0,7.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\AnnotationTest.java,org.junit.tests.running.methods.AnnotationTest$TwoTests,194,innerclass,1,0,1,0.0,0.0,10,0,1,0,0,2,2,org.junit.tests.running.methods.AnnotationTest$TwoTests,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\extensions\AllTests.java,junit.tests.extensions.AllTests,9,class,1,2,7,0.0,0.0,12,0,3,0,0,2,2,junit.tests.extensions.AllTests,0.0,-1.0,3.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\experimental\categories\CategoryValidator.java,org.junit.experimental.categories.CategoryValidator,27,class,2,2,7,,0.5,19,0,10,0,1,2,5,org.junit.experimental.categories.CategoryValidator,0.0,0.5,2.0,1.0,0.33333334,-1.0,2.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\EnclosedTest.java,org.junit.tests.running.classes.EnclosedTest,13,class,1,1,4,0.0,0.0,33,0,9,1,0,3,3,org.junit.tests.running.classes.EnclosedTest,0.0,-1.0,9.0,0.0,0.0,-1.0,6.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ErrorCollectorTest.java,org.junit.rules.ErrorCollectorTest$CheckCallableThatThrowsAnException$1,197,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1,org.junit.rules.ErrorCollectorTest$CheckCallableThatThrowsAnException$197,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\parameterized\TestWithParametersTest.java,org.junit.runners.parameterized.TestWithParametersTest$DummyClass,132,innerclass,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,org.junit.runners.parameterized.TestWithParametersTest$DummyClass,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\validator\PublicClassValidatorTest.java,org.junit.validator.PublicClassValidatorTest,13,class,1,1,5,1.0,0.0,17,0,6,2,1,2,2,org.junit.validator.PublicClassValidatorTest,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\ComparisonFailure.java,org.junit.ComparisonFailure,12,class,4,3,1,1.0,0.5625,92,0,2,1,4,4,4,org.junit.ComparisonFailure,0.0,0.0,1.0,7.0,0.875,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runners\model\RunnerBuilder.java,org.junit.runners.model.RunnerBuilder,43,class,1,19,7,0.06666667,0.75,55,8,18,0,1,8,14,org.junit.runners.model.RunnerBuilder,0.0,-1.0,4.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\model\TestClassTest.java,org.junit.runners.model.TestClassTest$AnnotatedClass,247,innerclass,1,0,1,-1.0,0.0,2,0,0,0,0,0,0,org.junit.runners.model.TestClassTest$AnnotatedClass,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\Checks.java,org.junit.internal.Checks,4,class,1,3,1,0.0,0.0,16,0,0,0,0,3,5,org.junit.internal.Checks,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runner\notification\SynchronizedRunListenerTest.java,org.junit.runner.notification.SynchronizedRunListenerTest,21,class,2,2,7,0.0,0.0,100,0,16,2,0,7,8,org.junit.runner.notification.SynchronizedRunListenerTest,0.0,-1.0,3.0,2.0,0.4,-1.0,3.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\TestWatcherTest.java,org.junit.rules.TestWatcherTest$Callbacks,32,innerclass,2,0,19,0.5,0.25,81,0,15,6,4,4,5,org.junit.rules.TestWatcherTest$Callbacks,0.0,-1.0,10.0,10.0,0.5,-1.0,5.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithAutoGeneratedDataPoints.java,org.junit.tests.experimental.theories.runner.WithAutoGeneratedDataPoints$TheoryTestClassWithSpecificBooleanDataPoint,55,innerclass,1,0,3,,1.0,5,0,0,0,1,1,1,org.junit.tests.experimental.theories.runner.WithAutoGeneratedDataPoints$TheoryTestClassWithSpecificBooleanDataPoint,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\SampleJUnit4Tests.java,org.junit.tests.SampleJUnit4Tests$TestWithOneThrowingTestMethodWithCause,27,innerclass,1,0,2,,0.0,5,0,1,0,0,1,1,org.junit.tests.SampleJUnit4Tests$TestWithOneThrowingTestMethodWithCause,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\management\ManagementFactory.java,org.junit.internal.management.ManagementFactory,10,class,1,2,2,0.0,0.0,50,0,0,3,0,2,2,org.junit.internal.management.ManagementFactory,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\rules\Timeout.java,org.junit.rules.Timeout$1,157,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1,org.junit.rules.Timeout$157,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithParameterSupplier.java,org.junit.tests.experimental.theories.runner.WithParameterSupplier$SupplierWithUnknownConstructor,85,innerclass,2,0,3,0.0,0.0,7,0,0,0,0,2,2,org.junit.tests.experimental.theories.runner.WithParameterSupplier$SupplierWithUnknownConstructor,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runner\notification\ConcurrentRunNotifierTest.java,org.junit.runner.notification.ConcurrentRunNotifierTest$ConcurrentRunListener,31,innerclass,2,0,2,,0.0,6,0,1,0,1,1,1,org.junit.runner.notification.ConcurrentRunNotifierTest$ConcurrentRunListener,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runner\RunnerSpy.java,org.junit.runner.RunnerSpy,6,class,2,4,4,0.4,0.6666667,23,2,0,0,3,6,6,org.junit.runner.RunnerSpy,0.0,0.5,0.0,6.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ClassLevelMethodsWithIgnoredTestsTest.java,org.junit.tests.running.classes.ClassLevelMethodsWithIgnoredTestsTest$AfterClassWithIgnoredTest,70,innerclass,1,0,3,0.0,0.0,8,0,1,0,0,2,2,org.junit.tests.running.classes.ClassLevelMethodsWithIgnoredTestsTest$AfterClassWithIgnoredTest,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\samples\money\MoneyTest.java,junit.samples.money.MoneyTest,5,class,3,2,6,0.8369565,0.7291667,120,0,21,0,6,24,24,junit.samples.money.MoneyTest,4.0,0.041666668,0.0,34.0,1.0,0.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\BlockJUnit4ClassRunnerOverrideTest.java,org.junit.rules.BlockJUnit4ClassRunnerOverrideTest$OverrideTestRulesRunner$2,74,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,org.junit.rules.BlockJUnit4ClassRunnerOverrideTest$OverrideTestRulesRunner$74,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runner\RequestTest.java,org.junit.runner.RequestTest$BarTest,48,innerclass,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,org.junit.runner.RequestTest$BarTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\validator\AnnotationsValidator.java,org.junit.validator.AnnotationsValidator$MethodValidator,92,innerclass,2,0,4,0.0,0.0,8,0,2,0,0,2,2,org.junit.validator.AnnotationsValidator$MethodValidator,0.0,1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\internal\runners\statements\FailOnTimeoutTest.java,org.junit.internal.runners.statements.FailOnTimeoutTest,39,class,5,2,19,0.018181818,0.6923077,148,0,33,4,1,13,16,org.junit.internal.runners.statements.FailOnTimeoutTest,0.0,-1.0,33.0,3.0,0.083333336,-1.0,11.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\MethodSorter.java,org.junit.internal.MethodSorter,9,class,1,6,3,,0.8333334,39,0,6,0,2,3,5,org.junit.internal.MethodSorter,0.0,-1.0,4.0,2.0,0.33333334,-1.0,3.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\Throwables.java,org.junit.internal.Throwables,21,class,1,11,4,0.0,0.8666667,171,0,32,1,4,15,34,org.junit.internal.Throwables,0.0,-1.0,8.0,8.0,0.5,-1.0,5.0
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\framework\NoTestCases.java,junit.tests.framework.NoTestCases,8,class,3,1,1,,0.0,4,0,0,0,0,1,1,junit.tests.framework.NoTestCases,4.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\SortableTest.java,org.junit.tests.manipulation.SortableTest$TestOnlySortableClassRunnerIsSortable$SortMe,260,innerclass,1,0,6,0.0,0.0,14,0,0,0,0,4,4,org.junit.tests.manipulation.SortableTest$TestOnlySortableClassRunnerIsSortable$SortMe,0.0,-1.0,3.0,1.0,0.25,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\TestMethodTest.java,org.junit.tests.running.methods.TestMethodTest$SubWrong,148,innerclass,2,0,2,,0.0,4,0,0,0,0,1,1,org.junit.tests.running.methods.TestMethodTest$SubWrong,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityTest.java,org.junit.tests.junit3compatibility.ForwardCompatibilityTest$MarkerRunner,218,innerclass,2,0,3,0.0,0.0,13,0,0,0,0,4,4,org.junit.tests.junit3compatibility.ForwardCompatibilityTest$MarkerRunner,0.0,1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\OrderableTest.java,org.junit.tests.manipulation.OrderableTest$TestOrderableClassRunnerIsSortable$OrderableRunner,157,innerclass,2,0,7,1.0,0.0,18,0,4,0,1,5,5,org.junit.tests.manipulation.OrderableTest$TestOrderableClassRunnerIsSortable$OrderableRunner,0.0,0.5,1.0,1.0,0.5,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\SingleMethodTest.java,org.junit.tests.manipulation.SingleMethodTest$1,124,anonymous,1,0,1,0.0,0.0,8,0,0,0,0,2,2,org.junit.tests.manipulation.SingleMethodTest$124,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\SortableTest.java,org.junit.tests.manipulation.SortableTest$TestClassRunnerIsSortableWithSuiteMethod,156,innerclass,1,0,6,1.0,0.0,30,0,6,1,1,3,3,org.junit.tests.manipulation.SortableTest$TestClassRunnerIsSortableWithSuiteMethod,0.0,-1.0,2.0,3.0,0.6,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ErrorCollectorTest.java,org.junit.rules.ErrorCollectorTest$ErrorCollectorNotCalledByFailingTest,318,innerclass,1,0,4,,1.0,6,0,1,0,1,1,1,org.junit.rules.ErrorCollectorTest$ErrorCollectorNotCalledByFailingTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runner\notification\RunListener.java,org.junit.runner.notification.RunListener,52,class,1,36,3,0.0,0.0,21,23,0,0,0,9,9,org.junit.runner.notification.RunListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\extensions\ExtensionTest.java,junit.tests.extensions.ExtensionTest$TornDown,14,innerclass,4,0,2,0.0,0.5,9,0,0,0,1,2,2,junit.tests.extensions.ExtensionTest$TornDown,3.0,1.0,0.0,1.0,1.0,0.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\BlockJUnit4ClassRunnerTest.java,org.junit.tests.running.classes.BlockJUnit4ClassRunnerTest$OuterClass,15,innerclass,1,0,0,-1.0,0.0,6,0,0,1,0,0,0,org.junit.tests.running.classes.BlockJUnit4ClassRunnerTest$OuterClass,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\JUnit38ClassRunnerTest.java,org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest$RejectAllTestsFilter,135,innerclass,2,0,2,0.0,0.0,8,0,1,0,0,2,2,org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest$RejectAllTestsFilter,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java,org.junit.tests.running.classes.ParameterizedTestTest,40,class,2,2,34,0.03968254,0.7586207,466,0,29,27,1,29,29,org.junit.tests.running.classes.ParameterizedTestTest,0.0,-1.0,92.0,10.0,0.09803922,-1.0,34.0
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\framework\TestCaseTest.java,junit.tests.framework.TestCaseTest$10,179,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,junit.tests.framework.TestCaseTest$179,4.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\SuiteTest.java,org.junit.tests.running.classes.SuiteTest$AllWithOutAnnotation,141,innerclass,1,0,2,-1.0,0.0,2,0,0,0,0,0,0,org.junit.tests.running.classes.SuiteTest$AllWithOutAnnotation,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\experimental\theories\PotentialAssignment.java,org.junit.experimental.theories.PotentialAssignment$1,18,anonymous,1,0,0,0.0,0.0,23,0,4,0,0,3,5,org.junit.experimental.theories.PotentialAssignment$18,0.0,0.6666667,3.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\runners\statements\FailOnTimeout.java,org.junit.internal.runners.statements.FailOnTimeout,19,class,2,6,8,0.0,0.7727273,178,0,35,2,4,11,33,org.junit.internal.runners.statements.FailOnTimeout,0.0,0.11111111,20.0,15.0,0.42857143,-1.0,9.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\builders\AllDefaultPossibilitiesBuilder.java,org.junit.internal.builders.AllDefaultPossibilitiesBuilder,9,class,2,5,9,0.10714286,0.625,37,2,7,0,1,8,11,org.junit.internal.builders.AllDefaultPossibilitiesBuilder,0.0,0.16666667,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\AllTestsTest.java,org.junit.tests.junit3compatibility.AllTestsTest$JUnit4Test,54,innerclass,1,0,1,,0.0,5,0,0,0,0,1,1,org.junit.tests.junit3compatibility.AllTestsTest$JUnit4Test,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\runner\BaseTestRunnerTest.java,junit.tests.runner.BaseTestRunnerTest$MockRunner,9,innerclass,2,0,2,0.0,0.75,12,0,0,0,1,4,4,junit.tests.runner.BaseTestRunnerTest$MockRunner,8.0,1.0,0.0,1.0,1.0,0.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityPrintingTest.java,org.junit.tests.junit3compatibility.ForwardCompatibilityPrintingTest$2,47,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1,org.junit.tests.junit3compatibility.ForwardCompatibilityPrintingTest$47,4.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityPrintingTest.java,org.junit.tests.junit3compatibility.ForwardCompatibilityPrintingTest$1,39,anonymous,1,0,1,,0.0,5,0,2,0,0,1,1,org.junit.tests.junit3compatibility.ForwardCompatibilityPrintingTest$39,8.0,1.0,1.0,0.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\SortableTest.java,org.junit.tests.manipulation.SortableTest$TestClassRunnerIsSortable,35,innerclass,1,0,8,1.0,0.0,77,0,6,3,1,6,6,org.junit.tests.manipulation.SortableTest$TestClassRunnerIsSortable,0.0,-1.0,5.0,6.0,0.54545456,-1.0,3.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\rules\DisableOnDebug.java,org.junit.rules.DisableOnDebug,46,class,1,3,6,1.0,0.4,30,0,6,0,2,5,9,org.junit.rules.DisableOnDebug,0.0,-1.0,2.0,4.0,0.6666667,-1.0,2.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityPrintingTest.java,org.junit.tests.junit3compatibility.ForwardCompatibilityPrintingTest$3,72,anonymous,1,0,1,,0.0,5,0,2,0,0,1,1,org.junit.tests.junit3compatibility.ForwardCompatibilityPrintingTest$72,8.0,1.0,1.0,0.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoryTest.java,org.junit.experimental.categories.CategoryTest$MultiIncludeWithExcludeCategorySuite,368,innerclass,1,0,9,-1.0,0.0,2,0,0,0,0,0,0,org.junit.experimental.categories.CategoryTest$MultiIncludeWithExcludeCategorySuite,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\AnnotationTest.java,org.junit.tests.running.methods.AnnotationTest$RunAllAftersRegardless,756,innerclass,1,0,2,0.0,0.0,12,0,0,0,0,3,3,org.junit.tests.running.methods.AnnotationTest$RunAllAftersRegardless,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runners\model\NoGenericTypeParametersValidator.java,org.junit.runners.model.NoGenericTypeParametersValidator,11,class,1,2,1,1.0,0.5,41,0,11,0,1,6,14,org.junit.runners.model.NoGenericTypeParametersValidator,0.0,-1.0,6.0,1.0,0.14285715,-1.0,4.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\OrderWithTest.java,org.junit.tests.manipulation.OrderWithTest$TestClassRunnerIsOrderableViaOrderWith$OrderedReverseAlphanumerically,45,innerclass,2,0,3,-1.0,0.0,2,0,0,0,0,0,0,org.junit.tests.manipulation.OrderWithTest$TestClassRunnerIsOrderableViaOrderWith$OrderedReverseAlphanumerically,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\experimental\theories\Theories.java,org.junit.experimental.theories.Theories$TheoryAnchor$1$2,233,anonymous,1,0,3,,0.0,14,0,6,0,0,1,3,org.junit.experimental.theories.Theories$TheoryAnchor$223$233,0.0,1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoryTest.java,org.junit.experimental.categories.CategoryTest$SomeAreSlow,121,innerclass,1,0,4,0.0,0.0,12,0,0,0,0,5,5,org.junit.experimental.categories.CategoryTest$SomeAreSlow,0.0,-1.0,6.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\DisableOnDebugTest.java,org.junit.rules.DisableOnDebugTest,18,class,5,1,12,0.0,0.875,84,0,9,6,4,8,8,org.junit.rules.DisableOnDebugTest,0.0,-1.0,12.0,4.0,0.25,-1.0,5.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\AllCategoriesTests.java,org.junit.experimental.categories.AllCategoriesTests,16,class,1,1,9,-1.0,0.0,2,0,0,0,0,0,0,org.junit.experimental.categories.AllCategoriesTests,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\experimental\categories\Categories.java,org.junit.experimental.categories.Categories$CategoryFilter,115,innerclass,2,0,5,0.045454547,0.775,136,0,26,0,4,20,40,org.junit.experimental.categories.Categories$CategoryFilter,0.0,0.11764706,4.0,20.0,0.8333333,-1.0,2.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\InitializationErrorForwardCompatibilityTest.java,org.junit.tests.junit3compatibility.InitializationErrorForwardCompatibilityTest$CantInitializeTests,38,innerclass,1,0,2,-1.0,0.0,2,0,0,0,0,0,0,org.junit.tests.junit3compatibility.InitializationErrorForwardCompatibilityTest$CantInitializeTests,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java,org.junit.tests.running.classes.ParameterizedTestTest$BeforeAndAfter,235,innerclass,1,0,6,0.0,0.0,15,0,1,0,0,5,5,org.junit.tests.running.classes.ParameterizedTestTest$BeforeAndAfter,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\management\ManagementFactory.java,org.junit.internal.management.ManagementFactory$FactoryHolder,11,innerclass,1,0,1,0.0,0.0,30,0,3,0,1,1,9,org.junit.internal.management.ManagementFactory$FactoryHolder,0.0,-1.0,2.0,2.0,0.5,-1.0,2.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\matchers\StacktracePrintingMatcher.java,org.junit.internal.matchers.StacktracePrintingMatcher,13,class,1,3,7,0.6666667,0.2857143,26,0,6,0,1,7,7,org.junit.internal.matchers.StacktracePrintingMatcher,0.0,0.0,1.0,1.0,0.5,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoryTest.java,org.junit.experimental.categories.CategoryTest$ReallySlowTests,44,interface,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,org.junit.experimental.categories.CategoryTest$ReallySlowTests,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\runner\TextRunnerSingleMethodTest.java,junit.tests.runner.TextRunnerSingleMethodTest$InvocationTest,17,innerclass,3,0,1,0.0,0.0,8,0,1,0,0,2,2,junit.tests.runner.TextRunnerSingleMethodTest$InvocationTest,4.0,0.0,1.0,0.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\SingleMethodTest.java,org.junit.tests.manipulation.SingleMethodTest$ParameterizedOneTimeBeforeClass,81,innerclass,1,0,5,0.0,0.0,12,0,1,0,0,4,4,org.junit.tests.manipulation.SingleMethodTest$ParameterizedOneTimeBeforeClass,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\AnnotationTest.java,org.junit.tests.running.methods.AnnotationTest$SuperTest,693,innerclass,1,0,1,0.0,0.0,8,0,0,0,0,2,2,org.junit.tests.running.methods.AnnotationTest$SuperTest,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\runners\MethodValidator.java,org.junit.internal.runners.MethodValidator,22,class,1,2,8,0.6666667,0.35714287,60,0,18,0,2,7,17,org.junit.internal.runners.MethodValidator,0.0,-1.0,22.0,3.0,0.12,-1.0,10.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\RunWithTest.java,org.junit.tests.running.classes.RunWithTest,13,class,4,1,5,0.33333334,0.33333334,47,0,7,5,1,3,3,org.junit.tests.running.classes.RunWithTest,0.0,-1.0,6.0,2.0,0.25,-1.0,6.0
