file,class,method,ATFD,ATLD,LAA,FDP,line
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest$8,"log/1[java.lang.String]",0.0,0.0,-1.0,0.0,402
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Endpoint.java,retrofit.Endpoint,"getName/0",0.0,0.0,-1.0,0.0,15
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Endpoint.java,retrofit.Endpoint,"getUrl/0",0.0,0.0,-1.0,0.0,12
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$39Example,"a/1[java.util.Map]",0.0,0.0,-1.0,0.0,701
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$39Example,"39Example/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\CallbackRunnable.java,retrofit.CallbackRunnable$2,"run/0",0.0,0.0,-1.0,0.0,52
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$59Example,"a/0",0.0,0.0,-1.0,0.0,1036
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$59Example,"59Example/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$16Example,"a/1[retrofit.Callback]",0.0,0.0,-1.0,0.0,302
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$16Example,"16Example/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\ErrorHandlerTest.java,retrofit.ErrorHandlerTest,"customizedExceptionUsed/0",2.0,1.0,0.33333334,2.0,61
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\ErrorHandlerTest.java,retrofit.ErrorHandlerTest,"onErrorCustomException/0",3.0,1.0,0.25,2.0,89
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\ErrorHandlerTest.java,retrofit.ErrorHandlerTest,"onErrorWrappedCustomException/0",3.0,1.0,0.25,3.0,73
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\ErrorHandlerTest.java,retrofit.ErrorHandlerTest,"returningNullThrowsException/0",2.0,1.0,0.33333334,2.0,108
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\ErrorHandlerTest.java,retrofit.ErrorHandlerTest,"setup/0",6.0,3.0,0.33333334,3.0,49
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\ErrorHandlerTest.java,retrofit.ErrorHandlerTest,"ErrorHandlerTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\ErrorHandlerTest.java,retrofit.ErrorHandlerTest$1,"failure/1[retrofit.RetrofitError]",1.0,0.0,0.0,1.0,83
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\ErrorHandlerTest.java,retrofit.ErrorHandlerTest$1,"success/2[retrofit.client.Response, retrofit.client.Response]",1.0,0.0,0.0,1.0,79
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$52Example,"a/2[retrofit.mime.TypedOutput, java.util.Map]",0.0,0.0,-1.0,0.0,915
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$52Example,"52Example/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$45Example,"a/3[int, int, int]",0.0,0.0,-1.0,0.0,802
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$45Example,"45Example/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestInterceptorTape.java,retrofit.RequestInterceptorTape$Command$3,"intercept/3[retrofit.RequestInterceptor$RequestFacade, java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0,55
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$18Example,"a/0",0.0,0.0,-1.0,0.0,338
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$18Example,"18Example/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$6Example,"a/1[retrofit.Callback]",0.0,0.0,-1.0,0.0,153
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$6Example,"6Example/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter,"create/1[java.lang.Class]",1.0,1.0,0.5,1.0,193
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter,"getLogLevel/0",0.0,1.0,1.0,0.0,187
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter,"getMethodInfo/2[java.util.Map, java.lang.reflect.Method]",1.0,0.0,0.0,1.0,210
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter,"getMethodInfoCache/1[java.lang.Class]",1.0,1.0,0.5,1.0,199
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter,"getRequestInfo/3[java.lang.String, retrofit.RestMethodInfo, retrofit.client.Request]",3.0,0.0,0.0,2.0,485
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter,"logAndReplaceRequest/2[java.lang.String, retrofit.client.Request]",8.0,0.0,0.0,3.0,400
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter,"logAndReplaceResponse/3[java.lang.String, retrofit.client.Response, long]",7.0,0.0,0.0,3.0,437
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter,"logException/2[java.lang.Throwable, java.lang.String]",0.0,0.0,-1.0,0.0,477
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter,"setLogLevel/1[retrofit.RestAdapter$LogLevel]",0.0,2.0,1.0,0.0,179
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter,"RestAdapter/10[retrofit.Endpoint, retrofit.client.Client$Provider, java.util.concurrent.Executor, java.util.concurrent.Executor, retrofit.RequestInterceptor, retrofit.converter.Converter, retrofit.Profiler, retrofit.ErrorHandler, retrofit.RestAdapter$Log, retrofit.RestAdapter$LogLevel]",0.0,10.0,1.0,0.0,163
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\mime\MimeUtilTest.java,retrofit.mime.MimeUtilTest,"charsetParsing/0",0.0,0.0,-1.0,0.0,10
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\mime\MimeUtilTest.java,retrofit.mime.MimeUtilTest,"MimeUtilTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\CallbackRunnableTest.java,retrofit.CallbackRunnableTest,"errorPassedToFailure/0",1.0,2.0,0.6666667,1.0,41
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\CallbackRunnableTest.java,retrofit.CallbackRunnableTest,"responsePassedToSuccess/0",3.0,2.0,0.4,2.0,31
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\CallbackRunnableTest.java,retrofit.CallbackRunnableTest,"setUp/0",1.0,5.0,0.8333333,1.0,22
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\CallbackRunnableTest.java,retrofit.CallbackRunnableTest,"CallbackRunnableTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder$1,"get/0",0.0,0.0,-1.0,0.0,574
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest$9,"answer/1[org.mockito.invocation.InvocationOnMock]",0.0,0.0,-1.0,0.0,452
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$2Example,"a/1[retrofit.RestMethodInfoTest$ResponseCallback]",0.0,0.0,-1.0,0.0,105
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$2Example,"2Example/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$26Example,"a/0",0.0,0.0,-1.0,0.0,484
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$26Example,"26Example/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\android\MainThreadExecutor.java,retrofit.android.MainThreadExecutor,"execute/1[java.lang.Runnable]",0.0,0.0,-1.0,0.0,27
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\android\MainThreadExecutor.java,retrofit.android.MainThreadExecutor,"MainThreadExecutor/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\UrlConnectionClient.java,retrofit.client.UrlConnectionClient$TypedInputStream,"in/0",0.0,1.0,1.0,0.0,114
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\UrlConnectionClient.java,retrofit.client.UrlConnectionClient$TypedInputStream,"length/0",0.0,1.0,1.0,0.0,110
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\UrlConnectionClient.java,retrofit.client.UrlConnectionClient$TypedInputStream,"mimeType/0",0.0,1.0,1.0,0.0,106
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\UrlConnectionClient.java,retrofit.client.UrlConnectionClient$TypedInputStream,"TypedInputStream/3[java.lang.String, long, java.io.InputStream]",0.0,3.0,1.0,0.0,100
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\Request.java,retrofit.client.Request,"getBody/0",0.0,1.0,1.0,0.0,65
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\Request.java,retrofit.client.Request,"getHeaders/0",0.0,1.0,1.0,0.0,60
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\Request.java,retrofit.client.Request,"getMethod/0",0.0,1.0,1.0,0.0,50
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\Request.java,retrofit.client.Request,"getUrl/0",0.0,1.0,1.0,0.0,55
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\Request.java,retrofit.client.Request,"Request/4[java.lang.String, java.lang.String, java.util.List, retrofit.mime.TypedOutput]",0.0,5.0,1.0,0.0,30
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\Client.java,retrofit.client.Client,"execute/1[retrofit.client.Request]",0.0,0.0,-1.0,0.0,33
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\Client.java,retrofit.client.Client$Provider,"get/0",0.0,0.0,-1.0,0.0,41
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\converter\ConversionException.java,retrofit.converter.ConversionException,"ConversionException/1[java.lang.String]",0.0,0.0,-1.0,0.0,21
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\converter\ConversionException.java,retrofit.converter.ConversionException,"ConversionException/2[java.lang.String, java.lang.Throwable]",0.0,0.0,-1.0,0.0,25
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\converter\ConversionException.java,retrofit.converter.ConversionException,"ConversionException/1[java.lang.Throwable]",0.0,0.0,-1.0,0.0,29
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\DummyHttpUrlConnection.java,retrofit.client.DummyHttpUrlConnection,"addRequestProperty/2[java.lang.String, java.lang.String]",1.0,0.0,0.0,1.0,83
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\DummyHttpUrlConnection.java,retrofit.client.DummyHttpUrlConnection,"addResponseHeader/2[java.lang.String, java.lang.String]",1.0,0.0,0.0,1.0,70
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\DummyHttpUrlConnection.java,retrofit.client.DummyHttpUrlConnection,"connect/0",0.0,0.0,-1.0,0.0,112
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\DummyHttpUrlConnection.java,retrofit.client.DummyHttpUrlConnection,"disconnect/0",0.0,0.0,-1.0,0.0,104
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\DummyHttpUrlConnection.java,retrofit.client.DummyHttpUrlConnection,"getErrorStream/0",0.0,1.0,1.0,0.0,66
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\DummyHttpUrlConnection.java,retrofit.client.DummyHttpUrlConnection,"getHeaderFields/0",0.0,1.0,1.0,0.0,79
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\DummyHttpUrlConnection.java,retrofit.client.DummyHttpUrlConnection,"getInputStream/0",0.0,1.0,1.0,0.0,58
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\DummyHttpUrlConnection.java,retrofit.client.DummyHttpUrlConnection,"getOutputStream/0",0.0,1.0,1.0,0.0,50
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\DummyHttpUrlConnection.java,retrofit.client.DummyHttpUrlConnection,"getRequestProperties/0",0.0,1.0,1.0,0.0,92
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\DummyHttpUrlConnection.java,retrofit.client.DummyHttpUrlConnection,"getRequestProperty/1[java.lang.String]",2.0,0.0,0.0,2.0,96
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\DummyHttpUrlConnection.java,retrofit.client.DummyHttpUrlConnection,"getResponseCode/0",0.0,1.0,1.0,0.0,38
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\DummyHttpUrlConnection.java,retrofit.client.DummyHttpUrlConnection,"getResponseMessage/0",0.0,1.0,1.0,0.0,46
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\DummyHttpUrlConnection.java,retrofit.client.DummyHttpUrlConnection,"setErrorStream/1[java.io.InputStream]",0.0,1.0,1.0,0.0,62
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\DummyHttpUrlConnection.java,retrofit.client.DummyHttpUrlConnection,"setInputStream/1[java.io.InputStream]",0.0,1.0,1.0,0.0,54
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\DummyHttpUrlConnection.java,retrofit.client.DummyHttpUrlConnection,"setResponseCode/1[int]",0.0,1.0,1.0,0.0,34
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\DummyHttpUrlConnection.java,retrofit.client.DummyHttpUrlConnection,"setResponseMessage/1[java.lang.String]",0.0,1.0,1.0,0.0,42
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\DummyHttpUrlConnection.java,retrofit.client.DummyHttpUrlConnection,"usingProxy/0",0.0,0.0,-1.0,0.0,108
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\DummyHttpUrlConnection.java,retrofit.client.DummyHttpUrlConnection,"DummyHttpUrlConnection/1[java.lang.String]",0.0,0.0,-1.0,0.0,30
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest$7,"log/1[java.lang.String]",0.0,0.0,-1.0,0.0,360
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestInterceptorTape.java,retrofit.RequestInterceptorTape,"addEncodedPathParam/2[java.lang.String, java.lang.String]",1.0,0.0,0.0,1.0,22
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestInterceptorTape.java,retrofit.RequestInterceptorTape,"addEncodedQueryParam/2[java.lang.String, java.lang.String]",1.0,0.0,0.0,1.0,30
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestInterceptorTape.java,retrofit.RequestInterceptorTape,"addHeader/2[java.lang.String, java.lang.String]",1.0,0.0,0.0,1.0,14
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestInterceptorTape.java,retrofit.RequestInterceptorTape,"addPathParam/2[java.lang.String, java.lang.String]",1.0,0.0,0.0,1.0,18
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestInterceptorTape.java,retrofit.RequestInterceptorTape,"addQueryParam/2[java.lang.String, java.lang.String]",1.0,0.0,0.0,1.0,26
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestInterceptorTape.java,retrofit.RequestInterceptorTape,"intercept/1[retrofit.RequestInterceptor$RequestFacade]",2.0,1.0,0.33333334,1.0,34
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestInterceptorTape.java,retrofit.RequestInterceptorTape,"RequestInterceptorTape/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$62Example,"a/0",0.0,0.0,-1.0,0.0,1087
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$62Example,"62Example/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RxSupportTest.java,retrofit.RxSupportTest$QueuedSynchronousExecutor,"execute/1[java.lang.Runnable]",0.0,0.0,-1.0,0.0,150
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RxSupportTest.java,retrofit.RxSupportTest$QueuedSynchronousExecutor,"executeAll/0",0.0,0.0,-1.0,0.0,165
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RxSupportTest.java,retrofit.RxSupportTest$QueuedSynchronousExecutor,"executeNextInQueue/0",0.0,0.0,-1.0,0.0,158
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RxSupportTest.java,retrofit.RxSupportTest$QueuedSynchronousExecutor,"QueuedSynchronousExecutor/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$13Example,"a/1[retrofit.Callback]",0.0,0.0,-1.0,0.0,253
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$13Example,"13Example/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$23Example,"a/0",0.0,0.0,-1.0,0.0,418
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$23Example,"23Example/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$54Example,"a/1[java.util.Map]",0.0,0.0,-1.0,0.0,947
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$54Example,"54Example/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestInterceptorTape.java,retrofit.RequestInterceptorTape$Command,"intercept/3[retrofit.RequestInterceptor$RequestFacade, java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0,72
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestInterceptorTape.java,retrofit.RequestInterceptorTape$Command,"Command/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Log,"log/1[java.lang.String]",0.0,0.0,-1.0,0.0,117
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types$ParameterizedTypeImpl,"equals/1[java.lang.Object]",0.0,0.0,-1.0,0.0,319
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types$ParameterizedTypeImpl,"getActualTypeArguments/0",0.0,0.0,-1.0,0.0,307
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types$ParameterizedTypeImpl,"getOwnerType/0",0.0,1.0,1.0,0.0,315
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types$ParameterizedTypeImpl,"getRawType/0",0.0,1.0,1.0,0.0,311
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types$ParameterizedTypeImpl,"hashCode/0",0.0,2.0,1.0,0.0,323
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types$ParameterizedTypeImpl,"toString/0",3.0,3.0,0.5,1.0,327
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types$ParameterizedTypeImpl,"ParameterizedTypeImpl/3[java.lang.reflect.Type, java.lang.reflect.Type, java.lang.reflect.Type[]]",1.0,4.0,0.8,1.0,290
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$12Example,"a/0",0.0,0.0,-1.0,0.0,238
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$12Example,"12Example/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ExceptionCatchingTypedInput.java,retrofit.ExceptionCatchingTypedInput$ExceptionCatchingInputStream,"available/0",0.0,1.0,1.0,0.0,80
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ExceptionCatchingTypedInput.java,retrofit.ExceptionCatchingTypedInput$ExceptionCatchingInputStream,"close/0",0.0,1.0,1.0,0.0,89
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ExceptionCatchingTypedInput.java,retrofit.ExceptionCatchingTypedInput$ExceptionCatchingInputStream,"mark/1[int]",0.0,0.0,-1.0,0.0,98
