file,class,type,dit_x,fanin_x,fanout_x,lcc_x,lcom*_x,loc_x,noc_x,rfc_x,innerClassesQty_x,totalFieldsQty_x,totalMethodsQty_x,wmc_x,NprotM_x,BOvR_x,ATFD_x,ATLD_x,LAA_x,BUR_x,FDP_x,line_x,dit_y,fanin_y,fanout_y,lcc_y,lcom*_y,loc_y,noc_y,rfc_y,innerClassesQty_y,totalFieldsQty_y,totalMethodsQty_y,wmc_y,NprotM_y,BOvR_y,ATFD_y,ATLD_y,LAA_y,BUR_y,FDP_y,line_y
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\eventbus\ClusteredEventBusWithSSLTest.java,io.vertx.core.eventbus.ClusteredEventBusWithSSLTest,class,4,0,8,0.33333334,0.33333334,27,0,13,0,1,3,7,88.0,0.5,24.0,3.0,0.11111111,0.011363637,7.0,33,4.0,0.0,8.0,0.33333334,0.33333334,27.0,0.0,13.0,0.0,1.0,3.0,7.0,88.0,0.5,24.0,3.0,0.11111111,0.011363637,7.0,33.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\http\headers\HeadersTestBase.java,io.vertx.core.http.headers.HeadersTestBase,class,1,4,3,0.0,0.0,437,3,55,0,0,62,65,0.0,-1.0,48.0,0.0,0.0,-1.0,4.0,33,1.0,4.0,3.0,0.0,0.0,437.0,3.0,55.0,0.0,0.0,62.0,65.0,0.0,-1.0,48.0,0.0,0.0,-1.0,4.0,33.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\TaskQueue.java,io.vertx.core.impl.TaskQueue,class,1,6,4,1.0,0.33333334,50,0,7,1,4,3,8,0.0,-1.0,2.0,10.0,0.8333333,-1.0,1.0,32,1.0,6.0,4.0,1.0,0.33333334,50.0,0.0,7.0,1.0,4.0,3.0,8.0,0.0,-1.0,2.0,10.0,0.8333333,-1.0,1.0,32.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\pointer\impl\JsonPointerImpl.java,io.vertx.core.json.pointer.impl.JsonPointerImpl,class,1,2,3,0.8142857,0.64285713,205,0,54,0,3,28,79,0.0,-1.0,20.0,24.0,0.54545456,-1.0,4.0,32,1.0,2.0,3.0,0.8142857,0.64285713,205.0,0.0,54.0,0.0,3.0,28.0,79.0,0.0,-1.0,20.0,24.0,0.54545456,-1.0,4.0,32.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\http\Http2ClientConnectionTest.java,io.vertx.core.http.Http2ClientConnectionTest,class,4,0,4,0.0,0.0,8,0,2,0,0,2,2,96.0,1.0,0.0,2.0,1.0,0.0,0.0,13,4.0,0.0,4.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,2.0,2.0,96.0,1.0,0.0,2.0,1.0,0.0,0.0,13.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\ContextImpl.java,io.vertx.core.impl.ContextImpl,class,2,13,22,0.3830645,0.8964844,191,3,35,0,16,32,53,0.0,0.0,3.0,36.0,0.9230769,-1.0,3.0,30,2.0,13.0,22.0,0.3830645,0.8964844,191.0,3.0,35.0,0.0,16.0,32.0,53.0,0.0,0.0,3.0,36.0,0.9230769,-1.0,3.0,30.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\DeploymentTest.java,io.vertx.core.DeploymentTest$954,anonymous,1,0,3,,0.0,15,0,3,0,0,1,1,2.0,1.0,0.0,0.0,-1.0,0.0,0.0,954,1.0,0.0,3.0,,0.0,15.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,-1.0,0.0,0.0,954.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\dns\DnsClient.java,io.vertx.core.dns.DnsClient,interface,1,6,9,0.0,0.0,26,0,0,0,0,24,24,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31,1.0,6.0,9.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,24.0,24.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\AssembledHttpRequest.java,io.vertx.core.http.impl.AssembledHttpRequest,class,1,3,10,0.7863248,0.537037,90,1,14,0,2,27,27,0.0,-1.0,4.0,2.0,0.33333334,-1.0,1.0,26,1.0,3.0,10.0,0.7863248,0.537037,90.0,1.0,14.0,0.0,2.0,27.0,27.0,0.0,-1.0,4.0,2.0,0.33333334,-1.0,1.0,26.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\test\fakemetrics\SocketMetric.java,io.vertx.test.fakemetrics.SocketMetric,class,1,3,1,,0.71428573,13,0,1,0,7,1,1,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,25,1.0,3.0,1.0,,0.71428573,13.0,0.0,1.0,0.0,7.0,1.0,1.0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,25.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\ClusteredEventBusTracerTest.java,io.vertx.core.spi.tracing.ClusteredEventBusTracerTest,class,3,0,1,,0.0,8,0,2,0,0,1,1,77.0,1.0,1.0,4.0,0.8,0.025974026,1.0,13,3.0,0.0,1.0,,0.0,8.0,0.0,2.0,0.0,0.0,1.0,1.0,77.0,1.0,1.0,4.0,0.8,0.025974026,1.0,13.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\http\headers\Http2HeadersAdaptorsTest.java,io.vertx.core.http.headers.Http2HeadersAdaptorsTest,class,2,1,8,0.7777778,0.45000002,61,0,36,0,2,10,10,1.0,0.1,21.0,3.0,0.125,0.0,4.0,33,2.0,1.0,8.0,0.7777778,0.45000002,61.0,0.0,36.0,0.0,2.0,10.0,10.0,1.0,0.1,21.0,3.0,0.125,0.0,4.0,33.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\BlockedThreadCheckerTest.java,io.vertx.core.BlockedThreadCheckerTest$71,anonymous,1,0,0,,0.0,6,0,2,0,0,1,1,2.0,1.0,0.0,0.0,-1.0,0.0,0.0,71,1.0,0.0,0.0,,0.0,6.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,-1.0,0.0,0.0,71.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\spi\metrics\ClientMetrics.java,io.vertx.core.spi.metrics.ClientMetrics,interface,1,5,6,0.0,0.0,24,0,2,0,0,9,9,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,19,1.0,5.0,6.0,0.0,0.0,24.0,0.0,2.0,0.0,0.0,9.0,9.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,19.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\LauncherExtensibilityTest.java,io.vertx.core.impl.launcher.LauncherExtensibilityTest$209,anonymous,1,0,3,0.0,0.0,11,0,2,0,0,3,3,23.0,1.0,3.0,0.0,0.0,0.0,3.0,209,1.0,0.0,3.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,3.0,3.0,23.0,1.0,3.0,0.0,0.0,0.0,3.0,209.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xClientConnection.java,io.vertx.core.http.impl.Http1xClientConnection,class,4,6,63,0.4619883,0.89894754,843,0,165,2,25,38,165,13.0,0.24324325,117.0,84.0,0.41791046,0.46153846,30.0,67,4.0,6.0,63.0,0.4619883,0.89894754,843.0,0.0,165.0,2.0,25.0,38.0,165.0,13.0,0.24324325,117.0,84.0,0.41791046,0.46153846,30.0,67.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\SharedClientHttpStreamEndpoint.java,io.vertx.core.http.impl.SharedClientHttpStreamEndpoint,class,3,0,24,0.6,0.6,118,0,31,1,4,5,13,5.0,0.5,2.0,4.0,0.6666667,0.4,2.0,34,3.0,0.0,24.0,0.6,0.6,118.0,0.0,31.0,1.0,4.0,5.0,13.0,5.0,0.5,2.0,4.0,0.6666667,0.4,2.0,34.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\spi\cluster\NodeInfo.java,io.vertx.core.spi.cluster.NodeInfo,class,1,6,4,0.8,0.3,69,0,16,0,3,10,19,0.0,-1.0,7.0,22.0,0.7586207,-1.0,2.0,26,1.0,6.0,4.0,0.8,0.3,69.0,0.0,16.0,0.0,3.0,10.0,19.0,0.0,-1.0,7.0,22.0,0.7586207,-1.0,2.0,26.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\test\spi\NotImplementedSPI.java,io.vertx.test.spi.NotImplementedSPI,interface,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,19,1.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,19.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\FutureTestBase.java,io.vertx.core.FutureTestBase,class,2,2,1,-1.0,0.0,54,2,0,1,0,0,0,77.0,0.0,0.0,0.0,-1.0,0.0,0.0,21,2.0,2.0,1.0,-1.0,0.0,54.0,2.0,0.0,1.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,-1.0,0.0,0.0,21.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xClientConnectionTest.java,io.vertx.core.http.Http1xClientConnectionTest,class,4,0,9,0.0,0.0,86,0,23,0,0,3,3,96.0,0.0,10.0,6.0,0.375,0.072916664,4.0,22,4.0,0.0,9.0,0.0,0.0,86.0,0.0,23.0,0.0,0.0,3.0,3.0,96.0,0.0,10.0,6.0,0.375,0.072916664,4.0,22.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\EventLoopGroupTest.java,io.vertx.core.EventLoopGroupTest,class,2,0,3,,0.0,6,0,2,0,0,1,1,77.0,0.0,0.0,0.0,-1.0,0.012987013,0.0,21,2.0,0.0,3.0,,0.0,6.0,0.0,2.0,0.0,0.0,1.0,1.0,77.0,0.0,0.0,0.0,-1.0,0.012987013,0.0,21.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\clustered\ClusteredMessage.java,io.vertx.core.eventbus.impl.clustered.ClusteredMessage,class,2,5,16,0.3382353,0.8652174,215,0,34,0,10,23,45,11.0,0.3,33.0,77.0,0.7,0.72727275,7.0,33,2.0,5.0,16.0,0.3382353,0.8652174,215.0,0.0,34.0,0.0,10.0,23.0,45.0,11.0,0.3,33.0,77.0,0.7,0.72727275,7.0,33.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\PfxOptions.java,io.vertx.core.net.PfxOptions,class,2,15,5,0.0,0.0,36,0,8,0,0,10,10,4.0,0.85714287,6.0,0.0,0.0,0.25,1.0,25,2.0,15.0,5.0,0.0,0.0,36.0,0.0,8.0,0.0,0.0,10.0,10.0,4.0,0.85714287,6.0,0.0,0.0,0.25,1.0,25.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\spi\metrics\MetricsContextTest.java,io.vertx.core.spi.metrics.MetricsContextTest$410$413$416,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,416,1.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,416.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\docoverride\buffer\Examples.java,docoverride.buffer.Examples,class,1,0,3,,0.0,6,0,1,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,21,1.0,0.0,3.0,,0.0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,21.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http2ClientConnection.java,io.vertx.core.http.impl.Http2ClientConnection,class,6,5,27,0.175,0.84999996,466,0,59,2,6,20,44,18.0,0.2631579,22.0,12.0,0.3529412,0.11111111,7.0,43,6.0,5.0,27.0,0.175,0.84999996,466.0,0.0,59.0,2.0,6.0,20.0,44.0,18.0,0.2631579,22.0,12.0,0.3529412,0.11111111,7.0,43.0
C:\Users\syuuj\gitProject\vert.x\src\test\benchmarks\io\vertx\benchmarks\HeadersEncodeBenchmark.java,io.vertx.benchmarks.HeadersEncodeBenchmark$PublicEncoder,innerclass,2,0,3,,0.0,5,0,1,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,39,2.0,0.0,3.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,39.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\cli\TypedOption.java,io.vertx.core.cli.TypedOption,class,2,4,4,0.17786561,0.84375,109,0,25,0,4,24,29,12.0,0.59090906,13.0,18.0,0.58064514,0.0,2.0,26,2.0,4.0,4.0,0.17786561,0.84375,109.0,0.0,25.0,0.0,4.0,24.0,29.0,12.0,0.59090906,13.0,18.0,0.58064514,0.0,2.0,26.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\buffer\impl\VertxByteBufAllocator.java,io.vertx.core.buffer.impl.VertxByteBufAllocator,class,2,1,3,0.0,0.8333333,21,0,2,0,3,2,3,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,18,2.0,1.0,3.0,0.0,0.8333333,21.0,0.0,2.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,18.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\test\fakedns\FakeDNSServer.java,io.vertx.test.fakedns.FakeDNSServer$355,anonymous,1,0,4,0.0,0.0,13,0,4,0,0,2,3,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,355,1.0,0.0,4.0,0.0,0.0,13.0,0.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,355.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\Arguments.java,io.vertx.core.impl.Arguments,class,1,10,0,0.0,0.0,12,0,0,0,0,2,5,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,18,1.0,10.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,18.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\PacketWriteStreamImpl.java,io.vertx.core.datagram.impl.PacketWriteStreamImpl,class,1,2,8,0.08888889,0.77500004,51,0,12,0,4,10,13,0.0,-1.0,0.0,7.0,1.0,-1.0,0.0,26,1.0,2.0,8.0,0.08888889,0.77500004,51.0,0.0,12.0,0.0,4.0,10.0,13.0,0.0,-1.0,0.0,7.0,1.0,-1.0,0.0,26.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\eventbus\ClusteredEventBusTest.java,io.vertx.core.eventbus.ClusteredEventBusTest$489,anonymous,1,0,2,,0.0,6,0,2,0,0,1,1,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,489,1.0,0.0,2.0,,0.0,6.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,489.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileSystemImpl.java,io.vertx.core.file.impl.FileSystemImpl$689,anonymous,1,0,2,,0.0,20,0,5,0,0,1,4,1.0,1.0,3.0,0.0,0.0,0.0,3.0,689,1.0,0.0,2.0,,0.0,20.0,0.0,5.0,0.0,0.0,1.0,4.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,689.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\shareddata\impl\AsynchronousCounter.java,io.vertx.core.shareddata.impl.AsynchronousCounter,class,1,1,6,1.0,0.0,54,0,13,0,2,9,9,0.0,-1.0,10.0,4.0,0.2857143,-1.0,2.0,25,1.0,1.0,6.0,1.0,0.0,54.0,0.0,13.0,0.0,2.0,9.0,9.0,0.0,-1.0,10.0,4.0,0.2857143,-1.0,2.0,25.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\examples\CompletionStageInteropExamples.java,examples.CompletionStageInteropExamples,class,1,0,3,0.0,0.0,32,0,17,0,0,3,4,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,25,1.0,0.0,3.0,0.0,0.0,32.0,0.0,17.0,0.0,0.0,3.0,4.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,25.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\launcher\VertxCommandLauncher.java,io.vertx.core.impl.launcher.VertxCommandLauncher$CommandRegistration,innerclass,1,0,3,0.4,0.6,24,0,4,0,3,5,6,0.0,-1.0,1.0,3.0,0.75,-1.0,1.0,63,1.0,0.0,3.0,0.4,0.6,24.0,0.0,4.0,0.0,3.0,5.0,6.0,0.0,-1.0,1.0,3.0,0.75,-1.0,1.0,63.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\examples\DatagramExamples.java,examples.DatagramExamples,class,1,0,5,0.0,0.0,90,0,14,0,0,7,11,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22,1.0,0.0,5.0,0.0,0.0,90.0,0.0,14.0,0.0,0.0,7.0,11.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerRequestHandler.java,io.vertx.core.http.impl.Http1xServerRequestHandler,class,1,1,10,0.0,0.0,39,0,15,0,1,2,8,0.0,-1.0,6.0,1.0,0.14285715,-1.0,3.0,30,1.0,1.0,10.0,0.0,0.0,39.0,0.0,15.0,0.0,1.0,2.0,8.0,0.0,-1.0,6.0,1.0,0.14285715,-1.0,3.0,30.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\VerticleFactoryTest.java,io.vertx.core.VerticleFactoryTest$TestVerticleFactory,innerclass,1,0,5,0.5833333,0.7638889,48,0,4,0,8,9,10,0.0,-1.0,0.0,17.0,1.0,-1.0,0.0,308,1.0,0.0,5.0,0.5833333,0.7638889,48.0,0.0,4.0,0.0,8.0,9.0,10.0,0.0,-1.0,0.0,17.0,1.0,-1.0,0.0,308.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\json\JacksonTest.java,io.vertx.core.json.JacksonTest$MyPojo,innerclass,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,1.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\http\Http2ClientTest.java,io.vertx.core.http.Http2ClientTest$1966,anonymous,1,0,3,,0.0,13,0,10,0,0,1,2,0.0,0.0,4.0,0.0,0.0,-1.0,1.0,1966,1.0,0.0,3.0,,0.0,13.0,0.0,10.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,-1.0,1.0,1966.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\GoAway.java,io.vertx.core.http.GoAway,class,1,6,5,0.46666667,0.7,41,0,3,0,3,10,11,0.0,-1.0,0.0,12.0,1.0,-1.0,0.0,24,1.0,6.0,5.0,0.46666667,0.7,41.0,0.0,3.0,0.0,3.0,10.0,11.0,0.0,-1.0,0.0,12.0,1.0,-1.0,0.0,24.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\shareddata\impl\LocalAsyncMapImpl.java,io.vertx.core.shareddata.impl.LocalAsyncMapImpl,class,1,1,7,1.0,0.027777778,211,0,28,1,2,18,42,0.0,-1.0,38.0,2.0,0.05,-1.0,5.0,35,1.0,1.0,7.0,1.0,0.027777778,211.0,0.0,28.0,1.0,2.0,18.0,42.0,0.0,-1.0,38.0,2.0,0.05,-1.0,5.0,35.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\Launcher.java,io.vertx.core.Launcher,class,3,3,7,0.0,0.0,23,2,3,0,0,9,9,23.0,0.0,0.0,0.0,-1.0,0.0,0.0,37,3.0,3.0,7.0,0.0,0.0,23.0,2.0,3.0,0.0,0.0,9.0,9.0,23.0,0.0,0.0,0.0,-1.0,0.0,0.0,37.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\spi\VertxServiceProvider.java,io.vertx.core.spi.VertxServiceProvider,interface,1,7,1,,0.0,3,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23,1.0,7.0,1.0,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\clustered\ClusteredEventBus.java,io.vertx.core.eventbus.impl.clustered.ClusteredEventBus,class,2,3,37,0.4945055,0.87272733,268,0,78,0,11,25,52,17.0,0.375,30.0,30.0,0.5,0.3529412,14.0,49,2.0,3.0,37.0,0.4945055,0.87272733,268.0,0.0,78.0,0.0,11.0,25.0,52.0,17.0,0.375,30.0,30.0,0.5,0.3529412,14.0,49.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\spi\metrics\MetricsContextTest.java,io.vertx.core.spi.metrics.MetricsContextTest$821,anonymous,1,0,0,,0.0,6,0,2,0,0,1,1,2.0,1.0,1.0,1.0,0.5,0.5,1.0,821,1.0,0.0,0.0,,0.0,6.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.5,0.5,1.0,821.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\dns\impl\SrvRecordImpl.java,io.vertx.core.dns.impl.SrvRecordImpl,class,1,3,2,1.0,0.7619047,42,0,4,0,7,9,9,0.0,-1.0,0.0,14.0,1.0,-1.0,0.0,19,1.0,3.0,2.0,1.0,0.7619047,42.0,0.0,4.0,0.0,7.0,9.0,9.0,0.0,-1.0,0.0,14.0,1.0,-1.0,0.0,19.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\it\SLF4JLogDelegateTest.java,io.vertx.it.SLF4JLogDelegateTest,class,1,1,9,0.0,0.0,342,0,26,1,0,14,17,0.0,-1.0,11.0,1.0,0.083333336,-1.0,5.0,38,1.0,1.0,9.0,0.0,0.0,342.0,0.0,26.0,1.0,0.0,14.0,17.0,0.0,-1.0,11.0,1.0,0.083333336,-1.0,5.0,38.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\eventbus\EventBusTestBase.java,io.vertx.core.eventbus.EventBusTestBase$StringLengthCodec,innerclass,1,0,2,0.0,0.0,17,0,5,0,0,5,5,0.0,-1.0,3.0,0.0,0.0,-1.0,3.0,688,1.0,0.0,2.0,0.0,0.0,17.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,-1.0,3.0,0.0,0.0,-1.0,3.0,688.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\logging\LoggerAdapter.java,io.vertx.core.impl.logging.LoggerAdapter,class,1,1,2,1.0,0.0,48,0,9,0,1,15,15,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,19,1.0,1.0,2.0,1.0,0.0,48.0,0.0,9.0,0.0,1.0,15.0,15.0,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,19.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\future\FutureImpl.java,io.vertx.core.impl.future.FutureImpl,class,5,15,11,0.42857143,0.6,174,0,12,2,3,15,35,4.0,0.0,3.0,31.0,0.9117647,0.5,2.0,28,5.0,15.0,11.0,0.42857143,0.6,174.0,0.0,12.0,2.0,3.0,15.0,35.0,4.0,0.0,3.0,31.0,0.9117647,0.5,2.0,28.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\test\fakedns\FakeDNSServer.java,io.vertx.test.fakedns.FakeDNSServer$162,anonymous,1,0,3,,0.0,13,0,7,0,0,1,1,0.0,0.0,8.0,0.0,0.0,-1.0,4.0,162,1.0,0.0,3.0,,0.0,13.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,-1.0,4.0,162.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\parsetools\FakeStream.java,io.vertx.core.parsetools.FakeStream,class,1,3,4,0.23076923,0.8205128,64,0,5,0,6,13,18,0.0,-1.0,3.0,15.0,0.8333333,-1.0,1.0,21,1.0,3.0,4.0,0.23076923,0.8205128,64.0,0.0,5.0,0.0,6.0,13.0,18.0,0.0,-1.0,3.0,15.0,0.8333333,-1.0,1.0,21.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\SharedServersConcurrencyTest.java,io.vertx.core.SharedServersConcurrencyTest,class,6,0,7,,0.0,66,0,6,4,0,1,1,77.0,0.0,0.0,0.0,-1.0,0.038961038,0.0,23,6.0,0.0,7.0,,0.0,66.0,0.0,6.0,4.0,0.0,1.0,1.0,77.0,0.0,0.0,0.0,-1.0,0.038961038,0.0,23.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\http\WebSocketTest.java,io.vertx.core.http.WebSocketTest$2109,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,2.0,1.0,0.0,1.0,1.0,0.5,0.0,2109,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\BodyReadStream.java,io.vertx.core.eventbus.impl.BodyReadStream,class,1,2,5,1.0,0.0,35,0,8,0,1,7,8,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,24,1.0,2.0,5.0,1.0,0.0,35.0,0.0,8.0,0.0,1.0,7.0,8.0,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,24.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\FileResolver.java,io.vertx.core.file.impl.FileResolver,class,1,3,4,0.3,0.8740741,238,0,58,0,9,15,74,0.0,-1.0,22.0,25.0,0.5319149,-1.0,11.0,43,1.0,3.0,4.0,0.3,0.8740741,238.0,0.0,58.0,0.0,9.0,15.0,74.0,0.0,-1.0,22.0,25.0,0.5319149,-1.0,11.0,43.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\ConversionHelper.java,io.vertx.core.impl.ConversionHelper,class,1,1,6,0.0,0.0,86,0,20,0,0,7,25,0.0,-1.0,11.0,0.0,0.0,-1.0,5.0,27,1.0,1.0,6.0,0.0,0.0,86.0,0.0,20.0,0.0,0.0,7.0,25.0,0.0,-1.0,11.0,0.0,0.0,-1.0,5.0,27.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpClientRequest.java,io.vertx.core.http.HttpClientRequest,interface,1,13,19,0.0,0.0,104,0,14,0,0,62,66,0.0,-1.0,5.0,2.0,0.2857143,-1.0,2.0,54,1.0,13.0,19.0,0.0,0.0,104.0,0.0,14.0,0.0,0.0,62.0,66.0,0.0,-1.0,5.0,2.0,0.2857143,-1.0,2.0,54.0
