file,class,type,dit_x,fanin_x,fanout_x,lcc_x,lcom*_x,loc_x,noc_x,rfc_x,innerClassesQty_x,totalFieldsQty_x,totalMethodsQty_x,wmc_x,NprotM_x,BOvR_x,ATFD_x,ATLD_x,LAA_x,BUR_x,FDP_x,line_x,dit_y,fanin_y,fanout_y,lcc_y,lcom*_y,loc_y,noc_y,rfc_y,innerClassesQty_y,totalFieldsQty_y,totalMethodsQty_y,wmc_y,NprotM_y,BOvR_y,ATFD_y,ATLD_y,LAA_y,BUR_y,FDP_y,line_y
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\TestWatcherTest.java,org.junit.rules.TestWatcherTest$CallbackArguments$Succeeded,innerclass,1,0,5,,1.0,11,0,0,0,2,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,191,1.0,0.0,5.0,,1.0,11.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,191.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithExtendedParameterSources.java,org.junit.tests.experimental.theories.runner.WithExtendedParameterSources$DataPointArrayMethod,innerclass,1,0,4,0.0,0.5,9,0,0,0,1,2,2,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,108,1.0,0.0,4.0,0.0,0.5,9.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,108.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\MultiCategoryTest.java,org.junit.experimental.categories.MultiCategoryTest$C,interface,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23,1.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\RuleMemberValidatorTest.java,org.junit.rules.RuleMemberValidatorTest$MethodTestWithMethodRule,innerclass,1,0,3,,0.0,10,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,316,1.0,0.0,3.0,,0.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,316.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\OldTests.java,org.junit.tests.junit3compatibility.OldTests,class,1,1,3,,0.0,5,0,1,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,8,1.0,0.0,3.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,8.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\TestMethodTest.java,org.junit.tests.running.methods.TestMethodTest,class,3,2,16,0.0,0.0,141,0,13,8,0,9,10,0.0,-1.0,15.0,0.0,0.0,-1.0,9.0,22,3.0,2.0,16.0,0.0,0.0,141.0,0.0,13.0,8.0,0.0,9.0,10.0,0.0,-1.0,15.0,0.0,0.0,-1.0,9.0,22.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ExpectedExceptionTest.java,org.junit.rules.ExpectedExceptionTest$ExpectAssertionErrorWhichIsNotThrown,innerclass,1,0,3,,0.0,6,0,2,0,1,1,1,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,258,1.0,0.0,3.0,,0.0,6.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,258.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\ObjectContractTest.java,org.junit.tests.ObjectContractTest,class,1,1,8,0.0,1.0,22,0,8,0,1,3,5,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,19,1.0,1.0,8.0,0.0,1.0,22.0,0.0,8.0,0.0,1.0,3.0,5.0,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,19.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\OrderWithTest.java,org.junit.tests.manipulation.OrderWithTest$TestClassRunnerIsSortableViaOrderWith$SortedAlphanumerically,innerclass,2,0,3,-1.0,0.0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,157,2.0,0.0,3.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,157.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\VerifierRuleTest.java,org.junit.rules.VerifierRuleTest,class,1,1,5,,0.0,19,0,4,1,1,1,1,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0,11,1.0,1.0,5.0,,0.0,19.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0,11.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ExpectedExceptionTest.java,org.junit.rules.ExpectedExceptionTest$ThrowExpectedNullCause,innerclass,1,0,3,,0.0,9,0,5,0,1,1,1,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,306,1.0,0.0,3.0,,0.0,9.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,306.0
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\samples\money\IMoney.java,junit.samples.money.IMoney,interface,1,5,3,0.0,0.0,10,0,0,0,0,8,8,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,6,1.0,5.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,6.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityPrintingTest.java,org.junit.tests.junit3compatibility.ForwardCompatibilityPrintingTest$72,anonymous,1,0,1,,0.0,5,0,2,0,0,1,1,8.0,1.0,1.0,0.0,0.0,0.0,1.0,72,1.0,0.0,1.0,,0.0,5.0,0.0,2.0,0.0,0.0,1.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,72.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runner\notification\RunNotifier.java,org.junit.runner.notification.RunNotifier$118,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,118,1.0,0.0,1.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,118.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\UseSuiteAsASuperclassTest.java,org.junit.tests.running.classes.UseSuiteAsASuperclassTest$TestA,innerclass,1,0,1,,0.0,4,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,15,1.0,0.0,1.0,,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,15.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\JUnit38ClassRunnerTest.java,org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest$RejectAllTestsFilter,innerclass,2,0,2,0.0,0.0,8,0,1,0,0,2,2,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,135,2.0,0.0,2.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,135.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\experimental\max\MaxHistory.java,org.junit.experimental.max.MaxHistory$RememberingListener,innerclass,2,0,5,0.16666667,0.625,18,0,8,0,2,4,4,0.0,1.0,2.0,1.0,0.33333334,-1.0,2.0,109,2.0,0.0,5.0,0.16666667,0.625,18.0,0.0,8.0,0.0,2.0,4.0,4.0,0.0,1.0,2.0,1.0,0.33333334,-1.0,2.0,109.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\FailingDataPointMethods.java,org.junit.tests.experimental.theories.runner.FailingDataPointMethods$HasWronglyIgnoredFailingSingleDataPointMethod,innerclass,1,0,4,0.0,1.0,8,0,0,0,1,2,2,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,97,1.0,0.0,4.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,97.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithUnresolvedGenericTypeVariablesOnTheoryParms.java,org.junit.tests.experimental.theories.runner.WithUnresolvedGenericTypeVariablesOnTheoryParms$TypeVariablesAbound,innerclass,1,0,8,,0.0,4,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,173,1.0,0.0,8.0,,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,173.0
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\framework\TestCaseTest.java,junit.tests.framework.TestCaseTest$47,anonymous,1,0,0,0.0,0.0,9,0,1,0,0,2,2,4.0,1.0,0.0,0.0,-1.0,0.25,0.0,47,1.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,-1.0,0.25,0.0,47.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoryTest.java,org.junit.experimental.categories.CategoryTest$SomeAreSlowSuite,innerclass,1,0,6,-1.0,0.0,2,0,0,0,0,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,150,1.0,0.0,6.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,151.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\internal\AllMembersSupplierTest.java,org.junit.tests.experimental.theories.internal.AllMembersSupplierTest$HasDataPointsListMethod,innerclass,1,0,2,0.0,0.0,7,0,1,0,0,2,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,174,1.0,0.0,2.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,174.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\BlockJUnit4ClassRunnerOverrideTest.java,org.junit.rules.BlockJUnit4ClassRunnerOverrideTest$OverrideTestRulesRunner,innerclass,4,0,2,0.0,0.0,15,0,2,0,0,2,2,35.0,1.0,1.0,0.0,0.0,0.028571429,1.0,64,4.0,0.0,2.0,0.0,0.0,15.0,0.0,2.0,0.0,0.0,2.0,2.0,35.0,1.0,1.0,0.0,0.0,0.028571429,1.0,64.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\ArrayComparisonFailure.java,org.junit.internal.ArrayComparisonFailure,class,4,4,1,0.6,0.70000005,36,0,10,0,4,5,8,0.0,0.0,3.0,9.0,0.75,-1.0,1.0,13,4.0,4.0,1.0,0.6,0.70000005,36.0,0.0,10.0,0.0,4.0,5.0,8.0,0.0,0.0,3.0,9.0,0.75,-1.0,1.0,13.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ErrorCollectorTest.java,org.junit.rules.ErrorCollectorTest$AddInternalAssumptionViolatedException,innerclass,1,0,4,,0.0,6,0,1,0,1,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,130,1.0,0.0,4.0,,0.0,6.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,130.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\model\FrameworkMethodTest.java,org.junit.runners.model.FrameworkMethodTest,class,1,1,7,0.0,0.75,31,0,14,1,1,4,4,0.0,-1.0,9.0,0.0,0.0,-1.0,6.0,17,1.0,1.0,7.0,0.0,0.75,31.0,0.0,14.0,1.0,1.0,4.0,4.0,0.0,-1.0,9.0,0.0,0.0,-1.0,6.0,17.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\TestWatcherTest.java,org.junit.rules.TestWatcherTest$CallbackArguments$Failed$219,anonymous,1,0,1,,0.0,6,0,0,0,0,1,1,6.0,1.0,2.0,0.0,0.0,0.0,1.0,219,1.0,0.0,1.0,,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,2.0,0.0,0.0,0.0,1.0,219.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\AllTestsTest.java,org.junit.tests.junit3compatibility.AllTestsTest$JUnit4Test,innerclass,1,0,1,,0.0,5,0,0,0,0,1,1,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,54,1.0,0.0,1.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,54.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\internal\MethodSorterTest.java,org.junit.internal.MethodSorterTest$DummySortWithoutAnnotation,innerclass,1,0,1,0.0,0.0,16,0,0,0,0,6,6,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,1.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\internal\AllTheoriesInternalTests.java,org.junit.tests.experimental.theories.internal.AllTheoriesInternalTests,class,1,1,6,-1.0,0.0,2,0,0,0,0,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,13,1.0,1.0,6.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,13.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\core\JUnitCoreReturnsCorrectExitCodeTest.java,org.junit.tests.running.core.JUnitCoreReturnsCorrectExitCodeTest,class,1,2,3,0.0,0.0,29,0,6,2,0,4,4,0.0,-1.0,4.0,0.0,0.0,-1.0,2.0,9,1.0,2.0,3.0,0.0,0.0,29.0,0.0,6.0,2.0,0.0,4.0,4.0,0.0,-1.0,4.0,0.0,0.0,-1.0,2.0,9.0
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\samples\AllTests.java,junit.samples.AllTests,class,1,1,7,0.0,0.0,12,0,5,0,0,2,2,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,9,1.0,1.0,7.0,0.0,0.0,12.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,9.0
C:\Users\syuuj\gitProject\junit4\src\main\java\junit\framework\ComparisonFailure.java,junit.framework.ComparisonFailure,class,5,3,2,1.0,0.5625,20,0,2,0,4,4,4,0.0,0.0,1.0,7.0,0.875,-1.0,1.0,8,5.0,3.0,2.0,1.0,0.5625,20.0,0.0,2.0,0.0,4.0,4.0,4.0,0.0,0.0,1.0,7.0,0.875,-1.0,1.0,8.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParentRunnerFilteringTest.java,org.junit.tests.running.classes.ParentRunnerFilteringTest$SuiteWithUnmodifiableChildList,innerclass,2,0,3,0.0,0.0,8,0,2,0,0,2,2,16.0,1.0,1.0,0.0,0.0,0.0625,1.0,98,2.0,0.0,3.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,2.0,2.0,16.0,1.0,1.0,0.0,0.0,0.0625,1.0,98.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\VerifierRuleTest.java,org.junit.rules.VerifierRuleTest$UsesVerifier,innerclass,1,0,3,,1.0,11,0,0,0,1,1,1,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,15,1.0,0.0,3.0,,1.0,11.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,15.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\RuleMemberValidatorTest.java,org.junit.rules.RuleMemberValidatorTest$TestWithClassRuleIsImplementationOfMethodRule$87,anonymous,1,0,2,,0.0,5,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,87,1.0,0.0,2.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,87.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest$HasMethodReturningMethodRule$308$310,anonymous,1,0,1,,0.0,6,0,1,0,0,1,1,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,310,1.0,0.0,1.0,,0.0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,310.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\AnnotationTest.java,org.junit.tests.running.methods.AnnotationTest$SubInheritance,innerclass,2,0,6,0.0,0.0,17,0,0,0,0,5,5,0.0,0.0,5.0,0.0,0.0,-1.0,1.0,428,2.0,0.0,6.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,-1.0,1.0,428.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java,org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$NewObjectEachTime,innerclass,1,0,4,,0.6666667,9,0,4,0,3,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,54,1.0,0.0,4.0,,0.6666667,9.0,0.0,4.0,0.0,3.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,54.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runners\Parameterized.java,org.junit.runners.Parameterized$AssumptionViolationRunner,innerclass,2,0,6,1.0,0.16666667,14,0,3,0,2,3,3,0.0,1.0,1.0,5.0,0.8333333,-1.0,1.0,337,2.0,0.0,6.0,1.0,0.16666667,14.0,0.0,3.0,0.0,2.0,3.0,3.0,0.0,1.0,1.0,5.0,0.8333333,-1.0,1.0,337.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\AnnotationTest.java,org.junit.tests.running.methods.AnnotationTest$OrderTest,innerclass,1,0,5,0.0,0.0,17,0,0,0,0,5,5,0.0,-1.0,5.0,0.0,0.0,-1.0,1.0,314,1.0,0.0,5.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,-1.0,5.0,0.0,0.0,-1.0,1.0,314.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\validator\AnnotationsValidator.java,org.junit.validator.AnnotationsValidator$FieldValidator,innerclass,2,0,4,0.0,0.0,8,0,2,0,0,2,2,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,107,2.0,0.0,4.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,107.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithAutoGeneratedDataPoints.java,org.junit.tests.experimental.theories.runner.WithAutoGeneratedDataPoints$TheoryTestClassWithSpecificEnumDataPoint,innerclass,1,0,4,,1.0,5,0,0,0,1,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,38,1.0,0.0,4.0,,1.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,38.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\max\MaxStarterTest.java,org.junit.tests.experimental.max.MaxStarterTest$MalformedJUnit38TestMethod,innerclass,3,0,1,-1.0,0.0,4,0,0,0,0,1,1,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,245,3.0,0.0,1.0,-1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,245.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoryTest.java,org.junit.experimental.categories.CategoryTest$TestSuiteWithNoCategories,innerclass,1,0,6,-1.0,0.0,2,0,0,0,0,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,177,1.0,0.0,6.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,178.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ExpectedExceptionTest.java,org.junit.rules.ExpectedExceptionTest$HasWrongMessage,innerclass,1,0,3,,0.0,7,0,2,0,1,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,158,1.0,0.0,3.0,,0.0,7.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,158.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\AllJUnit3CompatibilityTests.java,org.junit.tests.junit3compatibility.AllJUnit3CompatibilityTests,class,1,0,13,-1.0,0.0,2,0,0,0,0,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,20,1.0,1.0,13.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,20.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityPrintingTest.java,org.junit.tests.junit3compatibility.ForwardCompatibilityPrintingTest,class,3,2,8,0.0,0.0,58,0,8,2,0,3,4,4.0,0.0,6.0,0.0,0.0,0.0,4.0,16,3.0,1.0,8.0,0.0,0.0,58.0,0.0,8.0,2.0,0.0,3.0,4.0,4.0,0.0,6.0,0.0,0.0,0.0,4.0,16.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\listening\TestListenerTest.java,org.junit.tests.listening.TestListenerTest$OneTest,innerclass,1,0,1,,0.0,4,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24,1.0,0.0,1.0,,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\OrderWithTest.java,org.junit.tests.manipulation.OrderWithTest$TestClassRunnerIsOrderableWithSuiteMethod$OrderedAlphanumerically,innerclass,2,0,6,,0.0,5,0,0,0,0,1,1,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,202,2.0,0.0,6.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,202.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoryTest.java,org.junit.experimental.categories.CategoryTest$IgnoredTest,innerclass,1,0,4,,0.0,5,0,1,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,450,1.0,0.0,4.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,451.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\BlockJUnit4ClassRunnerTest.java,org.junit.tests.running.classes.BlockJUnit4ClassRunnerTest$OuterClass,innerclass,1,0,0,-1.0,0.0,6,0,0,1,0,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,15,1.0,0.0,0.0,-1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,15.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ClassLevelMethodsWithIgnoredTestsTest.java,org.junit.tests.running.classes.ClassLevelMethodsWithIgnoredTestsTest$ClassRuleWithIgnoredTest,innerclass,1,0,4,,1.0,6,0,1,0,1,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,128,1.0,0.0,4.0,,1.0,6.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,128.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java,org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$BeforeAndAfterOnSameInstance,innerclass,1,0,6,1.0,0.5,10,0,1,0,2,2,3,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,36,1.0,0.0,6.0,1.0,0.5,10.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,36.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\AssumptionViolatedException.java,org.junit.internal.AssumptionViolatedException,class,4,30,5,0.04761905,0.7,56,3,11,0,5,8,13,0.0,0.0,0.0,15.0,1.0,-1.0,0.0,18,4.0,30.0,3.0,0.04761905,0.7714286,48.0,3.0,5.0,0.0,5.0,7.0,12.0,0.0,0.0,0.0,11.0,1.0,-1.0,0.0,15.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ErrorCollectorTest.java,org.junit.rules.ErrorCollectorTest$CheckCallableThatDoesNotThrowAnException,innerclass,1,0,4,,0.0,12,0,2,0,1,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,253,1.0,0.0,4.0,,0.0,12.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,253.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\TestRuleTest.java,org.junit.rules.TestRuleTest$BothKindsOfRule,innerclass,1,0,5,1.0,0.0,11,0,0,0,1,2,2,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,54,1.0,0.0,5.0,1.0,0.0,11.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,58.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\internal\AllMembersSupplierTest.java,org.junit.tests.experimental.theories.internal.AllMembersSupplierTest$HasDataPointsMethodWithNullValue,innerclass,1,0,1,0.0,0.0,7,0,0,0,0,2,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,115,1.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,115.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\BlockJUnit4ClassRunnerOverrideTest.java,org.junit.rules.BlockJUnit4ClassRunnerOverrideTest$CreateTestDefersToNoArgCreateTestTest,innerclass,1,0,4,,0.0,6,0,1,0,1,1,1,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,162,1.0,0.0,4.0,,0.0,6.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,162.0
