file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\DB2ViewBase.java,org.jkiss.dbeaver.ext.db2.model.DB2ViewBase,1.0,0.30769232,12.0,12.0,0.5,0.0,6.0,48,org.jkiss.dbeaver.ext.db2.model.DB2ViewBase,class,3,8,18,0.31868133,0.8469388,61,2,13,0,7,14,15
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\plan\DB2PlanInstance.java,org.jkiss.dbeaver.ext.db2.model.plan.DB2PlanInstance,0.0,-1.0,0.0,13.0,1.0,-1.0,0.0,40,org.jkiss.dbeaver.ext.db2.model.plan.DB2PlanInstance,class,1,1,3,0.53571427,0.7857143,48,0,4,0,8,7,8
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\DB2SchemaObject.java,org.jkiss.dbeaver.ext.db2.model.DB2SchemaObject,2.0,0.0,4.0,0.0,0.0,0.0,2.0,28,org.jkiss.dbeaver.ext.db2.model.DB2SchemaObject,class,2,13,5,0.0,0.0,11,6,3,0,0,3,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\DB2Alias.java,org.jkiss.dbeaver.ext.db2.model.DB2Alias,2.0,0.4,11.0,8.0,0.42105263,0.0,5.0,37,org.jkiss.dbeaver.ext.db2.model.DB2Alias,class,1,6,11,0.2,0.6666667,37,0,11,0,2,6,9
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\DB2PackageStatement.java,org.jkiss.dbeaver.ext.db2.model.DB2PackageStatement,2.0,0.16666667,2.0,9.0,0.8181818,0.0,2.0,33,org.jkiss.dbeaver.ext.db2.model.DB2PackageStatement,class,2,1,4,0.71428573,0.71428573,32,0,8,0,5,7,7
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\module\DB2ModuleCondition.java,org.jkiss.dbeaver.ext.db2.model.module.DB2ModuleCondition,2.0,0.2857143,4.0,13.0,0.7647059,0.5,2.0,38,org.jkiss.dbeaver.ext.db2.model.module.DB2ModuleCondition,class,2,1,6,0.75,0.75,38,0,4,0,6,8,8
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\security\DB2AuthSchema.java,org.jkiss.dbeaver.ext.db2.model.security.DB2AuthSchema,2.0,0.4,8.0,6.0,0.42857143,0.0,3.0,36,org.jkiss.dbeaver.ext.db2.model.security.DB2AuthSchema,class,3,2,7,0.4,0.6666667,26,0,4,0,3,6,6
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\dict\DB2TableLockSize.java,org.jkiss.dbeaver.ext.db2.model.dict.DB2TableLockSize,0.0,0.0,0.0,3.0,1.0,-1.0,0.0,28,org.jkiss.dbeaver.ext.db2.model.dict.DB2TableLockSize,enum,1,1,1,1.0,0.0,11,0,0,0,1,3,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\editors\DB2ObjectType.java,org.jkiss.dbeaver.ext.db2.editors.DB2ObjectType$123,0.0,1.0,8.0,0.0,0.0,-1.0,6.0,123,org.jkiss.dbeaver.ext.db2.editors.DB2ObjectType$123,anonymous,1,0,4,,0.0,14,0,5,0,0,1,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\DB2DataSourceInfo.java,org.jkiss.dbeaver.ext.db2.model.DB2DataSourceInfo,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,28,org.jkiss.dbeaver.ext.db2.model.DB2DataSourceInfo,class,2,1,4,0.0,0.0,11,0,1,0,0,3,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\editors\DB2ObjectType.java,org.jkiss.dbeaver.ext.db2.editors.DB2ObjectType$107,0.0,1.0,3.0,0.0,0.0,-1.0,3.0,107,org.jkiss.dbeaver.ext.db2.editors.DB2ObjectType$107,anonymous,1,0,3,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\manager\DB2StorageGroupManager.java,org.jkiss.dbeaver.ext.db2.manager.DB2StorageGroupManager,4.0,0.5,3.0,1.0,0.25,0.0,3.0,30,org.jkiss.dbeaver.ext.db2.manager.DB2StorageGroupManager,class,3,0,7,0.0,0.5,10,0,4,0,1,2,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\cache\DB2ViewCache.java,org.jkiss.dbeaver.ext.db2.model.cache.DB2ViewCache,0.0,0.0,17.0,6.0,0.26086956,-1.0,7.0,41,org.jkiss.dbeaver.ext.db2.model.cache.DB2ViewCache,class,2,2,12,0.0,0.8,67,0,9,0,4,5,11
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\editors\DB2StatefulObject.java,org.jkiss.dbeaver.ext.db2.editors.DB2StatefulObject,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31,org.jkiss.dbeaver.ext.db2.editors.DB2StatefulObject,interface,1,18,5,0.0,0.0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\editors\DB2ObjectType.java,org.jkiss.dbeaver.ext.db2.editors.DB2ObjectType,0.0,0.0,3.0,12.0,0.8,-1.0,3.0,39,org.jkiss.dbeaver.ext.db2.editors.DB2ObjectType,enum,1,14,28,0.35897437,0.8333333,272,0,16,1,6,12,23
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\editors\DB2ColumnDataTypeListProvider.java,org.jkiss.dbeaver.ext.db2.editors.DB2ColumnDataTypeListProvider,0.0,-1.0,8.0,0.0,0.0,-1.0,4.0,33,org.jkiss.dbeaver.ext.db2.editors.DB2ColumnDataTypeListProvider,class,1,1,3,0.0,0.0,12,0,8,0,0,2,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\dict\DB2RoutineOrigin.java,org.jkiss.dbeaver.ext.db2.model.dict.DB2RoutineOrigin,0.0,0.0,0.0,3.0,1.0,-1.0,0.0,28,org.jkiss.dbeaver.ext.db2.model.dict.DB2RoutineOrigin,enum,1,1,1,1.0,0.0,11,0,0,0,1,3,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\fed\DB2NicknameRemoteType.java,org.jkiss.dbeaver.ext.db2.model.fed.DB2NicknameRemoteType,0.0,0.0,0.0,3.0,1.0,-1.0,0.0,11,org.jkiss.dbeaver.ext.db2.model.fed.DB2NicknameRemoteType,enum,1,1,1,1.0,0.0,11,0,0,0,1,3,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\dict\DB2TableColumnCompression.java,org.jkiss.dbeaver.ext.db2.model.dict.DB2TableColumnCompression,0.0,0.0,0.0,3.0,1.0,-1.0,0.0,28,org.jkiss.dbeaver.ext.db2.model.dict.DB2TableColumnCompression,enum,1,1,1,1.0,0.0,11,0,0,0,1,3,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\editors\DB2ObjectType.java,org.jkiss.dbeaver.ext.db2.editors.DB2ObjectType$115,0.0,1.0,2.0,0.0,0.0,-1.0,2.0,115,org.jkiss.dbeaver.ext.db2.editors.DB2ObjectType$115,anonymous,1,0,3,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\DB2TableKeyColumn.java,org.jkiss.dbeaver.ext.db2.model.DB2TableKeyColumn,0.0,0.0,6.0,6.0,0.5,-1.0,4.0,31,org.jkiss.dbeaver.ext.db2.model.DB2TableKeyColumn,class,2,8,8,1.0,0.5714286,28,0,4,0,3,7,7
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\dict\DB2OwnerType.java,org.jkiss.dbeaver.ext.db2.model.dict.DB2OwnerType,0.0,0.0,0.0,3.0,1.0,-1.0,0.0,28,org.jkiss.dbeaver.ext.db2.model.dict.DB2OwnerType,enum,1,14,1,1.0,0.0,11,0,0,0,1,3,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\cache\DB2ViewBaseDepCache.java,org.jkiss.dbeaver.ext.db2.model.cache.DB2ViewBaseDepCache,0.0,0.0,8.0,1.0,0.11111111,-1.0,5.0,37,org.jkiss.dbeaver.ext.db2.model.cache.DB2ViewBaseDepCache,class,2,1,8,0.0,0.5,12,0,6,0,1,2,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\DB2StorageGroup.java,org.jkiss.dbeaver.ext.db2.model.DB2StorageGroup,1.0,0.083333336,6.0,24.0,0.8,0.0,1.0,37,org.jkiss.dbeaver.ext.db2.model.DB2StorageGroup,class,1,3,6,1.0,0.8461539,67,0,7,0,12,13,15
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\fed\DB2WrapperType.java,org.jkiss.dbeaver.ext.db2.model.fed.DB2WrapperType,0.0,0.0,0.0,3.0,1.0,-1.0,0.0,12,org.jkiss.dbeaver.ext.db2.model.fed.DB2WrapperType,enum,1,1,1,1.0,0.0,11,0,0,0,1,3,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\tasks\DB2ReorgIndexToolSettings.java,org.jkiss.dbeaver.ext.db2.tasks.DB2ReorgIndexToolSettings$CheckTriggersOptionListProvider,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,85,org.jkiss.dbeaver.ext.db2.tasks.DB2ReorgIndexToolSettings$CheckTriggersOptionListProvider,innerclass,1,0,2,0.0,0.0,8,0,0,0,0,2,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\manager\DB2SchemaManager.java,org.jkiss.dbeaver.ext.db2.manager.DB2SchemaManager,0.0,0.0,10.0,2.0,0.16666667,-1.0,7.0,42,org.jkiss.dbeaver.ext.db2.manager.DB2SchemaManager,class,2,0,15,0.0,0.8,22,0,7,0,2,5,5
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\security\DB2AuthHeldType.java,org.jkiss.dbeaver.ext.db2.model.security.DB2AuthHeldType,0.0,0.0,0.0,3.0,1.0,-1.0,0.0,28,org.jkiss.dbeaver.ext.db2.model.security.DB2AuthHeldType,enum,1,13,1,1.0,0.0,11,0,0,0,1,3,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\manager\DB2TablespaceManager.java,org.jkiss.dbeaver.ext.db2.manager.DB2TablespaceManager,4.0,0.5,3.0,1.0,0.25,0.0,3.0,30,org.jkiss.dbeaver.ext.db2.manager.DB2TablespaceManager,class,3,0,7,0.0,0.5,10,0,4,0,1,2,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\DB2CurrentUserPrivileges.java,org.jkiss.dbeaver.ext.db2.model.DB2CurrentUserPrivileges,0.0,-1.0,5.0,34.0,0.8717949,-1.0,2.0,35,org.jkiss.dbeaver.ext.db2.model.DB2CurrentUserPrivileges,class,1,2,5,0.47619048,0.7434211,119,0,15,0,19,8,31
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\security\DB2AuthIDType.java,org.jkiss.dbeaver.ext.db2.model.security.DB2AuthIDType,0.0,0.0,0.0,3.0,1.0,-1.0,0.0,28,org.jkiss.dbeaver.ext.db2.model.security.DB2AuthIDType,enum,1,5,1,1.0,0.0,11,0,0,0,1,3,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\dict\DB2PackageDepType.java,org.jkiss.dbeaver.ext.db2.model.dict.DB2PackageDepType,0.0,0.0,0.0,5.0,1.0,-1.0,0.0,29,org.jkiss.dbeaver.ext.db2.model.dict.DB2PackageDepType,enum,1,1,2,0.33333334,0.59999996,20,0,0,0,3,5,5
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\fed\DB2Nickname.java,org.jkiss.dbeaver.ext.db2.model.fed.DB2Nickname,1.0,0.17391305,34.0,30.0,0.46875,0.0,12.0,53,org.jkiss.dbeaver.ext.db2.model.fed.DB2Nickname,class,3,7,22,0.49275362,0.913889,108,0,17,0,15,24,25
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\security\DB2AuthView.java,org.jkiss.dbeaver.ext.db2.model.security.DB2AuthView,2.0,1.0,2.0,0.0,0.0,0.0,1.0,34,org.jkiss.dbeaver.ext.db2.model.security.DB2AuthView,class,4,2,7,0.0,0.0,11,0,2,0,0,3,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\manager\DB2TriggerManager.java,org.jkiss.dbeaver.ext.db2.manager.DB2TriggerManager,4.0,0.5,4.0,1.0,0.2,0.0,4.0,32,org.jkiss.dbeaver.ext.db2.manager.DB2TriggerManager,class,3,0,8,0.0,0.5,10,0,4,0,1,2,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\dict\DB2ViewCheck.java,org.jkiss.dbeaver.ext.db2.model.dict.DB2ViewCheck,0.0,0.0,0.0,3.0,1.0,-1.0,0.0,28,org.jkiss.dbeaver.ext.db2.model.dict.DB2ViewCheck,enum,1,1,1,1.0,0.0,11,0,0,0,1,3,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\dict\DB2SequencePrecision.java,org.jkiss.dbeaver.ext.db2.model.dict.DB2SequencePrecision,0.0,0.0,0.0,8.0,1.0,-1.0,0.0,30,org.jkiss.dbeaver.ext.db2.model.dict.DB2SequencePrecision,enum,1,3,2,0.2,0.5555556,29,0,3,0,3,6,8
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\dict\DB2TablePartitionMode.java,org.jkiss.dbeaver.ext.db2.model.dict.DB2TablePartitionMode,0.0,0.0,0.0,3.0,1.0,-1.0,0.0,28,org.jkiss.dbeaver.ext.db2.model.dict.DB2TablePartitionMode,enum,1,2,1,1.0,0.0,11,0,0,0,1,3,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\cache\DB2TableIndexCache.java,org.jkiss.dbeaver.ext.db2.model.cache.DB2TableIndexCache,0.0,0.0,7.0,1.0,0.125,-1.0,5.0,39,org.jkiss.dbeaver.ext.db2.model.cache.DB2TableIndexCache,class,2,1,11,0.0,0.5,14,0,9,0,1,2,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\security\DB2RoleDep.java,org.jkiss.dbeaver.ext.db2.model.security.DB2RoleDep,2.0,0.25,11.0,9.0,0.45,0.0,3.0,37,org.jkiss.dbeaver.ext.db2.model.security.DB2RoleDep,class,2,1,9,0.6,0.6,36,0,10,0,3,5,8
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\dict\DB2DataTypeMetaType.java,org.jkiss.dbeaver.ext.db2.model.dict.DB2DataTypeMetaType,0.0,0.0,0.0,3.0,1.0,-1.0,0.0,28,org.jkiss.dbeaver.ext.db2.model.dict.DB2DataTypeMetaType,enum,1,1,1,1.0,0.0,11,0,0,0,1,3,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\manager\DB2RoutineManager.java,org.jkiss.dbeaver.ext.db2.manager.DB2RoutineManager,4.0,0.5,18.0,3.0,0.14285715,0.0,4.0,31,org.jkiss.dbeaver.ext.db2.manager.DB2RoutineManager,class,3,0,7,0.0,0.5,30,0,7,0,3,2,8
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\security\DB2GrantorGranteeType.java,org.jkiss.dbeaver.ext.db2.model.security.DB2GrantorGranteeType,0.0,0.0,0.0,3.0,1.0,-1.0,0.0,28,org.jkiss.dbeaver.ext.db2.model.security.DB2GrantorGranteeType,enum,1,4,1,1.0,0.0,11,0,0,0,1,3,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\cache\DB2TableReferenceCache.java,org.jkiss.dbeaver.ext.db2.model.cache.DB2TableReferenceCache,0.0,0.0,12.0,4.0,0.25,-1.0,7.0,41,org.jkiss.dbeaver.ext.db2.model.cache.DB2TableReferenceCache,class,2,1,17,0.0,0.8,50,0,14,0,2,5,10
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\fed\DB2RemoteServer.java,org.jkiss.dbeaver.ext.db2.model.fed.DB2RemoteServer,1.0,0.0,3.0,10.0,0.7692308,0.0,3.0,41,org.jkiss.dbeaver.ext.db2.model.fed.DB2RemoteServer,class,1,7,13,0.5714286,0.75,41,0,5,0,6,8,9
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\dict\DB2CompressionRowMode.java,org.jkiss.dbeaver.ext.db2.model.dict.DB2CompressionRowMode,0.0,0.0,0.0,3.0,1.0,-1.0,0.0,28,org.jkiss.dbeaver.ext.db2.model.dict.DB2CompressionRowMode,enum,1,0,1,1.0,0.0,11,0,0,0,1,3,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\cache\DB2RemoteServerOptionCache.java,org.jkiss.dbeaver.ext.db2.model.cache.DB2RemoteServerOptionCache,0.0,0.0,2.0,2.0,0.5,-1.0,2.0,37,org.jkiss.dbeaver.ext.db2.model.cache.DB2RemoteServerOptionCache,class,2,1,8,0.0,0.5,20,0,5,0,1,2,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\dict\DB2XSRType.java,org.jkiss.dbeaver.ext.db2.model.dict.DB2XSRType,0.0,0.0,0.0,3.0,1.0,-1.0,0.0,28,org.jkiss.dbeaver.ext.db2.model.dict.DB2XSRType,enum,1,1,1,1.0,0.0,11,0,0,0,1,3,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\dict\DB2TablespaceDataType.java,org.jkiss.dbeaver.ext.db2.model.dict.DB2TablespaceDataType,0.0,0.0,0.0,5.0,1.0,-1.0,0.0,28,org.jkiss.dbeaver.ext.db2.model.dict.DB2TablespaceDataType,enum,1,2,1,0.33333334,0.375,16,0,0,0,2,4,4
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\editors\DB2ObjectType.java,org.jkiss.dbeaver.ext.db2.editors.DB2ObjectType$148,0.0,1.0,16.0,0.0,0.0,-1.0,6.0,148,org.jkiss.dbeaver.ext.db2.editors.DB2ObjectType$148,anonymous,1,0,4,,0.0,26,0,9,0,0,1,6
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\DB2Tablespace.java,org.jkiss.dbeaver.ext.db2.model.DB2Tablespace,1.0,0.04,19.0,45.0,0.703125,0.0,8.0,49,org.jkiss.dbeaver.ext.db2.model.DB2Tablespace,class,1,15,20,0.7293447,0.922559,148,0,16,0,22,27,34
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\tasks\DB2RunstatsToolSettings.java,org.jkiss.dbeaver.ext.db2.tasks.DB2RunstatsToolSettings$CheckTriggersOptionListProvider,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,113,org.jkiss.dbeaver.ext.db2.tasks.DB2RunstatsToolSettings$CheckTriggersOptionListProvider,innerclass,1,0,2,0.0,0.0,8,0,0,0,0,2,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\DB2View.java,org.jkiss.dbeaver.ext.db2.model.DB2View,2.0,0.5,12.0,4.0,0.25,0.0,4.0,39,org.jkiss.dbeaver.ext.db2.model.DB2View,class,4,13,11,0.14285715,0.71428573,28,0,9,0,2,7,7
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\tasks\DB2SQLTasks.java,org.jkiss.dbeaver.ext.db2.tasks.DB2SQLTasks,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,19,org.jkiss.dbeaver.ext.db2.tasks.DB2SQLTasks,class,1,0,0,-1.0,,6,0,0,0,4,0,0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\editors\DB2ObjectType.java,org.jkiss.dbeaver.ext.db2.editors.DB2ObjectType$246,0.0,1.0,2.0,0.0,0.0,-1.0,2.0,246,org.jkiss.dbeaver.ext.db2.editors.DB2ObjectType$246,anonymous,1,0,3,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\app\DB2ServerApplicationManager.java,org.jkiss.dbeaver.ext.db2.model.app.DB2ServerApplicationManager,0.0,-1.0,5.0,4.0,0.44444445,-1.0,2.0,37,org.jkiss.dbeaver.ext.db2.model.app.DB2ServerApplicationManager,class,1,2,8,0.5,0.5,27,0,6,0,2,4,6
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\manager\DB2RoleManager.java,org.jkiss.dbeaver.ext.db2.manager.DB2RoleManager,4.0,0.5,3.0,1.0,0.25,0.0,3.0,30,org.jkiss.dbeaver.ext.db2.manager.DB2RoleManager,class,3,0,8,0.0,0.5,10,0,4,0,1,2,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\manager\DB2TableColumnManager.java,org.jkiss.dbeaver.ext.db2.manager.DB2TableColumnManager,0.0,0.0,62.0,11.0,0.15068494,-1.0,17.0,47,org.jkiss.dbeaver.ext.db2.manager.DB2TableColumnManager,class,2,1,16,0.0,0.9,96,0,37,0,10,10,25
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\tasks\DB2ToolTableTruncateSettings.java,org.jkiss.dbeaver.ext.db2.tasks.DB2ToolTableTruncateSettings,0.0,0.0,8.0,14.0,0.6363636,-1.0,4.0,30,org.jkiss.dbeaver.ext.db2.tasks.DB2ToolTableTruncateSettings,class,2,3,7,1.0,0.5416667,50,0,6,2,4,6,8
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\cache\DB2AliasCache.java,org.jkiss.dbeaver.ext.db2.model.cache.DB2AliasCache,0.0,0.0,8.0,4.0,0.33333334,-1.0,4.0,39,org.jkiss.dbeaver.ext.db2.model.cache.DB2AliasCache,class,2,2,10,0.0,0.5,57,0,9,0,2,2,5
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\module\DB2ModuleType.java,org.jkiss.dbeaver.ext.db2.model.module.DB2ModuleType,0.0,0.0,0.0,3.0,1.0,-1.0,0.0,28,org.jkiss.dbeaver.ext.db2.model.module.DB2ModuleType,enum,1,1,1,1.0,0.0,11,0,0,0,1,3,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\tasks\DB2RunstatsTool.java,org.jkiss.dbeaver.ext.db2.tasks.DB2RunstatsTool,0.0,0.0,13.0,0.0,0.0,-1.0,5.0,31,org.jkiss.dbeaver.ext.db2.tasks.DB2RunstatsTool,class,3,0,8,0.0,0.0,20,0,11,0,0,2,4
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\cache\DB2NicknameCache.java,org.jkiss.dbeaver.ext.db2.model.cache.DB2NicknameCache,0.0,0.0,15.0,6.0,0.2857143,-1.0,6.0,40,org.jkiss.dbeaver.ext.db2.model.cache.DB2NicknameCache,class,2,2,10,0.0,0.8,60,0,10,0,4,5,11
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\editors\DB2ObjectType.java,org.jkiss.dbeaver.ext.db2.editors.DB2ObjectType$197,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,197,org.jkiss.dbeaver.ext.db2.editors.DB2ObjectType$197,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\manager\DB2TableManager.java,org.jkiss.dbeaver.ext.db2.manager.DB2TableManager,0.0,0.0,35.0,17.0,0.32692307,-1.0,12.0,46,org.jkiss.dbeaver.ext.db2.manager.DB2TableManager,class,2,1,24,0.0,0.8999999,96,0,31,0,12,10,20
