file,class,method,ATFD,ATLD,LAA,FDP,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\HexStatusLine.java,org.jkiss.dbeaver.ui.editors.binary.HexStatusLine,updateSelectionText/1[long[]],2.0,0.0,0.0,2.0,1,0,3,5,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\HexStatusLine.java,org.jkiss.dbeaver.ui.editors.binary.HexStatusLine,updateValueText/1[byte],2.0,0.0,0.0,2.0,2,0,3,6,1,2,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\dialogs\GoToDialog.java,org.jkiss.dbeaver.ui.editors.binary.dialogs.GoToDialog.1,widgetSelected/1[org.eclipse.swt.events.SelectionEvent],1.0,0.0,0.0,1.0,0,4,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\data\BinaryStreamValueManager.java,org.jkiss.dbeaver.ui.data.BinaryStreamValueManager,createEditorPart/1[org.jkiss.dbeaver.ui.data.IValueController],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\data\BinaryStreamValueManager.java,org.jkiss.dbeaver.ui.data.BinaryStreamValueManager,createPanelEditor/1[org.jkiss.dbeaver.ui.data.IValueController],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\data\BinaryPanelEditor.java,org.jkiss.dbeaver.ui.data.BinaryPanelEditor,createControl/1[org.jkiss.dbeaver.ui.data.IValueController],8.0,0.0,0.0,6.0,0,2,1,15,1,3,1,0,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\BinaryContent.java,org.jkiss.dbeaver.ui.editors.binary.BinaryContent.Range,equals/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,1,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\BinaryClipboard.java,org.jkiss.dbeaver.ui.editors.binary.BinaryClipboard,getLockFromFile/1[java.io.File],1.0,0.0,0.0,1.0,2,0,1,4,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\dialogs\GoToDialog.java,org.jkiss.dbeaver.ui.editors.binary.dialogs.GoToDialog,open/1[long],12.0,10.0,0.5263158,6.0,1,2,6,26,1,1,1,1,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\dialogs\FindReplaceDialog.java,org.jkiss.dbeaver.ui.editors.binary.dialogs.FindReplaceDialog.TextHexInputGroup,refreshHexOrText/1[boolean],2.0,0.0,0.0,1.0,2,0,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\dialogs\FindReplaceDialog.java,org.jkiss.dbeaver.ui.editors.binary.dialogs.FindReplaceDialog.TextHexInputGroup,setEnabled/1[boolean],4.0,0.0,0.0,3.0,1,0,1,6,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\HexEditControl.java,org.jkiss.dbeaver.ui.editors.binary.HexEditControl.3,mouseDown/1[org.eclipse.swt.events.MouseEvent],1.0,0.0,0.0,1.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\data\BinaryPanelEditor.java,org.jkiss.dbeaver.ui.data.BinaryPanelEditor.1,preferenceChange/1[org.jkiss.dbeaver.ui.data.PreferenceChangeEvent],3.0,0.0,0.0,2.0,0,1,2,6,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\HexEditControl.java,org.jkiss.dbeaver.ui.editors.binary.HexEditControl.4,controlResized/1[org.eclipse.swt.events.ControlEvent],0.0,0.0,-1.0,0.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\dialogs\GoToDialog.java,org.jkiss.dbeaver.ui.editors.binary.dialogs.GoToDialog.4,widgetSelected/1[org.eclipse.swt.events.SelectionEvent],1.0,0.0,0.0,1.0,0,4,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\DisplayedContent.java,org.jkiss.dbeaver.ui.editors.binary.DisplayedContent,getLine/1[int],0.0,3.0,1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\DisplayedContent.java,org.jkiss.dbeaver.ui.editors.binary.DisplayedContent,getLineAtOffset/1[int],0.0,3.0,1.0,0.0,0,1,2,5,2,1,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\DisplayedContent.java,org.jkiss.dbeaver.ui.editors.binary.DisplayedContent,getOffsetAtLine/1[int],0.0,1.0,1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\DisplayedContent.java,org.jkiss.dbeaver.ui.editors.binary.DisplayedContent,setText/1[java.lang.String],1.0,2.0,0.6666667,1.0,1,0,2,8,0,1,1,1,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\HexEditControl.java,org.jkiss.dbeaver.ui.editors.binary.HexEditControl,drawUnfocusedCaret/1[boolean],11.0,5.0,0.3125,4.0,3,0,6,22,1,5,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\HexEditControl.java,org.jkiss.dbeaver.ui.editors.binary.HexEditControl,getValue/1[long],1.0,2.0,0.6666667,1.0,1,1,2,9,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\HexEditControl.java,org.jkiss.dbeaver.ui.editors.binary.HexEditControl,hexStringToByte/1[java.lang.String],1.0,0.0,0.0,1.0,2,0,4,9,1,3,1,1,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\HexEditControl.java,org.jkiss.dbeaver.ui.editors.binary.HexEditControl,mergerPosition/1[boolean],4.0,9.0,0.6923077,1.0,2,0,6,16,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\HexEditControl.java,org.jkiss.dbeaver.ui.editors.binary.HexEditControl,redrawCaret/1[boolean],0.0,7.0,1.0,0.0,3,4,5,12,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\HexEditControl.java,org.jkiss.dbeaver.ui.editors.binary.HexEditControl,redrawTextAreas/1[boolean],2.0,23.0,0.92,2.0,12,8,10,36,2,10,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\HexEditControl.java,org.jkiss.dbeaver.ui.editors.binary.HexEditControl,runnableAdd/1[java.lang.Runnable],0.0,3.0,1.0,0.0,4,0,2,9,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\HexEditControl.java,org.jkiss.dbeaver.ui.editors.binary.HexEditControl,setCaretsSize/1[boolean],7.0,3.0,0.375,3.0,2,0,2,8,0,2,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\HexEditControl.java,org.jkiss.dbeaver.ui.editors.binary.HexEditControl,setCharset/1[java.lang.String],1.0,1.0,0.5,1.0,3,1,2,7,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\HexEditControl.java,org.jkiss.dbeaver.ui.editors.binary.HexEditControl,setDefWidth/1[int],0.0,1.0,1.0,0.0,2,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\HexEditControl.java,org.jkiss.dbeaver.ui.editors.binary.HexEditControl,shiftStartAndEnd/1[long],0.0,11.0,1.0,0.0,2,0,3,11,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\HexEditControl.java,org.jkiss.dbeaver.ui.editors.binary.HexEditControl,showMark/1[long],0.0,7.0,1.0,0.0,2,3,3,10,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\HexEditControl.java,org.jkiss.dbeaver.ui.editors.binary.HexEditControl,undo/1[boolean],0.0,4.0,1.0,0.0,2,4,3,10,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\internal\HexEditorsActivator.java,org.jkiss.dbeaver.ui.editors.binary.internal.HexEditorsActivator,getImageDescriptor/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\BinaryContent.java,org.jkiss.dbeaver.ui.editors.binary.BinaryContent,actionsOn/1[boolean],0.0,6.0,1.0,0.0,3,0,3,9,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\BinaryContent.java,org.jkiss.dbeaver.ui.editors.binary.BinaryContent,get/1[java.io.File],0.0,1.0,1.0,0.0,1,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\BinaryContent.java,org.jkiss.dbeaver.ui.editors.binary.BinaryContent,getFromRanges/1[long],4.0,1.0,0.2,2.0,1,1,4,19,1,5,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\BinaryContent.java,org.jkiss.dbeaver.ui.editors.binary.BinaryContent,getRangeAt/1[long],0.0,0.0,-1.0,0.0,3,1,2,5,2,1,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\BinaryContent.java,org.jkiss.dbeaver.ui.editors.binary.BinaryContent,shiftRemainingRanges/1[long],1.0,0.0,0.0,1.0,2,0,3,7,1,1,1,1,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\BinaryTextFinder.java,org.jkiss.dbeaver.ui.editors.binary.BinaryTextFinder,initSearchHex/1[byte[]],2.0,7.0,0.7777778,1.0,1,0,2,8,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\BinaryTextFinder.java,org.jkiss.dbeaver.ui.editors.binary.BinaryTextFinder,populatePart/1[int],1.0,6.0,0.85714287,1.0,2,1,2,10,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\BinaryTextFinder.java,org.jkiss.dbeaver.ui.editors.binary.BinaryTextFinder,setCaseSensitive/1[boolean],0.0,3.0,1.0,0.0,1,1,3,5,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\BinaryTextFinder.java,org.jkiss.dbeaver.ui.editors.binary.BinaryTextFinder,setDirectionForward/1[boolean],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\BinaryTextFinder.java,org.jkiss.dbeaver.ui.editors.binary.BinaryTextFinder,setNewStart/1[long],0.0,8.0,1.0,0.0,2,1,5,9,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\dialogs\GoToDialog.java,org.jkiss.dbeaver.ui.editors.binary.dialogs.GoToDialog.2,widgetSelected/1[org.eclipse.swt.events.SelectionEvent],5.0,0.0,0.0,3.0,0,4,2,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\ActionHistory.java,org.jkiss.dbeaver.ui.editors.binary.ActionHistory,updateNewRange/1[long],0.0,6.0,1.0,0.0,2,0,3,12,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\dialogs\FindReplaceDialog.java,org.jkiss.dbeaver.ui.editors.binary.dialogs.FindReplaceDialog,endOfRun/1[java.lang.String],2.0,1.0,0.33333334,2.0,2,1,2,7,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\dialogs\FindReplaceDialog.java,org.jkiss.dbeaver.ui.editors.binary.dialogs.FindReplaceDialog,setTarget/1[org.jkiss.dbeaver.ui.editors.binary.HexEditControl],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.image\src\org\jkiss\dbeaver\ui\data\managers\image\ImagePanelEditor.java,org.jkiss.dbeaver.ui.data.managers.image.ImagePanelEditor,createControl/1[org.jkiss.dbeaver.ui.data.IValueController],2.0,0.0,0.0,2.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.image\src\org\jkiss\dbeaver\ui\controls\imageview\ImageViewer.java,org.jkiss.dbeaver.ui.controls.imageview.ImageViewer,getImageType/1[int],8.0,0.0,0.0,1.0,1,0,9,22,9,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.image\src\org\jkiss\dbeaver\ui\controls\imageview\ImageViewer.java,org.jkiss.dbeaver.ui.controls.imageview.ImageViewer,loadImage/1[java.io.InputStream],1.0,0.0,0.0,1.0,1,2,2,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.image\src\org\jkiss\dbeaver\ui\controls\imageview\ImageEditor.java,org.jkiss.dbeaver.ui.controls.imageview.ImageEditor,loadImage/1[java.io.InputStream],7.0,2.0,0.22222222,3.0,1,3,2,19,2,1,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.image\src\org\jkiss\dbeaver\ui\controls\imageview\ImageViewCanvas.java,org.jkiss.dbeaver.ui.controls.imageview.ImageViewCanvas,loadImage/1[java.io.InputStream],2.0,9.0,0.9,1.0,2,1,5,19,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.image\src\org\jkiss\dbeaver\ui\data\managers\image\ImageStreamValueManager.java,org.jkiss.dbeaver.ui.data.managers.image.ImageStreamValueManager,createEditorPart/1[org.jkiss.dbeaver.ui.data.IValueController],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.image\src\org\jkiss\dbeaver\ui\data\managers\image\ImageStreamValueManager.java,org.jkiss.dbeaver.ui.data.managers.image.ImageStreamValueManager,createPanelEditor/1[org.jkiss.dbeaver.ui.data.IValueController],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.json\src\org\jkiss\dbeaver\ui\data\managers\stream\JSONStreamValueManager.java,org.jkiss.dbeaver.ui.data.managers.stream.JSONStreamValueManager,createEditorPart/1[org.jkiss.dbeaver.ui.data.IValueController],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.json\src\org\jkiss\dbeaver\ui\data\managers\stream\JSONStreamValueManager.java,org.jkiss.dbeaver.ui.data.managers.stream.JSONStreamValueManager,createPanelEditor/1[org.jkiss.dbeaver.ui.data.IValueController],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.json\src\org\jkiss\dbeaver\ui\data\managers\stream\JSONPanelEditor.java,org.jkiss.dbeaver.ui.data.managers.stream.JSONPanelEditor,createEditorParty/1[org.jkiss.dbeaver.ui.data.IValueController],2.0,0.0,0.0,1.0,0,1,1,14,1,0,1,0,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.json\src\org\jkiss\dbeaver\ui\editors\json\JSONFormattingStrategy.java,org.jkiss.dbeaver.ui.editors.json.JSONFormattingStrategy,formatterStarts/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.json\src\org\jkiss\dbeaver\ui\editors\json\JSONScanner.java,org.jkiss.dbeaver.ui.editors.json.JSONScanner.WordDetector,isWordPart/1[char],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.json\src\org\jkiss\dbeaver\ui\editors\json\JSONScanner.java,org.jkiss.dbeaver.ui.editors.json.JSONScanner.WordDetector,isWordStart/1[char],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.json\src\org\jkiss\dbeaver\ui\editors\json\JSONScanner.java,org.jkiss.dbeaver.ui.editors.json.JSONScanner.WhitespaceDetector,isWhitespace/1[char],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.session\src\org\jkiss\dbeaver\ui\views\session\SessionTable.java,org.jkiss.dbeaver.ui.views.session.SessionTable.1,getElements/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,1,2,6,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.session\src\org\jkiss\dbeaver\ui\views\session\AbstractSessionEditor.java,org.jkiss.dbeaver.ui.views.session.AbstractSessionEditor,performSearch/1[org.jkiss.dbeaver.ui.views.session.SearchType],1.0,1.0,0.5,1.0,0,1,2,6,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.session\src\org\jkiss\dbeaver\ui\views\session\SessionManagerViewer.java,org.jkiss.dbeaver.ui.views.session.SessionManagerViewer,loadSettings/1[org.jkiss.dbeaver.ui.views.session.AbstractSessionEditor],3.0,2.0,0.4,3.0,1,1,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\templates\SQLContextTypeProvider.java,org.jkiss.dbeaver.ui.editors.sql.templates.SQLContextTypeProvider,getTypeId/1[java.lang.String],1.0,0.0,0.0,1.0,2,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\plan\registry\SQLPlanViewRegistry.java,org.jkiss.dbeaver.ui.editors.sql.plan.registry.SQLPlanViewRegistry,getPlanViewDescriptor/1[java.lang.String],1.0,1.0,0.5,1.0,0,1,3,8,2,0,1,1,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\handlers\SQLEditorHandlerNavigateObject.java,org.jkiss.dbeaver.ui.editors.sql.handlers.SQLEditorHandlerNavigateObject,getCurrentHyperlink/1[org.jkiss.dbeaver.ui.editors.sql.SQLEditorBase],17.0,0.0,0.0,9.0,1,5,4,18,2,6,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\syntax\SQLContentAssistant.java,org.jkiss.dbeaver.ui.editors.sql.syntax.SQLContentAssistant.SQLAutoAssistListener,showAssist/1[int],5.0,0.0,0.0,4.0,0,2,3,12,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\generator\SQLGeneratorPropertyTester.java,org.jkiss.dbeaver.ui.editors.sql.generator.SQLGeneratorPropertyTester,firePropertyChange/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\util\SQLWordFinder.java,org.jkiss.dbeaver.ui.editors.sql.util.SQLWordFinder,isWhiteSpace/1[char],0.0,0.0,-1.0,0.0,2,0,14,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\indent\SQLCommentAutoIndentStrategy.java,org.jkiss.dbeaver.ui.editors.sql.indent.SQLCommentAutoIndentStrategy,calculateDisplayedWidth/1[java.lang.String],2.0,1.0,0.33333334,2.0,3,1,3,13,1,3,1,1,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\controls\ScriptSelectorPanel.java,org.jkiss.dbeaver.ui.controls.ScriptSelectorPanel.4,getText/1[java.lang.Object],1.0,0.0,0.0,1.0,0,5,2,9,2,1,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\syntax\SQLCompletionProcessor.java,org.jkiss.dbeaver.ui.editors.sql.syntax.SQLCompletionProcessor,initAssistant/1[org.jkiss.dbeaver.ui.editors.sql.syntax.SQLContentAssistant],0.0,0.0,-1.0,0.0,1,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\syntax\SQLCompletionProcessor.java,org.jkiss.dbeaver.ui.editors.sql.syntax.SQLCompletionProcessor,setLookupTemplates/1[boolean],0.0,1.0,1.0,0.0,2,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\syntax\SQLCompletionProcessor.java,org.jkiss.dbeaver.ui.editors.sql.syntax.SQLCompletionProcessor,setSimpleMode/1[boolean],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\controls\ScriptSelectorPanel.java,org.jkiss.dbeaver.ui.controls.ScriptSelectorPanel.2,getChildren/1[java.lang.Object],1.0,0.0,0.0,1.0,1,5,3,7,2,1,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\controls\ScriptSelectorPanel.java,org.jkiss.dbeaver.ui.controls.ScriptSelectorPanel.2,hasChildren/1[java.lang.Object],1.0,0.0,0.0,1.0,0,1,2,7,2,1,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\plan\simple\PlanNodesTree.java,org.jkiss.dbeaver.ui.editors.sql.plan.simple.PlanNodesTree.PlanTreeRenderer,isHyperlink/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\plan\simple\PlanNodesTree.java,org.jkiss.dbeaver.ui.editors.sql.plan.simple.PlanNodesTree.PlanTreeRenderer,navigateHyperlink/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,2,5,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\controls\ScriptSelectorPanel.java,org.jkiss.dbeaver.ui.controls.ScriptSelectorPanel.3,getImage/1[java.lang.Object],10.0,0.0,0.0,6.0,0,3,3,14,3,1,1,0,0,0
