file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.gis.view\src\org\jkiss\dbeaver\ui\gis\panel\TilesManagementDialog.java,org.jkiss.dbeaver.ui.gis.panel.TilesManagementDialog,0.0,0.0,107.0,54.0,0.33540374,-1.0,17.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.gis.view\src\org\jkiss\dbeaver\ui\gis\GeometryDataUtils.java,org.jkiss.dbeaver.ui.gis.GeometryDataUtils,0.0,-1.0,17.0,0.0,0.0,-1.0,10.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.gis.view\src\org\jkiss\dbeaver\ui\gis\panel\TilesManagementDialog.java,org.jkiss.dbeaver.ui.gis.panel.TilesManagementDialog$3,0.0,0.0,8.0,0.0,0.0,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.gis.view\src\org\jkiss\dbeaver\ui\gis\panel\SetCRSAction.java,org.jkiss.dbeaver.ui.gis.panel.SetCRSAction,0.0,0.0,2.0,2.0,0.5,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.gis.view\src\org\jkiss\dbeaver\ui\gis\GeometryViewerConstants.java,org.jkiss.dbeaver.ui.gis.GeometryViewerConstants,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.gis.view\src\org\jkiss\dbeaver\ui\gis\panel\SetTilesAction.java,org.jkiss.dbeaver.ui.gis.panel.SetTilesAction,0.0,0.0,4.0,2.0,0.33333334,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.gis.view\src\org\jkiss\dbeaver\ui\gis\panel\GISViewerConfigurationDialog.java,org.jkiss.dbeaver.ui.gis.panel.GISViewerConfigurationDialog,0.0,0.0,26.0,2.0,0.071428575,-1.0,10.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.gis.view\src\org\jkiss\dbeaver\ui\gis\panel\GISPanelEditor.java,org.jkiss.dbeaver.ui.gis.panel.GISPanelEditor$ViewerSwitchAction,0.0,0.0,37.0,5.0,0.11904762,-1.0,12.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.gis.view\src\org\jkiss\dbeaver\ui\gis\panel\GISPanelEditor.java,org.jkiss.dbeaver.ui.gis.panel.GISPanelEditor,0.0,0.0,35.0,12.0,0.25531915,-1.0,14.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.gis.view\src\org\jkiss\dbeaver\ui\gis\panel\TilesManagementDialog.java,org.jkiss.dbeaver.ui.gis.panel.TilesManagementDialog$TileLayerDefinitionDialog$1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.gis.view\src\org\jkiss\dbeaver\ui\gis\registry\GeometryViewerDescriptor.java,org.jkiss.dbeaver.ui.gis.registry.GeometryViewerDescriptor,0.0,0.0,9.0,5.0,0.35714287,-1.0,6.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.gis.view\src\org\jkiss\dbeaver\ui\gis\panel\ManageCRSDialog.java,org.jkiss.dbeaver.ui.gis.panel.ManageCRSDialog$CRSLabelProvider,0.0,0.0,13.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.gis.view\src\org\jkiss\dbeaver\ui\gis\panel\GISLeafletViewer.java,org.jkiss.dbeaver.ui.gis.panel.GISLeafletViewer$5,0.0,0.0,5.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.gis.view\src\org\jkiss\dbeaver\ui\gis\panel\GISTextViewer.java,org.jkiss.dbeaver.ui.gis.panel.GISTextViewer,0.0,0.0,24.0,10.0,0.29411766,-1.0,10.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.gis.view\src\org\jkiss\dbeaver\ui\gis\panel\ManageCRSDialog.java,org.jkiss.dbeaver.ui.gis.panel.ManageCRSDialog,0.0,0.0,38.0,10.0,0.20833333,-1.0,18.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.gis.view\src\org\jkiss\dbeaver\ui\gis\panel\GISLeafletViewer.java,org.jkiss.dbeaver.ui.gis.panel.GISLeafletViewer$1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.gis.view\src\org\jkiss\dbeaver\ui\gis\registry\GeometryViewerRegistry.java,org.jkiss.dbeaver.ui.gis.registry.GeometryViewerRegistry,0.0,-1.0,26.0,34.0,0.56666666,-1.0,12.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.gis.view\src\org\jkiss\dbeaver\ui\gis\panel\ManageCRSDialog.java,org.jkiss.dbeaver.ui.gis.panel.ManageCRSDialog$CRSLoader,0.0,-1.0,17.0,0.0,0.0,-1.0,8.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.office\src\org\jkiss\dbeaver\data\office\export\Worksheet.java,org.jkiss.dbeaver.data.office.export.Worksheet,0.0,-1.0,0.0,5.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.office\src\org\jkiss\dbeaver\data\office\export\DataExporterXLSX.java,org.jkiss.dbeaver.data.office.export.DataExporterXLSX,0.0,0.0,143.0,95.0,0.39915967,-1.0,33.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.office.ui\src\org\jkiss\dbeaver\data\office\ui\handlers\OpenSpreadsheetHandler.java,org.jkiss.dbeaver.data.office.ui.handlers.OpenSpreadsheetHandler$1,0.0,0.0,24.0,0.0,0.0,-1.0,12.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.office.ui\src\org\jkiss\dbeaver\data\office\ui\OfficeUIActivator.java,org.jkiss.dbeaver.data.office.ui.OfficeUIActivator,0.0,0.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.office.ui\src\org\jkiss\dbeaver\data\office\ui\handlers\OpenSpreadsheetHandler.java,org.jkiss.dbeaver.data.office.ui.handlers.OpenSpreadsheetHandler,0.0,0.0,41.0,0.0,0.0,-1.0,21.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\database\DatabaseTransferConsumer.java,org.jkiss.dbeaver.tools.transfer.database.DatabaseTransferConsumer$ColumnMapping,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\DataTransferJob.java,org.jkiss.dbeaver.tools.transfer.DataTransferJob,0.0,-1.0,12.0,7.0,0.36842105,-1.0,5.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\internal\DTMessages.java,org.jkiss.dbeaver.tools.transfer.internal.DTMessages,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\stream\StreamDataImporterSite.java,org.jkiss.dbeaver.tools.transfer.stream.StreamDataImporterSite,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\stream\model\StreamDataSource.java,org.jkiss.dbeaver.tools.transfer.stream.model.StreamDataSource,0.0,0.0,2.0,1.0,0.33333334,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\DTUtils.java,org.jkiss.dbeaver.tools.transfer.DTUtils,0.0,-1.0,33.0,2.0,0.057142857,-1.0,12.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\stream\importer\DataImporterCSV.java,org.jkiss.dbeaver.tools.transfer.stream.importer.DataImporterCSV,6.0,0.0,71.0,15.0,0.1744186,0.8333333,24.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\stream\StreamProducerSettings.java,org.jkiss.dbeaver.tools.transfer.stream.StreamProducerSettings,0.0,-1.0,13.0,5.0,0.2777778,-1.0,6.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\stream\exporter\DataExporterHTML.java,org.jkiss.dbeaver.tools.transfer.stream.exporter.DataExporterHTML,4.0,0.18181819,32.0,18.0,0.36,0.5,13.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\database\DatabaseTransferConsumer.java,org.jkiss.dbeaver.tools.transfer.database.DatabaseTransferConsumer,0.0,-1.0,196.0,97.0,0.33105803,-1.0,40.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\stream\model\StreamDataSourceInfo.java,org.jkiss.dbeaver.tools.transfer.stream.model.StreamDataSourceInfo,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\database\DatabaseTransferConsumerSerializer.java,org.jkiss.dbeaver.tools.transfer.database.DatabaseTransferConsumerSerializer,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\stream\StreamTransferConsumer.java,org.jkiss.dbeaver.tools.transfer.stream.StreamTransferConsumer,0.0,-1.0,86.0,86.0,0.5,-1.0,35.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\stream\model\StreamExecutionContext.java,org.jkiss.dbeaver.tools.transfer.stream.model.StreamExecutionContext,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\database\DatabaseTransferConsumer.java,org.jkiss.dbeaver.tools.transfer.database.DatabaseTransferConsumer$PreviewColumnInfo,0.0,0.0,2.0,1.0,0.33333334,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\task\DTTaskHandlerExport.java,org.jkiss.dbeaver.tools.transfer.task.DTTaskHandlerExport,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\task\DTTaskHandlerImport.java,org.jkiss.dbeaver.tools.transfer.task.DTTaskHandlerImport,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\database\DatabaseTransferUtils.java,org.jkiss.dbeaver.tools.transfer.database.DatabaseTransferUtils,0.0,-1.0,141.0,7.0,0.0472973,-1.0,33.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\stream\StreamTransferProducer.java,org.jkiss.dbeaver.tools.transfer.stream.StreamTransferProducer,0.0,-1.0,11.0,6.0,0.3529412,-1.0,6.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\database\DatabaseTransferConsumer.java,org.jkiss.dbeaver.tools.transfer.database.DatabaseTransferConsumer$PreviewBatch,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\database\DatabaseTransferProducer.java,org.jkiss.dbeaver.tools.transfer.database.DatabaseTransferProducer$ObjectSerializer,0.0,-1.0,45.0,0.0,0.0,-1.0,20.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\stream\model\StreamTransferSession.java,org.jkiss.dbeaver.tools.transfer.stream.model.StreamTransferSession,0.0,0.0,2.0,1.0,0.33333334,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\stream\StreamTransferConsumer.java,org.jkiss.dbeaver.tools.transfer.stream.StreamTransferConsumer$StreamExportSite,0.0,-1.0,31.0,1.0,0.03125,-1.0,12.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\DataTransferState.java,org.jkiss.dbeaver.tools.transfer.DataTransferState,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\database\DatabaseTransferUtils.java,org.jkiss.dbeaver.tools.transfer.database.DatabaseTransferUtils$TargetCommandContext,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\stream\StreamDataImporterColumnInfo.java,org.jkiss.dbeaver.tools.transfer.stream.StreamDataImporterColumnInfo,0.0,0.0,1.0,6.0,0.85714287,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\stream\StreamTransferResultSet.java,org.jkiss.dbeaver.tools.transfer.stream.StreamTransferResultSet,0.0,-1.0,5.0,14.0,0.7368421,-1.0,5.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\task\DTTaskHandlerTransfer.java,org.jkiss.dbeaver.tools.transfer.task.DTTaskHandlerTransfer,0.0,-1.0,19.0,0.0,0.0,-1.0,7.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\database\DatabaseMappingContainer.java,org.jkiss.dbeaver.tools.transfer.database.DatabaseMappingContainer,0.0,-1.0,65.0,47.0,0.41964287,-1.0,23.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\stream\model\StreamDataSourceDialect.java,org.jkiss.dbeaver.tools.transfer.stream.model.StreamDataSourceDialect,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\registry\DataTransferRegistry.java,org.jkiss.dbeaver.tools.transfer.registry.DataTransferRegistry,0.0,-1.0,12.0,11.0,0.47826087,-1.0,5.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\registry\DataTransferNodeDescriptor.java,org.jkiss.dbeaver.tools.transfer.registry.DataTransferNodeDescriptor,0.0,0.0,15.0,11.0,0.42307693,-1.0,7.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\stream\exporter\DataExporterSourceCode.java,org.jkiss.dbeaver.tools.transfer.stream.exporter.DataExporterSourceCode,4.0,0.16666667,33.0,35.0,0.5147059,0.5,13.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\stream\exporter\DataExporterCSV.java,org.jkiss.dbeaver.tools.transfer.stream.exporter.DataExporterCSV,4.0,0.27272728,50.0,55.0,0.52380955,0.75,19.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\sql\task\SQLScriptExecuteHandler.java,org.jkiss.dbeaver.tools.sql.task.SQLScriptExecuteHandler,0.0,-1.0,27.0,0.0,0.0,-1.0,17.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\database\DatabaseProducerSettings.java,org.jkiss.dbeaver.tools.transfer.database.DatabaseProducerSettings,0.0,-1.0,13.0,34.0,0.7234042,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\stream\exporter\DataExporterXML.java,org.jkiss.dbeaver.tools.transfer.stream.exporter.DataExporterXML,4.0,0.2,30.0,10.0,0.25,0.5,12.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\DataTransferPipe.java,org.jkiss.dbeaver.tools.transfer.DataTransferPipe,0.0,-1.0,9.0,6.0,0.4,-1.0,4.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\stream\StreamEntityMapping.java,org.jkiss.dbeaver.tools.transfer.stream.StreamEntityMapping,0.0,-1.0,11.0,13.0,0.5416667,-1.0,5.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\stream\exporter\DataExporterTXT.java,org.jkiss.dbeaver.tools.transfer.stream.exporter.DataExporterTXT,4.0,0.11111111,35.0,48.0,0.57831323,0.25,9.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\IDataTransferConsumer.java,org.jkiss.dbeaver.tools.transfer.IDataTransferConsumer$TransferParameters,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\stream\exporter\DataExporterSQL.java,org.jkiss.dbeaver.tools.transfer.stream.exporter.DataExporterSQL,4.0,0.2,65.0,99.0,0.60365856,0.25,23.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\stream\StreamTransferConsumer.java,org.jkiss.dbeaver.tools.transfer.stream.StreamTransferConsumer$ObjectSerializer,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\stream\StreamTransferProducer.java,org.jkiss.dbeaver.tools.transfer.stream.StreamTransferProducer$ObjectSerializer,0.0,-1.0,12.0,0.0,0.0,-1.0,6.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\stream\exporter\DataExporterDbUnit.java,org.jkiss.dbeaver.tools.transfer.stream.exporter.DataExporterDbUnit,4.0,0.22222222,51.0,17.0,0.25,0.5,13.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\DTConstants.java,org.jkiss.dbeaver.tools.transfer.DTConstants,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\DataTransferSettings.java,org.jkiss.dbeaver.tools.transfer.DataTransferSettings,0.0,-1.0,107.0,104.0,0.49289098,-1.0,19.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\registry\DataTransferProcessorDescriptor.java,org.jkiss.dbeaver.tools.transfer.registry.DataTransferProcessorDescriptor,0.0,0.0,7.0,17.0,0.7083333,-1.0,5.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\database\DatabaseTransferProducer.java,org.jkiss.dbeaver.tools.transfer.database.DatabaseTransferProducer,0.0,-1.0,44.0,26.0,0.37142858,-1.0,20.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\stream\model\StreamDataSourceContainer.java,org.jkiss.dbeaver.tools.transfer.stream.model.StreamDataSourceContainer,0.0,-1.0,35.0,7.0,0.16666667,-1.0,14.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\stream\exporter\StreamExporterAbstract.java,org.jkiss.dbeaver.tools.transfer.stream.exporter.StreamExporterAbstract,0.0,-1.0,5.0,7.0,0.5833333,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\stream\StreamConsumerSettings.java,org.jkiss.dbeaver.tools.transfer.stream.StreamConsumerSettings,0.0,-1.0,45.0,90.0,0.6666667,-1.0,10.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\stream\exporter\DataExporterMarkdownTable.java,org.jkiss.dbeaver.tools.transfer.stream.exporter.DataExporterMarkdownTable,4.0,0.27272728,37.0,20.0,0.3508772,0.75,15.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\stream\StreamTransferUtils.java,org.jkiss.dbeaver.tools.transfer.stream.StreamTransferUtils,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\stream\exporter\DataExporterJSON.java,org.jkiss.dbeaver.tools.transfer.stream.exporter.DataExporterJSON,4.0,0.22222222,36.0,14.0,0.28,0.5,15.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\database\DatabaseMappingContainer.java,org.jkiss.dbeaver.tools.transfer.database.DatabaseMappingContainer$MetadataReceiver,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\database\DatabaseMappingAttribute.java,org.jkiss.dbeaver.tools.transfer.database.DatabaseMappingAttribute,0.0,-1.0,69.0,59.0,0.4609375,-1.0,18.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\sql\SQLTaskConstants.java,org.jkiss.dbeaver.tools.sql.SQLTaskConstants,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\sql\SQLScriptExecuteSettings.java,org.jkiss.dbeaver.tools.sql.SQLScriptExecuteSettings,0.0,-1.0,37.0,21.0,0.36206895,-1.0,11.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\stream\StreamTransferConsumer.java,org.jkiss.dbeaver.tools.transfer.stream.StreamTransferConsumer$OutputStreamStatProxy,0.0,0.0,4.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\database\DatabaseConsumerSettings.java,org.jkiss.dbeaver.tools.transfer.database.DatabaseConsumerSettings,0.0,-1.0,80.0,72.0,0.47368422,-1.0,21.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\sql\task\SQLScriptDataReceiver.java,org.jkiss.dbeaver.tools.sql.task.SQLScriptDataReceiver,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\stream\importer\StreamImporterAbstract.java,org.jkiss.dbeaver.tools.transfer.stream.importer.StreamImporterAbstract,0.0,-1.0,19.0,3.0,0.13636364,-1.0,11.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tasks\ui\sql\script\SQLScriptTaskDataSourceSelectorDialog.java,org.jkiss.dbeaver.tasks.ui.sql.script.SQLScriptTaskDataSourceSelectorDialog$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tasks\ui\sql\script\SQLScriptTaskPageSettings.java,org.jkiss.dbeaver.tasks.ui.sql.script.SQLScriptTaskPageSettings$10,0.0,0.0,6.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\handlers\DataTransferHandler.java,org.jkiss.dbeaver.tools.transfer.ui.handlers.DataTransferHandler,0.0,0.0,7.0,0.0,0.0,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\database\DatabaseConsumerPageMapping.java,org.jkiss.dbeaver.tools.transfer.ui.pages.database.DatabaseConsumerPageMapping$13,0.0,0.0,29.0,0.0,0.0,-1.0,12.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\wizard\DataTransferTaskConfigurator.java,org.jkiss.dbeaver.tools.transfer.ui.wizard.DataTransferTaskConfigurator$ConfigPanel$4,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
