file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\customers\CustomerOptionsValueController.java,com.salesmanager.shop.admin.controller.customers.CustomerOptionsValueController,0.0,-1.0,89.0,3.0,0.032608695,-1.0,18.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\security\facade\SecurityFacadeImpl.java,com.salesmanager.shop.store.controller.security.facade.SecurityFacadeImpl,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\order\ReadableOrderProductDownloadPopulator.java,com.salesmanager.shop.populator.order.ReadableOrderProductDownloadPopulator,0.0,0.0,18.0,0.0,0.0,-1.0,5.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\merchant\StoreLandingController.java,com.salesmanager.shop.admin.controller.merchant.StoreLandingController,0.0,-1.0,66.0,2.0,0.029411765,-1.0,14.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\utils\ImageFilePathUtils.java,com.salesmanager.shop.utils.ImageFilePathUtils,1.0,0.6666667,2.0,3.0,0.6,1.0,2.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\facade\manufacturer\ManufacturerFacadeImpl.java,com.salesmanager.shop.store.facade.manufacturer.ManufacturerFacadeImpl$1,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\mapper\tax\ReadableTaxClassMapper.java,com.salesmanager.shop.mapper.tax.ReadableTaxClassMapper,0.0,-1.0,16.0,0.0,0.0,-1.0,3.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\customer\CustomerApi.java,com.salesmanager.shop.store.api.v1.customer.CustomerApi,0.0,-1.0,20.0,0.0,0.0,-1.0,6.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\tax\TaxConfigurationController.java,com.salesmanager.shop.admin.controller.tax.TaxConfigurationController,0.0,-1.0,11.0,2.0,0.15384616,-1.0,6.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\catalog\PersistableProductReviewPopulator.java,com.salesmanager.shop.populator.catalog.PersistableProductReviewPopulator,0.0,0.0,30.0,9.0,0.23076923,-1.0,12.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\user\ResetUserPasswordApi.java,com.salesmanager.shop.store.api.v1.user.ResetUserPasswordApi,0.0,-1.0,14.0,0.0,0.0,-1.0,7.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\application\config\ShopServletContextListener.java,com.salesmanager.shop.application.config.ShopServletContextListener,0.0,-1.0,4.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\mapper\catalog\PersistableCatalogMapper.java,com.salesmanager.shop.mapper.catalog.PersistableCatalogMapper,0.0,-1.0,7.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\customer\CustomerPopulator.java,com.salesmanager.shop.populator.customer.CustomerPopulator,0.0,0.0,166.0,0.0,0.0,-1.0,22.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\shipping\ShippingOriginController.java,com.salesmanager.shop.admin.controller.shipping.ShippingOriginController,0.0,-1.0,42.0,3.0,0.06666667,-1.0,11.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\customer\CustomerBillingAddressPopulator.java,com.salesmanager.shop.populator.customer.CustomerBillingAddressPopulator,0.0,0.0,57.0,0.0,0.0,-1.0,14.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\order\ReadableOrderTotalPopulator.java,com.salesmanager.shop.populator.order.ReadableOrderTotalPopulator,0.0,0.0,23.0,6.0,0.20689656,-1.0,5.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\facade\items\ProductItemsFacadeImpl.java,com.salesmanager.shop.store.facade.items.ProductItemsFacadeImpl,0.0,-1.0,51.0,4.0,0.07272727,-1.0,12.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\security\ServicesAuthenticationSuccessHandler.java,com.salesmanager.shop.store.security.ServicesAuthenticationSuccessHandler,0.0,0.0,4.0,1.0,0.2,-1.0,3.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\order\facade\OrderFacadeImpl.java,com.salesmanager.shop.store.controller.order.facade.OrderFacadeImpl,0.0,-1.0,668.0,24.0,0.03468208,-1.0,83.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\customer\PersistableCustomerOptionValuePopulator.java,com.salesmanager.shop.populator.customer.PersistableCustomerOptionValuePopulator,0.0,0.0,17.0,3.0,0.15,-1.0,4.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\model\filter\QueryFilter.java,com.salesmanager.shop.store.model.filter.QueryFilter,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\mapper\optin\ReadableOptinMapper.java,com.salesmanager.shop.mapper.optin.ReadableOptinMapper,0.0,-1.0,6.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\security\AbstractCustomerServices.java,com.salesmanager.shop.store.security.AbstractCustomerServices,0.0,-1.0,6.0,1.0,0.14285715,-1.0,6.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\model\content\ProductImages.java,com.salesmanager.shop.admin.model.content.ProductImages,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\utils\CloudFilePathUtils.java,com.salesmanager.shop.utils.CloudFilePathUtils,1.0,0.8,11.0,5.0,0.3125,1.0,4.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\utils\BreadcrumbsUtils.java,com.salesmanager.shop.utils.BreadcrumbsUtils,0.0,-1.0,60.0,0.0,0.0,-1.0,13.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\application\config\AsyncConfig.java,com.salesmanager.shop.application.config.AsyncConfig,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\customer\CustomerRegistrationController.java,com.salesmanager.shop.store.controller.customer.CustomerRegistrationController,6.0,0.0,69.0,4.0,0.05479452,0.33333334,19.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\application\config\MultipleEntryPointsSecurityConfig.java,com.salesmanager.shop.application.config.MultipleEntryPointsSecurityConfig,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v0\search\SearchRESTController.java,com.salesmanager.shop.store.api.v0.search.SearchRESTController,0.0,-1.0,9.0,0.0,0.0,-1.0,5.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\utils\AuthorizationUtils.java,com.salesmanager.shop.utils.AuthorizationUtils,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\configurations\SystemConfigurationController.java,com.salesmanager.shop.admin.controller.configurations.SystemConfigurationController,0.0,-1.0,11.0,2.0,0.15384616,-1.0,6.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\security\user\CustomerDetails.java,com.salesmanager.shop.store.security.user.CustomerDetails,0.0,0.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\model\catalog\Keyword.java,com.salesmanager.shop.admin.model.catalog.Keyword,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\security\ApiUserAuthenticationSuccessHandler.java,com.salesmanager.shop.admin.security.ApiUserAuthenticationSuccessHandler,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\store\facade\StoreFacadeImpl.java,com.salesmanager.shop.store.controller.store.facade.StoreFacadeImpl,0.0,-1.0,103.0,20.0,0.16260162,-1.0,22.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\mapper\optin\PersistableOptinMapper.java,com.salesmanager.shop.mapper.optin.PersistableOptinMapper,0.0,-1.0,7.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v0\order\OrderRESTController.java,com.salesmanager.shop.store.api.v0.order.OrderRESTController,0.0,-1.0,55.0,3.0,0.05172414,-1.0,16.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v0\system\SystemRESTController.java,com.salesmanager.shop.store.api.v0.system.SystemRESTController,0.0,-1.0,24.0,0.0,0.0,-1.0,4.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\payment\PaymentApi.java,com.salesmanager.shop.store.api.v1.payment.PaymentApi,0.0,-1.0,38.0,0.0,0.0,-1.0,8.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\shipping\ShippingConfigurationApi.java,com.salesmanager.shop.store.api.v1.shipping.ShippingConfigurationApi,0.0,-1.0,86.0,0.0,0.0,-1.0,16.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\shoppingCart\ShoppingCartDataPopulator.java,com.salesmanager.shop.populator.shoppingCart.ShoppingCartDataPopulator,0.0,0.0,123.0,7.0,0.053846154,-1.0,25.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\customer\facade\CustomerFacadeImpl.java,com.salesmanager.shop.store.controller.customer.facade.CustomerFacadeImpl,0.0,-1.0,283.0,22.0,0.07213115,-1.0,47.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\utils\BeanUtils.java,com.salesmanager.shop.utils.BeanUtils,0.0,-1.0,7.0,1.0,0.125,-1.0,6.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\mapper\catalog\PersistableProductOptionValueMapper.java,com.salesmanager.shop.mapper.catalog.PersistableProductOptionValueMapper,0.0,-1.0,35.0,0.0,0.0,-1.0,5.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\tags\ActiveLinkTag.java,com.salesmanager.shop.tags.ActiveLinkTag,0.0,0.0,11.0,12.0,0.5217391,-1.0,4.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\products\ProductController.java,com.salesmanager.shop.admin.controller.products.ProductController,0.0,-1.0,459.0,5.0,0.010775862,-1.0,36.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\application\config\MultipleEntryPointsSecurityConfig.java,com.salesmanager.shop.application.config.MultipleEntryPointsSecurityConfig$ServicesApiConfigurationAdapter,0.0,0.0,1.0,2.0,0.6666667,-1.0,1.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\products\OptionsValueController.java,com.salesmanager.shop.admin.controller.products.OptionsValueController,0.0,-1.0,109.0,3.0,0.026785715,-1.0,22.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\constants\ApplicationConstants.java,com.salesmanager.shop.constants.ApplicationConstants,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\facade\product\ProductOptionFacadeImpl.java,com.salesmanager.shop.store.facade.product.ProductOptionFacadeImpl,0.0,-1.0,102.0,0.0,0.0,-1.0,21.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\customer\CustomerOptionPopulator.java,com.salesmanager.shop.populator.customer.CustomerOptionPopulator,0.0,0.0,23.0,2.0,0.08,-1.0,6.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\security\PasswordRequest.java,com.salesmanager.shop.store.security.PasswordRequest,0.0,0.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\utils\PageBuilderUtils.java,com.salesmanager.shop.utils.PageBuilderUtils,0.0,-1.0,3.0,0.0,0.0,-1.0,3.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\mapper\catalog\PersistableProductOptionSetMapper.java,com.salesmanager.shop.mapper.catalog.PersistableProductOptionSetMapper,0.0,-1.0,15.0,0.0,0.0,-1.0,4.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\model\catalog\ProductPrice.java,com.salesmanager.shop.admin.model.catalog.ProductPrice,0.0,-1.0,0.0,16.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\tags\StoreBreadcrumbsTag.java,com.salesmanager.shop.tags.StoreBreadcrumbsTag,0.0,0.0,16.0,9.0,0.36,-1.0,5.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\security\AuthenticationRequest.java,com.salesmanager.shop.store.security.AuthenticationRequest,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\mapper\catalog\PersistableProductAttributeMapper.java,com.salesmanager.shop.mapper.catalog.PersistableProductAttributeMapper,0.0,-1.0,58.0,0.0,0.0,-1.0,10.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\PersistableAuditAspect.java,com.salesmanager.shop.populator.PersistableAuditAspect,0.0,-1.0,11.0,0.0,0.0,-1.0,7.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\merchant\MerchantStoreController.java,com.salesmanager.shop.admin.controller.merchant.MerchantStoreController,0.0,-1.0,163.0,8.0,0.046783626,-1.0,26.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\search\facade\SearchFacadeImpl.java,com.salesmanager.shop.store.controller.search.facade.SearchFacadeImpl,0.0,-1.0,34.0,5.0,0.12820514,-1.0,15.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\user\AuthenticateUserApi.java,com.salesmanager.shop.store.api.v1.user.AuthenticateUserApi,0.0,-1.0,17.0,1.0,0.055555556,-1.0,9.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\store\ReadableMerchantStorePopulatorWithDetails.java,com.salesmanager.shop.populator.store.ReadableMerchantStorePopulatorWithDetails,2.0,1.0,2.0,0.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\security\admin\JWTAdminAuthenticationManager.java,com.salesmanager.shop.store.security.admin.JWTAdminAuthenticationManager,1.0,1.0,8.0,1.0,0.11111111,0.0,7.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\payments\PaymentsController.java,com.salesmanager.shop.admin.controller.payments.PaymentsController,0.0,-1.0,35.0,4.0,0.102564104,-1.0,11.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\customer\PersistableCustomerPopulator.java,com.salesmanager.shop.populator.customer.PersistableCustomerPopulator,0.0,0.0,150.0,0.0,0.0,-1.0,16.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\model\permission\ShopGroup.java,com.salesmanager.shop.admin.model.permission.ShopGroup,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\filter\XssFilter.java,com.salesmanager.shop.filter.XssFilter,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\model\catalog\Attribute.java,com.salesmanager.shop.store.model.catalog.Attribute,0.0,0.0,0.0,10.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\user\SecurityController.java,com.salesmanager.shop.admin.controller.user.SecurityController,0.0,-1.0,5.0,2.0,0.2857143,-1.0,4.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\shipping\facade\ShippingFacadeImpl.java,com.salesmanager.shop.store.controller.shipping.facade.ShippingFacadeImpl,0.0,-1.0,108.0,7.0,0.060869563,-1.0,19.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\shoppingCart\facade\ShoppingCartFacadeImpl.java,com.salesmanager.shop.store.controller.shoppingCart.facade.ShoppingCartFacadeImpl,0.0,-1.0,296.0,65.0,0.1800554,-1.0,29.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\security\AbstractAuthenticatinSuccessHandler.java,com.salesmanager.shop.admin.security.AbstractAuthenticatinSuccessHandler,0.0,0.0,8.0,0.0,0.0,-1.0,6.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\manufacturer\PersistableManufacturerPopulator.java,com.salesmanager.shop.populator.manufacturer.PersistableManufacturerPopulator,0.0,0.0,28.0,3.0,0.09677419,-1.0,5.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\mapper\tax\PersistableTaxRateMapper.java,com.salesmanager.shop.mapper.tax.PersistableTaxRateMapper,0.0,-1.0,50.0,0.0,0.0,-1.0,8.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\facade\category\CategoryFacadeImpl.java,com.salesmanager.shop.store.facade.category.CategoryFacadeImpl,0.0,-1.0,178.0,9.0,0.04812834,-1.0,33.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\security\AuthenticationResponse.java,com.salesmanager.shop.store.security.AuthenticationResponse,0.0,0.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\model\catalog\AttributeValue.java,com.salesmanager.shop.store.model.catalog.AttributeValue,0.0,0.0,0.0,12.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\customer\ReadableCustomerPopulator.java,com.salesmanager.shop.populator.customer.ReadableCustomerPopulator,0.0,0.0,208.0,0.0,0.0,-1.0,28.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\model\content\ContentFiles.java,com.salesmanager.shop.admin.model.content.ContentFiles,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\filter\CorsFilter.java,com.salesmanager.shop.filter.CorsFilter,0.0,0.0,5.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\currency\facade\CurrencyFacadeImpl.java,com.salesmanager.shop.store.controller.currency.facade.CurrencyFacadeImpl$1,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\customer\CustomerAccountController.java,com.salesmanager.shop.store.controller.customer.CustomerAccountController,6.0,0.0,152.0,1.0,0.006535948,0.33333334,31.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\mapper\catalog\ReadableProductTypeMapper.java,com.salesmanager.shop.mapper.catalog.ReadableProductTypeMapper,0.0,-1.0,30.0,0.0,0.0,-1.0,8.0
